episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2048,13851153,42,1,Melbourne,16240.236385673285,0.9960214006715378,990,1.0,99.0,0.0,0.0
2049,13851459,42,0,Monza,11048.283377051353,0.6871074385322593,673,0.0,nan,1.0,0.0
2050,13852599,42,0,Monza,5863.442963898182,0.3755996837329763,380,0.0,nan,1.0,0.0
2051,13853100,42,2,Silverstone,18199.381802134216,0.9952654971194846,1041,1.0,104.10000000000001,0.0,0.0
2052,13854162,42,1,Melbourne,16457.379229463637,0.9959865677694844,1003,1.0,100.30000000000001,0.0,0.0
2053,13854627,42,0,Monza,11070.205244094133,0.6817822807149807,676,0.0,nan,1.0,0.0
2054,13856235,42,2,Silverstone,18177.71169759333,0.9954521234593788,1045,1.0,104.5,0.0,0.0
2055,13857141,42,1,Melbourne,16382.567411027849,0.9964318391523478,993,1.0,99.30000000000001,0.0,0.0
2056,13857462,42,0,Monza,17882.69689309597,0.9951128042101024,945,1.0,94.5,0.0,0.0
2057,13858572,42,0,Monza,5807.500192701817,0.3744698032624144,370,0.0,nan,1.0,0.0
2058,13859388,42,2,Silverstone,17948.243558764458,0.995839808576119,1051,1.0,105.10000000000001,0.0,0.0
2059,13860156,42,1,Melbourne,16413.038147635758,0.9953031794053876,1005,1.0,100.5,0.0,0.0
2060,13861389,42,2,Silverstone,10362.72343301773,0.6350492892605416,667,0.0,nan,1.0,0.0
2061,13861410,42,0,Monza,17940.5653552413,0.9954558540854053,946,1.0,94.60000000000001,0.0,0.0
2062,13863174,42,1,Melbourne,16351.933171205223,0.9952291825261577,1006,1.0,100.60000000000001,0.0,0.0
2063,13864266,42,0,Monza,17993.47648961097,0.9953369503675643,952,1.0,95.2,0.0,0.0
2064,13864551,42,2,Silverstone,18006.238272063434,0.9954328802101098,1054,1.0,105.4,0.0,0.0
2065,13864686,42,1,Melbourne,6957.452189736068,0.4858255890792033,504,0.0,nan,1.0,0.0
2066,13864848,42,2,Silverstone,740.1122098714113,0.07276737250683799,99,0.0,nan,1.0,0.0
2067,13867122,42,0,Monza,17938.291401416063,0.9953754886647652,952,1.0,95.2,0.0,0.0
2068,13867707,42,1,Melbourne,16481.347444452345,0.9964198595828585,1007,1.0,100.7,0.0,0.0
2069,13867986,42,2,Silverstone,18063.88635661453,0.9958028980333399,1046,1.0,104.60000000000001,0.0,0.0
2070,13869603,42,1,Melbourne,9135.510645717382,0.6245394661848546,632,0.0,nan,1.0,0.0
2071,13869981,42,0,Monza,18082.38405879587,0.9961144626218151,953,1.0,95.30000000000001,0.0,0.0
2072,13871148,42,2,Silverstone,18107.56062707305,0.9950044690787526,1054,1.0,105.4,0.0,0.0
2073,13871988,42,0,Monza,11205.661488093436,0.6820712757795488,669,0.0,nan,1.0,0.0
2074,13872612,42,1,Melbourne,16392.073603592813,0.9955192724088675,1003,1.0,100.30000000000001,0.0,0.0
2075,13874322,42,2,Silverstone,18126.042686216533,0.9953051448485821,1058,1.0,105.80000000000001,0.0,0.0
2076,13874856,42,0,Monza,17971.01128257066,0.995545832998126,956,1.0,95.60000000000001,0.0,0.0
2077,13875627,42,1,Melbourne,16401.73021618277,0.9958248435813789,1005,1.0,100.5,0.0,0.0
2078,13877466,42,2,Silverstone,18160.708903357387,0.9958242978536478,1048,1.0,104.80000000000001,0.0,0.0
2079,13877745,42,0,Monza,18022.146663308144,0.9952979904259739,963,1.0,96.30000000000001,0.0,0.0
2080,13878642,42,1,Melbourne,16392.91554044187,0.9953148825232733,1005,1.0,100.5,0.0,0.0
2081,13879764,42,0,Monza,11042.66625545919,0.6761315712645638,673,0.0,nan,1.0,0.0
2082,13880577,42,2,Silverstone,18128.33753219992,0.9950288549204989,1037,1.0,103.7,0.0,0.0
2083,13881684,42,1,Melbourne,16405.76042088121,0.9952704659656284,1014,1.0,101.4,0.0,0.0
2084,13882650,42,0,Monza,18017.336900241673,0.9955377374258475,962,1.0,96.2,0.0,0.0
2085,13883757,42,2,Silverstone,18120.624851234257,0.9955231244135786,1060,1.0,106.0,0.0,0.0
2086,13884657,42,0,Monza,11029.859340049326,0.6743428714353973,669,0.0,nan,1.0,0.0
2087,13884702,42,1,Melbourne,16463.266688123345,0.9956000884276529,1006,1.0,100.60000000000001,0.0,0.0
2088,13886940,42,2,Silverstone,18155.245083123446,0.9953979603482895,1061,1.0,106.10000000000001,0.0,0.0
2089,13887519,42,0,Monza,18019.85017082095,0.9955774563273391,954,1.0,95.4,0.0,0.0
2090,13887726,42,1,Melbourne,16485.05584960431,0.995410442627584,1008,1.0,100.80000000000001,0.0,0.0
2091,13890174,42,2,Silverstone,18117.633410058916,0.9953362492385646,1078,1.0,107.80000000000001,0.0,0.0
2092,13890417,42,0,Monza,18006.49578729272,0.9956163319400516,966,1.0,96.60000000000001,0.0,0.0
2093,13890747,42,1,Melbourne,16357.15683915466,0.995805307668058,1007,1.0,100.7,0.0,0.0
2094,13893318,42,0,Monza,18039.648602224886,0.9958944485793704,967,1.0,96.7,0.0,0.0
2095,13893378,42,2,Silverstone,18181.748445518315,0.9958918151161695,1068,1.0,106.80000000000001,0.0,0.0
2096,13893786,42,1,Melbourne,16541.086679138243,0.9965224231277937,1013,1.0,101.30000000000001,0.0,0.0
2097,13895367,42,0,Monza,11128.329398330301,0.6826854429973047,683,0.0,nan,1.0,0.0
2098,13896579,42,2,Silverstone,18177.179626367986,0.9954064207423647,1067,1.0,106.7,0.0,0.0
2099,13896795,42,1,Melbourne,16459.542425096035,0.9953664868226118,1003,1.0,100.30000000000001,0.0,0.0
2100,13898286,42,0,Monza,17972.30660419911,0.9951470417345303,973,1.0,97.30000000000001,0.0,0.0
2101,13899414,42,0,Monza,5774.731915295124,0.36988378805994165,376,0.0,nan,1.0,0.0
2102,13899786,42,2,Silverstone,18223.48959041387,0.9957953500347042,1069,1.0,106.9,0.0,0.0
2103,13899858,42,1,Melbourne,16434.315521650016,0.9951854110222544,1021,1.0,102.10000000000001,0.0,0.0
2104,13902300,42,0,Monza,17967.85267921537,0.9950650740652102,962,1.0,96.2,0.0,0.0
2105,13902876,42,1,Melbourne,16431.95786381513,0.9955512486443504,1006,1.0,100.60000000000001,0.0,0.0
2106,13902936,42,2,Silverstone,18127.453726142645,0.9955072819109475,1050,1.0,105.0,0.0,0.0
2107,13905213,42,0,Monza,17991.819571971893,0.9960673227790683,971,1.0,97.10000000000001,0.0,0.0
2108,13905897,42,1,Melbourne,16461.689285360277,0.9963251288333586,1007,1.0,100.7,0.0,0.0
2109,13906140,42,2,Silverstone,18210.863733701408,0.9957722083685573,1068,1.0,106.80000000000001,0.0,0.0
2110,13907262,42,0,Monza,11160.100205488503,0.6822571787908824,683,0.0,nan,1.0,0.0
2111,13908900,42,1,Melbourne,16424.15087263286,0.9951414552172823,1001,1.0,100.10000000000001,0.0,0.0
2112,13909305,42,2,Silverstone,18081.113541416824,0.995753379844488,1055,1.0,105.5,0.0,0.0
2113,13910109,42,0,Monza,17971.31255891919,0.9951330431407986,949,1.0,94.9,0.0,0.0
2114,13910637,42,0,Monza,2260.0607565641403,0.16110896142746528,176,0.0,nan,1.0,0.0
2115,13911426,42,0,Monza,3550.0490321591496,0.23619409775437258,263,0.0,nan,1.0,0.0
2116,13911915,42,1,Melbourne,16365.823609396815,0.9957094711121436,1005,1.0,100.5,0.0,0.0
2117,13912500,42,2,Silverstone,18226.289905920625,0.9957587712720849,1065,1.0,106.5,0.0,0.0
2118,13913442,42,0,Monza,11106.238599024713,0.680666736153662,672,0.0,nan,1.0,0.0
2119,13914945,42,1,Melbourne,16343.696334466338,0.9960958583034405,1010,1.0,101.0,0.0,0.0
2120,13915656,42,2,Silverstone,18117.498522408307,0.9950583004096821,1052,1.0,105.2,0.0,0.0
2121,13916331,42,0,Monza,17952.43011291325,0.9952755589444521,963,1.0,96.30000000000001,0.0,0.0
2122,13917987,42,1,Melbourne,16308.096569240093,0.9959803936836706,1014,1.0,101.4,0.0,0.0
2123,13918824,42,2,Silverstone,18067.49574880302,0.9951692808731392,1056,1.0,105.60000000000001,0.0,0.0
2124,13919211,42,0,Monza,17918.469902664423,0.9957287423342942,960,1.0,96.0,0.0,0.0
2125,13921008,42,1,Melbourne,16414.62129392475,0.9962628350720143,1007,1.0,100.7,0.0,0.0
2126,13922007,42,2,Silverstone,18172.934436142445,0.9951422407901146,1061,1.0,106.10000000000001,0.0,0.0
2127,13922070,42,0,Monza,17995.377098478377,0.9962724106101245,953,1.0,95.30000000000001,0.0,0.0
2128,13922841,42,0,Monza,3537.185159780085,0.23558827909552893,257,0.0,nan,1.0,0.0
2129,13924008,42,1,Melbourne,16377.990945957601,0.9964318391523478,1000,1.0,100.0,0.0,0.0
2130,13925193,42,2,Silverstone,18073.834736019373,0.995635266107595,1062,1.0,106.2,0.0,0.0
2131,13925712,42,0,Monza,17987.140309914947,0.9950107662678417,957,1.0,95.7,0.0,0.0
2132,13927053,42,1,Melbourne,16395.832431204617,0.9960865510994527,1015,1.0,101.5,0.0,0.0
2133,13928352,42,2,Silverstone,18161.682381294668,0.9952951914437879,1053,1.0,105.30000000000001,0.0,0.0
2134,13928583,42,0,Monza,17891.120916187763,0.995032691776096,957,1.0,95.7,0.0,0.0
2135,13929684,42,0,Monza,5801.317408300936,0.3703680466412904,367,0.0,nan,1.0,0.0
2136,13930098,42,1,Melbourne,16428.090634338558,0.9957922222921542,1015,1.0,101.5,0.0,0.0
2137,13931517,42,2,Silverstone,18262.391872398555,0.9955166547004622,1055,1.0,105.5,0.0,0.0
2138,13932600,42,0,Monza,18018.263940267265,0.9955119327892097,972,1.0,97.2,0.0,0.0
2139,13933149,42,1,Melbourne,16510.94749917835,0.9958738676657505,1017,1.0,101.7,0.0,0.0
2140,13934658,42,0,Monza,11133.955354243517,0.6826143959176727,686,0.0,nan,1.0,0.0
2141,13934694,42,2,Silverstone,18225.322836361825,0.9957635820844022,1059,1.0,105.9,0.0,0.0
2142,13936182,42,1,Melbourne,16439.12281216681,0.9957936045501722,1011,1.0,101.10000000000001,0.0,0.0
2143,13937517,42,0,Monza,17951.396036475897,0.9957531133800077,953,1.0,95.30000000000001,0.0,0.0
2144,13937865,42,2,Silverstone,18129.614851757884,0.9950302649861781,1057,1.0,105.7,0.0,0.0
2145,13939206,42,1,Melbourne,16427.602297455072,0.9955415728382245,1008,1.0,100.80000000000001,0.0,0.0
2146,13939530,42,0,Monza,11134.44653467834,0.6817945927311543,671,0.0,nan,1.0,0.0
2147,13941066,42,2,Silverstone,18166.53574513644,0.9956148616277666,1067,1.0,106.7,0.0,0.0
2148,13941096,42,0,Monza,8026.405231676996,0.5009935206749954,522,0.0,nan,1.0,0.0
2149,13942242,42,1,Melbourne,16325.416886806488,0.9952536945683434,1012,1.0,101.2,0.0,0.0
2150,13943997,42,0,Monza,17970.085804015398,0.9951703165048311,967,1.0,96.7,0.0,0.0
2151,13944234,42,2,Silverstone,18088.143651254475,0.9950697468251957,1056,1.0,105.60000000000001,0.0,0.0
2152,13945275,42,1,Melbourne,16411.114669904113,0.995149380163252,1011,1.0,101.10000000000001,0.0,0.0
2153,13946181,42,0,Monza,11669.253170795739,0.7146091516734138,728,0.0,nan,1.0,0.0
2154,13946958,42,0,Monza,3616.9895080775023,0.24047979674041903,259,0.0,nan,1.0,0.0
2155,13947366,42,2,Silverstone,18163.461779087782,0.9951031736762967,1044,1.0,104.4,0.0,0.0
2156,13948296,42,1,Melbourne,16402.348311431706,0.9956153854163854,1007,1.0,100.7,0.0,0.0
2157,13949868,42,0,Monza,18069.70932611823,0.9952874493162361,970,1.0,97.0,0.0,0.0
2158,13950510,42,2,Silverstone,18158.76167165488,0.9951750870259359,1048,1.0,104.80000000000001,0.0,0.0
2159,13951299,42,1,Melbourne,16398.704810015857,0.9959521956201035,1001,1.0,100.10000000000001,0.0,0.0
2160,13952739,42,0,Monza,17992.00632315129,0.9957334647514566,957,1.0,95.7,0.0,0.0
2161,13953726,42,2,Silverstone,18120.172308444977,0.9958008244073411,1072,1.0,107.2,0.0,0.0
2162,13954329,42,1,Melbourne,16421.143040135503,0.9954496066047606,1010,1.0,101.0,0.0,0.0
2163,13955577,42,0,Monza,17973.85777965933,0.9960221225005131,946,1.0,94.60000000000001,0.0,0.0
2164,13956243,42,1,Melbourne,9167.907074078918,0.6255455196456186,638,0.0,nan,1.0,0.0
2165,13956921,42,2,Silverstone,18239.769381918013,0.9954342902757889,1065,1.0,106.5,0.0,0.0
2166,13958433,42,0,Monza,18012.333299852908,0.9952654394791038,952,1.0,95.2,0.0,0.0
2167,13959282,42,1,Melbourne,16381.933405585587,0.9961411963664307,1013,1.0,101.30000000000001,0.0,0.0
2168,13960080,42,2,Silverstone,18132.57177580148,0.9951268959577232,1053,1.0,105.30000000000001,0.0,0.0
2169,13961283,42,0,Monza,17930.66699516028,0.9953837528947995,950,1.0,95.0,0.0,0.0
2170,13962345,42,1,Melbourne,16463.893467463553,0.995664593801826,1021,1.0,102.10000000000001,0.0,0.0
2171,13963251,42,2,Silverstone,18144.843858510256,0.9952205409078302,1057,1.0,105.7,0.0,0.0
2172,13963299,42,0,Monza,11154.911370053887,0.6825725266297947,672,0.0,nan,1.0,0.0
2173,13964883,42,0,Monza,8070.1646543592215,0.5020384819655105,528,0.0,nan,1.0,0.0
2174,13965366,42,1,Melbourne,16434.932371497154,0.995950536910482,1007,1.0,100.7,0.0,0.0
2175,13965405,42,0,Monza,2267.59838373214,0.1615373837505336,174,0.0,nan,1.0,0.0
2176,13966368,42,2,Silverstone,18098.30809083581,0.995792115178146,1039,1.0,103.9,0.0,0.0
2177,13968282,42,0,Monza,17991.176385968924,0.9950540269822051,959,1.0,95.9,0.0,0.0
2178,13968384,42,1,Melbourne,16453.312290482223,0.995495497570958,1006,1.0,100.60000000000001,0.0,0.0
2179,13969530,42,2,Silverstone,18183.779409319162,0.9951959062309641,1054,1.0,105.4,0.0,0.0
2180,13971129,42,0,Monza,17971.036322668195,0.9959472384569367,949,1.0,94.9,0.0,0.0
2181,13971369,42,1,Melbourne,16399.135162331164,0.9954107190791877,995,1.0,99.5,0.0,0.0
2182,13972734,42,2,Silverstone,18156.56507779658,0.9951018465556575,1068,1.0,106.80000000000001,0.0,0.0
2183,13974000,42,0,Monza,17876.2935218513,0.9955044275190764,957,1.0,95.7,0.0,0.0
2184,13974408,42,1,Melbourne,16396.697483092546,0.9959653731465418,1013,1.0,101.30000000000001,0.0,0.0
2185,13975926,42,2,Silverstone,18155.661964006722,0.9952612669224471,1064,1.0,106.4,0.0,0.0
2186,13976886,42,0,Monza,17959.18293144554,0.995891412739766,962,1.0,96.2,0.0,0.0
2187,13977453,42,1,Melbourne,16430.91637210548,0.9959216937931731,1015,1.0,101.5,0.0,0.0
2188,13979127,42,2,Silverstone,18091.5399338305,0.9958085382960568,1067,1.0,106.7,0.0,0.0
2189,13979763,42,0,Monza,17974.277809903026,0.9956090796565521,959,1.0,95.9,0.0,0.0
2190,13980477,42,1,Melbourne,16329.546858482063,0.9952030117743502,1008,1.0,100.80000000000001,0.0,0.0
2191,13982316,42,2,Silverstone,18128.659053497016,0.9954001169193283,1063,1.0,106.30000000000001,0.0,0.0
2192,13982655,42,0,Monza,18084.771133989096,0.9962613635271194,964,1.0,96.4,0.0,0.0
2193,13983522,42,1,Melbourne,16432.096125409007,0.9960588137885582,1015,1.0,101.5,0.0,0.0
2194,13984692,42,1,Melbourne,4978.529417656362,0.36053177861866165,390,0.0,nan,1.0,0.0
2195,13985499,42,2,Silverstone,18136.358579218388,0.995317835439695,1061,1.0,106.10000000000001,0.0,0.0
2196,13985535,42,0,Monza,18034.566536806524,0.9955994661644714,960,1.0,96.0,0.0,0.0
2197,13985619,42,1,Melbourne,3847.1174861192703,0.28133403840778987,309,0.0,nan,1.0,0.0
2198,13988391,42,0,Monza,17974.76451136917,0.9957691358668089,952,1.0,95.2,0.0,0.0
2199,13988631,42,1,Melbourne,16502.26149895042,0.9958618880962612,1004,1.0,100.4,0.0,0.0
2200,13988670,42,2,Silverstone,18180.200774885714,0.9955689930206726,1057,1.0,105.7,0.0,0.0
2201,13989951,42,0,Monza,7930.60799022764,0.5010065916510701,520,0.0,nan,1.0,0.0
2202,13991658,42,1,Melbourne,16354.829998336732,0.9953384730601138,1009,1.0,100.9,0.0,0.0
2203,13991832,42,2,Silverstone,18193.348821401596,0.9958160033496525,1054,1.0,105.4,0.0,0.0
2204,13991979,42,0,Monza,11161.135412067175,0.6817356890099402,676,0.0,nan,1.0,0.0
2205,13994697,42,1,Melbourne,16407.13253659755,0.9955339243438582,1013,1.0,101.30000000000001,0.0,0.0
2206,13994823,42,0,Monza,17936.66169656068,0.9953600564801093,948,1.0,94.80000000000001,0.0,0.0
2207,13994997,42,1,Melbourne,635.2672513276339,0.0745347561406582,100,0.0,nan,1.0,0.0
2208,13995003,42,2,Silverstone,18115.694503858685,0.9957770191808746,1057,1.0,105.7,0.0,0.0
2209,13996872,42,0,Monza,11136.120744034648,0.6825400178473637,683,0.0,nan,1.0,0.0
2210,13998033,42,1,Melbourne,16377.491807848215,0.995583501331437,1012,1.0,101.2,0.0,0.0
2211,13998168,42,2,Silverstone,17950.692270942032,0.9957296575630614,1055,1.0,105.5,0.0,0.0
2212,13999665,42,0,Monza,17996.32455264777,0.9956043572393896,931,1.0,93.10000000000001,0.0,0.0
2213,14001069,42,1,Melbourne,16344.850296512246,0.9956980444458615,1012,1.0,101.2,0.0,0.0
2214,14001354,42,2,Silverstone,18116.896802432835,0.9953446266875998,1062,1.0,106.2,0.0,0.0
2215,14002503,42,0,Monza,17977.1809078604,0.9955465076291492,946,1.0,94.60000000000001,0.0,0.0
2216,14004078,42,1,Melbourne,16354.77571799606,0.9959183763739299,1003,1.0,100.30000000000001,0.0,0.0
2217,14004516,42,2,Silverstone,18138.095448985696,0.995307301419621,1054,1.0,105.4,0.0,0.0
2218,14005347,42,0,Monza,18034.8598427549,0.9953504429880285,948,1.0,94.80000000000001,0.0,0.0
2219,14007081,42,1,Melbourne,16411.521245487034,0.9950043352218971,1001,1.0,100.10000000000001,0.0,0.0
2220,14007672,42,2,Silverstone,18047.814203582704,0.9953255493284106,1052,1.0,105.2,0.0,0.0
2221,14008185,42,0,Monza,17750.46251796931,0.9950902040708248,946,1.0,94.60000000000001,0.0,0.0
2222,14010057,42,1,Melbourne,16266.12760040164,0.9961084829266715,992,1.0,99.2,0.0,0.0
2223,14010801,42,2,Silverstone,18135.633924610913,0.9951652995112215,1043,1.0,104.30000000000001,0.0,0.0
2224,14011005,42,0,Monza,17719.077086672187,0.9955343642707315,940,1.0,94.0,0.0,0.0
2225,14013066,42,1,Melbourne,16382.633235670626,0.9956589726192195,1003,1.0,100.30000000000001,0.0,0.0
2226,14013828,42,0,Monza,17846.23531988263,0.9958356713514731,941,1.0,94.10000000000001,0.0,0.0
2227,14013918,42,2,Silverstone,18151.991386309266,0.9953204067359335,1039,1.0,103.9,0.0,0.0
2228,14015826,42,0,Monza,11072.109079614282,0.682700537866449,666,0.0,nan,1.0,0.0
2229,14016027,42,1,Melbourne,16198.46327406913,0.9963434667897306,987,1.0,98.7,0.0,0.0
2230,14017065,42,2,Silverstone,17762.16815903783,0.9955730573276302,1049,1.0,104.9,0.0,0.0
2231,14018631,42,0,Monza,17884.604127570987,0.9959328182188155,935,1.0,93.5,0.0,0.0
2232,14019033,42,1,Melbourne,16475.83745022863,0.9955938221913047,1002,1.0,100.2,0.0,0.0
2233,14019336,42,1,Melbourne,624.1896747127175,0.07481574039867454,101,0.0,nan,1.0,0.0
2234,14020176,42,2,Silverstone,18058.824469074607,0.9958506743763529,1037,1.0,103.7,0.0,0.0
2235,14020665,42,0,Monza,11059.338313788176,0.6866115004013211,678,0.0,nan,1.0,0.0
2236,14022342,42,1,Melbourne,16400.668364405632,0.9963414394779709,1002,1.0,100.2,0.0,0.0
2237,14023287,42,2,Silverstone,18158.047076299787,0.995723436685065,1037,1.0,103.7,0.0,0.0
2238,14023488,42,0,Monza,17791.458859033883,0.9955975266002796,941,1.0,94.10000000000001,0.0,0.0
2239,14025321,42,1,Melbourne,16380.89054966718,0.9958304647639854,993,1.0,99.30000000000001,0.0,0.0
2240,14026278,42,0,Monza,17881.927303880453,0.995326071942315,930,1.0,93.0,0.0,0.0
2241,14026410,42,2,Silverstone,18055.39596527815,0.9950145054285869,1041,1.0,104.10000000000001,0.0,0.0
2242,14028285,42,1,Melbourne,16478.26722677797,0.9963343438868119,988,1.0,98.80000000000001,0.0,0.0
2243,14029041,42,0,Monza,17613.257159151137,0.995811890607905,921,1.0,92.10000000000001,0.0,0.0
2244,14029512,42,2,Silverstone,17946.854114487767,0.9950089481109101,1034,1.0,103.4,0.0,0.0
2245,14031252,42,1,Melbourne,16262.980612516403,0.9959819602427576,989,1.0,98.9,0.0,0.0
2246,14031846,42,0,Monza,17752.21500813961,0.9954145329352335,935,1.0,93.5,0.0,0.0
2247,14032623,42,2,Silverstone,17858.15221104026,0.9950118511873085,1037,1.0,103.7,0.0,0.0
2248,14034225,42,1,Melbourne,16327.898829460144,0.9960305235744565,991,1.0,99.10000000000001,0.0,0.0
2249,14034642,42,0,Monza,17940.898155152798,0.9950184401957307,932,1.0,93.2,0.0,0.0
2250,14035737,42,2,Silverstone,18021.455135568976,0.9952058596357585,1038,1.0,103.80000000000001,0.0,0.0
2251,14036559,42,1,Melbourne,11655.726674750447,0.7888501354935384,778,0.0,nan,1.0,0.0
2252,14036619,42,0,Monza,10966.80670940131,0.6819791886448805,659,0.0,nan,1.0,0.0
2253,14038626,42,0,Monza,11138.202923975885,0.6825482399129591,669,0.0,nan,1.0,0.0
2254,14038848,42,2,Silverstone,18070.530237458646,0.9951177720033284,1037,1.0,103.7,0.0,0.0
2255,14039520,42,1,Melbourne,16235.184865482152,0.9955849757399895,987,1.0,98.7,0.0,0.0
2256,14041446,42,0,Monza,17804.972916059196,0.9958157697362884,940,1.0,94.0,0.0,0.0
2257,14041968,42,2,Silverstone,18129.116296097636,0.9950133441980277,1040,1.0,104.0,0.0,0.0
2258,14042490,42,1,Melbourne,16362.112205825746,0.9953346948881979,990,1.0,99.0,0.0,0.0
2259,14043459,42,0,Monza,11049.713415332139,0.682563714262054,671,0.0,nan,1.0,0.0
2260,14043933,42,0,Monza,2145.0789988413453,0.15617212755181292,158,0.0,nan,1.0,0.0
2261,14043996,42,1,Melbourne,6896.330273494124,0.48626040137639726,502,0.0,nan,1.0,0.0
2262,14045073,42,0,Monza,5837.94702026993,0.37684935337459713,380,0.0,nan,1.0,0.0
2263,14045100,42,2,Silverstone,18128.791754372418,0.9951883582323284,1044,1.0,104.4,0.0,0.0
2264,14045640,42,0,Monza,2393.0357967615128,0.171981104175342,189,0.0,nan,1.0,0.0
2265,14046972,42,1,Melbourne,16377.460132069886,0.9959637144369201,992,1.0,99.2,0.0,0.0
2266,14048229,42,2,Silverstone,18028.651015482843,0.9951956573958443,1043,1.0,104.30000000000001,0.0,0.0
2267,14048433,42,0,Monza,17812.64909864217,0.9955842869664491,931,1.0,93.10000000000001,0.0,0.0
2268,14049321,42,1,Melbourne,11686.744866378605,0.7917757306638921,783,0.0,nan,1.0,0.0
2269,14051259,42,0,Monza,17698.26438409835,0.9960822489904568,942,1.0,94.2,0.0,0.0
2270,14051325,42,2,Silverstone,18035.32246036455,0.9951295501990017,1032,1.0,103.2,0.0,0.0
2271,14052312,42,1,Melbourne,16310.04618576169,0.995117035325631,997,1.0,99.7,0.0,0.0
