episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
11664,10110687,0,Monza,17759.28674045205,0.9953495996992495,1020,1.0,102.0,0.0,0.0
11665,10111089,1,Melbourne,16243.784298457205,0.9960322283593455,1033,1.0,103.30000000000001,0.0,0.0
11666,10112556,0,Monza,9356.904276929796,0.5807145421945443,623,0.0,nan,1.0,0.0
11667,10113444,2,Silverstone,17913.13547130674,0.9953538232189045,1105,1.0,110.5,0.0,0.0
11668,10114233,1,Melbourne,16284.446299530566,0.9957528279386414,1048,1.0,104.80000000000001,0.0,0.0
11669,10115592,0,Monza,17854.855630755424,0.9954421084783073,1012,1.0,101.2,0.0,0.0
11670,10116723,2,Silverstone,17817.765720397234,0.995383030241098,1093,1.0,109.30000000000001,0.0,0.0
11671,10117371,1,Melbourne,16155.694585211575,0.9954999611124744,1046,1.0,104.60000000000001,0.0,0.0
11672,10118706,0,Monza,17887.876426786184,0.9952706836811984,1038,1.0,103.80000000000001,0.0,0.0
11673,10120002,2,Silverstone,17829.450190372765,0.9953983750734893,1093,1.0,109.30000000000001,0.0,0.0
11674,10120500,1,Melbourne,16227.280751116574,0.9950774105957818,1043,1.0,104.30000000000001,0.0,0.0
11675,10121772,0,Monza,17826.51128616929,0.9955917922365823,1022,1.0,102.2,0.0,0.0
11676,10123269,2,Silverstone,17942.193109221756,0.995603456684773,1089,1.0,108.9,0.0,0.0
11677,10123632,1,Melbourne,16185.762864716351,0.9955013952051681,1044,1.0,104.4,0.0,0.0
11678,10123710,0,Monza,9535.92825911194,0.5936834803270004,646,0.0,nan,1.0,0.0
11679,10126560,2,Silverstone,17916.14193930477,0.9959388864263428,1097,1.0,109.7,0.0,0.0
11680,10126785,0,Monza,17667.39010810107,0.9956034085395132,1025,1.0,102.5,0.0,0.0
11681,10126785,1,Melbourne,16263.249459855258,0.9956674965436638,1051,1.0,105.10000000000001,0.0,0.0
11682,10129872,0,Monza,17878.12724745134,0.9959375406359781,1029,1.0,102.9,0.0,0.0
11683,10129875,2,Silverstone,17831.445971041918,0.9956288793395186,1105,1.0,110.5,0.0,0.0
11684,10129941,1,Melbourne,16278.401302844286,0.9951778546784228,1052,1.0,105.2,0.0,0.0
11685,10130286,1,Melbourne,860.6681683659554,0.08895245023203044,115,0.0,nan,1.0,0.0
11686,10132803,0,Monza,15787.219694212079,0.9662975844667556,977,0.0,nan,1.0,0.0
11687,10133157,0,Monza,849.1403094008565,0.08176977052594403,118,0.0,nan,1.0,0.0
11688,10133205,2,Silverstone,18022.48960642144,0.9953136052426573,1110,1.0,111.0,0.0,0.0
11689,10133424,1,Melbourne,16363.244001612067,0.9952127034188494,1046,1.0,104.60000000000001,0.0,0.0
11690,10136262,0,Monza,17828.889359399676,0.9951404219176151,1035,1.0,103.5,0.0,0.0
11691,10136496,2,Silverstone,17915.983204469085,0.9953282450422091,1097,1.0,109.7,0.0,0.0
11692,10136559,1,Melbourne,16268.083162792027,0.9956372250930697,1045,1.0,104.5,0.0,0.0
11693,10139322,0,Monza,17891.058905415237,0.9951596067373376,1020,1.0,102.0,0.0,0.0
11694,10139691,1,Melbourne,16287.671039968729,0.9957070751982458,1044,1.0,104.4,0.0,0.0
11695,10139808,2,Silverstone,18094.42749852687,0.996044475462203,1104,1.0,110.4,0.0,0.0
11696,10142394,0,Monza,17897.84051734209,0.9953051583805954,1024,1.0,102.4,0.0,0.0
11697,10142838,1,Melbourne,16361.685858629644,0.9954558267658415,1049,1.0,104.9,0.0,0.0
11698,10143120,2,Silverstone,17914.32138695568,0.9953324337667266,1104,1.0,110.4,0.0,0.0
11699,10145385,0,Monza,16140.053851246834,0.9815204016011018,997,0.0,nan,1.0,0.0
11700,10145526,0,Monza,-204.30482318252325,0.01803044171297587,47,0.0,nan,1.0,0.0
11701,10146027,1,Melbourne,16299.214242398739,0.9950077447916749,1063,1.0,106.30000000000001,0.0,0.0
11702,10146456,2,Silverstone,18124.084418326616,0.9958605240998473,1112,1.0,111.2,0.0,0.0
11703,10148661,0,Monza,17870.75272347033,0.9955935631430183,1045,1.0,104.5,0.0,0.0
11704,10148958,0,Monza,449.42889304459095,0.056386778277623145,99,0.0,nan,1.0,0.0
11705,10149174,1,Melbourne,16385.05810773745,0.9962147209741712,1049,1.0,104.9,0.0,0.0
11706,10149738,2,Silverstone,18050.330624714494,0.9954571623705559,1094,1.0,109.4,0.0,0.0
11707,10152063,0,Monza,17897.086845703423,0.9958694872315116,1035,1.0,103.5,0.0,0.0
11708,10152384,1,Melbourne,16314.291062101722,0.9960540910736634,1070,1.0,107.0,0.0,0.0
11709,10153044,2,Silverstone,18090.957680232823,0.9951154495422098,1102,1.0,110.2,0.0,0.0
11710,10155153,0,Monza,16426.703848600388,0.9954240620984365,1030,1.0,103.0,1.0,0.0
11711,10155537,1,Melbourne,16352.689270712435,0.9955747470306564,1051,1.0,105.10000000000001,0.0,0.0
11712,10156368,2,Silverstone,18061.01814224571,0.9953029053325034,1108,1.0,110.80000000000001,0.0,0.0
11713,10158336,0,Monza,17874.585468754172,0.9955588301864325,1061,1.0,106.10000000000001,0.0,0.0
11714,10158654,1,Melbourne,16260.178510695696,0.9952019059679359,1039,1.0,103.9,0.0,0.0
11715,10159392,0,Monza,4547.95160984993,0.2984211409882704,352,0.0,nan,1.0,0.0
11716,10159692,2,Silverstone,18072.176253207028,0.9958656977967143,1108,1.0,110.80000000000001,0.0,0.0
11717,10161792,1,Melbourne,16267.047339476645,0.9963897724333335,1046,1.0,104.60000000000001,0.0,0.0
11718,10162563,0,Monza,17735.164746776223,0.9950173439203179,1057,1.0,105.7,0.0,0.0
11719,10162572,1,Melbourne,3204.740969054401,0.24493128288564608,260,0.0,nan,1.0,0.0
11720,10162986,2,Silverstone,18113.432777114213,0.9952139467771539,1098,1.0,109.80000000000001,0.0,0.0
11721,10165023,1,Melbourne,11492.78288885206,0.7728977260841948,817,0.0,nan,1.0,0.0
11722,10165623,0,Monza,17831.52030670643,0.9951338021006998,1020,1.0,102.0,0.0,0.0
11723,10166304,2,Silverstone,17969.464949738234,0.9952364663555011,1106,1.0,110.60000000000001,0.0,0.0
11724,10168230,1,Melbourne,16279.065075397491,0.9962661064159902,1069,1.0,106.9,0.0,0.0
11725,10168737,0,Monza,17877.18594903499,0.9960178638921792,1038,1.0,103.80000000000001,0.0,0.0
11726,10169082,0,Monza,841.1073224544525,0.0808783879337519,115,0.0,nan,1.0,0.0
11727,10169643,2,Silverstone,17929.448141776025,0.9953143504520007,1113,1.0,111.30000000000001,0.0,0.0
11728,10171395,1,Melbourne,16297.486855104566,0.9957593706265933,1055,1.0,105.5,0.0,0.0
11729,10172295,0,Monza,17953.9990459783,0.9959813073236089,1071,1.0,107.10000000000001,0.0,0.0
11730,10172964,2,Silverstone,18023.130066119134,0.9958702753261067,1107,1.0,110.7,0.0,0.0
11731,10174341,0,Monza,10618.665883213282,0.6560806096370705,682,0.0,nan,1.0,0.0
11732,10174530,1,Melbourne,16206.919449433684,0.9951918615596718,1045,1.0,104.5,0.0,0.0
11733,10174674,1,Melbourne,-183.72384931147099,0.021234478048775093,48,0.0,nan,1.0,0.0
11734,10174911,0,Monza,1989.4162540994585,0.14973458750613702,190,0.0,nan,1.0,0.0
11735,10176240,2,Silverstone,17914.339465782046,0.9958231521752834,1092,1.0,109.2,0.0,0.0
11736,10177767,1,Melbourne,16287.799312762916,0.9957701061638663,1031,1.0,103.10000000000001,0.0,0.0
11737,10177983,0,Monza,17779.124824658036,0.9953907284741684,1024,1.0,102.4,0.0,0.0
11738,10179486,2,Silverstone,17954.753885380924,0.9954777949492443,1082,1.0,108.2,0.0,0.0
11739,10180203,0,Monza,11682.358201749623,0.7179994677161227,740,0.0,nan,1.0,0.0
11740,10180515,1,Melbourne,12652.377245686948,0.8494837128076987,916,0.0,nan,1.0,0.0
11741,10182753,2,Silverstone,17773.359243787825,0.9950701822866554,1089,1.0,108.9,0.0,0.0
11742,10183278,0,Monza,17819.464625891298,0.9955744204877346,1025,1.0,102.5,0.0,0.0
11743,10183665,1,Melbourne,16353.842968259909,0.9952535102672744,1050,1.0,105.0,0.0,0.0
11744,10185528,0,Monza,11854.338712960482,0.7265392845234415,750,0.0,nan,1.0,0.0
11745,10186074,2,Silverstone,17949.550929561257,0.9954529114372583,1107,1.0,110.7,0.0,0.0
11746,10186125,0,Monza,2613.8133674114943,0.18374632136352376,199,0.0,nan,1.0,0.0
11747,10186800,1,Melbourne,16253.156505569816,0.9962349134600508,1045,1.0,104.5,0.0,0.0
11748,10187358,0,Monza,6791.052862390876,0.4279169611852727,411,0.0,nan,1.0,0.0
11749,10189353,0,Monza,9837.807128794491,0.6076300431409674,665,0.0,nan,1.0,0.0
11750,10189377,2,Silverstone,17919.132924370468,0.9961405672909884,1101,1.0,110.10000000000001,0.0,0.0
11751,10189890,1,Melbourne,16212.374740935396,0.9957138021872667,1030,1.0,103.0,0.0,0.0
11752,10190406,0,Monza,4442.950658172369,0.2943538432548788,351,0.0,nan,1.0,0.0
11753,10190499,0,Monza,-360.5228597968817,0.008763625649269113,31,0.0,nan,1.0,0.0
11754,10191366,0,Monza,3967.7312069386244,0.2705417556968795,289,0.0,nan,1.0,0.0
11755,10192647,2,Silverstone,17800.15195789188,0.9951139150589706,1090,1.0,109.0,0.0,0.0
11756,10193034,1,Melbourne,16235.923415213823,0.9957496948204673,1048,1.0,104.80000000000001,0.0,0.0
11757,10194432,0,Monza,17856.599859379232,0.9955870276549809,1022,1.0,102.2,0.0,0.0
11758,10195887,2,Silverstone,18015.25500640273,0.9954416309118248,1080,1.0,108.0,0.0,0.0
11759,10196133,1,Melbourne,16246.650379732251,0.9953234985982522,1033,1.0,103.30000000000001,0.0,0.0
11760,10197513,0,Monza,17885.8210029155,0.9953650318839055,1027,1.0,102.7,0.0,0.0
11761,10199211,1,Melbourne,16162.610143065453,0.9952006158604524,1026,1.0,102.60000000000001,0.0,0.0
11762,10199229,2,Silverstone,17881.31972631067,0.995197855439403,1114,1.0,111.4,0.0,0.0
11763,10200486,0,Monza,15768.170064342208,0.9606171490868785,991,0.0,nan,1.0,0.0
11764,10201815,0,Monza,6655.364306785166,0.42020194405048805,443,0.0,nan,1.0,0.0
11765,10202304,1,Melbourne,16280.63627519831,0.9954712159051086,1031,1.0,103.10000000000001,0.0,0.0
11766,10202502,2,Silverstone,17913.093337476254,0.9953773070333413,1091,1.0,109.10000000000001,0.0,0.0
11767,10204923,0,Monza,17786.45659456402,0.9953630079908358,1036,1.0,103.60000000000001,0.0,0.0
11768,10205397,1,Melbourne,16189.145876713097,0.9954454598307065,1031,1.0,103.10000000000001,0.0,0.0
11769,10205781,2,Silverstone,17839.502103343606,0.9958684660874227,1093,1.0,109.30000000000001,0.0,0.0
11770,10206264,0,Monza,6464.6349363029,0.4120769831580052,447,0.0,nan,1.0,0.0
11771,10207071,0,Monza,3377.2218159735203,0.23045781557510525,269,0.0,nan,1.0,0.0
11772,10208475,1,Melbourne,16177.256680361927,0.9957226025633146,1026,1.0,102.60000000000001,0.0,0.0
11773,10208790,0,Monza,8961.945536136627,0.5633578038871228,573,0.0,nan,1.0,0.0
11774,10209045,2,Silverstone,17949.003067344427,0.9955737623604699,1088,1.0,108.80000000000001,0.0,0.0
11775,10210239,0,Monza,6487.151620864868,0.41186062424536196,483,0.0,nan,1.0,0.0
11776,10211604,1,Melbourne,16297.60018786788,0.9958831057568374,1043,1.0,104.30000000000001,0.0,0.0
11777,10212321,2,Silverstone,17980.14492600411,0.9952028528780602,1092,1.0,109.2,0.0,0.0
11778,10213017,0,Monza,15042.860409468412,0.9272959844106263,926,0.0,nan,1.0,0.0
11779,10214697,1,Melbourne,16175.970761865377,0.9951848581190472,1031,1.0,103.10000000000001,0.0,0.0
11780,10215576,2,Silverstone,17808.583899751306,0.9958595494956278,1085,1.0,108.5,0.0,0.0
11781,10216050,0,Monza,17710.35556115955,0.9953840902103112,1011,1.0,101.10000000000001,0.0,0.0
11782,10216917,0,Monza,3534.012932807207,0.2385963955813692,289,0.0,nan,1.0,0.0
11783,10217784,1,Melbourne,16280.520148172975,0.9956917782095133,1029,1.0,102.9,0.0,0.0
11784,10218084,1,Melbourne,506.706257969141,0.08402635910749996,100,0.0,nan,1.0,0.0
11785,10218858,2,Silverstone,17989.972769662738,0.9953497278075569,1094,1.0,109.4,0.0,0.0
11786,10219953,0,Monza,17759.28470031917,0.9962826565687896,1012,1.0,101.2,0.0,0.0
11787,10221255,1,Melbourne,16253.716134168208,0.9957760037980764,1057,1.0,105.7,0.0,0.0
11788,10222128,2,Silverstone,17832.09882005304,0.9957537116246478,1090,1.0,109.0,0.0,0.0
11789,10223043,0,Monza,17799.52791520953,0.9950485139818123,1030,1.0,103.0,0.0,0.0
11790,10224090,0,Monza,4257.789773579687,0.28465680233833857,349,0.0,nan,1.0,0.0
11791,10224345,1,Melbourne,16131.838815256953,0.9950523456503888,1030,1.0,103.0,0.0,0.0
11792,10225386,2,Silverstone,17957.460451118648,0.9953081723425404,1086,1.0,108.60000000000001,0.0,0.0
11793,10227000,0,Monza,15694.439412869513,0.974959214338203,970,0.0,nan,1.0,0.0
11794,10227114,0,Monza,-297.7559769898653,0.012779324650494748,38,0.0,nan,1.0,0.0
11795,10227438,1,Melbourne,15987.967743717134,0.9957945260555175,1031,1.0,103.10000000000001,0.0,0.0
11796,10228140,0,Monza,5085.175764016807,0.3366428201465737,342,0.0,nan,1.0,0.0
11797,10228698,2,Silverstone,17938.674712710083,0.9954774216965645,1104,1.0,110.4,0.0,0.0
11798,10230498,1,Melbourne,15996.735761597753,0.9952237456446201,1020,1.0,102.0,0.0,0.0
11799,10231185,0,Monza,17686.8746817708,0.9954074888386514,1015,1.0,101.5,0.0,0.0
11800,10231986,2,Silverstone,17892.082122385502,0.995455441260977,1096,1.0,109.60000000000001,0.0,0.0
11801,10233504,1,Melbourne,14163.49983368814,0.9724475430778408,1002,0.0,nan,1.0,0.0
11802,10233672,0,Monza,13282.023198895156,0.818954332033488,829,0.0,nan,1.0,0.0
11803,10235187,2,Silverstone,17761.58473023027,0.9950215661251129,1067,1.0,106.7,0.0,0.0
11804,10235433,0,Monza,9197.062316514552,0.5807802027671003,587,0.0,nan,1.0,0.0
11805,10236687,1,Melbourne,16086.600170388818,0.9955639826963413,1061,1.0,106.10000000000001,0.0,0.0
11806,10238436,0,Monza,17586.405119746923,0.9960252426689955,1001,1.0,100.10000000000001,0.0,0.0
11807,10238445,2,Silverstone,17788.629081558436,0.9958980878348159,1086,1.0,108.60000000000001,0.0,0.0
11808,10239822,1,Melbourne,16181.042756661773,0.9955615205492466,1045,1.0,104.5,0.0,0.0
11809,10240386,0,Monza,9530.355421856046,0.6047431072526714,650,0.0,nan,1.0,0.0
11810,10241733,2,Silverstone,17935.325551517308,0.995442875087424,1096,1.0,109.60000000000001,0.0,0.0
11811,10242966,1,Melbourne,16246.107553936541,0.9955620532945244,1048,1.0,104.80000000000001,0.0,0.0
11812,10243422,0,Monza,17787.028012551367,0.9950011738579804,1012,1.0,101.2,0.0,0.0
11813,10244982,2,Silverstone,17754.371193870902,0.9958410527517183,1083,1.0,108.30000000000001,0.0,0.0
11814,10246044,1,Melbourne,16175.506591804326,0.9953582854250383,1026,1.0,102.60000000000001,0.0,0.0
11815,10246488,0,Monza,17698.789673916996,0.996189093678758,1022,1.0,102.2,0.0,0.0
11816,10248291,2,Silverstone,17891.576901607215,0.9950369939025442,1103,1.0,110.30000000000001,0.0,0.0
11817,10248375,0,Monza,9730.233131885529,0.6084040979112243,629,0.0,nan,1.0,0.0
11818,10249143,1,Melbourne,16318.160716608167,0.9952998619861444,1033,1.0,103.30000000000001,0.0,0.0
11819,10251273,0,Monza,17623.96717875451,0.9954374282255838,966,1.0,96.60000000000001,0.0,0.0
11820,10251519,2,Silverstone,17870.086899280548,0.9962062727227937,1076,1.0,107.60000000000001,0.0,0.0
11821,10252209,1,Melbourne,16121.407091394067,0.9958936166771826,1022,1.0,102.2,0.0,0.0
11822,10252365,0,Monza,5763.657799884677,0.3747587667036533,364,0.0,nan,1.0,0.0
11823,10253784,2,Silverstone,10298.993280269206,0.6397540148717139,755,0.0,nan,1.0,0.0
11824,10254282,1,Melbourne,9444.60841536522,0.6503517754505262,691,0.0,nan,1.0,0.0
11825,10255302,0,Monza,17734.71022428572,0.9951437107438532,979,1.0,97.9,0.0,0.0
11826,10256904,0,Monza,7666.986656822264,0.4850950816531226,534,0.0,nan,1.0,0.0
11827,10257033,2,Silverstone,17677.110605463386,0.995827532710206,1083,1.0,108.30000000000001,0.0,0.0
11828,10257051,0,Monza,-179.85922794044018,0.019534109934835703,49,0.0,nan,1.0,0.0
11829,10257147,0,Monza,-368.51632010936737,0.008545635499893999,32,0.0,nan,1.0,0.0
11830,10257393,1,Melbourne,16295.474525883794,0.9962820023831971,1037,1.0,103.7,0.0,0.0
11831,10257696,2,Silverstone,2064.776462107897,0.15307905259511806,221,0.0,nan,1.0,0.0
11832,10258365,1,Melbourne,3908.892658211291,0.285482309907961,324,0.0,nan,1.0,0.0
11833,10259928,0,Monza,14708.215710043907,0.9102356199445892,927,0.0,nan,1.0,0.0
11834,10260507,0,Monza,2400.8299569115043,0.17177497277442177,193,0.0,nan,1.0,0.0
11835,10260972,2,Silverstone,17901.54659514129,0.9954818177836819,1092,1.0,109.2,0.0,0.0
11836,10261506,1,Melbourne,16316.6619868204,0.9961228238536082,1047,1.0,104.7,0.0,0.0
11837,10262595,0,Monza,11528.353733584285,0.7156901213947929,696,0.0,nan,1.0,0.0
11838,10264230,2,Silverstone,17814.406931839883,0.9956143639575268,1086,1.0,108.60000000000001,0.0,0.0
11839,10264617,1,Melbourne,16156.201853350736,0.9953922428970138,1037,1.0,103.7,0.0,0.0
11840,10265199,0,Monza,13191.13538145274,0.8205685448731669,868,0.0,nan,1.0,0.0
11841,10265289,1,Melbourne,2409.2202960327268,0.1969477162747704,224,0.0,nan,1.0,0.0
11842,10265499,0,Monza,331.4850921994075,0.05414006723035462,100,0.0,nan,1.0,0.0
11843,10266291,0,Monza,3070.8908981233835,0.2166375563380151,264,0.0,nan,1.0,0.0
11844,10267488,2,Silverstone,17861.975861541927,0.9951128004849963,1086,1.0,108.60000000000001,0.0,0.0
11845,10268379,1,Melbourne,16165.512281827629,0.9955498433486988,1030,1.0,103.0,0.0,0.0
11846,10268667,0,Monza,12931.116215780377,0.7998277835655497,792,0.0,nan,1.0,0.0
11847,10269246,0,Monza,2410.4132283329964,0.17303337045490538,193,0.0,nan,1.0,0.0
11848,10270830,2,Silverstone,17923.85740941763,0.9958606277811471,1114,1.0,111.4,0.0,0.0
11849,10271487,2,Silverstone,2285.9696150645614,0.16155468782141202,219,0.0,nan,1.0,0.0
11850,10271496,1,Melbourne,16110.939331784844,0.9954254631647129,1039,1.0,103.9,0.0,0.0
11851,10271661,1,Melbourne,-128.9536065235734,0.024739607930806744,55,0.0,nan,1.0,0.0
11852,10271799,1,Melbourne,-317.2268732190132,0.012661483444833945,46,0.0,nan,1.0,0.0
11853,10272270,0,Monza,17683.784145213664,0.995550934895239,1008,1.0,100.80000000000001,0.0,0.0
11854,10272366,0,Monza,-377.3409182578325,0.007829430339877423,32,0.0,nan,1.0,0.0
11855,10273548,0,Monza,4896.378167614341,0.3225939242392734,394,0.0,nan,1.0,0.0
11856,10274091,2,Silverstone,12103.055116824806,0.7436736159127073,868,0.0,nan,1.0,0.0
11857,10274727,0,Monza,5737.1716881245375,0.3715121133043963,393,0.0,nan,1.0,0.0
11858,10274931,1,Melbourne,16151.980577992275,0.9959108661053655,1044,1.0,104.4,0.0,0.0
11859,10277385,2,Silverstone,17657.263421483338,0.995587655654662,1098,1.0,109.80000000000001,0.0,0.0
11860,10277445,0,Monza,14483.220814667642,0.8905237447351373,906,0.0,nan,1.0,0.0
11861,10278069,1,Melbourne,16195.975466370583,0.9951850078636658,1046,1.0,104.60000000000001,0.0,0.0
11862,10278636,0,Monza,4844.2760243192315,0.31728904751713016,397,0.0,nan,1.0,0.0
11863,10278738,0,Monza,-358.3246698603034,0.009051229287351832,34,0.0,nan,1.0,0.0
11864,10279140,0,Monza,1487.5173529982567,0.11615128651292837,134,0.0,nan,1.0,0.0
11865,10280724,2,Silverstone,17905.057274788618,0.9953033822664832,1113,1.0,111.30000000000001,0.0,0.0
11866,10280820,2,Silverstone,-354.06004855781794,0.008991154201796655,32,0.0,nan,1.0,0.0
11867,10281141,1,Melbourne,16145.82705206424,0.9953815073597406,1024,1.0,102.4,0.0,0.0
11868,10282155,0,Monza,17541.643400534987,0.9961738894456,1005,1.0,100.5,0.0,0.0
11869,10283247,2,Silverstone,11249.688975952566,0.7028222713404316,809,0.0,nan,1.0,0.0
11870,10284231,1,Melbourne,16110.021840028465,0.9962861491572511,1030,1.0,103.0,0.0,0.0
11871,10285224,0,Monza,17729.625679202378,0.995337203354198,1023,1.0,102.30000000000001,0.0,0.0
11872,10285653,0,Monza,1671.5896930247545,0.13093420205570191,143,0.0,nan,1.0,0.0
11873,10286526,2,Silverstone,17733.66849911213,0.9960151543905795,1093,1.0,109.30000000000001,0.0,0.0
11874,10287282,1,Melbourne,16115.91549437493,0.9962865926316985,1017,1.0,101.7,0.0,0.0
11875,10288539,0,Monza,15721.65412338823,0.9615010843850409,962,0.0,nan,1.0,0.0
11876,10289802,2,Silverstone,17849.713121965528,0.9952542062259211,1092,1.0,109.2,0.0,0.0
11877,10290348,1,Melbourne,16023.961377456784,0.9955347536986691,1022,1.0,102.2,0.0,0.0
11878,10291506,0,Monza,15745.532808482647,0.971637415508789,989,0.0,nan,1.0,0.0
11879,10291638,0,Monza,-303.76132633537054,0.012265171481929923,44,0.0,nan,1.0,0.0
11880,10291764,0,Monza,-242.03014680743217,0.01618338630030154,42,0.0,nan,1.0,0.0
11881,10292448,0,Monza,2173.0905706211925,0.15888068678112793,228,0.0,nan,1.0,0.0
11882,10292475,1,Melbourne,10016.104592718184,0.6989652082431602,709,0.0,nan,1.0,0.0
11883,10293033,2,Silverstone,17816.252535663545,0.9956459660177489,1077,1.0,107.7,0.0,0.0
11884,10294071,0,Monza,8366.285616792738,0.531186632118812,541,0.0,nan,1.0,0.0
11885,10295328,0,Monza,5935.821567006409,0.38282860813331787,419,0.0,nan,1.0,0.0
11886,10295643,1,Melbourne,16155.354390986264,0.9952650751593582,1056,1.0,105.60000000000001,0.0,0.0
11887,10295964,0,Monza,1797.9096306506544,0.13830545251972157,212,0.0,nan,1.0,0.0
11888,10296285,2,Silverstone,17557.641198061407,0.9958131002732541,1084,1.0,108.4,0.0,0.0
11889,10298757,1,Melbourne,16064.074892804027,0.9955513407948849,1038,1.0,103.80000000000001,0.0,0.0
11890,10298886,0,Monza,17759.732889752835,0.9954326214795434,974,1.0,97.4,0.0,0.0
11891,10299726,2,Silverstone,17850.513026122004,0.9960961087495737,1147,1.0,114.7,0.0,0.0
11892,10299786,0,Monza,3749.416167706251,0.25465065328738423,300,0.0,nan,1.0,0.0
11893,10300251,0,Monza,1692.3800160586834,0.1297922203911612,155,0.0,nan,1.0,0.0
11894,10301874,1,Melbourne,16253.241530619562,0.9962780399102122,1039,1.0,103.9,0.0,0.0
11895,10302945,2,Silverstone,17651.96256157756,0.9957375580781169,1073,1.0,107.30000000000001,0.0,0.0
11896,10302975,0,Monza,14214.239990413189,0.878615621722242,908,0.0,nan,1.0,0.0
11897,10304904,1,Melbourne,16112.931601755321,0.995094919197343,1010,1.0,101.0,0.0,0.0
11898,10305426,0,Monza,13361.797492474318,0.8273671917151263,817,0.0,nan,1.0,0.0
11899,10306248,0,Monza,3364.1393698379397,0.22899836730859496,274,0.0,nan,1.0,0.0
11900,10306260,2,Silverstone,17961.01513340324,0.9960304992229708,1105,1.0,110.5,0.0,0.0
11901,10307658,2,Silverstone,5790.312419079244,0.37885777121618,466,0.0,nan,1.0,0.0
11902,10307934,1,Melbourne,16134.363569766283,0.9952912459111656,1010,1.0,101.0,0.0,0.0
11903,10308339,0,Monza,11141.876984536648,0.692908801523047,697,0.0,nan,1.0,0.0
11904,10310484,0,Monza,10343.319482780993,0.6500492264554194,715,0.0,nan,1.0,0.0
11905,10310694,0,Monza,116.99312521517277,0.03691614690562772,70,0.0,nan,1.0,0.0
11906,10310913,2,Silverstone,17661.479493425228,0.9950440338628103,1085,1.0,108.5,0.0,0.0
11907,10311060,1,Melbourne,16310.758577257395,0.9959222466963803,1042,1.0,104.2,0.0,0.0
11908,10313757,0,Monza,17622.663052991033,0.9955725441702014,1021,1.0,102.10000000000001,0.0,0.0
11909,10314153,1,Melbourne,16107.43295490183,0.995439216631992,1031,1.0,103.10000000000001,0.0,0.0
11910,10314207,2,Silverstone,17829.200019352138,0.9954032066220666,1098,1.0,109.80000000000001,0.0,0.0
11911,10316814,0,Monza,17844.911977790296,0.9951329588119208,1019,1.0,101.9,0.0,0.0
11912,10317267,1,Melbourne,16077.215198382735,0.9956027607931544,1038,1.0,103.80000000000001,0.0,0.0
11913,10317492,2,Silverstone,18050.80678924918,0.9953915735802131,1095,1.0,109.5,0.0,0.0
11914,10318878,0,Monza,10429.233431579545,0.649224018314883,688,0.0,nan,1.0,0.0
11915,10320405,1,Melbourne,16070.499707989395,0.9956895665966845,1046,1.0,104.60000000000001,0.0,0.0
11916,10320828,2,Silverstone,17809.85054088384,0.9961560780134596,1112,1.0,111.2,0.0,0.0
11917,10321902,0,Monza,17811.332653164864,0.9950353112418658,1008,1.0,100.80000000000001,0.0,0.0
11918,10322568,0,Monza,3132.808606415987,0.21386249324736512,222,0.0,nan,1.0,0.0
11919,10323531,1,Melbourne,16301.80314680934,0.9953948461496143,1042,1.0,104.2,0.0,0.0
11920,10324125,2,Silverstone,17979.467571765184,0.9956171840888852,1099,1.0,109.9,0.0,0.0
11921,10324596,2,Silverstone,1495.7937166318297,0.1329844554359525,157,0.0,nan,1.0,0.0
11922,10325595,0,Monza,17817.282881285995,0.9954176531037159,1009,1.0,100.9,0.0,0.0
11923,10326582,1,Melbourne,16303.071620240808,0.995388142198227,1017,1.0,101.7,0.0,0.0
11924,10326762,0,Monza,6099.872561015189,0.39291851620978124,389,0.0,nan,1.0,0.0
11925,10327815,2,Silverstone,17946.68201417476,0.9951045837419759,1073,1.0,107.30000000000001,0.0,0.0
11926,10329561,0,Monza,15305.37195045501,0.938879778559113,933,0.0,nan,1.0,0.0
11927,10329747,1,Melbourne,16281.166179195046,0.9955293168171316,1055,1.0,105.5,0.0,0.0
11928,10331160,2,Silverstone,17930.33233644627,0.9953187478351344,1115,1.0,111.5,0.0,0.0
11929,10332612,0,Monza,17781.565239980817,0.9954645399598291,1017,1.0,101.7,0.0,0.0
11930,10332852,1,Melbourne,16084.279340438545,0.9954993678934083,1035,1.0,103.5,0.0,0.0
11931,10334484,2,Silverstone,17753.425732926466,0.9954408844064652,1108,1.0,110.80000000000001,0.0,0.0
11932,10335606,0,Monza,17838.749910771847,0.9954881098812025,998,1.0,99.80000000000001,0.0,0.0
11933,10335972,1,Melbourne,16145.072301358683,0.9960416507515014,1040,1.0,104.0,0.0,0.0
11934,10337802,2,Silverstone,18072.053488738835,0.9950798039112899,1106,1.0,110.60000000000001,0.0,0.0
11935,10338690,0,Monza,17810.013860076666,0.9958097823859574,1028,1.0,102.80000000000001,0.0,0.0
11936,10339032,1,Melbourne,16114.613063670695,0.9952047626345064,1020,1.0,102.0,0.0,0.0
11937,10340322,0,Monza,8039.042537942529,0.5081683059357242,544,0.0,nan,1.0,0.0
11938,10341114,2,Silverstone,17937.585691779852,0.9958964600384068,1104,1.0,110.4,0.0,0.0
11939,10342239,1,Melbourne,16321.772610999644,0.9950261288233142,1069,1.0,106.9,0.0,0.0
