episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
294,306594,2,Silverstone,15250.791232703254,0.9951857350954398,3255,1.0,325.5,0.0,0.0
295,315075,1,Melbourne,14131.855988942087,0.9952666877937125,3005,1.0,300.5,0.0,0.0
296,315399,0,Monza,15307.593935610726,0.9950662968339398,3215,1.0,321.5,0.0,0.0
297,315897,1,Melbourne,640.0661269500852,0.08329634257292955,274,0.0,nan,1.0,0.0
298,316359,2,Silverstone,15467.70643708855,0.9951084406863338,3255,1.0,325.5,0.0,0.0
299,317436,0,Monza,2521.692652001977,0.20885162915802508,679,0.0,nan,1.0,0.0
300,321060,0,Monza,4804.83752463758,0.36501939796096144,1208,0.0,nan,1.0,0.0
301,324825,1,Melbourne,14094.468579284847,0.9951266650564896,2976,1.0,297.6,0.0,0.0
302,326091,2,Silverstone,15422.867690935731,0.9950466051590487,3244,1.0,324.40000000000003,0.0,0.0
303,328797,1,Melbourne,5482.600751670077,0.445300778883963,1324,0.0,nan,1.0,0.0
304,329394,0,Monza,12025.766564801335,0.8658316273601334,2778,0.0,nan,1.0,0.0
305,335832,2,Silverstone,15950.422987138154,0.9952990069156257,3247,1.0,324.70000000000005,0.0,0.0
306,337740,1,Melbourne,14510.65768193081,0.9951778546784228,2981,1.0,298.1,0.0,0.0
307,339075,0,Monza,15730.90542155318,0.9950116938854986,3227,1.0,322.70000000000005,0.0,0.0
308,343425,0,Monza,5634.833438473288,0.4161105598813459,1450,0.0,nan,1.0,0.0
309,345606,2,Silverstone,15993.020784527995,0.9951618572920634,3258,1.0,325.8,0.0,0.0
310,346782,1,Melbourne,14559.245486330241,0.995078965636052,3014,1.0,301.40000000000003,0.0,0.0
311,349434,0,Monza,7630.269352027099,0.5566538478339369,2003,0.0,nan,1.0,0.0
312,355350,2,Silverstone,16408.944211379625,0.9950699956603155,3248,1.0,324.8,0.0,0.0
313,355953,1,Melbourne,14838.03714070376,0.9950683798433976,3057,1.0,305.7,0.0,0.0
314,359556,0,Monza,16055.161395983916,0.9950969503810569,3374,1.0,337.40000000000003,0.0,0.0
315,364836,1,Melbourne,14912.76141011715,0.9950429002205992,2961,1.0,296.1,0.0,0.0
316,365073,2,Silverstone,16332.019486732781,0.9950060450345117,3241,1.0,324.1,0.0,0.0
317,366813,1,Melbourne,2591.4917484056205,0.22014993076269587,659,0.0,nan,1.0,0.0
318,370002,0,Monza,15945.369959040778,0.9953125793218508,3482,1.0,348.20000000000005,0.0,0.0
319,370515,1,Melbourne,5318.263311653398,0.4128764153515787,1234,0.0,nan,1.0,0.0
320,373539,0,Monza,4976.550739718601,0.3510610659979724,1179,0.0,nan,1.0,0.0
321,374799,2,Silverstone,16495.502225212753,0.9950058791444318,3242,1.0,324.20000000000005,0.0,0.0
322,379401,1,Melbourne,14896.711959473789,0.9953324832753692,2962,1.0,296.2,0.0,0.0
323,383229,0,Monza,16383.106231679674,0.9952419960510474,3230,1.0,323.0,0.0,0.0
324,384522,2,Silverstone,16613.77836051956,0.9950969320620402,3241,1.0,324.1,0.0,0.0
325,388194,1,Melbourne,14929.882922265679,0.9950595333920824,2931,1.0,293.1,0.0,0.0
326,388917,1,Melbourne,627.7606246843934,0.07861419695094155,241,0.0,nan,1.0,0.0
327,392874,0,Monza,16627.710399556905,0.9952244556444438,3215,1.0,321.5,0.0,0.0
328,394206,2,Silverstone,16863.207765460014,0.9952669901302038,3228,1.0,322.8,0.0,0.0
329,397629,1,Melbourne,15089.457931663841,0.9953582854250383,2904,1.0,290.40000000000003,0.0,0.0
330,398055,1,Melbourne,147.55483327247202,0.04575822335243829,142,0.0,nan,1.0,0.0
331,402429,0,Monza,16588.707800149918,0.9950676882604251,3185,1.0,318.5,0.0,0.0
332,403923,2,Silverstone,16805.26574196294,0.9950334505941187,3239,1.0,323.90000000000003,0.0,0.0
333,406818,1,Melbourne,15093.227286141366,0.9954583148302739,2921,1.0,292.1,0.0,0.0
334,406968,0,Monza,6897.41474534478,0.4699991373155791,1513,0.0,nan,1.0,0.0
335,413394,2,Silverstone,16518.040110364556,0.9951111778726521,3157,1.0,315.70000000000005,0.0,0.0
336,415329,1,Melbourne,15034.704600554425,0.9953575482207621,2837,1.0,283.7,0.0,0.0
337,416175,0,Monza,16604.79480490461,0.9952528323118577,3069,1.0,306.90000000000003,0.0,0.0
338,422661,2,Silverstone,16828.830661136657,0.9950062109245916,3089,1.0,308.90000000000003,0.0,0.0
339,423741,1,Melbourne,15268.098383799195,0.9950660760800342,2804,1.0,280.40000000000003,0.0,0.0
340,425226,0,Monza,15023.95754715288,0.9812383636689606,3017,0.0,nan,1.0,0.0
341,428262,1,Melbourne,7357.272553868592,0.5493036230180609,1507,0.0,nan,1.0,0.0
342,431778,2,Silverstone,16794.67373086326,0.9950542361027245,3039,1.0,303.90000000000003,0.0,0.0
343,434211,0,Monza,16838.53541754186,0.9950078674626638,2995,1.0,299.5,0.0,0.0
344,434760,1,Melbourne,10800.149870061781,0.7842239885995045,2166,0.0,nan,1.0,0.0
345,440733,2,Silverstone,16941.928953178227,0.9950446974231298,2985,1.0,298.5,0.0,0.0
346,442857,1,Melbourne,15407.378197841346,0.9953650124140593,2699,1.0,269.90000000000003,0.0,0.0
347,443064,0,Monza,16829.17712469306,0.9952436826286053,2951,1.0,295.1,0.0,0.0
348,448758,0,Monza,9978.87992529571,0.6510619978320732,1898,0.0,nan,1.0,0.0
349,449571,2,Silverstone,17050.753289819695,0.9951857039910499,2946,1.0,294.6,0.0,0.0
350,450708,1,Melbourne,15119.28800687939,0.9951703904851256,2617,1.0,261.7,0.0,0.0
351,451755,0,Monza,5109.58863722533,0.3499690070291493,999,0.0,nan,1.0,0.0
352,453762,0,Monza,3246.8795981407166,0.23345855328412912,669,0.0,nan,1.0,0.0
353,458115,2,Silverstone,17070.336504704785,0.9952143200298337,2848,1.0,284.8,0.0,0.0
354,458427,1,Melbourne,15405.619492895901,0.9953654501290983,2573,1.0,257.3,0.0,0.0
355,462132,0,Monza,16708.436642870307,0.9953156046203455,2790,1.0,279.0,0.0,0.0
356,466014,1,Melbourne,15235.480106933275,0.9951599774747233,2529,1.0,252.9,0.0,0.0
357,466320,0,Monza,7367.2320394665,0.49706868603970844,1396,0.0,nan,1.0,0.0
358,466494,2,Silverstone,17048.386203713715,0.9950119341323485,2793,1.0,279.3,0.0,0.0
359,473403,1,Melbourne,15363.351813584566,0.9950250230168998,2463,1.0,246.3,0.0,0.0
360,473412,0,Monza,13403.75983140245,0.8678154431305443,2364,0.0,nan,1.0,0.0
361,474675,2,Silverstone,17053.607178147882,0.9953606350803107,2727,1.0,272.7,0.0,0.0
362,478080,1,Melbourne,8932.446775712073,0.645869527375574,1559,0.0,nan,1.0,0.0
363,478965,0,Monza,10802.423021815717,0.7035806210214689,1851,0.0,nan,1.0,0.0
364,481761,1,Melbourne,6789.960135534406,0.5060954353324869,1227,0.0,nan,1.0,0.0
365,482589,2,Silverstone,16959.78650743887,0.9951517794697091,2638,1.0,263.8,0.0,0.0
366,483801,1,Melbourne,3523.82201926969,0.27597679796981317,680,0.0,nan,1.0,0.0
367,484458,1,Melbourne,715.4355888850987,0.08539076295942916,219,0.0,nan,1.0,0.0
368,484482,0,Monza,10808.867283336818,0.7064564254978819,1839,0.0,nan,1.0,0.0
369,485307,1,Melbourne,1177.5734109058976,0.11365086687390093,283,0.0,nan,1.0,0.0
370,488280,0,Monza,7290.110527329147,0.48610002889107357,1266,0.0,nan,1.0,0.0
371,489462,1,Melbourne,7796.55227981694,0.579656281270708,1385,0.0,nan,1.0,0.0
372,489603,1,Melbourne,-294.65542666614056,0.014390112284504823,47,0.0,nan,1.0,0.0
373,490452,2,Silverstone,16857.1120211035,0.995111488916552,2621,1.0,262.1,0.0,0.0
374,491943,2,Silverstone,2518.320300180465,0.18615350132579353,497,0.0,nan,1.0,0.0
375,493470,0,Monza,10238.323340669274,0.6692409743223626,1730,0.0,nan,1.0,0.0
376,495867,1,Melbourne,12394.05516602844,0.8880611287942868,2088,0.0,nan,1.0,0.0
377,495966,0,Monza,4499.087411951274,0.3206147149338179,832,0.0,nan,1.0,0.0
378,496251,1,Melbourne,218.58403392136097,0.050241876723042214,128,0.0,nan,1.0,0.0
379,497625,0,Monza,2826.3780102171004,0.20705693143741777,553,0.0,nan,1.0,0.0
380,499743,2,Silverstone,16905.963801383972,0.9950366932267743,2600,1.0,260.0,0.0,0.0
381,501189,0,Monza,6917.107012299821,0.4648353744294941,1188,0.0,nan,1.0,0.0
382,503247,1,Melbourne,15459.739686740562,0.9951971141401401,2332,1.0,233.20000000000002,0.0,0.0
383,506730,1,Melbourne,6666.223077967763,0.4951276787123695,1161,0.0,nan,1.0,0.0
384,506904,0,Monza,11428.851789698005,0.7394364693219132,1905,0.0,nan,1.0,0.0
385,507168,1,Melbourne,284.6368459761143,0.05737389038085724,146,0.0,nan,1.0,0.0
386,507501,2,Silverstone,16996.303144602105,0.9951826350245716,2586,1.0,258.6,0.0,0.0
387,508098,1,Melbourne,1403.2014863863587,0.12772087123907175,310,0.0,nan,1.0,0.0
388,510564,1,Melbourne,4561.2384239807725,0.34744290099466363,822,0.0,nan,1.0,0.0
389,510954,0,Monza,8021.16760057956,0.5278975212706946,1350,0.0,nan,1.0,0.0
390,512151,1,Melbourne,2805.536677196622,0.2210471544421764,529,0.0,nan,1.0,0.0
391,515139,2,Silverstone,17206.20549639687,0.9950213069218631,2546,1.0,254.60000000000002,0.0,0.0
392,515949,1,Melbourne,7329.532184004784,0.5437905790638224,1266,0.0,nan,1.0,0.0
393,518508,0,Monza,15462.094482012093,0.9862059775850469,2518,0.0,nan,1.0,0.0
394,522789,2,Silverstone,17177.521509326994,0.9950033078481934,2550,1.0,255.0,0.0,0.0
395,522933,1,Melbourne,15433.445655435324,0.9950441096963649,2328,1.0,232.8,0.0,0.0
396,524223,0,Monza,11638.919874791056,0.7504896872528637,1905,0.0,nan,1.0,0.0
397,524589,1,Melbourne,3015.1379732862115,0.23853739500944035,552,0.0,nan,1.0,0.0
398,527358,0,Monza,6157.121302308515,0.4093122819782273,1045,0.0,nan,1.0,0.0
399,529491,0,Monza,4063.601252242923,0.2811440881999107,711,0.0,nan,1.0,0.0
400,529641,1,Melbourne,10075.202505730093,0.7284230790460835,1684,0.0,nan,1.0,0.0
401,530403,2,Silverstone,17419.882307104766,0.9951898512430476,2538,1.0,253.8,0.0,0.0
402,530718,0,Monza,2053.754358476959,0.1547992428784684,409,0.0,nan,1.0,0.0
403,532230,0,Monza,2686.6811992004514,0.19437894901594102,504,0.0,nan,1.0,0.0
404,534126,1,Melbourne,9003.27308694087,0.6455136650488411,1495,0.0,nan,1.0,0.0
405,534315,0,Monza,3920.91103913635,0.2712392503871117,695,0.0,nan,1.0,0.0
406,535857,2,Silverstone,11218.722064442933,0.7100561571098497,1818,0.0,nan,1.0,0.0
407,536484,0,Monza,4116.8083844818175,0.28183557445759244,723,0.0,nan,1.0,0.0
408,537570,0,Monza,1726.5895105451345,0.13693329518294897,362,0.0,nan,1.0,0.0
409,537594,1,Melbourne,6802.687361553311,0.49761878411240007,1156,0.0,nan,1.0,0.0
410,537879,0,Monza,115.46053174883127,0.037267250188770196,103,0.0,nan,1.0,0.0
411,538464,1,Melbourne,1192.2782009541988,0.1204401496561541,290,0.0,nan,1.0,0.0
412,538854,1,Melbourne,276.9923553392291,0.05252648429400112,130,0.0,nan,1.0,0.0
413,539442,0,Monza,2860.037283092737,0.20286266603723593,521,0.0,nan,1.0,0.0
414,541665,1,Melbourne,5452.029361411929,0.40504693733551705,937,0.0,nan,1.0,0.0
415,541932,0,Monza,4789.4915830791,0.32651832668906106,830,0.0,nan,1.0,0.0
416,542361,2,Silverstone,13531.777114830911,0.8578239381210095,2168,0.0,nan,1.0,0.0
417,543447,0,Monza,2691.2085264995694,0.1945915842815694,505,0.0,nan,1.0,0.0
418,544803,0,Monza,2379.687035277486,0.17741535193729574,452,0.0,nan,1.0,0.0
419,547503,0,Monza,5337.039555296302,0.3557331282792338,900,0.0,nan,1.0,0.0
420,548253,1,Melbourne,13751.308273127768,0.9572097149885332,2196,0.0,nan,1.0,0.0
421,548865,0,Monza,2391.8133418112993,0.17768389724897274,454,0.0,nan,1.0,0.0
422,549918,2,Silverstone,17059.19805278629,0.9951846879143105,2519,1.0,251.9,0.0,0.0
423,551460,1,Melbourne,6302.62635038048,0.46054358310213533,1069,0.0,nan,1.0,0.0
424,553479,0,Monza,9435.423656493425,0.6080066032041264,1538,0.0,nan,1.0,0.0
425,553623,0,Monza,-262.1650671809912,0.01513256415277222,48,0.0,nan,1.0,0.0
426,553872,1,Melbourne,4590.07895962894,0.3459428515559019,804,0.0,nan,1.0,0.0
427,554994,0,Monza,2355.277605973184,0.17594369706570923,457,0.0,nan,1.0,0.0
428,555798,1,Melbourne,3571.0494154915214,0.27972078203735434,642,0.0,nan,1.0,0.0
429,556323,1,Melbourne,521.1989142298698,0.0709085462156586,175,0.0,nan,1.0,0.0
430,557142,1,Melbourne,1203.161048360169,0.11578887446323466,273,0.0,nan,1.0,0.0
431,557418,2,Silverstone,17271.293474900536,0.9954634247210724,2500,1.0,250.0,0.0,0.0
432,558537,0,Monza,7187.178969249129,0.4680566426953398,1181,0.0,nan,1.0,0.0
433,563424,0,Monza,10257.76331436634,0.6593293796582218,1629,0.0,nan,1.0,0.0
434,563715,1,Melbourne,13324.61736933887,0.9617643933836285,2191,0.0,nan,1.0,0.0
435,564867,2,Silverstone,17175.99948862195,0.99525599991241,2483,1.0,248.3,0.0,0.0
436,570348,0,Monza,14595.589502632618,0.9392816267445325,2308,0.0,nan,1.0,0.0
437,570417,1,Melbourne,15637.201525367796,0.9952019520432032,2234,1.0,223.4,0.0,0.0
438,572247,2,Silverstone,17186.470872685313,0.9952032053944799,2460,1.0,246.0,0.0,0.0
439,575937,1,Melbourne,11608.4586385414,0.8172126186518763,1840,0.0,nan,1.0,0.0
440,576801,0,Monza,13748.221704401076,0.873924132175734,2151,0.0,nan,1.0,0.0
441,578484,0,Monza,3180.433288142085,0.22419990658046907,561,0.0,nan,1.0,0.0
442,579591,2,Silverstone,17305.674832187593,0.9953856844823765,2448,1.0,244.8,0.0,0.0
443,580053,1,Melbourne,8477.661612544209,0.6059323841766843,1372,0.0,nan,1.0,0.0
444,580722,1,Melbourne,901.3287124941126,0.09388720350680702,223,0.0,nan,1.0,0.0
445,580809,0,Monza,4605.174164760858,0.3120771223006537,775,0.0,nan,1.0,0.0
446,580881,1,Melbourne,-218.24690732359886,0.019092024196150154,53,0.0,nan,1.0,0.0
447,583653,1,Melbourne,5611.781179077923,0.4115635466860871,924,0.0,nan,1.0,0.0
448,586803,2,Silverstone,17345.05436048843,0.9950437020826505,2404,1.0,240.4,0.0,0.0
449,587532,0,Monza,14713.666534468532,0.9370279164003983,2241,0.0,nan,1.0,0.0
450,587973,1,Melbourne,9187.37916456908,0.6564955898136431,1440,0.0,nan,1.0,0.0
451,593193,0,Monza,12415.922850733448,0.7949460480704963,1887,0.0,nan,1.0,0.0
452,593904,2,Silverstone,17110.63517856598,0.9950417528742115,2367,1.0,236.70000000000002,0.0,0.0
453,594444,1,Melbourne,14057.352107018232,0.9821772342288737,2157,0.0,nan,1.0,0.0
454,595719,1,Melbourne,2332.1258613541722,0.1891913049934808,425,0.0,nan,1.0,0.0
455,596838,2,Silverstone,6188.3859939053655,0.4051637932292959,978,0.0,nan,1.0,0.0
456,596850,0,Monza,7740.7674089074135,0.505124623745629,1219,0.0,nan,1.0,0.0
457,597294,1,Melbourne,2968.1903716102242,0.22991192769536167,525,0.0,nan,1.0,0.0
458,597930,2,Silverstone,1929.976435571909,0.14826566898160742,364,0.0,nan,1.0,0.0
459,600489,0,Monza,7953.610994398594,0.5160525184229083,1213,0.0,nan,1.0,0.0
460,603168,2,Silverstone,11642.03198685497,0.7313275370233481,1746,0.0,nan,1.0,0.0
461,603765,1,Melbourne,15483.111657038331,0.9950019709847455,2157,1.0,215.70000000000002,0.0,0.0
462,606201,0,Monza,12559.50021032244,0.8006560618042973,1904,0.0,nan,1.0,0.0
463,608073,1,Melbourne,9245.196440503001,0.6522053604150239,1436,0.0,nan,1.0,0.0
464,609333,0,Monza,6739.281269020867,0.43886175326146154,1044,0.0,nan,1.0,0.0
465,610290,2,Silverstone,17447.70295868814,0.9951074453458543,2374,1.0,237.4,0.0,0.0
466,614496,1,Melbourne,15807.536493428051,0.9950904038211509,2141,1.0,214.10000000000002,0.0,0.0
467,615477,0,Monza,13848.836164578795,0.8818970481013606,2048,0.0,nan,1.0,0.0
468,616965,1,Melbourne,5293.331588387489,0.38577922814527976,823,0.0,nan,1.0,0.0
469,617253,0,Monza,3690.0308286529034,0.25425680580425547,592,0.0,nan,1.0,0.0
470,617289,2,Silverstone,17451.583867636044,0.9954838914096809,2333,1.0,233.3,0.0,0.0
471,618369,0,Monza,2086.623244231567,0.15747333267894123,372,0.0,nan,1.0,0.0
472,619101,0,Monza,1144.983615115285,0.1001767828431886,244,0.0,nan,1.0,0.0
473,620625,0,Monza,3121.3959982544184,0.2176743798918128,508,0.0,nan,1.0,0.0
474,623052,0,Monza,5261.316161513329,0.3480388560484129,809,0.0,nan,1.0,0.0
475,623244,1,Melbourne,15774.856086231768,0.9952539249446797,2093,1.0,209.3,0.0,0.0
476,624273,1,Melbourne,1782.6975290104747,0.15492387029664823,343,0.0,nan,1.0,0.0
477,624297,2,Silverstone,17621.87460276112,0.9952351807073818,2336,1.0,233.60000000000002,0.0,0.0
478,624615,0,Monza,2974.787822626531,0.2163496786310792,521,0.0,nan,1.0,0.0
479,628182,0,Monza,7928.71531300433,0.5226808630959459,1189,0.0,nan,1.0,0.0
480,629502,0,Monza,2732.247120730579,0.19483605369860554,440,0.0,nan,1.0,0.0
481,630543,1,Melbourne,15614.220282554626,0.9952160049997194,2090,1.0,209.0,0.0,0.0
482,631095,2,Silverstone,17461.675258792937,0.9953929007008524,2266,1.0,226.60000000000002,0.0,0.0
483,632229,0,Monza,6137.751922816038,0.40586346277647434,909,0.0,nan,1.0,0.0
484,634980,0,Monza,6111.418867997825,0.39999373014792805,917,0.0,nan,1.0,0.0
485,636408,0,Monza,2882.513184286654,0.20329745519058579,476,0.0,nan,1.0,0.0
486,636828,1,Melbourne,15759.61182332784,0.9954345284735476,2095,1.0,209.5,0.0,0.0
487,637989,2,Silverstone,17450.402262330055,0.9954310139467109,2298,1.0,229.8,0.0,0.0
488,638010,1,Melbourne,2216.2368058264256,0.17966783234021166,394,0.0,nan,1.0,0.0
489,638538,2,Silverstone,672.2697042450309,0.07166134187158515,183,0.0,nan,1.0,0.0
490,641865,0,Monza,12509.123693860136,0.7984774568670439,1819,0.0,nan,1.0,0.0
491,644292,1,Melbourne,15719.016155309975,0.9954236316728391,2094,1.0,209.4,0.0,0.0
492,645354,2,Silverstone,17409.926693357527,0.9952810493144758,2272,1.0,227.20000000000002,0.0,0.0
493,647295,0,Monza,12552.870606224984,0.8006959071991057,1810,0.0,nan,1.0,0.0
494,648810,0,Monza,3231.8140732496977,0.22924561957860184,505,0.0,nan,1.0,0.0
495,649506,0,Monza,1139.0524530783296,0.1015115614048314,232,0.0,nan,1.0,0.0
496,650343,1,Melbourne,15686.721931189299,0.995224744901979,2017,1.0,201.70000000000002,0.0,0.0
497,650802,0,Monza,2530.8415582329035,0.1928098942903784,432,0.0,nan,1.0,0.0
498,651981,2,Silverstone,17416.84350194037,0.9952587785712484,2209,1.0,220.9,0.0,0.0
499,653349,0,Monza,5875.277267277241,0.38874714609994965,849,0.0,nan,1.0,0.0
500,653574,1,Melbourne,7301.587540268898,0.5287993918801925,1077,0.0,nan,1.0,0.0
501,658527,2,Silverstone,17283.035705361515,0.9950612034860805,2182,1.0,218.20000000000002,0.0,0.0
502,659007,0,Monza,13909.393377579749,0.884499669177812,1886,0.0,nan,1.0,0.0
503,659562,1,Melbourne,15829.112559854984,0.995502593162117,1996,1.0,199.60000000000002,0.0,0.0
504,662757,0,Monza,9145.404816806316,0.5921265795009654,1250,0.0,nan,1.0,0.0
505,664995,2,Silverstone,17560.918056879193,0.9954419626919846,2156,1.0,215.60000000000002,0.0,0.0
506,665436,1,Melbourne,15942.514814950526,0.9955015334309699,1958,1.0,195.8,0.0,0.0
507,665520,0,Monza,6601.354382880032,0.4312408576955245,921,0.0,nan,1.0,0.0
508,670545,0,Monza,12215.530551034957,0.7940422744038075,1675,0.0,nan,1.0,0.0
509,671340,1,Melbourne,15903.442631514743,0.9952194606447644,1968,1.0,196.8,0.0,0.0
510,671460,2,Silverstone,17527.101162731647,0.9953013293767443,2155,1.0,215.5,0.0,0.0
511,676608,0,Monza,15305.90577416122,0.9599079853881667,2021,0.0,nan,1.0,0.0
512,677208,1,Melbourne,15739.387179769576,0.9951751707941044,1956,1.0,195.60000000000002,0.0,0.0
513,677895,2,Silverstone,17676.6337833032,0.9954345805834288,2145,1.0,214.5,0.0,0.0
514,679272,0,Monza,6511.776204098016,0.42896282901122534,888,0.0,nan,1.0,0.0
515,682563,1,Melbourne,13396.970169179142,0.9174963363251233,1785,0.0,nan,1.0,0.0
516,682665,1,Melbourne,-363.6025438904762,0.009504590432802494,34,0.0,nan,1.0,0.0
517,684381,2,Silverstone,17852.914476640522,0.9951926713744059,2162,1.0,216.20000000000002,0.0,0.0
518,685059,0,Monza,14772.31534053944,0.9186481423107158,1929,0.0,nan,1.0,0.0
519,686229,0,Monza,2467.0787770599127,0.17715515518453098,390,0.0,nan,1.0,0.0
520,688533,1,Melbourne,16032.219501793385,0.9953912292411339,1956,1.0,195.60000000000002,0.0,0.0
521,688638,0,Monza,5879.901030212641,0.3800919884698812,803,0.0,nan,1.0,0.0
522,688926,1,Melbourne,382.38603024184704,0.05944649412830617,131,0.0,nan,1.0,0.0
523,690822,2,Silverstone,17747.15808340907,0.9954016099300474,2147,1.0,214.70000000000002,0.0,0.0
524,690909,0,Monza,5486.395715475082,0.35902373596493403,757,0.0,nan,1.0,0.0
525,692313,0,Monza,3115.76524925977,0.2157827039616189,468,0.0,nan,1.0,0.0
526,693837,0,Monza,3390.34178442508,0.23264607616887836,508,0.0,nan,1.0,0.0
527,694830,1,Melbourne,15973.27447399497,0.9950297284535694,1968,1.0,196.8,0.0,0.0
528,697248,2,Silverstone,17689.989575982094,0.9953990256736465,2142,1.0,214.20000000000002,0.0,0.0
529,698016,0,Monza,10454.308340854011,0.6659657039513308,1393,0.0,nan,1.0,0.0
530,698730,1,Melbourne,9351.957884475589,0.6596236397083657,1300,0.0,nan,1.0,0.0
531,698850,0,Monza,1570.4388396516442,0.12804602231645693,278,0.0,nan,1.0,0.0
532,698991,1,Melbourne,43.85405656695366,0.036122548784262604,87,0.0,nan,1.0,0.0
533,699654,1,Melbourne,951.3405869007111,0.10345795802340421,221,0.0,nan,1.0,0.0
534,701052,0,Monza,5137.414214044809,0.34597418996631396,734,0.0,nan,1.0,0.0
535,702273,1,Melbourne,6076.788378573954,0.4347573754753701,873,0.0,nan,1.0,0.0
536,703659,2,Silverstone,17741.229556068778,0.9953537921145146,2137,1.0,213.70000000000002,0.0,0.0
537,703695,0,Monza,6422.350365228951,0.41727129418010994,881,0.0,nan,1.0,0.0
538,705330,1,Melbourne,7209.254127390683,0.5116585170269768,1019,0.0,nan,1.0,0.0
539,707835,1,Melbourne,5617.6270060651,0.4105870274716409,835,0.0,nan,1.0,0.0
540,709335,0,Monza,14102.64965121448,0.8779725086171464,1880,0.0,nan,1.0,0.0
541,710235,2,Silverstone,17703.92229204625,0.9952218369240794,2192,1.0,219.20000000000002,0.0,0.0
542,712260,0,Monza,6969.948466300964,0.4508308355119699,975,0.0,nan,1.0,0.0
543,713880,1,Melbourne,16025.736838057637,0.9950991581219316,2015,1.0,201.5,0.0,0.0
544,714846,1,Melbourne,1801.905675046146,0.15248766357756574,322,0.0,nan,1.0,0.0
