episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
290,12125057,44,0,Monza,14593.91382419318,0.9029874791011958,880,0.0,nan,1.0,0.0
291,12125597,44,0,Monza,8817.50898026675,0.5594595855539235,540,0.0,nan,1.0,0.0
292,12125900,44,0,Monza,4589.38454079628,0.3051408507299592,303,0.0,nan,1.0,0.0
293,12126091,44,0,Monza,1934.0690238252282,0.15009138298853786,191,0.0,nan,1.0,0.0
294,12126112,44,0,Monza,-453.5709550008178,0.0033075472490486438,21,0.0,nan,1.0,0.0
295,12126531,44,0,Monza,6924.590226359665,0.44854727274505846,419,0.0,nan,1.0,0.0
296,12127071,44,0,Monza,8947.008402064443,0.564582986530823,540,0.0,nan,1.0,0.0
297,12127857,44,0,Monza,12787.167279720306,0.8101678743405271,786,0.0,nan,1.0,0.0
298,12128376,44,0,Monza,8643.766602486372,0.5428227523360364,519,0.0,nan,1.0,0.0
299,12128635,44,0,Monza,3948.144116014242,0.2649978698525442,259,0.0,nan,1.0,0.0
300,12129457,44,0,Monza,13321.464524507523,0.8310243243275152,822,0.0,nan,1.0,0.0
301,12129488,44,0,Monza,-395.1636887937784,0.008443386735438553,31,0.0,nan,1.0,0.0
302,12130023,44,0,Monza,8747.446547605097,0.552994786198466,535,0.0,nan,1.0,0.0
303,12130225,44,0,Monza,2754.434265255928,0.1928281409513343,202,0.0,nan,1.0,0.0
304,12130449,44,0,Monza,3289.991115987301,0.2239050190355576,224,0.0,nan,1.0,0.0
305,12130471,44,0,Monza,-437.86538135260344,0.004181710938484276,22,0.0,nan,1.0,0.0
306,12130628,44,0,Monza,1651.5629598274827,0.1285576456186847,157,0.0,nan,1.0,0.0
307,12131050,44,0,Monza,7076.867981940508,0.4543237903401945,422,0.0,nan,1.0,0.0
308,12131134,44,0,Monza,241.25435849279165,0.04497176837825617,84,0.0,nan,1.0,0.0
309,12131519,44,0,Monza,6293.574113726616,0.4095362278546042,385,0.0,nan,1.0,0.0
310,12132197,44,0,Monza,11339.790023043752,0.7058222934182828,678,0.0,nan,1.0,0.0
311,12132906,44,0,Monza,12122.155188083649,0.7480616058714488,709,0.0,nan,1.0,0.0
312,12133006,44,0,Monza,525.8213391974568,0.06150597335173727,100,0.0,nan,1.0,0.0
313,12133932,44,0,Monza,15246.900496564806,0.9470621252530077,926,0.0,nan,1.0,0.0
314,12134420,44,0,Monza,7892.993350379169,0.5058802104916256,488,0.0,nan,1.0,0.0
315,12134582,44,0,Monza,1918.1424002945423,0.14350505254363724,162,0.0,nan,1.0,0.0
316,12134980,44,0,Monza,6640.342348150909,0.42364079136242916,398,0.0,nan,1.0,0.0
317,12135112,44,0,Monza,1547.423203624785,0.12172763897525571,132,0.0,nan,1.0,0.0
318,12135258,44,0,Monza,1636.6906909123063,0.12673892470898526,146,0.0,nan,1.0,0.0
319,12135604,44,0,Monza,5565.805820636451,0.3606273866126557,346,0.0,nan,1.0,0.0
320,12135924,44,0,Monza,4982.2623628899455,0.3327719243698145,320,0.0,nan,1.0,0.0
321,12136784,44,0,Monza,14309.345329768956,0.8964547739168082,860,0.0,nan,1.0,0.0
322,12137227,44,0,Monza,7479.096026010811,0.477972885988875,443,0.0,nan,1.0,0.0
323,12137375,44,0,Monza,1650.3331108391285,0.1272290757706774,148,0.0,nan,1.0,0.0
324,12138056,44,0,Monza,11532.159225605428,0.7182004655966007,681,0.0,nan,1.0,0.0
325,12138525,44,0,Monza,7747.279404841363,0.4931991105369439,469,0.0,nan,1.0,0.0
326,12138698,44,0,Monza,2186.811085909605,0.15764615647895816,173,0.0,nan,1.0,0.0
327,12139234,44,0,Monza,8916.806040927768,0.5659992794940673,536,0.0,nan,1.0,0.0
328,12139440,44,0,Monza,2594.365078561008,0.19425097994372564,206,0.0,nan,1.0,0.0
329,12139566,44,0,Monza,1118.5727243050933,0.09687414248072285,126,0.0,nan,1.0,0.0
330,12140237,44,0,Monza,11352.032123446465,0.7088663340061091,671,0.0,nan,1.0,0.0
331,12140359,44,0,Monza,1195.984967380762,0.10085839208104612,122,0.0,nan,1.0,0.0
332,12140694,44,0,Monza,5309.926630668342,0.3505000259732944,335,0.0,nan,1.0,0.0
333,12140879,44,0,Monza,2468.3729129731655,0.17365955453776222,185,0.0,nan,1.0,0.0
334,12141020,44,0,Monza,1498.8408256396651,0.11791148845191914,141,0.0,nan,1.0,0.0
335,12141435,44,0,Monza,7119.552885822952,0.45272938424571274,415,0.0,nan,1.0,0.0
336,12141877,44,0,Monza,7390.498697057366,0.4667723982137794,442,0.0,nan,1.0,0.0
337,12142064,44,0,Monza,2575.0314281880856,0.1828107346276467,187,0.0,nan,1.0,0.0
338,12142228,44,0,Monza,1961.577742151916,0.14667681053468387,164,0.0,nan,1.0,0.0
339,12142407,44,0,Monza,2309.8296153843403,0.16760592170873245,179,0.0,nan,1.0,0.0
340,12142467,44,0,Monza,28.758971355855465,0.03152862788314109,60,0.0,nan,1.0,0.0
341,12142824,44,0,Monza,5840.686261445284,0.3780654917461424,357,0.0,nan,1.0,0.0
342,12143682,44,0,Monza,14009.577615730464,0.8782365001694167,858,0.0,nan,1.0,0.0
343,12144054,44,0,Monza,6033.806559801102,0.3885596408399359,372,0.0,nan,1.0,0.0
344,12144422,44,0,Monza,5984.999690793455,0.3840967141758699,368,0.0,nan,1.0,0.0
345,12145139,44,0,Monza,12162.223649188876,0.7523169042970117,717,0.0,nan,1.0,0.0
346,12145173,44,0,Monza,-349.23158974945545,0.00978683008928573,34,0.0,nan,1.0,0.0
347,12146018,44,0,Monza,13978.864809773862,0.8650555803201361,845,0.0,nan,1.0,0.0
348,12146324,44,0,Monza,4749.04392285645,0.3122747259437961,306,0.0,nan,1.0,0.0
349,12146876,44,0,Monza,9173.14968009293,0.5751756844595539,552,0.0,nan,1.0,0.0
350,12147259,44,0,Monza,6252.930816762149,0.40557656539274406,383,0.0,nan,1.0,0.0
351,12147643,44,0,Monza,6361.52985637635,0.40489865608440445,384,0.0,nan,1.0,0.0
352,12147836,44,0,Monza,2704.416741281748,0.18745251230063179,193,0.0,nan,1.0,0.0
353,12148083,44,0,Monza,3684.0289753600955,0.24964816938028564,247,0.0,nan,1.0,0.0
354,12148269,44,0,Monza,2237.1761160567403,0.1639173765893253,186,0.0,nan,1.0,0.0
355,12148336,44,0,Monza,95.93176198005676,0.03754384890828678,67,0.0,nan,1.0,0.0
356,12148475,44,0,Monza,1655.357075959444,0.12834576931295746,139,0.0,nan,1.0,0.0
357,12149040,44,0,Monza,9446.579736560583,0.5914384347750704,565,0.0,nan,1.0,0.0
358,12149437,44,0,Monza,6539.309152401984,0.42150834594471703,397,0.0,nan,1.0,0.0
359,12149778,44,0,Monza,5422.261969059706,0.35349300542555134,341,0.0,nan,1.0,0.0
360,12150365,44,0,Monza,10034.679127164185,0.6275564826391296,587,0.0,nan,1.0,0.0
361,12150765,44,0,Monza,6501.3160251528025,0.4176028015402501,400,0.0,nan,1.0,0.0
362,12150925,44,0,Monza,1900.9162310361862,0.14106169972948981,160,0.0,nan,1.0,0.0
363,12151883,44,0,Monza,17828.36794538796,0.9952695083474626,958,1.0,95.80000000000001,0.0,0.0
364,12152353,44,0,Monza,7240.386918254197,0.4624260246000829,470,0.0,nan,1.0,0.0
365,12152698,44,0,Monza,5478.350065149367,0.35456010304651564,345,0.0,nan,1.0,0.0
366,12152847,44,0,Monza,1657.5171905606985,0.1338456565652477,149,0.0,nan,1.0,0.0
367,12153757,44,0,Monza,15276.519091203809,0.943407396013639,910,0.0,nan,1.0,0.0
368,12154203,44,0,Monza,7430.498763004318,0.4725774611340851,446,0.0,nan,1.0,0.0
369,12155058,44,0,Monza,14171.677157104015,0.8808594761287716,855,0.0,nan,1.0,0.0
370,12155321,44,0,Monza,4037.8605080619454,0.2698320016960224,263,0.0,nan,1.0,0.0
371,12155949,44,0,Monza,10768.857130236924,0.6673854649396788,628,0.0,nan,1.0,0.0
372,12156904,44,0,Monza,17681.5744532682,0.995298464775912,955,1.0,95.5,0.0,0.0
373,12157383,44,0,Monza,7836.8899492025375,0.49847036902485625,479,0.0,nan,1.0,0.0
374,12158059,44,0,Monza,11335.020419731736,0.7125939971837528,676,0.0,nan,1.0,0.0
375,12158417,44,0,Monza,5771.0652616769075,0.3749165987397555,358,0.0,nan,1.0,0.0
376,12158933,44,0,Monza,8451.306118704379,0.5329965090374416,516,0.0,nan,1.0,0.0
377,12159240,44,0,Monza,4654.925164833665,0.3049355415355985,307,0.0,nan,1.0,0.0
378,12159560,44,0,Monza,4889.899019040167,0.3242764645522718,320,0.0,nan,1.0,0.0
379,12159818,44,0,Monza,3054.638255171478,0.2119012881573415,258,0.0,nan,1.0,0.0
380,12160097,44,0,Monza,4360.543028250337,0.28749806886869606,279,0.0,nan,1.0,0.0
381,12160429,44,0,Monza,5329.01299290359,0.34846095370563857,332,0.0,nan,1.0,0.0
382,12161098,44,0,Monza,11152.490146167576,0.6957921218107029,669,0.0,nan,1.0,0.0
383,12161636,44,0,Monza,8849.104855142534,0.5532425655239598,538,0.0,nan,1.0,0.0
384,12161838,44,0,Monza,2721.791888706386,0.20013184398415493,202,0.0,nan,1.0,0.0
385,12162117,44,0,Monza,4309.7924618422985,0.28504131566879465,279,0.0,nan,1.0,0.0
386,12163048,44,0,Monza,15777.461733162403,0.9686090811744719,931,0.0,nan,1.0,0.0
387,12163864,44,0,Monza,13407.791878446937,0.8270447180860313,816,0.0,nan,1.0,0.0
388,12164371,44,0,Monza,8308.710053555667,0.5214847317506827,507,0.0,nan,1.0,0.0
389,12164405,44,0,Monza,-351.3431524634361,0.009679374016619873,34,0.0,nan,1.0,0.0
390,12165025,44,0,Monza,10601.302814297378,0.6603215194478415,620,0.0,nan,1.0,0.0
391,12165415,44,0,Monza,6474.1978921070695,0.4129658306133054,390,0.0,nan,1.0,0.0
392,12165546,44,0,Monza,1226.697427265346,0.10201213235349924,131,0.0,nan,1.0,0.0
393,12165626,44,0,Monza,178.1551430746913,0.042185647663491345,80,0.0,nan,1.0,0.0
394,12165842,44,0,Monza,3073.1380584822036,0.21112694877712165,216,0.0,nan,1.0,0.0
395,12166122,44,0,Monza,4242.314318582416,0.28033028290483303,280,0.0,nan,1.0,0.0
396,12166614,44,0,Monza,8060.067504830658,0.5036434291697299,492,0.0,nan,1.0,0.0
397,12166766,44,0,Monza,1641.3279451355338,0.12857392899795198,152,0.0,nan,1.0,0.0
398,12167106,44,0,Monza,5415.6830869838595,0.35090889453779933,340,0.0,nan,1.0,0.0
399,12167357,44,0,Monza,3892.589932695031,0.25706992230105846,251,0.0,nan,1.0,0.0
400,12167864,44,0,Monza,8297.24351540953,0.5194299637706274,507,0.0,nan,1.0,0.0
401,12168503,44,0,Monza,10933.706726506352,0.677038865661905,639,0.0,nan,1.0,0.0
402,12168610,44,0,Monza,774.1646954342723,0.07825112701328871,107,0.0,nan,1.0,0.0
403,12168742,44,0,Monza,1224.572672739625,0.10886548228444232,132,0.0,nan,1.0,0.0
404,12169561,44,0,Monza,13158.697569169104,0.8185855513093154,819,0.0,nan,1.0,0.0
405,12170444,44,0,Monza,14947.040558427572,0.9143575417086414,883,0.0,nan,1.0,0.0
406,12170792,44,0,Monza,4667.039491340518,0.3122361033177173,348,0.0,nan,1.0,0.0
407,12170901,44,0,Monza,824.6705117151141,0.08091515005396205,109,0.0,nan,1.0,0.0
408,12171145,44,0,Monza,3698.6761132776737,0.2467102883086275,244,0.0,nan,1.0,0.0
409,12171355,44,0,Monza,2906.9549696072936,0.2021263589809496,210,0.0,nan,1.0,0.0
410,12171645,44,0,Monza,4398.606818422675,0.29486853929059514,290,0.0,nan,1.0,0.0
411,12172196,44,0,Monza,8999.591197505593,0.5669997783837089,551,0.0,nan,1.0,0.0
412,12172767,44,0,Monza,9636.60777579248,0.6017583604071196,571,0.0,nan,1.0,0.0
413,12173332,44,0,Monza,9371.269263774157,0.5869978236403192,565,0.0,nan,1.0,0.0
414,12173705,44,0,Monza,5100.645567908883,0.3352695454521689,373,0.0,nan,1.0,0.0
415,12173794,44,0,Monza,312.27854938805103,0.05625465600817113,89,0.0,nan,1.0,0.0
416,12173903,44,0,Monza,710.4292756915092,0.08083121119712094,109,0.0,nan,1.0,0.0
417,12174250,44,0,Monza,5434.643907509744,0.3564975168518613,347,0.0,nan,1.0,0.0
418,12174319,44,0,Monza,28.522760026156902,0.03291060953418921,69,0.0,nan,1.0,0.0
419,12175244,44,0,Monza,15480.872813671827,0.9546246125298883,925,0.0,nan,1.0,0.0
420,12175676,44,0,Monza,7353.70847094059,0.46098243016261814,432,0.0,nan,1.0,0.0
421,12176206,44,0,Monza,8645.21297749132,0.5429494775573027,530,0.0,nan,1.0,0.0
422,12176352,44,0,Monza,1494.6652327254415,0.11925582780009401,146,0.0,nan,1.0,0.0
423,12176726,44,0,Monza,6007.0420991405845,0.38958455293973,374,0.0,nan,1.0,0.0
424,12177272,44,0,Monza,8955.910076223314,0.5590854921104431,546,0.0,nan,1.0,0.0
425,12177742,44,0,Monza,7777.022843815386,0.49049808556581387,470,0.0,nan,1.0,0.0
426,12178135,44,0,Monza,6403.057257018983,0.41171257699437375,393,0.0,nan,1.0,0.0
427,12178745,44,0,Monza,10136.116680406034,0.6334162117545348,610,0.0,nan,1.0,0.0
428,12178919,44,0,Monza,2166.3015680015087,0.1584881381603647,174,0.0,nan,1.0,0.0
429,12179744,44,0,Monza,13623.91730157286,0.8508284869527203,825,0.0,nan,1.0,0.0
430,12180259,44,0,Monza,8444.932725347579,0.5391295796694544,515,0.0,nan,1.0,0.0
431,12180400,44,0,Monza,1497.312237419188,0.11726099657000721,141,0.0,nan,1.0,0.0
432,12180924,44,0,Monza,8501.218098893762,0.5343063789567742,524,0.0,nan,1.0,0.0
433,12180991,44,0,Monza,-59.196537762880325,0.027377507245115545,67,0.0,nan,1.0,0.0
434,12181099,44,0,Monza,785.8766511902213,0.0763521460940466,108,0.0,nan,1.0,0.0
435,12181271,44,0,Monza,2183.5397151485085,0.1636014384482677,172,0.0,nan,1.0,0.0
436,12181688,44,0,Monza,6932.607059441507,0.43940050938015407,417,0.0,nan,1.0,0.0
437,12182559,44,0,Monza,14564.819672890007,0.8947403151235241,871,0.0,nan,1.0,0.0
438,12183481,44,0,Monza,15511.791944906116,0.9536915556603482,922,0.0,nan,1.0,0.0
439,12184356,44,0,Monza,14411.065030023456,0.8921347425363462,875,0.0,nan,1.0,0.0
440,12185025,44,0,Monza,11523.85149243474,0.7174264529907827,669,0.0,nan,1.0,0.0
441,12185484,44,0,Monza,7457.915393874049,0.4790462028645845,459,0.0,nan,1.0,0.0
442,12185614,44,0,Monza,1143.4614963009953,0.10601432292259604,130,0.0,nan,1.0,0.0
443,12185726,44,0,Monza,761.7407064586878,0.07635722690894016,112,0.0,nan,1.0,0.0
444,12185819,44,0,Monza,439.5140840187669,0.05622732291062134,93,0.0,nan,1.0,0.0
445,12186720,44,0,Monza,15023.342002011836,0.9252005382880935,901,0.0,nan,1.0,0.0
446,12187080,44,0,Monza,5763.208642087877,0.375284335894064,360,0.0,nan,1.0,0.0
447,12187421,44,0,Monza,5440.221771337092,0.3498466774506436,341,0.0,nan,1.0,0.0
448,12187899,44,0,Monza,7794.9189786836505,0.49044746715685356,478,0.0,nan,1.0,0.0
449,12188001,44,0,Monza,796.4590754508972,0.07936679806792421,102,0.0,nan,1.0,0.0
450,12188354,44,0,Monza,5633.831745818257,0.36790166940819846,353,0.0,nan,1.0,0.0
451,12188747,44,0,Monza,6456.214711278677,0.41715495195193525,393,0.0,nan,1.0,0.0
452,12189419,44,0,Monza,11360.957440972328,0.7123215200381436,672,0.0,nan,1.0,0.0
453,12189964,44,0,Monza,8991.58192551136,0.5611875475087816,545,0.0,nan,1.0,0.0
454,12190833,44,0,Monza,14332.307795353234,0.886869848243438,869,0.0,nan,1.0,0.0
455,12191081,44,0,Monza,3719.2744866907597,0.2478215426382829,248,0.0,nan,1.0,0.0
456,12191528,44,0,Monza,7494.668246999383,0.4736749698566426,447,0.0,nan,1.0,0.0
457,12191770,44,0,Monza,3596.898558318615,0.24117197871134344,242,0.0,nan,1.0,0.0
458,12192280,44,0,Monza,7681.94449301064,0.49037630412501454,510,0.0,nan,1.0,0.0
459,12193136,44,0,Monza,14276.34883402288,0.8821413646723055,856,0.0,nan,1.0,0.0
460,12193590,44,0,Monza,7506.044363699853,0.47642326906966864,454,0.0,nan,1.0,0.0
461,12194177,44,0,Monza,10140.804943926632,0.630620488088799,587,0.0,nan,1.0,0.0
462,12194241,44,0,Monza,-31.86150946468115,0.02877857884589859,64,0.0,nan,1.0,0.0
463,12194761,44,0,Monza,8262.562885925174,0.5282768641868242,520,0.0,nan,1.0,0.0
464,12194958,44,0,Monza,1925.2855717390776,0.15185910600932645,197,0.0,nan,1.0,0.0
465,12195379,44,0,Monza,7127.742825113237,0.4494650766288081,421,0.0,nan,1.0,0.0
466,12195699,44,0,Monza,4918.26044575125,0.3209396130181525,320,0.0,nan,1.0,0.0
467,12195862,44,0,Monza,1880.151066198945,0.14267086733052045,163,0.0,nan,1.0,0.0
468,12196752,44,0,Monza,14511.48267095536,0.9023819872167541,890,0.0,nan,1.0,0.0
469,12197425,44,0,Monza,11330.43800482899,0.7027147215620676,673,0.0,nan,1.0,0.0
470,12198358,44,0,Monza,15437.25692012906,0.9598796508851918,933,0.0,nan,1.0,0.0
471,12199232,44,0,Monza,14445.74297131598,0.8888020863639023,874,0.0,nan,1.0,0.0
472,12199975,44,0,Monza,12596.191080540419,0.7771324896903731,743,0.0,nan,1.0,0.0
473,12200935,44,0,Monza,16008.685731329024,0.987152052725113,960,0.0,nan,1.0,0.0
474,12201682,44,0,Monza,12426.892675206065,0.7677746195207522,747,0.0,nan,1.0,0.0
475,12202087,44,0,Monza,5510.336865067482,0.36567280445971584,405,0.0,nan,1.0,0.0
476,12202161,44,0,Monza,71.18605275452137,0.03603066206433383,74,0.0,nan,1.0,0.0
477,12202599,44,0,Monza,7319.860679201782,0.46449772160237685,438,0.0,nan,1.0,0.0
478,12203270,44,0,Monza,11269.876688942313,0.7017323744633943,671,0.0,nan,1.0,0.0
479,12203884,44,0,Monza,10451.94314879924,0.6500006240336965,614,0.0,nan,1.0,0.0
480,12204776,44,0,Monza,14703.54555529356,0.9106705039679267,892,0.0,nan,1.0,0.0
481,12205485,44,0,Monza,11942.961308449507,0.7401246878355763,709,0.0,nan,1.0,0.0
482,12205676,44,0,Monza,2447.1165282279253,0.17312500432185499,191,0.0,nan,1.0,0.0
483,12206310,44,0,Monza,10850.044515684247,0.6773427447734226,634,0.0,nan,1.0,0.0
484,12206998,44,0,Monza,11595.823366701603,0.7234341898280147,688,0.0,nan,1.0,0.0
485,12207350,44,0,Monza,5612.512277632952,0.3654228220422869,352,0.0,nan,1.0,0.0
486,12207485,44,0,Monza,1239.1157151535153,0.11538108978883543,135,0.0,nan,1.0,0.0
487,12208285,44,0,Monza,13106.929474651814,0.8112315671830461,800,0.0,nan,1.0,0.0
488,12208428,44,0,Monza,1431.0836165100336,0.1138627061777818,143,0.0,nan,1.0,0.0
489,12208888,44,0,Monza,6598.220537297428,0.4287095472264485,460,0.0,nan,1.0,0.0
490,12209238,44,0,Monza,5474.079181790352,0.35506485354519446,350,0.0,nan,1.0,0.0
491,12209354,44,0,Monza,874.4987794309855,0.08261843527092423,116,0.0,nan,1.0,0.0
492,12209848,44,0,Monza,7809.9053001999855,0.49921038655177025,494,0.0,nan,1.0,0.0
493,12210005,44,0,Monza,1802.410771034658,0.13630365098082076,157,0.0,nan,1.0,0.0
494,12210915,44,0,Monza,15234.105864040554,0.9304588865518546,910,0.0,nan,1.0,0.0
495,12211125,44,0,Monza,2124.9026464149356,0.16182247860449875,210,0.0,nan,1.0,0.0
496,12212022,44,0,Monza,15243.877430737019,0.933873088749229,897,0.0,nan,1.0,0.0
497,12212290,44,0,Monza,4008.819615356624,0.2668850025644412,268,0.0,nan,1.0,0.0
498,12212711,44,0,Monza,7039.862684570253,0.4446702315013222,421,0.0,nan,1.0,0.0
499,12212876,44,0,Monza,1949.5575880557299,0.1454792548219674,165,0.0,nan,1.0,0.0
500,12213453,44,0,Monza,9663.071347087622,0.5986822537634713,577,0.0,nan,1.0,0.0
501,12213513,44,0,Monza,-80.70308340340853,0.025642472205623486,60,0.0,nan,1.0,0.0
502,12214219,44,0,Monza,12005.91346475482,0.7354932720734633,706,0.0,nan,1.0,0.0
503,12214282,44,0,Monza,-39.91356115043163,0.028362763690076533,63,0.0,nan,1.0,0.0
504,12214359,44,0,Monza,111.60546237230301,0.03762707096966572,77,0.0,nan,1.0,0.0
505,12214682,44,0,Monza,4489.4454204291105,0.3006124637744223,323,0.0,nan,1.0,0.0
506,12214790,44,0,Monza,651.7055229619145,0.0687297115260879,108,0.0,nan,1.0,0.0
507,12215110,44,0,Monza,4796.694226592779,0.31329991211244346,320,0.0,nan,1.0,0.0
508,12215127,44,0,Monza,-464.29802313447,0.0025080673221044374,17,0.0,nan,1.0,0.0
509,12216082,44,0,Monza,16178.807483419776,0.9880557526040336,955,0.0,nan,1.0,0.0
510,12216184,44,0,Monza,544.7914633601904,0.06241551300545254,102,0.0,nan,1.0,0.0
511,12216873,44,0,Monza,11630.160113163292,0.7164564811549413,689,0.0,nan,1.0,0.0
512,12217046,44,0,Monza,2097.6152640879154,0.15626549016075952,173,0.0,nan,1.0,0.0
513,12217703,44,0,Monza,10959.609734848142,0.6858325545561459,657,0.0,nan,1.0,0.0
514,12218062,44,0,Monza,5710.188601508737,0.37065696791809033,359,0.0,nan,1.0,0.0
515,12218391,44,0,Monza,5177.296649850905,0.3359616114708862,329,0.0,nan,1.0,0.0
516,12219342,44,0,Monza,16010.543949343264,0.9951189496770795,951,1.0,95.10000000000001,1.0,0.0
517,12219540,44,0,Monza,2590.7546435669065,0.18343023564692984,198,0.0,nan,1.0,0.0
518,12219909,44,0,Monza,5899.159682184458,0.3817673819104775,369,0.0,nan,1.0,0.0
519,12220711,44,0,Monza,13141.70230536908,0.8122614125221975,802,0.0,nan,1.0,0.0
520,12221540,44,0,Monza,13682.82667786628,0.8473776122345685,829,0.0,nan,1.0,0.0
521,12222443,44,0,Monza,15139.84602367878,0.9255454012342712,903,0.0,nan,1.0,0.0
522,12222627,44,0,Monza,2331.027456447482,0.16697758723948913,184,0.0,nan,1.0,0.0
523,12222837,44,0,Monza,2975.5478276908398,0.20332069833755737,210,0.0,nan,1.0,0.0
524,12223190,44,0,Monza,5671.372088111937,0.3665829554977959,353,0.0,nan,1.0,0.0
525,12223818,44,0,Monza,10783.067766956985,0.6679046989231371,628,0.0,nan,1.0,0.0
526,12223957,44,0,Monza,1277.1320795491338,0.10762709163024081,139,0.0,nan,1.0,0.0
527,12224220,44,0,Monza,3931.729031473398,0.2645430631318025,263,0.0,nan,1.0,0.0
528,12224488,44,0,Monza,3669.573294200003,0.24845442032582318,268,0.0,nan,1.0,0.0
529,12225060,44,0,Monza,9524.3727466017,0.5918526160588832,572,0.0,nan,1.0,0.0
530,12225930,44,0,Monza,14412.831500567496,0.8818895006667884,870,0.0,nan,1.0,0.0
531,12226174,44,0,Monza,3599.0498843714595,0.24216071372251785,244,0.0,nan,1.0,0.0
532,12226308,44,0,Monza,1292.4851990565658,0.10666267495923121,134,0.0,nan,1.0,0.0
533,12226675,44,0,Monza,5941.726301148534,0.38192034395388086,367,0.0,nan,1.0,0.0
534,12227078,44,0,Monza,6709.7561353594065,0.4255361777632507,403,0.0,nan,1.0,0.0
535,12227740,44,0,Monza,11099.516280464828,0.6873643569998956,662,0.0,nan,1.0,0.0
536,12228082,44,0,Monza,5326.653712064028,0.3439683748998805,342,0.0,nan,1.0,0.0
537,12228287,44,0,Monza,2413.1723645329475,0.17264697553636119,205,0.0,nan,1.0,0.0
538,12228407,44,0,Monza,1055.8035052791238,0.09593497703808984,120,0.0,nan,1.0,0.0
539,12229230,44,0,Monza,13490.464637748897,0.8325910073033868,823,0.0,nan,1.0,0.0
540,12230104,44,0,Monza,14298.687082111835,0.8777200595800388,874,0.0,nan,1.0,0.0
541,12230681,44,0,Monza,9715.23989237845,0.599029730904864,577,0.0,nan,1.0,0.0
542,12231017,44,0,Monza,5199.990327656269,0.3394743941265274,336,0.0,nan,1.0,0.0
543,12231883,44,0,Monza,14333.226788774133,0.8809562645983828,866,0.0,nan,1.0,0.0
544,12232050,44,0,Monza,2031.6771646216512,0.14965433803770412,167,0.0,nan,1.0,0.0
