episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
5167,3850533,0,Monza,635.7057830765843,0.06865068482638455,113,0.0,nan,1.0,0.0
5168,3850908,0,Monza,894.8446039826958,0.08599283950848408,125,0.0,nan,1.0,0.0
5169,3851439,0,Monza,1831.8796014785767,0.1408207088786671,177,0.0,nan,1.0,0.0
5170,3852231,0,Monza,3097.7084323093295,0.21686693088590692,264,0.0,nan,1.0,0.0
5171,3853170,0,Monza,3816.5503991767764,0.2582984359354358,313,0.0,nan,1.0,0.0
5172,3853233,2,Silverstone,17596.275409169495,0.995707376451704,1224,1.0,122.4,0.0,0.0
5173,3853803,0,Monza,2236.4531322196126,0.18123452248857216,211,0.0,nan,1.0,0.0
5174,3853839,1,Melbourne,16197.155638538301,0.995210061290242,1146,1.0,114.60000000000001,0.0,0.0
5175,3854250,0,Monza,1069.3602671027184,0.09416850840936003,149,0.0,nan,1.0,0.0
5176,3855504,0,Monza,5442.967027373612,0.36300939280340727,418,0.0,nan,1.0,0.0
5177,3856650,0,Monza,4844.339535489678,0.3315709968196207,382,0.0,nan,1.0,0.0
5178,3856863,2,Silverstone,17785.977474458516,0.9957678952264798,1210,1.0,121.0,0.0,0.0
5179,3857220,1,Melbourne,16104.400091663003,0.9950362884197465,1127,1.0,112.7,0.0,0.0
5180,3857232,0,Monza,1891.5308057516813,0.14538584082511086,194,0.0,nan,1.0,0.0
5181,3857826,0,Monza,1531.5361741259694,0.12542490949824825,198,0.0,nan,1.0,0.0
5182,3859209,0,Monza,6368.733312770724,0.41601074611323985,461,0.0,nan,1.0,0.0
5183,3859998,0,Monza,3019.757471367717,0.20933977740886706,263,0.0,nan,1.0,0.0
5184,3860457,2,Silverstone,17811.83482608944,0.9951935837698455,1198,1.0,119.80000000000001,0.0,0.0
5185,3860637,1,Melbourne,16171.355132468045,0.9951169431750965,1139,1.0,113.9,0.0,0.0
5186,3861417,0,Monza,6472.623106814921,0.4288195542476709,473,0.0,nan,1.0,0.0
5187,3862116,0,Monza,2771.902073904872,0.1973519319830256,233,0.0,nan,1.0,0.0
5188,3862794,0,Monza,2553.9256943911314,0.18393996154940484,226,0.0,nan,1.0,0.0
5189,3864057,1,Melbourne,16215.57319238782,0.9956410032649856,1140,1.0,114.0,0.0,0.0
5190,3864195,2,Silverstone,17829.210412949324,0.9956345196022354,1246,1.0,124.60000000000001,0.0,0.0
5191,3864375,0,Monza,7179.041975200176,0.4721894007202023,527,0.0,nan,1.0,0.0
5192,3865119,1,Melbourne,4139.423272304237,0.3063722371081172,354,0.0,nan,1.0,0.0
5193,3866727,0,Monza,11036.494118347764,0.6948294338816903,784,0.0,nan,1.0,0.0
5194,3867387,0,Monza,2482.3637809976935,0.18974756487715727,220,0.0,nan,1.0,0.0
5195,3867798,2,Silverstone,17637.116831704974,0.9957314408814204,1201,1.0,120.10000000000001,0.0,0.0
5196,3867993,0,Monza,2221.401789367199,0.1664262555768795,202,0.0,nan,1.0,0.0
5197,3868200,0,Monza,-203.04557572305202,0.018551604719516248,69,0.0,nan,1.0,0.0
5198,3868551,1,Melbourne,15985.57436618954,0.9953858384348637,1144,1.0,114.4,0.0,0.0
5199,3870114,0,Monza,8677.792637072504,0.5602095960528688,638,0.0,nan,1.0,0.0
5200,3870846,0,Monza,2868.595711708069,0.2027019141137364,244,0.0,nan,1.0,0.0
5201,3871152,0,Monza,321.52451296150684,0.05028104074316004,102,0.0,nan,1.0,0.0
5202,3871464,2,Silverstone,17634.441741012037,0.9957801373959704,1222,1.0,122.2,0.0,0.0
5203,3871929,1,Melbourne,16158.281742192805,0.9952740598364752,1126,1.0,112.60000000000001,0.0,0.0
5204,3872112,0,Monza,4079.5824769642204,0.27927234550823077,320,0.0,nan,1.0,0.0
5205,3874257,0,Monza,10188.071397297084,0.6455787760742783,715,0.0,nan,1.0,0.0
5206,3875115,0,Monza,3563.5516017973423,0.2512449577655681,286,0.0,nan,1.0,0.0
5207,3875166,2,Silverstone,17636.5833876729,0.9953364566011644,1234,1.0,123.4,0.0,0.0
5208,3875403,1,Melbourne,16201.320501722395,0.9953418826298914,1158,1.0,115.80000000000001,0.0,0.0
5209,3876192,0,Monza,4551.8030116558075,0.31230760366506793,359,0.0,nan,1.0,0.0
5210,3876609,0,Monza,1092.0307183861732,0.09925750320407571,139,0.0,nan,1.0,0.0
5211,3877380,0,Monza,3007.3388638421893,0.20737538890370266,257,0.0,nan,1.0,0.0
5212,3878280,0,Monza,3769.3843162432313,0.26231438792329514,300,0.0,nan,1.0,0.0
5213,3878895,1,Melbourne,16063.455051377416,0.9956452882648413,1164,1.0,116.4,0.0,0.0
5214,3878931,0,Monza,2143.313142813742,0.1565882483998174,217,0.0,nan,1.0,0.0
5215,3878937,2,Silverstone,17923.114760652184,0.9950060035619918,1257,1.0,125.7,0.0,0.0
5216,3880110,0,Monza,5181.7212966531515,0.3402894432725541,393,0.0,nan,1.0,0.0
5217,3882336,1,Melbourne,16197.103564739227,0.9955373569512695,1147,1.0,114.7,0.0,0.0
5218,3882591,2,Silverstone,17719.07499012351,0.9954498424707802,1218,1.0,121.80000000000001,0.0,0.0
5219,3882771,0,Monza,12606.114219881594,0.780663044657032,887,0.0,nan,1.0,0.0
5220,3883122,0,Monza,779.447689242661,0.07684941240481168,117,0.0,nan,1.0,0.0
5221,3884565,0,Monza,6539.130698531866,0.4284842310058057,481,0.0,nan,1.0,0.0
5222,3885792,1,Melbourne,16022.523181632161,0.9953194842905916,1152,1.0,115.2,0.0,0.0
5223,3886314,2,Silverstone,17512.565134502947,0.9955689100756326,1241,1.0,124.10000000000001,0.0,0.0
5224,3887118,0,Monza,12141.861949270591,0.7662295141965136,851,0.0,nan,1.0,0.0
5225,3887664,0,Monza,1970.2116267681122,0.14815219827675624,182,0.0,nan,1.0,0.0
5226,3888969,0,Monza,5599.2174657434225,0.37321907950981986,435,0.0,nan,1.0,0.0
5227,3889281,1,Melbourne,15968.390754170716,0.9951662926660431,1163,1.0,116.30000000000001,0.0,0.0
5228,3889716,1,Melbourne,1150.5018038153648,0.11364234294945663,145,0.0,nan,1.0,0.0
5229,3889971,2,Silverstone,17819.680789731443,0.9954833937394411,1219,1.0,121.9,0.0,0.0
5230,3890364,0,Monza,6463.719587475061,0.4169224677766708,465,0.0,nan,1.0,0.0
5231,3892017,0,Monza,7191.5439474359155,0.4704890670139667,551,0.0,nan,1.0,0.0
5232,3893220,1,Melbourne,16140.465770371258,0.9953785124673683,1168,1.0,116.80000000000001,0.0,0.0
5233,3893760,2,Silverstone,17848.169253736734,0.9957652358011363,1263,1.0,126.30000000000001,0.0,0.0
5234,3894369,0,Monza,10891.681659020483,0.6862673120861665,784,0.0,nan,1.0,0.0
5235,3895674,0,Monza,5751.758971899748,0.37777292324537326,435,0.0,nan,1.0,0.0
5236,3896724,1,Melbourne,16190.074538327754,0.9960403145687508,1168,1.0,116.80000000000001,0.0,0.0
5237,3897198,0,Monza,6777.224798455834,0.4468674204150431,508,0.0,nan,1.0,0.0
5238,3897483,2,Silverstone,17862.615912921727,0.995578733878802,1241,1.0,124.10000000000001,0.0,0.0
5239,3897561,0,Monza,627.9495910778642,0.06745899128832095,121,0.0,nan,1.0,0.0
5240,3897795,0,Monza,297.8579541966319,0.04888873934567874,78,0.0,nan,1.0,0.0
5241,3898296,0,Monza,1448.0818556919694,0.1159736266494096,167,0.0,nan,1.0,0.0
5242,3898572,0,Monza,281.41617538779974,0.04696863404252233,92,0.0,nan,1.0,0.0
5243,3900126,0,Monza,7079.803496532142,0.4620134034005114,518,0.0,nan,1.0,0.0
5244,3900174,1,Melbourne,16000.576852520928,0.9951455098408016,1150,1.0,115.0,0.0,0.0
5245,3900549,0,Monza,1100.4172255322337,0.09559633861721216,141,0.0,nan,1.0,0.0
5246,3901209,2,Silverstone,17912.83714760095,0.9960542215043974,1242,1.0,124.2,0.0,0.0
5247,3901887,0,Monza,5686.441007241607,0.3776278564931634,446,0.0,nan,1.0,0.0
5248,3902331,0,Monza,1248.444722801447,0.10505577764971032,148,0.0,nan,1.0,0.0
5249,3903069,0,Monza,2824.9295379295945,0.19753339718715968,246,0.0,nan,1.0,0.0
5250,3903678,1,Melbourne,16068.832493759692,0.9955413424618882,1168,1.0,116.80000000000001,0.0,0.0
5251,3904413,1,Melbourne,2505.7601529210806,0.19493647326450364,245,0.0,nan,1.0,0.0
5252,3904470,0,Monza,6236.205308943987,0.41446934071851915,467,0.0,nan,1.0,0.0
5253,3904821,0,Monza,798.8846007063985,0.07705591274457271,117,0.0,nan,1.0,0.0
5254,3904905,2,Silverstone,17511.24974824488,0.9952280474339459,1232,1.0,123.2,0.0,0.0
5255,3905706,0,Monza,3397.876347154379,0.23334492012115698,295,0.0,nan,1.0,0.0
5256,3906600,0,Monza,3887.60827691108,0.2675372337294598,298,0.0,nan,1.0,0.0
5257,3906720,0,Monza,-400.7663439810276,0.006929462013803962,40,0.0,nan,1.0,0.0
5258,3907242,0,Monza,1454.4282676503062,0.11945283059998141,174,0.0,nan,1.0,0.0
5259,3907836,1,Melbourne,16069.355091102421,0.9951909400543264,1141,1.0,114.10000000000001,0.0,0.0
5260,3908091,0,Monza,3265.9047472700477,0.22561794936792975,283,0.0,nan,1.0,0.0
5261,3908325,1,Melbourne,1029.149887368083,0.1003224324165676,163,0.0,nan,1.0,0.0
5262,3908601,2,Silverstone,17850.03061015159,0.9951092286642133,1232,1.0,123.2,0.0,0.0
5263,3909621,0,Monza,6957.887004479766,0.45744648868888327,510,0.0,nan,1.0,0.0
5264,3911862,1,Melbourne,15917.172968633473,0.9956417059128114,1179,1.0,117.9,0.0,0.0
5265,3912201,1,Melbourne,458.5366806611419,0.06326194093537768,113,0.0,nan,1.0,0.0
5266,3912345,2,Silverstone,17625.843536369503,0.9957221510369457,1248,1.0,124.80000000000001,0.0,0.0
5267,3912921,0,Monza,15016.09582106769,0.9365164406737068,1100,0.0,nan,1.0,0.0
5268,3914250,0,Monza,5487.443562030792,0.3882301679139751,443,0.0,nan,1.0,0.0
5269,3914316,0,Monza,-444.3953875824809,0.0038280988712242375,22,0.0,nan,1.0,0.0
5270,3915741,1,Melbourne,16173.04468793422,0.9957534960300167,1180,1.0,118.0,0.0,0.0
5271,3916041,0,Monza,7424.996639616787,0.4779308375021314,575,0.0,nan,1.0,0.0
5272,3916056,2,Silverstone,17616.56440616399,0.995427074057313,1237,1.0,123.7,0.0,0.0
5273,3916320,0,Monza,371.40811412781477,0.05358079811211255,93,0.0,nan,1.0,0.0
5274,3917613,1,Melbourne,7506.91541633755,0.5266497042106068,624,0.0,nan,1.0,0.0
5275,3918939,0,Monza,11759.351175561547,0.7512322346461147,873,0.0,nan,1.0,0.0
5276,3919383,0,Monza,1250.3509606271982,0.10644153301804453,148,0.0,nan,1.0,0.0
5277,3919821,2,Silverstone,17726.767653636634,0.9955336999061726,1255,1.0,125.5,0.0,0.0
5278,3921120,1,Melbourne,15995.621132805943,0.9950137345764195,1169,1.0,116.9,0.0,0.0
5279,3921597,0,Monza,9944.437338784337,0.6296855021961769,738,0.0,nan,1.0,0.0
5280,3922233,0,Monza,2241.4299853146076,0.17070616749367998,212,0.0,nan,1.0,0.0
5281,3922656,0,Monza,994.3876774609089,0.0913664073722329,141,0.0,nan,1.0,0.0
5282,3923523,2,Silverstone,17598.081469103694,0.9951403952629756,1234,1.0,123.4,0.0,0.0
5283,3923985,0,Monza,5818.891181759536,0.3976710282405606,443,0.0,nan,1.0,0.0
5284,3924621,1,Melbourne,15966.52849962574,0.9954331116590791,1167,1.0,116.7,0.0,0.0
5285,3924969,0,Monza,4115.090513415635,0.2788278058283735,328,0.0,nan,1.0,0.0
5286,3927216,2,Silverstone,17713.5843109563,0.995725261475944,1231,1.0,123.10000000000001,0.0,0.0
5287,3927594,0,Monza,12362.970986260101,0.7765678551472744,875,0.0,nan,1.0,0.0
5288,3927915,0,Monza,-180.47032846696675,0.020956970009446522,107,0.0,nan,1.0,0.0
5289,3928056,1,Melbourne,15903.032367300242,0.9951949486025786,1145,1.0,114.5,0.0,0.0
5290,3928149,0,Monza,136.82821134477854,0.04068830410747412,78,0.0,nan,1.0,0.0
5291,3929373,0,Monza,5511.559862084687,0.3679969399580076,408,0.0,nan,1.0,0.0
5292,3930984,0,Monza,7336.554492749274,0.4688388984489727,537,0.0,nan,1.0,0.0
5293,3930987,2,Silverstone,17667.915416032076,0.995349603389997,1257,1.0,125.7,0.0,0.0
5294,3931539,1,Melbourne,16003.551015086472,0.9950825019128147,1161,1.0,116.10000000000001,0.0,0.0
5295,3932103,0,Monza,4866.098181396723,0.32378168594340484,373,0.0,nan,1.0,0.0
5296,3934074,0,Monza,8592.404658742249,0.5483335918013441,657,0.0,nan,1.0,0.0
5297,3934713,2,Silverstone,17620.5579238981,0.9954456537462625,1242,1.0,124.2,0.0,0.0
5298,3934905,1,Melbourne,16131.008789122105,0.9956514162753878,1122,1.0,112.2,0.0,0.0
5299,3936006,0,Monza,8528.95314866025,0.5487361040766772,644,0.0,nan,1.0,0.0
5300,3938397,1,Melbourne,16145.521763268858,0.9955989826212386,1164,1.0,116.4,0.0,0.0
5301,3938409,2,Silverstone,17648.197271697223,0.9957027418975967,1232,1.0,123.2,0.0,0.0
5302,3938553,0,Monza,12067.752103447914,0.7511240301546575,849,0.0,nan,1.0,0.0
5303,3939204,0,Monza,2329.647137224674,0.16846138546949344,217,0.0,nan,1.0,0.0
5304,3941472,0,Monza,10883.063983932137,0.6817797930130827,756,0.0,nan,1.0,0.0
5305,3941859,1,Melbourne,16100.890809699893,0.9955360553249694,1154,1.0,115.4,0.0,0.0
5306,3942066,2,Silverstone,17922.20830874145,0.9952558340223301,1219,1.0,121.9,0.0,0.0
5307,3943266,0,Monza,7842.54290535301,0.5061324697887578,598,0.0,nan,1.0,0.0
5308,3944505,0,Monza,5329.067460745573,0.3554921058050819,413,0.0,nan,1.0,0.0
5309,3945306,1,Melbourne,16116.022207096219,0.9960167643477691,1149,1.0,114.9,0.0,0.0
5310,3945351,0,Monza,3627.2555360496044,0.24815080474204892,282,0.0,nan,1.0,0.0
5311,3945738,2,Silverstone,17760.532656997442,0.9953749430997026,1224,1.0,122.4,0.0,0.0
5312,3946083,0,Monza,2642.301839157939,0.18911151431558598,244,0.0,nan,1.0,0.0
5313,3947475,0,Monza,6204.823578320444,0.4068540003174139,464,0.0,nan,1.0,0.0
5314,3948063,0,Monza,1820.7676625028253,0.13743035857735159,196,0.0,nan,1.0,0.0
5315,3948720,1,Melbourne,15918.396632760763,0.9957016383167083,1138,1.0,113.80000000000001,0.0,0.0
5316,3949176,0,Monza,4643.271552674472,0.31068606475412147,371,0.0,nan,1.0,0.0
5317,3949392,2,Silverstone,17556.626369729638,0.9955359808947712,1218,1.0,121.80000000000001,0.0,0.0
5318,3951405,0,Monza,10063.691569924355,0.639243716697472,743,0.0,nan,1.0,0.0
5319,3952137,1,Melbourne,16167.525945346802,0.9957109196033583,1139,1.0,113.9,0.0,0.0
5320,3953004,2,Silverstone,17668.61888219416,0.9953043983432226,1204,1.0,120.4,0.0,0.0
5321,3953934,0,Monza,11696.308701559901,0.7439043292253363,843,0.0,nan,1.0,0.0
5322,3955530,1,Melbourne,16134.936097793281,0.9950819259719739,1131,1.0,113.10000000000001,0.0,0.0
5323,3956073,0,Monza,10012.181668832898,0.6342887521130709,713,0.0,nan,1.0,0.0
5324,3956664,2,Silverstone,17562.204198531806,0.9952454529321735,1220,1.0,122.0,0.0,0.0
5325,3957948,0,Monza,8173.052534177899,0.5298188915070194,625,0.0,nan,1.0,0.0
5326,3958248,1,Melbourne,11491.58979999274,0.7995818024441823,906,0.0,nan,1.0,0.0
5327,3958470,0,Monza,1731.7785952016711,0.13758279620054553,174,0.0,nan,1.0,0.0
5328,3960435,2,Silverstone,17580.12502999138,0.9954682147971297,1257,1.0,125.7,0.0,0.0
5329,3961155,0,Monza,12611.828920975327,0.793156494411441,895,0.0,nan,1.0,0.0
5330,3961551,0,Monza,925.7759024649858,0.08521777279169232,132,0.0,nan,1.0,0.0
5331,3961698,1,Melbourne,16090.388149403036,0.9951013466971267,1150,1.0,115.0,0.0,0.0
5332,3963183,0,Monza,7134.68742505461,0.46071324184324713,544,0.0,nan,1.0,0.0
5333,3963381,0,Monza,-228.77016071230173,0.016975866930379932,66,0.0,nan,1.0,0.0
5334,3963882,0,Monza,1502.881285354495,0.11942436696841226,167,0.0,nan,1.0,0.0
5335,3963948,0,Monza,-462.005315579474,0.0029390511348390087,22,0.0,nan,1.0,0.0
5336,3964143,2,Silverstone,17778.013224355876,0.9955289720388952,1236,1.0,123.60000000000001,0.0,0.0
5337,3964380,0,Monza,1197.2878330945969,0.1021160518838481,144,0.0,nan,1.0,0.0
5338,3964833,0,Monza,1232.9859208390117,0.10544674740988068,151,0.0,nan,1.0,0.0
5339,3965157,1,Melbourne,16008.993287578225,0.9955587589129149,1153,1.0,115.30000000000001,0.0,0.0
5340,3965694,0,Monza,3217.6751906350255,0.22224859959248913,287,0.0,nan,1.0,0.0
5341,3966030,1,Melbourne,2926.3433126732707,0.2245596390887455,291,0.0,nan,1.0,0.0
5342,3966660,0,Monza,3967.507296398282,0.2751691552961824,322,0.0,nan,1.0,0.0
5343,3967803,2,Silverstone,17629.73214598,0.9952115828435152,1220,1.0,122.0,0.0,0.0
5344,3968040,0,Monza,6052.16870405525,0.39517991102291433,460,0.0,nan,1.0,0.0
5345,3969186,0,Monza,4939.161156177521,0.3281478557611887,382,0.0,nan,1.0,0.0
5346,3969438,1,Melbourne,16056.669882267714,0.9953499458016631,1136,1.0,113.60000000000001,0.0,0.0
5347,3971469,2,Silverstone,17664.52818518877,0.995345953808239,1222,1.0,122.2,0.0,0.0
5348,3971790,0,Monza,12006.632184579968,0.7546332499152073,868,0.0,nan,1.0,0.0
5349,3972885,1,Melbourne,16124.748262487352,0.9952274777412687,1149,1.0,114.9,0.0,0.0
5350,3974064,0,Monza,10452.135499179363,0.6644541931438261,758,0.0,nan,1.0,0.0
5351,3974322,0,Monza,71.42560140788555,0.03497240843443944,86,0.0,nan,1.0,0.0
5352,3975150,2,Silverstone,17442.37485086173,0.9953552436527138,1227,1.0,122.7,0.0,0.0
5353,3975744,0,Monza,6711.759414330125,0.4378807975892735,474,0.0,nan,1.0,0.0
5354,3976374,1,Melbourne,16133.358275398612,0.9952217183328604,1163,1.0,116.30000000000001,0.0,0.0
5355,3977868,0,Monza,9801.961996488273,0.6278350736283865,708,0.0,nan,1.0,0.0
5356,3978804,2,Silverstone,17609.646815866232,0.9957729341376569,1218,1.0,121.80000000000001,0.0,0.0
5357,3979671,0,Monza,8146.431607581675,0.5231692643334216,601,0.0,nan,1.0,0.0
5358,3979764,1,Melbourne,15671.277092017233,0.9957046792843479,1130,1.0,113.0,0.0,0.0
5359,3980457,0,Monza,3158.833962149918,0.22773616428749605,262,0.0,nan,1.0,0.0
5360,3982467,2,Silverstone,17485.58550213091,0.9952892401371712,1221,1.0,122.10000000000001,0.0,0.0
5361,3982896,0,Monza,11359.020170908421,0.7221836558153953,813,0.0,nan,1.0,0.0
5362,3983181,1,Melbourne,16071.98474778235,0.9951117827451625,1139,1.0,113.9,0.0,0.0
5363,3984618,0,Monza,7770.352992333472,0.5135300097804633,574,0.0,nan,1.0,0.0
5364,3986079,2,Silverstone,17776.973491206765,0.9952393279593795,1204,1.0,120.4,0.0,0.0
5365,3986640,1,Melbourne,15956.31162430346,0.9954059502890256,1153,1.0,115.30000000000001,0.0,0.0
5366,3986829,0,Monza,10337.956305030733,0.6756005944848577,737,0.0,nan,1.0,0.0
5367,3987147,0,Monza,514.3050017058849,0.06395254383963211,106,0.0,nan,1.0,0.0
5368,3987882,0,Monza,2771.0451209917665,0.19292144031362246,245,0.0,nan,1.0,0.0
5369,3989832,2,Silverstone,17792.022004067898,0.9959114212499884,1251,1.0,125.10000000000001,0.0,0.0
5370,3990009,1,Melbourne,15958.368653476238,0.9955204242905492,1123,1.0,112.30000000000001,0.0,0.0
5371,3990438,0,Monza,11862.291780158877,0.7488621926149154,852,0.0,nan,1.0,0.0
5372,3992787,1,Melbourne,11515.110617667437,0.796700163078801,926,0.0,nan,1.0,0.0
5373,3992835,0,Monza,10942.230964317918,0.7006731405102943,799,0.0,nan,1.0,0.0
5374,3993438,2,Silverstone,17662.299295850098,0.9950567451901831,1202,1.0,120.2,0.0,0.0
5375,3995826,0,Monza,13517.951082563028,0.8624725340844676,997,0.0,nan,1.0,0.0
5376,3996267,1,Melbourne,15960.76853775978,0.9959872358608597,1160,1.0,116.0,0.0,0.0
5377,3997113,2,Silverstone,17635.696216903627,0.9952683690914931,1225,1.0,122.5,0.0,0.0
5378,3998811,0,Monza,14014.381181374192,0.865869575355189,995,0.0,nan,1.0,0.0
5379,3999036,0,Monza,-236.46155562996864,0.016727971652679037,75,0.0,nan,1.0,0.0
5380,3999669,0,Monza,2108.5200253501534,0.1561021978298132,211,0.0,nan,1.0,0.0
5381,3999786,1,Melbourne,16014.60794160515,0.9954568173840878,1173,1.0,117.30000000000001,0.0,0.0
5382,4000467,0,Monza,3261.0824059844017,0.230736417105472,266,0.0,nan,1.0,0.0
5383,4000854,2,Silverstone,17753.25330273807,0.9953445437425599,1247,1.0,124.7,0.0,0.0
5384,4002618,0,Monza,10020.662903673947,0.6282343603241399,717,0.0,nan,1.0,0.0
5385,4003233,1,Melbourne,16165.141978003085,0.9957033200639636,1149,1.0,114.9,0.0,0.0
5386,4004001,0,Monza,6100.786089800298,0.39294921192133736,461,0.0,nan,1.0,0.0
5387,4004541,2,Silverstone,17800.70714327693,0.995587686759052,1229,1.0,122.9,0.0,0.0
5388,4004601,0,Monza,2170.124242864549,0.16316229581659616,200,0.0,nan,1.0,0.0
5389,4005783,0,Monza,4736.533738300204,0.316155319541514,394,0.0,nan,1.0,0.0
5390,4006650,1,Melbourne,15906.08198621869,0.9951215046265558,1139,1.0,113.9,0.0,0.0
5391,4007784,0,Monza,9211.665831252933,0.5914786069442807,667,0.0,nan,1.0,0.0
5392,4008231,2,Silverstone,17811.76089680195,0.995312609902178,1230,1.0,123.0,0.0,0.0
5393,4010028,0,Monza,10284.375819176435,0.6528042956961745,748,0.0,nan,1.0,0.0
5394,4010076,1,Melbourne,16071.615969009697,0.9954548591852289,1142,1.0,114.2,0.0,0.0
5395,4010535,0,Monza,1555.971402965486,0.12216892935803629,169,0.0,nan,1.0,0.0
5396,4010805,0,Monza,224.6675954386592,0.043574249131454725,90,0.0,nan,1.0,0.0
5397,4011732,0,Monza,3958.9741513878107,0.26918303827502243,309,0.0,nan,1.0,0.0
5398,4011927,2,Silverstone,17708.30910861492,0.9959202860011334,1232,1.0,123.2,0.0,0.0
5399,4013172,0,Monza,6523.032280169427,0.4268964868926782,480,0.0,nan,1.0,0.0
5400,4013493,1,Melbourne,15988.084208488464,0.9954582687550066,1139,1.0,113.9,0.0,0.0
5401,4013805,0,Monza,2160.421949237585,0.15850469824376257,211,0.0,nan,1.0,0.0
5402,4014681,0,Monza,3435.6658511310816,0.24272931172287776,292,0.0,nan,1.0,0.0
5403,4015557,2,Silverstone,17727.166516810656,0.9953330143820064,1210,1.0,121.0,0.0,0.0
5404,4016655,0,Monza,9082.95828139782,0.5827151499527674,658,0.0,nan,1.0,0.0
5405,4016898,1,Melbourne,16189.057694718242,0.9953527563929664,1135,1.0,113.5,0.0,0.0
5406,4018188,0,Monza,6781.613512180746,0.4449779159534552,511,0.0,nan,1.0,0.0
5407,4019298,2,Silverstone,17768.56569135934,0.9956322386136367,1247,1.0,124.7,0.0,0.0
5408,4020300,1,Melbourne,16069.092997184023,0.9953134081147208,1134,1.0,113.4,0.0,0.0
5409,4021146,0,Monza,13592.51900137961,0.8571502012845986,986,0.0,nan,1.0,0.0
5410,4023021,2,Silverstone,17689.69933060184,0.9959609498069703,1241,1.0,124.10000000000001,0.0,0.0
5411,4023720,1,Melbourne,16042.564147546887,0.9958877823964649,1140,1.0,114.0,0.0,0.0
5412,4023897,0,Monza,12675.200787782669,0.798241093563396,917,0.0,nan,1.0,0.0
5413,4025670,0,Monza,8139.035326570272,0.5254317765041868,591,0.0,nan,1.0,0.0
5414,4026711,2,Silverstone,17592.6394501552,0.995120161857292,1230,1.0,123.0,0.0,0.0
