episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
293,119256,0,Monza,-1577.4871752206236,0.006334152841368779,729,0.0,nan,1.0,0.0
294,119382,0,Monza,-406.33711791597307,0.01023499591089271,42,0.0,nan,1.0,0.0
295,119682,0,Monza,-330.3384980931878,0.014302262020955052,100,0.0,nan,1.0,0.0
296,120363,1,Melbourne,-1281.2593585299328,0.003945332985495782,487,0.0,nan,1.0,0.0
297,120546,0,Monza,-541.0610819794238,0.014992683626553274,288,0.0,nan,1.0,0.0
298,120750,0,Monza,-486.81014336645603,0.004494581616608201,68,0.0,nan,1.0,0.0
299,121125,0,Monza,-458.62996712862514,0.007426928605654049,125,0.0,nan,1.0,0.0
300,121212,2,Silverstone,-1988.2185775935068,0.016735509667410296,1051,0.0,nan,1.0,0.0
301,121263,0,Monza,-422.378387786448,0.005840449425695043,46,0.0,nan,1.0,0.0
302,121674,2,Silverstone,-317.8321789558977,0.01563829194265246,154,0.0,nan,1.0,0.0
303,121980,2,Silverstone,-340.67932989262044,0.013044185818123425,102,0.0,nan,1.0,0.0
304,122118,0,Monza,-840.8243388240226,0.008150006569219588,285,0.0,nan,1.0,0.0
305,122214,2,Silverstone,-432.9256343692541,0.006590792138402757,78,0.0,nan,1.0,0.0
306,122409,0,Monza,-426.5692968610674,0.00731240998946395,97,0.0,nan,1.0,0.0
307,122637,0,Monza,-367.5559582039714,0.010771791383174061,76,0.0,nan,1.0,0.0
308,122736,0,Monza,-450.99737510085106,0.004170800889905782,33,0.0,nan,1.0,0.0
309,122970,1,Melbourne,-1919.4103845842183,0.013300547401820286,869,0.0,nan,1.0,0.0
310,123132,2,Silverstone,-455.9638383904239,0.015570328850541,306,0.0,nan,1.0,0.0
311,123195,1,Melbourne,-465.94085458060727,0.006537942199314419,75,0.0,nan,1.0,0.0
312,123270,0,Monza,-602.8031382621266,0.018083231590542145,178,0.0,nan,1.0,0.0
313,123414,0,Monza,-484.2772428318858,0.00301239617639375,48,0.0,nan,1.0,0.0
314,123600,1,Melbourne,-172.79271331150085,0.02586207055431956,135,0.0,nan,1.0,0.0
315,123831,0,Monza,-351.5586107033305,0.016004798819125858,139,0.0,nan,1.0,0.0
316,124071,2,Silverstone,-549.6855611614883,0.024847016168310747,313,0.0,nan,1.0,0.0
317,124329,1,Melbourne,-361.5550916795619,0.018818291033319882,243,0.0,nan,1.0,0.0
318,125424,2,Silverstone,-47.91021688608453,0.04581456840046131,451,0.0,nan,1.0,0.0
319,125811,0,Monza,-1651.9275762834586,0.004483007478116235,660,0.0,nan,1.0,0.0
320,126639,0,Monza,-154.91490232665092,0.02939723657640272,276,0.0,nan,1.0,0.0
321,126783,1,Melbourne,-778.5428729997948,0.05077356226966398,818,0.0,nan,1.0,0.0
322,126930,1,Melbourne,-420.33266174420714,0.006737862783983758,49,0.0,nan,1.0,0.0
323,126987,2,Silverstone,-265.16749907517806,0.03753499451235616,521,0.0,nan,1.0,0.0
324,127236,2,Silverstone,-348.6904958819505,0.012360967524030837,83,0.0,nan,1.0,0.0
325,127359,0,Monza,-405.91722100856714,0.015940561296384468,240,0.0,nan,1.0,0.0
326,127788,0,Monza,-355.12251804131665,0.014237602853824154,143,0.0,nan,1.0,0.0
327,127974,0,Monza,-402.1437321440317,0.007670533651691713,62,0.0,nan,1.0,0.0
328,128376,1,Melbourne,-527.4983669823268,0.025556660645243572,482,0.0,nan,1.0,0.0
329,128418,0,Monza,-437.18813478341326,0.00919526301080742,148,0.0,nan,1.0,0.0
330,128748,0,Monza,-470.3012656965293,0.006540126125642944,110,0.0,nan,1.0,0.0
331,128997,1,Melbourne,-674.6865599174052,0.01206444013159465,207,0.0,nan,1.0,0.0
332,129348,2,Silverstone,-135.79447029693983,0.06480819457181117,704,0.0,nan,1.0,0.0
333,130095,2,Silverstone,-3418.3307360373437,0.05398797263742666,249,0.0,nan,1.0,0.0
334,130545,0,Monza,-231.99054955313477,0.043512857708342505,599,0.0,nan,1.0,0.0
335,130884,0,Monza,-440.51455411687493,0.007477778919028592,113,0.0,nan,1.0,0.0
336,131208,0,Monza,-276.14937817305326,0.016095810760600942,108,0.0,nan,1.0,0.0
337,131706,0,Monza,-134.54771132022142,0.02670708212468969,166,0.0,nan,1.0,0.0
338,132111,0,Monza,-485.0223798872903,0.0069835273656484965,135,0.0,nan,1.0,0.0
339,132324,0,Monza,-337.3643253147602,0.011879430112189452,71,0.0,nan,1.0,0.0
340,132831,1,Melbourne,108.27314215048682,0.10814989463968634,1278,0.0,nan,1.0,0.0
341,133026,0,Monza,-343.63549412123393,0.01726215820030031,234,0.0,nan,1.0,0.0
342,133101,1,Melbourne,-296.5060136266984,0.01578750602779684,90,0.0,nan,1.0,0.0
343,133278,1,Melbourne,-487.3167714141309,0.004187504590248501,59,0.0,nan,1.0,0.0
344,134853,1,Melbourne,-837.2551838073414,0.03270649391267391,525,0.0,nan,1.0,0.0
345,137163,0,Monza,-2356.3076397075492,0.012935849588989481,1379,0.0,nan,1.0,0.0
346,139734,0,Monza,153.47563202830497,0.07255787364397057,857,0.0,nan,1.0,0.0
347,140016,1,Melbourne,-3934.3296365088318,0.04872980163952388,1721,0.0,nan,1.0,0.0
348,140487,0,Monza,-292.9895627843216,0.021286379688748858,251,0.0,nan,1.0,0.0
349,140967,2,Silverstone,-5099.993819848198,0.025536144296499984,3624,0.0,nan,1.0,0.0
350,141243,2,Silverstone,-264.0609810054302,0.016091005970715756,92,0.0,nan,1.0,0.0
351,141963,2,Silverstone,-187.34486390743405,0.026241280817400143,240,0.0,nan,1.0,0.0
352,142086,1,Melbourne,-129.09068834921345,0.06247403082748692,690,0.0,nan,1.0,0.0
353,142131,2,Silverstone,-418.65951150655746,0.006463906963534706,56,0.0,nan,1.0,0.0
354,142278,2,Silverstone,-384.8357167467475,0.008045585930397831,49,0.0,nan,1.0,0.0
355,142392,1,Melbourne,-214.0747991730459,0.02457901258674936,102,0.0,nan,1.0,0.0
356,142944,0,Monza,-1027.4060381716117,0.03229610500092171,819,0.0,nan,1.0,0.0
357,143193,0,Monza,-515.4332820130512,0.002847480514547828,83,0.0,nan,1.0,0.0
358,143940,0,Monza,-529.8033710289747,0.013103021048319266,249,0.0,nan,1.0,0.0
359,146826,0,Monza,-2124.069924423471,0.12555925857713235,962,0.0,nan,1.0,0.0
360,148917,1,Melbourne,354.35886812140234,0.1736100923357571,2175,0.0,nan,1.0,0.0
361,151197,1,Melbourne,-246.19878173458346,0.05237877850596154,760,0.0,nan,1.0,0.0
362,151467,0,Monza,-664.2929867313942,0.07513133801088753,1547,0.0,nan,1.0,0.0
363,151701,0,Monza,-401.6211854144931,0.009874152642352627,78,0.0,nan,1.0,0.0
364,153213,0,Monza,-317.1116142475512,0.03132910575802638,504,0.0,nan,1.0,0.0
365,154638,0,Monza,192.18615392269567,0.05568623720667676,475,0.0,nan,1.0,0.0
366,154767,2,Silverstone,-1788.4336411046388,0.17173258336640077,4163,0.0,nan,1.0,0.0
367,155487,0,Monza,-214.158310364699,0.027281003385467132,283,0.0,nan,1.0,0.0
368,157095,0,Monza,-251.32488084491342,0.04465395391966528,536,0.0,nan,1.0,0.0
369,158094,0,Monza,-585.3688947409391,0.016730153662394734,333,0.0,nan,1.0,0.0
370,158301,0,Monza,-306.30114409700036,0.013741474982910753,69,0.0,nan,1.0,0.0
371,159030,0,Monza,-580.6427050381899,0.017693421352442933,243,0.0,nan,1.0,0.0
372,159276,0,Monza,-365.8397327437997,0.010308362034666927,82,0.0,nan,1.0,0.0
373,159501,1,Melbourne,-995.2384786821785,0.16001507790083663,2768,0.0,nan,1.0,0.0
374,159621,2,Silverstone,518.4742895896197,0.13815897138528835,1618,0.0,nan,1.0,0.0
375,160152,1,Melbourne,-378.6575461961329,0.019086310863009107,217,0.0,nan,1.0,0.0
376,161670,0,Monza,129.25392855028622,0.07074168260060815,798,0.0,nan,1.0,0.0
377,163572,0,Monza,671.4781922013499,0.09193437290600855,634,0.0,nan,1.0,0.0
378,167265,1,Melbourne,-781.3300443909247,0.15785211479486969,2371,0.0,nan,1.0,0.0
379,167625,2,Silverstone,3108.9719001273043,0.3268343544420719,2668,0.0,nan,1.0,0.0
380,167820,0,Monza,657.5803036080324,0.14560519209528083,1416,0.0,nan,1.0,0.0
381,167988,2,Silverstone,-156.71917379833758,0.02533798859605235,121,0.0,nan,1.0,0.0
382,168735,0,Monza,83.69964988343418,0.047283539154825624,305,0.0,nan,1.0,0.0
383,169329,0,Monza,-802.5823161806911,0.046843437282167964,198,0.0,nan,1.0,0.0
384,169809,1,Melbourne,230.74356903717853,0.11316011920224545,848,0.0,nan,1.0,0.0
385,170610,0,Monza,-126.94122381927446,0.04489693514612276,427,0.0,nan,1.0,0.0
386,171735,0,Monza,256.6199305728078,0.0641905383800119,375,0.0,nan,1.0,0.0
387,171942,1,Melbourne,327.2920219351072,0.10838801162091961,711,0.0,nan,1.0,0.0
388,172629,1,Melbourne,-279.26777501008473,0.004318819101958023,229,0.0,nan,0.0,1.0
389,173658,1,Melbourne,-5297.069742813706,0.12366984159046662,343,0.0,nan,1.0,0.0
390,173826,0,Monza,535.2096801127773,0.09446700101380177,697,0.0,nan,1.0,0.0
391,175125,0,Monza,83.55278319609351,0.048034825128049186,433,0.0,nan,1.0,0.0
392,175335,1,Melbourne,934.0548989348463,0.1125762073401771,559,0.0,nan,1.0,0.0
393,178638,1,Melbourne,-382.05559620494023,0.0813941712390994,1101,0.0,nan,1.0,0.0
394,180837,1,Melbourne,-3334.447032353375,0.15746464195508786,733,0.0,nan,1.0,0.0
395,182547,0,Monza,-1059.9016302088276,0.20373742002881687,2474,0.0,nan,1.0,0.0
396,182988,2,Silverstone,-3365.653279902079,0.6493514921315018,5000,0.0,nan,0.0,0.0
397,188601,2,Silverstone,-735.7141985654307,0.13089892423186258,1871,0.0,nan,1.0,0.0
398,191652,0,Monza,2826.62714548441,0.38981958806355094,3035,0.0,nan,1.0,0.0
399,195837,1,Melbourne,2615.930588178104,0.5145664192947,5000,0.0,nan,0.0,0.0
400,197055,0,Monza,1268.591250708676,0.17683428380411617,1801,0.0,nan,1.0,0.0
401,203601,2,Silverstone,1791.5761829992407,0.657556861313239,5000,0.0,nan,0.0,0.0
402,208119,0,Monza,-2956.853721439693,0.5206597317970636,3688,0.0,nan,1.0,0.0
403,210219,0,Monza,-1538.7906558113173,0.009183193440157783,700,0.0,nan,1.0,0.0
404,210837,1,Melbourne,-256.69174583361564,0.6328516402196168,5000,0.0,nan,0.0,0.0
405,214305,2,Silverstone,1750.8365037147887,0.28364714275903075,3568,0.0,nan,1.0,0.0
406,215235,0,Monza,851.4853160809726,0.19254816907670166,1672,0.0,nan,1.0,0.0
407,215910,1,Melbourne,-5711.5159646289285,0.18552257047649842,1691,0.0,nan,1.0,0.0
408,218925,2,Silverstone,-2392.123870331794,0.3097579199241949,1540,0.0,nan,1.0,0.0
409,220116,0,Monza,-1604.766730047064,0.06315039701192428,1627,0.0,nan,1.0,0.0
410,230910,1,Melbourne,1427.7427127624105,0.472215950066482,5000,0.0,nan,0.0,0.0
411,233925,2,Silverstone,5340.850904862746,0.5336594912018537,5000,0.0,nan,0.0,0.0
412,235116,0,Monza,382.7917062812194,0.31746009283428855,5000,0.0,nan,0.0,0.0
413,236157,1,Melbourne,361.64165099471575,0.16384471013081783,1749,0.0,nan,1.0,0.0
414,238368,0,Monza,-1166.9852061669808,0.030386140245332944,1084,0.0,nan,1.0,0.0
415,239289,1,Melbourne,160.02259139349917,0.17098651478292698,1044,0.0,nan,1.0,0.0
416,247521,0,Monza,-10675.978212228976,0.46017406408016504,3051,0.0,nan,1.0,0.0
417,248925,2,Silverstone,4647.534212411927,0.6087037776323106,5000,0.0,nan,0.0,0.0
418,254289,1,Melbourne,3091.5191688425257,0.6541986455898735,5000,0.0,nan,0.0,0.0
419,254625,0,Monza,-466.813912074198,0.46132608088117605,2368,0.0,nan,1.0,0.0
420,254757,0,Monza,-425.8449996020645,0.005488840169285162,44,0.0,nan,1.0,0.0
421,254838,0,Monza,-457.6569242081605,0.003695091148554257,27,0.0,nan,1.0,0.0
422,256332,0,Monza,120.23922364151804,0.05551264621151673,498,0.0,nan,1.0,0.0
423,263661,0,Monza,3017.0204410409788,0.3007310196356419,2443,0.0,nan,1.0,0.0
424,263925,2,Silverstone,6467.987627080263,0.6690227585430073,5000,0.0,nan,0.0,0.0
425,265176,2,Silverstone,-1548.9229749348015,0.0902922286469607,417,0.0,nan,1.0,0.0
426,266793,2,Silverstone,343.2980095250532,0.06910769219029317,539,0.0,nan,1.0,0.0
427,267570,1,Melbourne,-5038.376930840488,0.5425934514697043,4427,0.0,nan,1.0,0.0
428,267708,0,Monza,972.1320385406143,0.14208718104920978,1349,0.0,nan,1.0,0.0
429,270984,2,Silverstone,-659.3111483847606,0.2253714195944054,1397,0.0,nan,1.0,0.0
430,271224,1,Melbourne,853.1946870656684,0.14555918741290047,1218,0.0,nan,1.0,0.0
431,271455,2,Silverstone,-102.86704734712839,0.03252227323157857,157,0.0,nan,1.0,0.0
432,272478,1,Melbourne,197.84675594238797,0.06493101749210661,418,0.0,nan,1.0,0.0
433,272847,2,Silverstone,67.6821856284514,0.04829524718285466,464,0.0,nan,1.0,0.0
434,273726,1,Melbourne,-2476.5319617073983,0.10045306731808494,416,0.0,nan,1.0,0.0
435,279888,0,Monza,2428.614174013628,0.4275642767356696,4060,0.0,nan,1.0,0.0
436,281895,2,Silverstone,-1263.1067919469206,0.5938267034256965,3016,0.0,nan,1.0,0.0
437,284895,0,Monza,-788.4789927835227,0.08934119139332726,1669,0.0,nan,1.0,0.0
438,286605,0,Monza,-920.1450622611446,0.09624870154610252,570,0.0,nan,1.0,0.0
439,286620,1,Melbourne,-6670.252324447909,0.644648072040339,4298,0.0,nan,1.0,0.0
440,296895,2,Silverstone,-10357.23318257797,0.7361459802842958,5000,0.0,nan,0.0,0.0
441,297768,1,Melbourne,-169.66166154827806,0.5567625291783149,3716,0.0,nan,1.0,0.0
442,300912,0,Monza,-2087.9798950566983,0.5359141090139643,4769,0.0,nan,1.0,0.0
443,301368,2,Silverstone,-10853.055193459557,0.21680644219195208,1491,0.0,nan,1.0,0.0
444,301842,1,Melbourne,1467.6434356310638,0.20835987172737744,1358,0.0,nan,1.0,0.0
445,305406,0,Monza,2564.630922427168,0.3431644044601881,1498,0.0,nan,1.0,0.0
446,315708,0,Monza,-2034.7266611931846,0.6340613856465841,3434,0.0,nan,1.0,0.0
447,316056,0,Monza,-176.40607640892267,0.025746428629856436,116,0.0,nan,1.0,0.0
448,316368,2,Silverstone,274.51735091516093,0.7760658935304195,5000,0.0,nan,0.0,0.0
449,316842,1,Melbourne,1265.3817793707713,0.9017048678243416,5000,0.0,nan,0.0,0.0
450,318969,0,Monza,-4959.710626748856,0.23362004308531029,971,0.0,nan,1.0,0.0
451,323016,0,Monza,1051.8961800635734,0.1427560566265042,1349,0.0,nan,1.0,0.0
452,328494,2,Silverstone,6522.300425506721,0.6803547617420317,4042,0.0,nan,1.0,0.0
453,328677,0,Monza,1895.6676812520018,0.2778985648405585,1887,0.0,nan,1.0,0.0
454,331842,1,Melbourne,2980.574353473261,0.811061869961036,5000,0.0,nan,0.0,0.0
455,336462,0,Monza,2529.7527856175875,0.5538722808785788,2595,0.0,nan,1.0,0.0
456,338568,2,Silverstone,-2541.802286900871,0.5380636861970164,3358,0.0,nan,1.0,0.0
457,338622,0,Monza,968.1121111134707,0.12667352766417272,720,0.0,nan,1.0,0.0
458,338919,0,Monza,-192.18590760231018,0.02183431184346806,99,0.0,nan,1.0,0.0
459,339453,0,Monza,-236.79986988939345,0.021296541318535978,178,0.0,nan,1.0,0.0
460,345210,1,Melbourne,6676.1928303041495,0.736718781172798,4456,0.0,nan,1.0,0.0
461,347118,1,Melbourne,208.69796571799088,0.07778572908903944,636,0.0,nan,1.0,0.0
462,351525,1,Melbourne,1855.062664106168,0.2353739823470907,1469,0.0,nan,1.0,0.0
463,353568,2,Silverstone,-12111.487409979505,0.8930172386335435,5000,0.0,nan,0.0,0.0
464,354453,0,Monza,4133.183335369278,0.7185938387297912,5000,0.0,nan,0.0,0.0
465,354705,2,Silverstone,-1101.144358872436,0.09225002189749054,379,0.0,nan,1.0,0.0
466,362073,1,Melbourne,4138.083078398136,0.5032756750510445,3516,0.0,nan,1.0,0.0
467,364248,0,Monza,2895.5009581488557,0.3511279809625872,3265,0.0,nan,1.0,0.0
468,369705,2,Silverstone,7059.118548310711,0.7638144964041667,5000,0.0,nan,0.0,0.0
469,377073,1,Melbourne,4283.378596981838,0.884863804735229,5000,0.0,nan,0.0,0.0
470,379248,0,Monza,4520.9667470159475,0.8140620765109163,5000,0.0,nan,0.0,0.0
471,384705,2,Silverstone,7618.89701213839,0.866332284797435,5000,0.0,nan,0.0,0.0
472,389907,0,Monza,4351.120639678789,0.5643770659520975,3553,0.0,nan,1.0,0.0
473,390165,0,Monza,-225.57868524640799,0.020487700886144714,86,0.0,nan,1.0,0.0
474,392073,1,Melbourne,8711.586660655885,0.9527026784197916,5000,0.0,nan,0.0,0.0
475,394467,0,Monza,-324.4421520284377,0.2499872452572174,1434,0.0,nan,1.0,0.0
476,396213,0,Monza,-296.09741479266086,0.0407552823187473,582,0.0,nan,1.0,0.0
477,399705,2,Silverstone,8879.414335501264,0.9516275309849491,5000,0.0,nan,0.0,0.0
478,401697,0,Monza,2338.4497977669816,0.29760107954456333,1828,0.0,nan,1.0,0.0
479,407073,1,Melbourne,10023.223935048096,0.968345669371807,5000,0.0,nan,0.0,0.0
480,411762,1,Melbourne,2910.8182477223454,0.31313971477013647,1563,0.0,nan,1.0,0.0
481,414705,2,Silverstone,12649.415510795516,0.9254907298134998,5000,0.0,nan,0.0,0.0
482,416697,0,Monza,10738.34363799356,0.8532337257493338,5000,0.0,nan,0.0,0.0
483,417957,0,Monza,694.9962219372392,0.09574852588904985,420,0.0,nan,1.0,0.0
484,421266,1,Melbourne,7247.112953539705,0.743946216709122,3168,0.0,nan,1.0,0.0
485,427395,2,Silverstone,14600.432240787952,0.9950880776790253,4230,1.0,423.0,0.0,0.0
486,429897,2,Silverstone,2235.1630479618907,0.20408044391521823,834,0.0,nan,1.0,0.0
487,431772,0,Monza,14351.224100895095,0.9952247929599555,4605,1.0,460.5,0.0,0.0
488,433758,1,Melbourne,13349.884408900165,0.9951010011326222,4164,1.0,416.40000000000003,0.0,0.0
489,442164,2,Silverstone,15000.891108878539,0.9952466685954153,4089,1.0,408.90000000000003,0.0,0.0
490,444471,0,Monza,15222.805411161913,0.9950790726589418,4233,1.0,423.3,0.0,0.0
491,444924,0,Monza,-71.9583796467632,0.038982952833003355,151,0.0,nan,1.0,0.0
492,445236,1,Melbourne,13540.141547356383,0.9951111837666882,3826,1.0,382.6,0.0,0.0
493,453309,2,Silverstone,15013.286937948316,0.9951649677310617,3715,1.0,371.5,0.0,0.0
494,456618,1,Melbourne,13486.932840965688,0.9952159819620857,3794,1.0,379.40000000000003,0.0,0.0
495,457596,0,Monza,14417.04839086067,0.9951576671731459,4224,1.0,422.40000000000003,0.0,0.0
496,465063,2,Silverstone,15970.58911978826,0.9951933764072456,3918,1.0,391.8,0.0,0.0
497,467301,1,Melbourne,14574.942065810785,0.9951154226912766,3561,1.0,356.1,0.0,0.0
498,468756,0,Monza,15834.894567921758,0.995040850595033,3720,1.0,372.0,0.0,0.0
499,469245,0,Monza,85.93291810154915,0.03922478697260509,163,0.0,nan,1.0,0.0
500,476034,2,Silverstone,15551.107351679122,0.995194247330165,3657,1.0,365.70000000000005,0.0,0.0
501,476352,0,Monza,9389.804748930968,0.6810210017697258,2369,0.0,nan,1.0,0.0
502,476793,1,Melbourne,13705.775269106962,0.9950445128549535,3164,1.0,316.40000000000003,0.0,0.0
503,485469,0,Monza,12215.548300605267,0.8972193416883012,3039,0.0,nan,1.0,0.0
504,485877,0,Monza,-72.63496193196625,0.029809046110524463,136,0.0,nan,1.0,0.0
505,486426,1,Melbourne,14067.880438991124,0.9952402521091184,3211,1.0,321.1,0.0,0.0
506,486750,2,Silverstone,15151.201040539192,0.9951894365178477,3572,1.0,357.20000000000005,0.0,0.0
507,489894,0,Monza,5130.224174939096,0.4098254442824768,1339,0.0,nan,1.0,0.0
508,493161,1,Melbourne,8443.107764364686,0.7208797975526476,2245,0.0,nan,1.0,0.0
509,495252,2,Silverstone,10326.536019938882,0.8019502203683821,2834,0.0,nan,1.0,0.0
510,499452,0,Monza,14655.816643094178,0.9952561633025347,3186,1.0,318.6,0.0,0.0
511,502116,1,Melbourne,13277.012008064426,0.9952484650255087,2985,1.0,298.5,0.0,0.0
512,505278,2,Silverstone,14842.691772659775,0.9952444912881165,3342,1.0,334.20000000000005,0.0,0.0
513,509067,0,Monza,15050.829283563886,0.995098552629737,3205,1.0,320.5,0.0,0.0
514,510981,1,Melbourne,13930.685416851193,0.9952962681152976,2955,1.0,295.5,0.0,0.0
515,513783,0,Monza,6557.973396170884,0.4978271399675536,1572,0.0,nan,1.0,0.0
516,513888,0,Monza,-432.71786992251873,0.005364202087746896,35,0.0,nan,1.0,0.0
517,515079,2,Silverstone,15285.504126966,0.9952169431667222,3267,1.0,326.70000000000005,0.0,0.0
518,519123,1,Melbourne,11410.997167209163,0.9346131138135586,2714,0.0,nan,1.0,0.0
519,523392,0,Monza,15253.898325587157,0.9952496699789364,3168,1.0,316.8,0.0,0.0
520,524964,2,Silverstone,15732.260566201061,0.9952496546168537,3295,1.0,329.5,0.0,0.0
521,528063,1,Melbourne,14297.219298535958,0.9951030284443819,2980,1.0,298.0,0.0,0.0
522,533247,0,Monza,15976.093225747347,0.9952147578234851,3285,1.0,328.5,0.0,0.0
523,535005,2,Silverstone,15958.763805270195,0.9950940497219019,3347,1.0,334.70000000000005,0.0,0.0
524,537048,1,Melbourne,14650.965392380953,0.9950404121561668,2995,1.0,299.5,0.0,0.0
525,542883,0,Monza,15973.535724319518,0.9950217711864078,3212,1.0,321.20000000000005,0.0,0.0
526,544950,2,Silverstone,16137.906281597912,0.9950962892379805,3315,1.0,331.5,0.0,0.0
527,546066,1,Melbourne,14562.512337947264,0.9950682639353033,3006,1.0,300.6,0.0,0.0
528,550563,0,Monza,11698.205554999411,0.8345930486525341,2560,0.0,nan,1.0,0.0
529,552861,0,Monza,3198.4838749518385,0.2528897819879251,766,0.0,nan,1.0,0.0
530,554376,1,Melbourne,13712.957492409274,0.995385193381122,2770,1.0,277.0,0.0,0.0
531,554394,2,Silverstone,15564.947643218096,0.9950662838697776,3148,1.0,314.8,0.0,0.0
532,561624,0,Monza,13462.79055419704,0.9800946216390937,2921,0.0,nan,1.0,0.0
533,562455,1,Melbourne,13709.88598293389,0.9952412772838151,2693,1.0,269.3,0.0,0.0
534,563388,2,Silverstone,15420.30906387791,0.9951011000502978,2998,1.0,299.8,0.0,0.0
535,570582,0,Monza,15717.455392746255,0.9952482047646828,2986,1.0,298.6,0.0,0.0
536,570660,1,Melbourne,14445.383476249874,0.995025069092167,2735,1.0,273.5,0.0,0.0
537,572730,2,Silverstone,15901.414643608034,0.9952570367254094,3114,1.0,311.40000000000003,0.0,0.0
538,578979,1,Melbourne,14653.024680513889,0.9952038180915274,2773,1.0,277.3,0.0,0.0
539,579708,0,Monza,16106.352804947644,0.9950896559331184,3042,1.0,304.2,0.0,0.0
540,582084,2,Silverstone,16403.29845873313,0.9951974614504633,3118,1.0,311.8,0.0,0.0
541,587313,1,Melbourne,15090.925736881793,0.9952998619861444,2778,1.0,277.8,0.0,0.0
542,588858,0,Monza,16244.900047257543,0.9951378498868391,3050,1.0,305.0,0.0,0.0
543,591390,2,Silverstone,16425.97229487449,0.9951687002578595,3102,1.0,310.20000000000005,0.0,0.0
544,595656,1,Melbourne,15048.043234545738,0.9951832915599602,2781,1.0,278.1,0.0,0.0
545,597807,0,Monza,16491.56515874254,0.995254866746037,2983,1.0,298.3,0.0,0.0
546,600600,2,Silverstone,16621.102424645796,0.9950437020826505,3070,1.0,307.0,0.0,0.0
