episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
4927,13874547,44,0,Monza,2274.821357525885,0.16078293544438874,167,0.0,nan,1.0,0.0
4928,13875063,44,0,Monza,2321.727613851428,0.16356463943417346,172,0.0,nan,1.0,0.0
4929,13875573,44,0,Monza,2325.914485126734,0.16363033163005866,170,0.0,nan,1.0,0.0
4930,13875891,44,1,Melbourne,9392.298207372427,0.6401339168428047,603,0.0,nan,1.0,0.0
4931,13875915,44,2,Silverstone,18072.85556333512,0.995324802823051,983,1.0,98.30000000000001,0.0,0.0
4932,13876080,44,0,Monza,2319.5230201929808,0.16318930213974409,169,0.0,nan,1.0,0.0
4933,13876599,44,0,Monza,2336.2408603057265,0.16426761550146926,173,0.0,nan,1.0,0.0
4934,13877121,44,0,Monza,2334.1078345552087,0.16387545459589856,174,0.0,nan,1.0,0.0
4935,13877631,44,0,Monza,2286.644771851599,0.16285200771035796,170,0.0,nan,1.0,0.0
4936,13878150,44,0,Monza,2326.9414105266333,0.16396831123157773,173,0.0,nan,1.0,0.0
4937,13878669,44,0,Monza,2326.0570670962334,0.16366870126950378,173,0.0,nan,1.0,0.0
4938,13878684,44,1,Melbourne,16506.884006351233,0.9953159883296877,931,1.0,93.10000000000001,0.0,0.0
4939,13878858,44,2,Silverstone,18171.10056990385,0.9955978578945762,981,1.0,98.10000000000001,0.0,0.0
4940,13879179,44,0,Monza,2312.4277387037873,0.1630522360898251,170,0.0,nan,1.0,0.0
4941,13879692,44,0,Monza,2311.051361300051,0.16318790017214896,171,0.0,nan,1.0,0.0
4942,13880199,44,0,Monza,2309.0892263501883,0.1630078896411587,169,0.0,nan,1.0,0.0
4943,13880718,44,0,Monza,2330.428022131324,0.16418778767742584,173,0.0,nan,1.0,0.0
4944,13881222,44,0,Monza,2289.4916543513536,0.16291214474141139,168,0.0,nan,1.0,0.0
4945,13881486,44,1,Melbourne,16459.606959715486,0.9953283365013151,934,1.0,93.4,0.0,0.0
4946,13881594,44,2,Silverstone,15390.611452870071,0.9416168111679856,912,0.0,nan,1.0,0.0
4947,13881744,44,0,Monza,2335.1616942211986,0.16413533511537118,174,0.0,nan,1.0,0.0
4948,13882266,44,0,Monza,2332.7059777900577,0.1641494707435294,174,0.0,nan,1.0,0.0
4949,13882773,44,0,Monza,2328.080883063376,0.16403045107348133,169,0.0,nan,1.0,0.0
4950,13883280,44,0,Monza,2310.0851217210293,0.163242186887298,169,0.0,nan,1.0,0.0
4951,13883796,44,0,Monza,2320.322692707181,0.1641590947767199,172,0.0,nan,1.0,0.0
4952,13884309,44,0,Monza,2320.1384604647756,0.16357969213887888,171,0.0,nan,1.0,0.0
4953,13884327,44,1,Melbourne,16504.175989426672,0.9956750068122283,947,1.0,94.7,0.0,0.0
4954,13884537,44,2,Silverstone,18136.047621928155,0.9952397841570992,981,1.0,98.10000000000001,0.0,0.0
4955,13884816,44,0,Monza,2330.8499076515436,0.16387907019653858,169,0.0,nan,1.0,0.0
4956,13885326,44,0,Monza,2330.2283569723368,0.16381761552676793,170,0.0,nan,1.0,0.0
4957,13885836,44,0,Monza,2273.93433778733,0.16098088694415252,170,0.0,nan,1.0,0.0
4958,13886352,44,0,Monza,2317.0196085870266,0.16380204630768538,172,0.0,nan,1.0,0.0
4959,13886868,44,0,Monza,2320.9779917746782,0.16358224308743538,172,0.0,nan,1.0,0.0
4960,13887144,44,1,Melbourne,16421.29066941887,0.9960254552950573,939,1.0,93.9,0.0,0.0
4961,13887375,44,0,Monza,2301.633653521538,0.1630078896411587,169,0.0,nan,1.0,0.0
4962,13887504,44,2,Silverstone,18199.175683669746,0.9956856966918863,989,1.0,98.9,0.0,0.0
4963,13887876,44,0,Monza,2277.79357342422,0.16030972394604504,167,0.0,nan,1.0,0.0
4964,13888395,44,0,Monza,2324.574782282114,0.16404255226746017,173,0.0,nan,1.0,0.0
4965,13888887,44,0,Monza,2271.2718761488795,0.160322584099925,164,0.0,nan,1.0,0.0
4966,13889397,44,0,Monza,2318.752898350358,0.16324258744946804,170,0.0,nan,1.0,0.0
4967,13889913,44,0,Monza,2321.9262861534953,0.16403194791106407,172,0.0,nan,1.0,0.0
4968,13889952,44,1,Melbourne,16454.341642804444,0.9958926663747952,936,1.0,93.60000000000001,0.0,0.0
4969,13890438,44,0,Monza,2325.9881662130356,0.164111111645194,175,0.0,nan,1.0,0.0
4970,13890450,44,2,Silverstone,18207.507789716125,0.995854075122991,982,1.0,98.2,0.0,0.0
4971,13890813,44,1,Melbourne,3810.82169585675,0.275715620317313,287,0.0,nan,1.0,0.0
4972,13890954,44,0,Monza,2335.464891053736,0.16398603083704674,172,0.0,nan,1.0,0.0
4973,13891467,44,0,Monza,2332.2132001444697,0.16374202522883907,171,0.0,nan,1.0,0.0
4974,13891983,44,0,Monza,2333.1266695335507,0.16368267878101594,172,0.0,nan,1.0,0.0
4975,13892484,44,0,Monza,2282.4599360749125,0.1607541687559146,167,0.0,nan,1.0,0.0
4976,13892997,44,0,Monza,2313.168874502182,0.16375772094123844,171,0.0,nan,1.0,0.0
4977,13893411,44,2,Silverstone,18161.384154990315,0.9950931373264624,987,1.0,98.7,0.0,0.0
4978,13893510,44,0,Monza,2310.4246190711856,0.16370443563151452,171,0.0,nan,1.0,0.0
4979,13893642,44,1,Melbourne,16470.285887248814,0.9950934447887905,943,1.0,94.30000000000001,0.0,0.0
4980,13894041,44,0,Monza,2329.8410131707788,0.16406251712930334,177,0.0,nan,1.0,0.0
4981,13894557,44,0,Monza,2319.065537787974,0.16423900692964122,172,0.0,nan,1.0,0.0
4982,13895070,44,0,Monza,2322.3330226540565,0.16353661062338098,171,0.0,nan,1.0,0.0
4983,13895583,44,0,Monza,2330.229269325733,0.1638122079374725,171,0.0,nan,1.0,0.0
4984,13896099,44,0,Monza,2313.325389571488,0.16363684603587655,172,0.0,nan,1.0,0.0
4985,13896393,44,2,Silverstone,18245.167506083846,0.995912219595998,994,1.0,99.4,0.0,0.0
4986,13896456,44,1,Melbourne,16403.314471632242,0.9963358182953644,938,1.0,93.80000000000001,0.0,0.0
4987,13896618,44,0,Monza,2310.0676070153713,0.16368002242136206,173,0.0,nan,1.0,0.0
4988,13897137,44,0,Monza,2316.0064930692315,0.16350130844686953,173,0.0,nan,1.0,0.0
4989,13897656,44,0,Monza,2322.2875339463353,0.16356267878776226,173,0.0,nan,1.0,0.0
4990,13898166,44,0,Monza,2319.4483081772923,0.16326440754662502,170,0.0,nan,1.0,0.0
4991,13898679,44,0,Monza,2325.03987056762,0.1635501243260647,171,0.0,nan,1.0,0.0
4992,13899198,44,0,Monza,2303.21860729903,0.1640606618939895,173,0.0,nan,1.0,0.0
4993,13899255,44,1,Melbourne,16492.100502498448,0.9953989238107674,933,1.0,93.30000000000001,0.0,0.0
4994,13899321,44,2,Silverstone,18137.430376283824,0.9954660582260909,976,1.0,97.60000000000001,0.0,0.0
4995,13899717,44,0,Monza,2319.0070241838694,0.16392531404495775,173,0.0,nan,1.0,0.0
4996,13900233,44,0,Monza,2311.0756491944194,0.16316749258369684,172,0.0,nan,1.0,0.0
4997,13900752,44,0,Monza,2331.2964591681957,0.1640645515634827,173,0.0,nan,1.0,0.0
4998,13901268,44,0,Monza,2326.1731637120247,0.16356230984892145,172,0.0,nan,1.0,0.0
4999,13901781,44,0,Monza,2322.3012884929776,0.16413865556493856,171,0.0,nan,1.0,0.0
5000,13902042,44,1,Melbourne,16456.339015439153,0.9955623067084944,929,1.0,92.9,0.0,0.0
5001,13902237,44,2,Silverstone,18089.46245418489,0.9957475736916913,972,1.0,97.2,0.0,0.0
5002,13902288,44,0,Monza,2306.340217664838,0.16337438294451817,169,0.0,nan,1.0,0.0
5003,13902801,44,0,Monza,2317.3024782165885,0.1632247835151211,171,0.0,nan,1.0,0.0
5004,13903314,44,0,Monza,2331.024294734001,0.16386083407669239,171,0.0,nan,1.0,0.0
5005,13903824,44,0,Monza,2315.320200547576,0.16319690227986494,170,0.0,nan,1.0,0.0
5006,13904334,44,0,Monza,2289.9158961698413,0.1629330688442407,170,0.0,nan,1.0,0.0
5007,13904832,44,1,Melbourne,16496.437510445714,0.9952376603753347,930,1.0,93.0,0.0,0.0
5008,13904841,44,0,Monza,2311.5401132032275,0.16342443213355265,169,0.0,nan,1.0,0.0
5009,13905186,44,2,Silverstone,18232.168806925416,0.9954408429339452,983,1.0,98.30000000000001,0.0,0.0
5010,13905354,44,0,Monza,2312.273117169738,0.16368633654609493,171,0.0,nan,1.0,0.0
5011,13905867,44,0,Monza,2326.355509765446,0.1640807216258203,171,0.0,nan,1.0,0.0
5012,13906383,44,0,Monza,2320.3698674812913,0.16365685306215866,172,0.0,nan,1.0,0.0
5013,13906614,44,1,Melbourne,9353.290644422174,0.6413428397053431,594,0.0,nan,1.0,0.0
5014,13906899,44,0,Monza,2316.431508079171,0.1637522817286138,172,0.0,nan,1.0,0.0
5015,13907406,44,0,Monza,2299.029803968966,0.16286828318379293,169,0.0,nan,1.0,0.0
5016,13907907,44,0,Monza,2301.1790378317237,0.16244381377687625,167,0.0,nan,1.0,0.0
5017,13908111,44,2,Silverstone,18201.34684896469,0.9960394572872858,975,1.0,97.5,0.0,0.0
5018,13908411,44,0,Monza,2288.862782165408,0.16259846239783768,168,0.0,nan,1.0,0.0
5019,13908918,44,0,Monza,2310.0452474802732,0.16360398939682422,169,0.0,nan,1.0,0.0
5020,13909407,44,1,Melbourne,16460.09925802797,0.9951234858630482,931,1.0,93.10000000000001,0.0,0.0
5021,13909440,44,0,Monza,2320.5372588559985,0.16418438289898057,174,0.0,nan,1.0,0.0
5022,13909944,44,0,Monza,2288.5511255413294,0.16292700770614152,168,0.0,nan,1.0,0.0
5023,13910460,44,0,Monza,2328.4873124212027,0.16397265416878964,172,0.0,nan,1.0,0.0
5024,13910970,44,0,Monza,2322.626098997891,0.1637691791275233,170,0.0,nan,1.0,0.0
5025,13911030,44,2,Silverstone,18164.0850847736,0.9950580515745623,973,1.0,97.30000000000001,0.0,0.0
5026,13911486,44,0,Monza,2319.1908670961857,0.16376353963381365,172,0.0,nan,1.0,0.0
5027,13912008,44,0,Monza,2312.1604864671826,0.16405142788185928,174,0.0,nan,1.0,0.0
5028,13912224,44,1,Melbourne,16528.518301710486,0.9962911252861159,939,1.0,93.9,0.0,0.0
5029,13912527,44,0,Monza,2316.6319068297744,0.16386337448413918,173,0.0,nan,1.0,0.0
5030,13913043,44,0,Monza,2324.2643574774265,0.1635745269951074,172,0.0,nan,1.0,0.0
5031,13913547,44,0,Monza,2309.384557530284,0.16249194448393847,168,0.0,nan,1.0,0.0
5032,13913973,44,2,Silverstone,18079.739095911384,0.9953974626780498,981,1.0,98.10000000000001,0.0,0.0
5033,13914054,44,0,Monza,2286.8230053707957,0.16297189175140453,169,0.0,nan,1.0,0.0
5034,13914567,44,0,Monza,2312.6518030166626,0.1630078896411587,171,0.0,nan,1.0,0.0
5035,13915017,44,1,Melbourne,16466.514865405858,0.995249639944824,931,1.0,93.10000000000001,0.0,0.0
5036,13915089,44,0,Monza,2327.9816075712442,0.1640328228231723,174,0.0,nan,1.0,0.0
5037,13915596,44,0,Monza,2315.2066117078066,0.16338123466584767,169,0.0,nan,1.0,0.0
5038,13916106,44,0,Monza,2313.9399014934897,0.163111993640928,170,0.0,nan,1.0,0.0
5039,13916619,44,0,Monza,2319.2364965453744,0.16397769281924426,171,0.0,nan,1.0,0.0
5040,13916907,44,2,Silverstone,17962.74395942688,0.9952499863970135,978,1.0,97.80000000000001,0.0,0.0
5041,13917138,44,0,Monza,2333.0099817812443,0.16406283336259544,173,0.0,nan,1.0,0.0
5042,13917651,44,0,Monza,2323.4631029441953,0.16383513485115195,171,0.0,nan,1.0,0.0
5043,13917825,44,1,Melbourne,16377.404640235007,0.9953765312308759,936,1.0,93.60000000000001,0.0,0.0
5044,13918170,44,0,Monza,2319.356914162636,0.16359317421823336,173,0.0,nan,1.0,0.0
5045,13918683,44,0,Monza,2312.9643583893776,0.16332456565989792,171,0.0,nan,1.0,0.0
5046,13919202,44,0,Monza,2335.2405864298344,0.16431996265242654,173,0.0,nan,1.0,0.0
5047,13919718,44,0,Monza,2318.637221708894,0.1637567511591426,172,0.0,nan,1.0,0.0
5048,13919829,44,2,Silverstone,18136.717592202127,0.9954940936495951,974,1.0,97.4,0.0,0.0
5049,13920234,44,0,Monza,2302.155058026314,0.16405409478262292,172,0.0,nan,1.0,0.0
5050,13920627,44,1,Melbourne,16395.995194777846,0.9953262170390209,934,1.0,93.4,0.0,0.0
5051,13920741,44,0,Monza,2305.3140875846148,0.1634483709937669,169,0.0,nan,1.0,0.0
5052,13921254,44,0,Monza,2325.45812664181,0.16348509622009297,171,0.0,nan,1.0,0.0
5053,13921764,44,0,Monza,2314.5200684443116,0.1636312697888253,170,0.0,nan,1.0,0.0
5054,13922280,44,0,Monza,2330.895437389612,0.16367696549953814,172,0.0,nan,1.0,0.0
5055,13922781,44,0,Monza,2299.8246927410364,0.1630078896411587,167,0.0,nan,1.0,0.0
5056,13922787,44,2,Silverstone,18170.222563125193,0.9961056474291683,986,1.0,98.60000000000001,0.0,0.0
5057,13923294,44,0,Monza,2327.936106108129,0.1637075136355579,171,0.0,nan,1.0,0.0
5058,13923411,44,1,Melbourne,16483.95591533929,0.9955562247732153,928,1.0,92.80000000000001,0.0,0.0
5059,13923810,44,0,Monza,2334.194998405874,0.16406991698833917,172,0.0,nan,1.0,0.0
5060,13924329,44,0,Monza,2312.3352089971304,0.16387736253676108,173,0.0,nan,1.0,0.0
5061,13924473,44,1,Melbourne,5094.4972459077835,0.36024740206909284,354,0.0,nan,1.0,0.0
5062,13924836,44,0,Monza,2290.1836786419153,0.1630078896411587,169,0.0,nan,1.0,0.0
5063,13925346,44,0,Monza,2321.6250024214387,0.16369509620828693,170,0.0,nan,1.0,0.0
5064,13925745,44,2,Silverstone,17981.00346238911,0.995585996753863,986,1.0,98.60000000000001,0.0,0.0
5065,13925862,44,0,Monza,2326.5545288026333,0.1636351278349893,172,0.0,nan,1.0,0.0
5066,13926384,44,0,Monza,2331.516388513148,0.1643085360894709,174,0.0,nan,1.0,0.0
5067,13926897,44,0,Monza,2323.203462421894,0.1638807356918771,171,0.0,nan,1.0,0.0
5068,13927308,44,1,Melbourne,16445.608277231455,0.9950369565111218,945,1.0,94.5,0.0,0.0
5069,13927410,44,0,Monza,2289.1958932727575,0.16397519457623644,171,0.0,nan,1.0,0.0
5070,13927914,44,0,Monza,2297.040364153683,0.162773929710531,168,0.0,nan,1.0,0.0
5071,13928433,44,0,Monza,2316.7199312373996,0.1634391053583075,173,0.0,nan,1.0,0.0
5072,13928667,44,2,Silverstone,17926.228373449296,0.9957409380884951,974,1.0,97.4,0.0,0.0
5073,13928952,44,0,Monza,2328.631888359785,0.16403331825532996,173,0.0,nan,1.0,0.0
5074,13929090,44,1,Melbourne,9473.282936349511,0.6421542251619062,594,0.0,nan,1.0,0.0
5075,13929468,44,0,Monza,2312.832256451249,0.16387389451165738,172,0.0,nan,1.0,0.0
5076,13929975,44,0,Monza,2312.4303391352296,0.16319001893520624,169,0.0,nan,1.0,0.0
5077,13930491,44,0,Monza,2307.774851679802,0.16387470617710717,172,0.0,nan,1.0,0.0
5078,13931010,44,0,Monza,2325.205148331821,0.16418188465597275,173,0.0,nan,1.0,0.0
5079,13931535,44,0,Monza,2329.1465459242463,0.1640451348393459,175,0.0,nan,1.0,0.0
5080,13931616,44,2,Silverstone,18100.00921651721,0.9958217265574093,983,1.0,98.30000000000001,0.0,0.0
5081,13931898,44,1,Melbourne,16415.316971167922,0.9952391347838871,936,1.0,93.60000000000001,0.0,0.0
5082,13932045,44,0,Monza,2320.8658342584968,0.16387242929740384,170,0.0,nan,1.0,0.0
5083,13932555,44,0,Monza,2297.0427438355982,0.1636926295886083,170,0.0,nan,1.0,0.0
5084,13933062,44,0,Monza,2311.8879458531737,0.16279488543668952,169,0.0,nan,1.0,0.0
5085,13933578,44,0,Monza,2324.6575148552656,0.16368300555541782,172,0.0,nan,1.0,0.0
5086,13934091,44,0,Monza,2325.7021229863167,0.16385792473040478,171,0.0,nan,1.0,0.0
5087,13934562,44,2,Silverstone,18228.733409509063,0.9955919687967395,982,1.0,98.2,0.0,0.0
5088,13934613,44,0,Monza,2304.4170114174485,0.16434120298854796,174,0.0,nan,1.0,0.0
5089,13934676,44,1,Melbourne,16494.278575070202,0.9951695611303147,926,1.0,92.60000000000001,0.0,0.0
5090,13935132,44,0,Monza,2307.668204911053,0.1639392388509212,173,0.0,nan,1.0,0.0
5091,13935630,44,0,Monza,2298.6006021872163,0.16233735910963548,166,0.0,nan,1.0,0.0
5092,13936143,44,0,Monza,2329.368612408638,0.16416982562643284,171,0.0,nan,1.0,0.0
5093,13936647,44,0,Monza,2278.9690806269646,0.16326739068068077,168,0.0,nan,1.0,0.0
5094,13937157,44,0,Monza,2304.7508626282215,0.16299118198222448,170,0.0,nan,1.0,0.0
5095,13937478,44,1,Melbourne,16530.368415780365,0.9965322832349888,934,1.0,93.4,0.0,0.0
5096,13937502,44,2,Silverstone,18198.635504305363,0.9952621793178865,980,1.0,98.0,0.0,0.0
5097,13937667,44,0,Monza,2324.0917174071074,0.16369079543551396,170,0.0,nan,1.0,0.0
5098,13938186,44,0,Monza,2332.700442239642,0.16383724307309946,173,0.0,nan,1.0,0.0
5099,13938696,44,0,Monza,2308.1691505014896,0.1627381426429716,170,0.0,nan,1.0,0.0
5100,13939206,44,0,Monza,2309.273291014135,0.16323389103393446,170,0.0,nan,1.0,0.0
5101,13939719,44,0,Monza,2316.006036937237,0.16324272448389462,171,0.0,nan,1.0,0.0
5102,13940244,44,0,Monza,2331.23938652128,0.16386123463886243,175,0.0,nan,1.0,0.0
5103,13940265,44,1,Melbourne,16504.465164616704,0.9959071340087169,929,1.0,92.9,0.0,0.0
5104,13940448,44,2,Silverstone,18250.541415035725,0.995516986480622,982,1.0,98.2,0.0,0.0
5105,13940754,44,0,Monza,2317.475342385471,0.1641556267516162,170,0.0,nan,1.0,0.0
5106,13941267,44,0,Monza,2317.4468809738755,0.16337314963467886,171,0.0,nan,1.0,0.0
5107,13941789,44,0,Monza,2333.2132793962955,0.16406641733990626,174,0.0,nan,1.0,0.0
5108,13942305,44,0,Monza,2331.2228442803025,0.16386496619170957,172,0.0,nan,1.0,0.0
5109,13942821,44,0,Monza,2323.7025035247207,0.16384045811156947,172,0.0,nan,1.0,0.0
5110,13943061,44,1,Melbourne,16542.879854507744,0.9954733814426701,932,1.0,93.2,0.0,0.0
5111,13943331,44,0,Monza,2316.535923629999,0.1636876963492511,170,0.0,nan,1.0,0.0
5112,13943406,44,2,Silverstone,18095.165192253888,0.9955828448423447,986,1.0,98.60000000000001,0.0,0.0
5113,13943844,44,0,Monza,2327.012131176889,0.16359539839238801,171,0.0,nan,1.0,0.0
5114,13944348,44,0,Monza,2309.8399473652244,0.163344614850619,168,0.0,nan,1.0,0.0
5115,13944852,44,0,Monza,2293.9862279221416,0.1628072185350826,168,0.0,nan,1.0,0.0
5116,13945365,44,0,Monza,2321.398920685053,0.16371494511792298,171,0.0,nan,1.0,0.0
5117,13945875,44,0,Monza,2315.6442867815495,0.16319282287039646,170,0.0,nan,1.0,0.0
5118,13945875,44,1,Melbourne,16500.106933267787,0.9950749225313493,938,1.0,93.80000000000001,0.0,0.0
5119,13946352,44,2,Silverstone,18124.54156497866,0.9954522064044188,982,1.0,98.2,0.0,0.0
5120,13946391,44,0,Monza,2329.1255947351456,0.1642753210526875,172,0.0,nan,1.0,0.0
5121,13946907,44,0,Monza,2330.920147679746,0.16420420018528742,172,0.0,nan,1.0,0.0
5122,13947408,44,0,Monza,2307.360787436366,0.16234837456931134,167,0.0,nan,1.0,0.0
5123,13947675,44,1,Melbourne,9433.138035722077,0.6425789469755687,600,0.0,nan,1.0,0.0
5124,13947930,44,0,Monza,2319.0085838213563,0.16437147705571456,174,0.0,nan,1.0,0.0
5125,13948443,44,0,Monza,2315.381005048752,0.16354768932971528,171,0.0,nan,1.0,0.0
5126,13948947,44,0,Monza,2322.1153259426355,0.16316831479025637,168,0.0,nan,1.0,0.0
5127,13949310,44,2,Silverstone,18142.18656602502,0.9957919492880661,986,1.0,98.60000000000001,0.0,0.0
5128,13949451,44,0,Monza,2306.5256980508566,0.16276271396977013,168,0.0,nan,1.0,0.0
5129,13949961,44,0,Monza,2313.530904084444,0.1636404510954068,170,0.0,nan,1.0,0.0
5130,13950468,44,1,Melbourne,16393.54173991084,0.9963916615192914,931,1.0,93.10000000000001,0.0,0.0
5131,13950474,44,0,Monza,2331.1632826179266,0.16413230981687646,171,0.0,nan,1.0,0.0
5132,13950981,44,0,Monza,2310.6106741577387,0.163257134180906,169,0.0,nan,1.0,0.0
5133,13951479,44,0,Monza,2309.532403253019,0.1630078896411587,166,0.0,nan,1.0,0.0
5134,13951998,44,0,Monza,2334.8029195964336,0.16433293875851362,173,0.0,nan,1.0,0.0
5135,13952232,44,2,Silverstone,18172.268666684628,0.9957777656862342,974,1.0,97.4,0.0,0.0
5136,13952514,44,0,Monza,2307.3477369099855,0.16395107651715662,172,0.0,nan,1.0,0.0
5137,13953021,44,0,Monza,2314.974413894117,0.16274897890378193,169,0.0,nan,1.0,0.0
5138,13953273,44,1,Melbourne,16455.86172311753,0.9960627762615432,935,1.0,93.5,0.0,0.0
5139,13953531,44,0,Monza,2332.86071947217,0.1641657251347449,170,0.0,nan,1.0,0.0
5140,13954050,44,0,Monza,2340.91321606189,0.1640970392636942,173,0.0,nan,1.0,0.0
5141,13954260,44,2,Silverstone,10743.3303585276,0.6699923342194075,676,0.0,nan,1.0,0.0
5142,13954563,44,0,Monza,2320.702641144395,0.1632893056478254,171,0.0,nan,1.0,0.0
5143,13955073,44,0,Monza,2311.996841736138,0.16351823746910824,170,0.0,nan,1.0,0.0
5144,13955592,44,0,Monza,2327.527677476406,0.1644446534395135,173,0.0,nan,1.0,0.0
5145,13956063,44,1,Melbourne,16538.778023816645,0.9955197331615402,930,1.0,93.0,0.0,0.0
5146,13956102,44,0,Monza,2324.1014069765806,0.1636845129341103,170,0.0,nan,1.0,0.0
5147,13956618,44,0,Monza,2332.361168026924,0.16406418262464187,172,0.0,nan,1.0,0.0
5148,13957134,44,0,Monza,2321.0952305048704,0.16410908775212438,172,0.0,nan,1.0,0.0
5149,13957227,44,2,Silverstone,18092.422457136214,0.9952715521074013,989,1.0,98.9,0.0,0.0
5150,13957638,44,0,Monza,2314.9149659350514,0.16274859942383138,168,0.0,nan,1.0,0.0
5151,13958133,44,0,Monza,2285.0741674676538,0.16076296004143584,165,0.0,nan,1.0,0.0
5152,13958640,44,0,Monza,2318.930285230279,0.16345357830197732,169,0.0,nan,1.0,0.0
5153,13958835,44,1,Melbourne,16543.662335798144,0.9963955318417418,924,1.0,92.4,0.0,0.0
5154,13959150,44,0,Monza,2321.459814943373,0.16365234146719093,170,0.0,nan,1.0,0.0
5155,13959660,44,0,Monza,2328.7603406459093,0.163992007646268,170,0.0,nan,1.0,0.0
5156,13960173,44,0,Monza,2320.1110622659326,0.16363474835503874,171,0.0,nan,1.0,0.0
5157,13960182,44,2,Silverstone,18149.883238188922,0.995464233435212,985,1.0,98.5,0.0,0.0
5158,13960683,44,0,Monza,2307.2239647358656,0.16369001539339337,170,0.0,nan,1.0,0.0
5159,13961196,44,0,Monza,2321.770911887288,0.16365928805850805,171,0.0,nan,1.0,0.0
5160,13961634,44,1,Melbourne,16500.152153253555,0.9950898509179438,933,1.0,93.30000000000001,0.0,0.0
5161,13961709,44,0,Monza,2330.121994331479,0.16372477997330823,171,0.0,nan,1.0,0.0
5162,13962228,44,0,Monza,2335.5092032775283,0.16406694439539315,173,0.0,nan,1.0,0.0
5163,13962732,44,0,Monza,2298.5362930223346,0.1624602789902865,168,0.0,nan,1.0,0.0
5164,13963125,44,2,Silverstone,18081.480500631034,0.995496001385514,981,1.0,98.10000000000001,0.0,0.0
5165,13963251,44,0,Monza,2334.889531865716,0.16389968860718546,173,0.0,nan,1.0,0.0
5166,13963770,44,0,Monza,2334.6713229194283,0.1641726611849523,173,0.0,nan,1.0,0.0
5167,13964271,44,0,Monza,2297.625600799918,0.16209541955893636,167,0.0,nan,1.0,0.0
5168,13964442,44,1,Melbourne,16471.388715840876,0.9950942741436013,936,1.0,93.60000000000001,0.0,0.0
