episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
12334,10960998,0,Monza,17879.138744466007,0.9951624739191863,966,1.0,96.60000000000001,0.0,0.0
12335,10962585,2,Silverstone,18087.643079973757,0.9951062549549293,1061,1.0,106.10000000000001,0.0,0.0
12336,10963515,0,Monza,13932.51326406002,0.8525945128548411,839,0.0,nan,1.0,0.0
12337,10963626,1,Melbourne,16430.010254763067,0.9950766013989004,1012,1.0,101.2,0.0,0.0
12338,10965810,2,Silverstone,18133.355322405696,0.9953086285402601,1075,1.0,107.5,0.0,0.0
12339,10966488,0,Monza,17816.106363900006,0.9955976109291576,991,1.0,99.10000000000001,0.0,0.0
12340,10966668,1,Melbourne,16417.43585949391,0.9957601769437704,1014,1.0,101.4,0.0,0.0
12341,10969050,2,Silverstone,18136.039271071553,0.9958562316940297,1080,1.0,108.0,0.0,0.0
12342,10969464,0,Monza,17844.974244333804,0.995509951060579,992,1.0,99.2,0.0,0.0
12343,10969668,1,Melbourne,16291.144318684936,0.99531949005,1000,1.0,100.0,0.0,0.0
12344,10971357,0,Monza,9589.575620643795,0.5918238124765249,631,0.0,nan,1.0,0.0
12345,10971438,0,Monza,-402.49502984434366,0.006442431120594175,27,0.0,nan,1.0,0.0
12346,10972233,2,Silverstone,18118.947746902704,0.9958928104566489,1061,1.0,106.10000000000001,0.0,0.0
12347,10972236,0,Monza,3780.1229182220995,0.2583932110530872,266,0.0,nan,1.0,0.0
12348,10972458,0,Monza,310.2536534294486,0.047142372613218686,74,0.0,nan,1.0,0.0
12349,10972671,1,Melbourne,16415.758238106966,0.995178591882699,1001,1.0,100.10000000000001,0.0,0.0
12350,10975407,0,Monza,17966.787673324347,0.9953426004023836,983,1.0,98.30000000000001,0.0,0.0
12351,10975473,2,Silverstone,18095.32929304242,0.9958276830480909,1080,1.0,108.0,0.0,0.0
12352,10975656,1,Melbourne,16426.223118282855,0.9956767115971171,995,1.0,99.5,0.0,0.0
12353,10976817,0,Monza,7204.660907521844,0.4552755893028481,470,0.0,nan,1.0,0.0
12354,10978590,2,Silverstone,18050.112077757716,0.9952525576932519,1039,1.0,103.9,0.0,0.0
12355,10978698,1,Melbourne,16416.147160202265,0.9951350968303995,1014,1.0,101.4,0.0,0.0
12356,10979826,0,Monza,17861.78786433488,0.9955815041134783,1003,1.0,100.30000000000001,0.0,0.0
12357,10981170,0,Monza,6862.169596105814,0.43150418515788136,448,0.0,nan,1.0,0.0
12358,10981725,1,Melbourne,16337.387204445899,0.9957556385299446,1009,1.0,100.9,0.0,0.0
12359,10981788,2,Silverstone,18004.481913767755,0.9955677488450733,1066,1.0,106.60000000000001,0.0,0.0
12360,10982802,0,Monza,8302.550463855267,0.5229529291382753,544,0.0,nan,1.0,0.0
12361,10983045,0,Monza,300.4630679935217,0.048514951594380795,81,0.0,nan,1.0,0.0
12362,10984740,1,Melbourne,16416.34846356511,0.9955695405254552,1005,1.0,100.5,0.0,0.0
12363,10984815,1,Melbourne,-419.6775900423527,0.005824328459890881,25,0.0,nan,1.0,0.0
12364,10985001,2,Silverstone,18002.47882270813,0.9952375653772805,1071,1.0,107.10000000000001,0.0,0.0
12365,10986021,0,Monza,17812.501332618296,0.9951165990096079,992,1.0,99.2,0.0,0.0
12366,10986933,0,Monza,4390.099580727518,0.2868032727025567,304,0.0,nan,1.0,0.0
12367,10987860,1,Melbourne,16332.858132552356,0.9960237965854357,1015,1.0,101.5,0.0,0.0
12368,10988235,2,Silverstone,18193.033210635185,0.995809989834256,1078,1.0,107.80000000000001,0.0,0.0
12369,10989846,0,Monza,17884.20123039186,0.9953170065879406,971,1.0,97.10000000000001,0.0,0.0
12370,10990884,1,Melbourne,16403.857050426304,0.9956500340173698,1008,1.0,100.80000000000001,0.0,0.0
12371,10991451,2,Silverstone,18034.803071044385,0.9953094579906597,1072,1.0,107.2,0.0,0.0
12372,10992903,0,Monza,17910.957830257714,0.9950798527010624,1019,1.0,101.9,0.0,0.0
12373,10993023,1,Melbourne,10471.129783779383,0.7160103214127709,713,0.0,nan,1.0,0.0
12374,10994610,2,Silverstone,18027.14283042401,0.9950989020067391,1053,1.0,105.30000000000001,0.0,0.0
12375,10995795,0,Monza,16057.001590497792,0.9740941687086905,964,0.0,nan,1.0,0.0
12376,10996038,1,Melbourne,16434.457042895257,0.9954371662825986,1005,1.0,100.5,0.0,0.0
12377,10996599,2,Silverstone,10681.453846298158,0.6491161770531552,663,0.0,nan,1.0,0.0
12378,10996770,0,Monza,4965.591593332589,0.3214387240231216,325,0.0,nan,1.0,0.0
12379,10997703,0,Monza,4873.375132344663,0.3138756886085347,311,0.0,nan,1.0,0.0
12380,10999023,1,Melbourne,16441.9356366843,0.9960349928753814,995,1.0,99.5,0.0,0.0
12381,10999806,2,Silverstone,18045.213279239833,0.9951472174925117,1069,1.0,106.9,0.0,0.0
12382,11000499,0,Monza,15225.997475072742,0.9295903412739092,932,0.0,nan,1.0,0.0
12383,11000691,0,Monza,-163.7591566964984,0.02084472827295976,64,0.0,nan,1.0,0.0
12384,11000760,0,Monza,-433.8612439632416,0.004508548587010621,23,0.0,nan,1.0,0.0
12385,11002005,1,Melbourne,16353.081823013723,0.9958813318590477,994,1.0,99.4,0.0,0.0
12386,11003001,2,Silverstone,18006.10621318966,0.9958796636678164,1065,1.0,106.5,0.0,0.0
12387,11003715,0,Monza,17828.177451722324,0.9955872384771757,985,1.0,98.5,0.0,0.0
12388,11004978,1,Melbourne,16404.21464447677,0.9956815495001801,991,1.0,99.10000000000001,0.0,0.0
12389,11006217,2,Silverstone,18013.165381990373,0.9954746015652061,1072,1.0,107.2,0.0,0.0
12390,11006676,0,Monza,17812.131788097322,0.9954841464239411,987,1.0,98.7,0.0,0.0
12391,11007975,1,Melbourne,16482.197990462184,0.9950358046294401,999,1.0,99.9,0.0,0.0
12392,11009424,2,Silverstone,18127.38090918213,0.9952130758542344,1069,1.0,106.9,0.0,0.0
12393,11009598,0,Monza,17939.971630997956,0.995298665056997,974,1.0,97.4,0.0,0.0
12394,11010951,1,Melbourne,16370.322239167988,0.9951681788722968,992,1.0,99.2,0.0,0.0
12395,11012532,2,Silverstone,18145.456421367824,0.9955229585234987,1036,1.0,103.60000000000001,0.0,0.0
12396,11012565,0,Monza,17943.340683825314,0.9950584120838559,989,1.0,98.9,0.0,0.0
12397,11013069,0,Monza,2148.4850193858147,0.15493689247763429,168,0.0,nan,1.0,0.0
12398,11013966,1,Melbourne,16287.75240841508,0.9955105181080869,1005,1.0,100.5,0.0,0.0
12399,11015775,2,Silverstone,18029.160998940468,0.9959949987458709,1081,1.0,108.10000000000001,0.0,0.0
12400,11016015,0,Monza,17926.47141171992,0.9952600845953572,982,1.0,98.2,0.0,0.0
12401,11016957,1,Melbourne,16450.08685475588,0.9958880127728013,997,1.0,99.7,0.0,0.0
12402,11018934,2,Silverstone,17987.362690396607,0.9955722278772308,1053,1.0,105.30000000000001,0.0,0.0
12403,11019033,0,Monza,17986.527222700417,0.9960435209532806,1006,1.0,100.60000000000001,0.0,0.0
12404,11019891,1,Melbourne,14419.027083799243,0.9619183769268331,978,0.0,nan,1.0,0.0
12405,11022027,0,Monza,17988.908093206584,0.9955844134597659,998,1.0,99.80000000000001,0.0,0.0
12406,11022099,2,Silverstone,18234.80975484848,0.9955167376455022,1055,1.0,105.5,0.0,0.0
12407,11022891,1,Melbourne,16367.114657901227,0.9958329528284178,1000,1.0,100.0,0.0,0.0
12408,11023764,0,Monza,9802.289426892996,0.6089824991436402,579,0.0,nan,1.0,0.0
12409,11025285,2,Silverstone,18030.63283146918,0.9955755042063089,1062,1.0,106.2,0.0,0.0
12410,11025888,1,Melbourne,16417.31607939303,0.9960429523778017,999,1.0,99.9,0.0,0.0
12411,11026764,0,Monza,17953.53789130971,0.9957706695982758,1000,1.0,100.0,0.0,0.0
12412,11028462,2,Silverstone,18102.27551483363,0.9956218290111226,1059,1.0,105.9,0.0,0.0
12413,11028876,1,Melbourne,16361.440374299884,0.995459077951888,996,1.0,99.60000000000001,0.0,0.0
12414,11029734,0,Monza,17946.44007667899,0.9954159243617189,990,1.0,99.0,0.0,0.0
12415,11031630,2,Silverstone,18085.555503956974,0.9953640358269488,1056,1.0,105.60000000000001,0.0,0.0
12416,11031876,1,Melbourne,16418.298285014927,0.995590228320458,1000,1.0,100.0,0.0,0.0
12417,11032140,0,Monza,13467.923436418176,0.8249539522162219,802,0.0,nan,1.0,0.0
12418,11032941,0,Monza,3346.033553868532,0.22893732374210407,267,0.0,nan,1.0,0.0
12419,11034774,2,Silverstone,18135.89371725917,0.9956486202590275,1048,1.0,104.80000000000001,0.0,0.0
12420,11034888,1,Melbourne,16472.38857550174,0.9959441324483319,1004,1.0,100.4,0.0,0.0
12421,11035938,0,Monza,17899.738623343408,0.9955136615312067,999,1.0,99.9,0.0,0.0
12422,11037879,1,Melbourne,16354.336630001664,0.9954699718728923,997,1.0,99.7,0.0,0.0
12423,11037978,2,Silverstone,18084.44499361515,0.9954985312092325,1068,1.0,106.80000000000001,0.0,0.0
12424,11038929,0,Monza,17847.010297462344,0.9955695294128163,997,1.0,99.7,0.0,0.0
12425,11040024,0,Monza,5791.9270600155,0.366309866967822,365,0.0,nan,1.0,0.0
12426,11040933,1,Melbourne,16448.122792243958,0.9954938273425196,1018,1.0,101.80000000000001,0.0,0.0
12427,11041188,2,Silverstone,18081.738727621734,0.9957006267990779,1070,1.0,107.0,0.0,0.0
12428,11041581,0,Monza,8100.875048771501,0.505334138842775,519,0.0,nan,1.0,0.0
12429,11043957,1,Melbourne,16407.857241034508,0.9953369986515612,1008,1.0,100.80000000000001,0.0,0.0
12430,11044404,2,Silverstone,18086.540578089654,0.9958071282303775,1072,1.0,107.2,0.0,0.0
12431,11044587,0,Monza,18070.058809563518,0.9960964478652735,1002,1.0,100.2,0.0,0.0
12432,11047005,1,Melbourne,16443.119281433523,0.995206167930158,1016,1.0,101.60000000000001,0.0,0.0
12433,11047581,2,Silverstone,18081.685949012637,0.995007517308971,1059,1.0,105.9,0.0,0.0
12434,11047584,0,Monza,17845.966447480023,0.9954654254130471,999,1.0,99.9,0.0,0.0
12435,11049438,1,Melbourne,11704.255044609308,0.7829189815264902,811,0.0,nan,1.0,0.0
12436,11050554,0,Monza,17918.02106180042,0.9960566973404528,990,1.0,99.0,0.0,0.0
12437,11050776,2,Silverstone,18057.623149201274,0.995619257714884,1065,1.0,106.5,0.0,0.0
12438,11052462,1,Melbourne,16523.954573571682,0.9955498663863325,1008,1.0,100.80000000000001,0.0,0.0
12439,11053470,0,Monza,17872.52009215951,0.9954940129026556,972,1.0,97.2,0.0,0.0
12440,11053992,2,Silverstone,18158.51627717167,0.9957552992445532,1072,1.0,107.2,0.0,0.0
12441,11055492,1,Melbourne,16448.08383921534,0.996348339249244,1010,1.0,101.0,0.0,0.0
12442,11056461,0,Monza,17877.91572315246,0.9958350178026694,997,1.0,99.7,0.0,0.0
12443,11057190,2,Silverstone,18066.555523112416,0.9954197697097322,1066,1.0,106.60000000000001,0.0,0.0
12444,11058498,1,Melbourne,16493.452996708453,0.9951681788722968,1002,1.0,100.2,0.0,0.0
12445,11059419,0,Monza,17875.52335640788,0.9959635139303716,986,1.0,98.60000000000001,0.0,0.0
12446,11060442,2,Silverstone,18154.920829750597,0.9957104557863123,1084,1.0,108.4,0.0,0.0
12447,11061546,1,Melbourne,16444.418804980814,0.9958483419676848,1016,1.0,101.60000000000001,0.0,0.0
12448,11062452,0,Monza,18018.579887911677,0.9956884331306574,1011,1.0,101.10000000000001,0.0,0.0
12449,11063682,2,Silverstone,18165.775249771774,0.9960116706989015,1080,1.0,108.0,0.0,0.0
12450,11063838,0,Monza,6458.840519621968,0.40990209923248916,462,0.0,nan,1.0,0.0
12451,11064570,1,Melbourne,16437.656170114875,0.9958871834179905,1008,1.0,100.80000000000001,0.0,0.0
12452,11066838,0,Monza,17888.003847248852,0.9952602954175519,1000,1.0,100.0,0.0,0.0
12453,11066928,2,Silverstone,18100.27389740944,0.9959310895925872,1082,1.0,108.2,0.0,0.0
12454,11067570,1,Melbourne,16403.845368273556,0.9956968464889125,1000,1.0,100.0,0.0,0.0
12455,11069826,0,Monza,17882.885940901935,0.9951849897295859,996,1.0,99.60000000000001,0.0,0.0
12456,11070171,2,Silverstone,18162.661874733865,0.9959429092607806,1081,1.0,108.10000000000001,0.0,0.0
12457,11070621,1,Melbourne,16472.270878121257,0.995219045967359,1017,1.0,101.7,0.0,0.0
12458,11072823,0,Monza,17884.993892244995,0.9951616727948462,999,1.0,99.9,0.0,0.0
12459,11073378,2,Silverstone,18020.46016304195,0.9955673963286534,1069,1.0,106.9,0.0,0.0
12460,11073438,1,Melbourne,13828.736590512097,0.9299445373577806,939,0.0,nan,1.0,0.0
12461,11075766,0,Monza,17871.018741749227,0.9950873052656469,981,1.0,98.10000000000001,0.0,0.0
12462,11076486,1,Melbourne,16405.526177078485,0.9951667217419695,1016,1.0,101.60000000000001,0.0,0.0
12463,11076582,2,Silverstone,18055.448817193508,0.9958616231216266,1068,1.0,106.80000000000001,0.0,0.0
12464,11078790,0,Monza,17975.588037528098,0.9960432468844275,1008,1.0,100.80000000000001,0.0,0.0
12465,11079549,1,Melbourne,16353.715960115194,0.9958543317524294,1021,1.0,102.10000000000001,0.0,0.0
12466,11079777,2,Silverstone,18114.128578282893,0.9961534652447012,1065,1.0,106.5,0.0,0.0
12467,11081823,0,Monza,17783.322034306824,0.9952429236687043,1011,1.0,101.10000000000001,0.0,0.0
12468,11082537,1,Melbourne,16478.145618520677,0.9957701522391336,996,1.0,99.60000000000001,0.0,0.0
12469,11082744,0,Monza,4599.071854189038,0.30064097747626267,307,0.0,nan,1.0,0.0
12470,11082984,2,Silverstone,18101.167854182422,0.9960193845876172,1069,1.0,106.9,0.0,0.0
12471,11085555,1,Melbourne,16237.97178004682,0.9955782948262358,1006,1.0,100.60000000000001,0.0,0.0
12472,11085669,0,Monza,17888.86262691021,0.9952090234597879,975,1.0,97.5,0.0,0.0
12473,11086158,2,Silverstone,18047.105173110962,0.9950341634030558,1058,1.0,105.80000000000001,0.0,0.0
12474,11087643,0,Monza,11178.985187880695,0.69074802160236,658,0.0,nan,1.0,0.0
12475,11088534,1,Melbourne,16344.201522909105,0.995387451069218,993,1.0,99.30000000000001,0.0,0.0
12476,11089356,2,Silverstone,18085.12609092146,0.9951329094731198,1066,1.0,106.60000000000001,0.0,0.0
12477,11090613,0,Monza,17784.62149758637,0.9953187353299375,990,1.0,99.0,0.0,0.0
12478,11091579,1,Melbourne,16336.537403792143,0.9953882804240288,1015,1.0,101.5,0.0,0.0
12479,11092557,2,Silverstone,18136.796269975603,0.9957464124611319,1067,1.0,106.7,0.0,0.0
12480,11093562,0,Monza,17801.337307162583,0.9953458576052926,983,1.0,98.30000000000001,0.0,0.0
12481,11094597,1,Melbourne,16286.410953864455,0.9959970729304211,1006,1.0,100.60000000000001,0.0,0.0
12482,11095770,2,Silverstone,18141.850707829,0.9950128983684379,1071,1.0,107.10000000000001,0.0,0.0
12483,11096553,0,Monza,17855.336099222302,0.9957139847806614,997,1.0,99.7,0.0,0.0
12484,11097624,1,Melbourne,16394.92798601836,0.9956147792386505,1009,1.0,100.9,0.0,0.0
12485,11097792,0,Monza,6261.792190670967,0.39742630583689076,413,0.0,nan,1.0,0.0
12486,11098842,0,Monza,4815.224635235965,0.31524272296597483,350,0.0,nan,1.0,0.0
12487,11098992,2,Silverstone,18092.109473340213,0.9955727255474704,1074,1.0,107.4,0.0,0.0
12488,11100687,1,Melbourne,16430.548879355192,0.9955616155794854,1021,1.0,102.10000000000001,0.0,0.0
12489,11101854,0,Monza,17837.970341600478,0.995327758519873,1004,1.0,100.4,0.0,0.0
12490,11102211,2,Silverstone,17983.359274990857,0.995162728214983,1073,1.0,107.30000000000001,0.0,0.0
12491,11103747,1,Melbourne,16372.123808577657,0.9954943917645436,1020,1.0,102.0,0.0,0.0
12492,11104905,0,Monza,17838.646199278533,0.9953662546526351,1017,1.0,101.7,0.0,0.0
12493,11105463,2,Silverstone,18167.512665718794,0.9951879435071286,1084,1.0,108.4,0.0,0.0
12494,11106816,1,Melbourne,16486.29871827364,0.996195703407607,1023,1.0,102.30000000000001,0.0,0.0
12495,11106885,1,Melbourne,-433.2971525043249,0.004913696877635793,23,0.0,nan,1.0,0.0
12496,11107914,0,Monza,17877.759018346667,0.9954762616738574,1003,1.0,100.30000000000001,0.0,0.0
12497,11108724,2,Silverstone,18093.550937838852,0.9951471345474717,1087,1.0,108.7,0.0,0.0
12498,11109870,0,Monza,9852.529487036169,0.6124171484586284,652,0.0,nan,1.0,0.0
12499,11109960,1,Melbourne,16399.994964309037,0.9962444971156422,1025,1.0,102.5,0.0,0.0
12500,11111958,2,Silverstone,17967.16820834577,0.9962551973362035,1078,1.0,107.80000000000001,0.0,0.0
12501,11112906,0,Monza,17666.32967311144,0.9952110473528575,1012,1.0,101.2,0.0,0.0
12502,11113050,1,Melbourne,16385.669945780188,0.9961908655045439,1030,1.0,103.0,0.0,0.0
12503,11114448,0,Monza,7702.931583710015,0.48781506744539327,514,0.0,nan,1.0,0.0
12504,11114910,0,Monza,1643.3812407255173,0.1261849762158833,154,0.0,nan,1.0,0.0
12505,11115267,2,Silverstone,18125.12379512936,0.9955808541613859,1103,1.0,110.30000000000001,0.0,0.0
12506,11116125,1,Melbourne,16356.86218263954,0.9951392896797207,1025,1.0,102.5,0.0,0.0
12507,11116743,0,Monza,9868.122209660709,0.6095762903962733,611,0.0,nan,1.0,0.0
12508,11118513,2,Silverstone,18091.028494134545,0.9956003462457748,1082,1.0,108.2,0.0,0.0
12509,11119023,0,Monza,12186.006263636053,0.7540218550093124,760,0.0,nan,1.0,0.0
12510,11119152,1,Melbourne,16387.50940491259,0.9953475959630326,1009,1.0,100.9,0.0,0.0
12511,11120226,0,Monza,5765.042209349573,0.3675015183414466,401,0.0,nan,1.0,0.0
12512,11120493,0,Monza,399.63126391917467,0.05296022189963615,89,0.0,nan,1.0,0.0
12513,11121819,2,Silverstone,17966.356641724706,0.9954770899164047,1102,1.0,110.2,0.0,0.0
12514,11122233,1,Melbourne,16360.749110467732,0.9951394279055225,1027,1.0,102.7,0.0,0.0
12515,11122278,0,Monza,8834.748811975121,0.550875353780725,595,0.0,nan,1.0,0.0
12516,11125086,2,Silverstone,18113.513310208917,0.9954045130064458,1089,1.0,108.9,0.0,0.0
12517,11125308,1,Melbourne,16390.26087833196,0.9960389553483664,1025,1.0,102.5,0.0,0.0
12518,11125311,0,Monza,17767.368370316923,0.9952625301328163,1011,1.0,101.10000000000001,0.0,0.0
12519,11128338,0,Monza,17816.549970805645,0.9954186650502508,1009,1.0,100.9,0.0,0.0
12520,11128365,2,Silverstone,18141.62402023375,0.995633565734276,1093,1.0,109.30000000000001,0.0,0.0
12521,11128383,1,Melbourne,16412.27334728092,0.9959636222863856,1025,1.0,102.5,0.0,0.0
12522,11131380,0,Monza,17904.619642704725,0.9953051162161565,1014,1.0,101.4,0.0,0.0
12523,11131431,1,Melbourne,16385.416677817702,0.9955736872995092,1016,1.0,101.60000000000001,0.0,0.0
12524,11131674,2,Silverstone,18199.47764979303,0.9952441802442168,1103,1.0,110.30000000000001,0.0,0.0
12525,11134437,0,Monza,17928.064076654613,0.9962015743526873,1019,1.0,101.9,0.0,0.0
12526,11134491,1,Melbourne,16395.02070953697,0.9957113141228343,1020,1.0,102.0,0.0,0.0
12527,11134929,2,Silverstone,18171.752311341465,0.9956909222294035,1085,1.0,108.5,0.0,0.0
12528,11137422,0,Monza,17781.551907785237,0.9957402953905666,995,1.0,99.5,0.0,0.0
12529,11137560,1,Melbourne,16409.208906695247,0.9961990669021175,1023,1.0,102.30000000000001,0.0,0.0
12530,11138178,2,Silverstone,18118.792416512966,0.9958177659317515,1083,1.0,108.30000000000001,0.0,0.0
12531,11140410,0,Monza,17859.67172497511,0.9957390304573982,996,1.0,99.60000000000001,0.0,0.0
12532,11140656,1,Melbourne,16441.31746685505,0.9959221660646626,1032,1.0,103.2,0.0,0.0
12533,11141451,2,Silverstone,18157.860776498914,0.9955546850012806,1091,1.0,109.10000000000001,0.0,0.0
12534,11143386,0,Monza,17850.939255740494,0.995691258148067,992,1.0,99.2,0.0,0.0
12535,11143686,1,Melbourne,16456.68843819201,0.9959489703513948,1010,1.0,101.0,0.0,0.0
12536,11144646,2,Silverstone,18133.12435992062,0.9950102752315494,1065,1.0,106.5,0.0,0.0
12537,11146356,0,Monza,17981.854501836002,0.9952206608449382,990,1.0,99.0,0.0,0.0
12538,11146698,0,Monza,1114.160819657147,0.09543128065038478,114,0.0,nan,1.0,0.0
12539,11146731,1,Melbourne,16499.371225461364,0.9956326175663431,1015,1.0,101.5,0.0,0.0
12540,11146791,0,Monza,-359.51727779209614,0.008784117566599152,31,0.0,nan,1.0,0.0
12541,11147202,0,Monza,1468.8013667166233,0.11791500391201665,137,0.0,nan,1.0,0.0
12542,11147451,0,Monza,471.6937834471464,0.057490242727182415,83,0.0,nan,1.0,0.0
12543,11147886,2,Silverstone,18036.08687541634,0.9959220900557524,1080,1.0,108.0,0.0,0.0
12544,11148222,0,Monza,3686.249572135508,0.2483812650242437,257,0.0,nan,1.0,0.0
12545,11149743,1,Melbourne,16345.062707029283,0.9954573933249286,1004,1.0,100.4,0.0,0.0
12546,11149812,0,Monza,8215.702896013856,0.5134951608716705,530,0.0,nan,1.0,0.0
12547,11150178,1,Melbourne,1561.0160944238305,0.14411928923555511,145,0.0,nan,1.0,0.0
12548,11151168,2,Silverstone,18052.53778098151,0.9958034786486196,1094,1.0,109.4,0.0,0.0
12549,11151327,0,Monza,7875.803809463978,0.49024548895317,505,0.0,nan,1.0,0.0
12550,11152341,1,Melbourne,10587.144041150808,0.7213663638937987,721,0.0,nan,1.0,0.0
12551,11154309,0,Monza,17895.68069385737,0.9951075758196725,994,1.0,99.4,0.0,0.0
12552,11154369,2,Silverstone,18064.74669446796,0.9951631118357928,1067,1.0,106.7,0.0,0.0
12553,11154537,0,Monza,346.02944777160883,0.04938893608495089,76,0.0,nan,1.0,0.0
12554,11154912,0,Monza,675.1707430183887,0.07202987999832017,125,0.0,nan,1.0,0.0
12555,11155386,1,Melbourne,16347.453295633197,0.9954231594013496,1015,1.0,101.5,0.0,0.0
12556,11157174,0,Monza,12326.027376428246,0.7612975397724503,754,0.0,nan,1.0,0.0
12557,11157627,2,Silverstone,18167.084416255355,0.995622741406562,1086,1.0,108.60000000000001,0.0,0.0
12558,11158467,1,Melbourne,16367.43601281941,0.9961766977198225,1027,1.0,102.7,0.0,0.0
