episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
295,154992,1,Melbourne,114.92022895964328,0.10165265993900187,777,0.0,nan,1.0,0.0
296,155442,0,Monza,264.27116765268147,0.06097551308640826,510,0.0,nan,1.0,0.0
297,158424,0,Monza,958.4464307359885,0.1483969417626456,994,0.0,nan,1.0,0.0
298,158991,0,Monza,-190.96105159074068,0.024287981768771227,189,0.0,nan,1.0,0.0
299,160098,2,Silverstone,649.0084051838203,0.4917133965197588,3101,0.0,nan,1.0,0.0
300,161448,0,Monza,-53.1740710043814,0.11536295908008663,819,0.0,nan,1.0,0.0
301,163980,0,Monza,96.51483302959241,0.07628983232383234,844,0.0,nan,1.0,0.0
302,168495,2,Silverstone,2824.421802882396,0.4094799628008085,2799,0.0,nan,1.0,0.0
303,168900,2,Silverstone,-1021.2607175633311,0.034986964357520994,135,0.0,nan,1.0,0.0
304,168936,1,Melbourne,3275.794527968421,0.5971441719993413,4648,0.0,nan,1.0,0.0
305,171765,0,Monza,-8584.633640766027,0.39692036419281157,2595,0.0,nan,1.0,0.0
306,173979,0,Monza,102.55480546678882,0.06388372093415483,738,0.0,nan,1.0,0.0
307,176739,2,Silverstone,1121.489138936813,0.24528056201236612,2613,0.0,nan,1.0,0.0
308,180567,0,Monza,2538.2014046887634,0.2574273924144825,2196,0.0,nan,1.0,0.0
309,180663,1,Melbourne,-1972.9529947339443,0.4910550397634164,3909,0.0,nan,1.0,0.0
310,181128,0,Monza,-134.8414938529022,0.028355458701028322,187,0.0,nan,1.0,0.0
311,181509,2,Silverstone,-2043.5100221764296,0.2683119423604964,1590,0.0,nan,1.0,0.0
312,183375,0,Monza,872.1873634429649,0.10540388725768729,749,0.0,nan,1.0,0.0
313,186327,0,Monza,-25.665243138791993,0.07135523843399924,984,0.0,nan,1.0,0.0
314,187260,0,Monza,-63.53154570888728,0.060034908782296066,311,0.0,nan,1.0,0.0
315,195663,1,Melbourne,5151.669774030335,0.6154572592459009,5000,0.0,nan,0.0,0.0
316,196509,2,Silverstone,-2175.512415629666,0.7100097493599961,5000,0.0,nan,0.0,0.0
317,199101,1,Melbourne,1480.3071937616041,0.17650499561870284,1146,0.0,nan,1.0,0.0
318,202260,0,Monza,3760.1090746646078,0.7254042599913276,5000,0.0,nan,0.0,0.0
319,203514,2,Silverstone,-3515.6762165836117,0.433048785535314,2335,0.0,nan,1.0,0.0
320,209427,0,Monza,2381.2372016720474,0.38424879076605534,2389,0.0,nan,1.0,0.0
321,210861,1,Melbourne,3576.076110944123,0.5151692450539813,3920,0.0,nan,1.0,0.0
322,218514,2,Silverstone,5970.579100463074,0.8347886904603914,5000,0.0,nan,0.0,0.0
323,223176,0,Monza,313.350068597123,0.6361095074569497,4583,0.0,nan,1.0,0.0
324,224934,0,Monza,845.2688270136714,0.1053628638938657,586,0.0,nan,1.0,0.0
325,225861,1,Melbourne,535.8566082277684,0.7076879993003932,5000,0.0,nan,0.0,0.0
326,226620,0,Monza,-745.7347399108112,0.02603677295647095,562,0.0,nan,1.0,0.0
327,231036,1,Melbourne,1880.200402804534,0.29546953876538,1725,0.0,nan,1.0,0.0
328,231738,0,Monza,2556.7244424513483,0.23395900301003497,1706,0.0,nan,1.0,0.0
329,233280,1,Melbourne,-15.491598466411233,0.13596157101548692,748,0.0,nan,1.0,0.0
330,233514,2,Silverstone,3978.6716982771177,0.5768370294196103,5000,0.0,nan,0.0,0.0
331,234246,1,Melbourne,-114.25760088581592,0.04117949366782994,322,0.0,nan,1.0,0.0
332,235917,0,Monza,1844.6149630093714,0.17950325062525646,1393,0.0,nan,1.0,0.0
333,238455,0,Monza,-6811.783459002385,0.1586770957876545,846,0.0,nan,1.0,0.0
334,239784,2,Silverstone,-12761.021653923672,0.38376138088893197,2090,0.0,nan,1.0,0.0
335,242361,0,Monza,2270.038937782403,0.21802421824178675,1302,0.0,nan,1.0,0.0
336,243762,1,Melbourne,4719.756264657335,0.48248197604657433,3172,0.0,nan,1.0,0.0
337,244005,0,Monza,620.4041615515016,0.0842722510598875,548,0.0,nan,1.0,0.0
338,254784,2,Silverstone,6195.327643123193,0.7091415688108733,5000,0.0,nan,0.0,0.0
339,256497,1,Melbourne,5420.108643048443,0.6136433681241533,4245,0.0,nan,1.0,0.0
340,259005,0,Monza,5735.3224253389635,0.5678000805172126,5000,0.0,nan,0.0,0.0
341,259845,1,Melbourne,1669.092749204603,0.18143491099041645,1116,0.0,nan,1.0,0.0
342,261084,1,Melbourne,127.28648416697979,0.06201872115573081,413,0.0,nan,1.0,0.0
343,264084,0,Monza,-1281.9038808536716,0.30882821524507575,1693,0.0,nan,1.0,0.0
344,266109,1,Melbourne,3892.660500532482,0.35491094193661626,1675,0.0,nan,1.0,0.0
345,269784,2,Silverstone,8507.262963077752,0.9371373642853257,5000,0.0,nan,0.0,0.0
346,271500,0,Monza,3653.9064610691275,0.39886054767474083,2472,0.0,nan,1.0,0.0
347,281109,1,Melbourne,9714.72915630223,0.880839268365302,5000,0.0,nan,0.0,0.0
348,282459,1,Melbourne,666.3299924507737,0.10729812421136421,450,0.0,nan,1.0,0.0
349,284784,2,Silverstone,11198.68635033723,0.9092547670173362,5000,0.0,nan,0.0,0.0
350,285453,0,Monza,9725.957754343923,0.9951197824247487,4651,1.0,465.1,0.0,0.0
351,297459,1,Melbourne,11225.584439293132,0.9867124918988162,5000,0.0,nan,0.0,0.0
352,299622,0,Monza,13189.61880766155,0.9951426566328795,4723,1.0,472.3,0.0,0.0
353,299784,2,Silverstone,12011.449148384389,0.9496177415624988,5000,0.0,nan,0.0,0.0
354,300936,0,Monza,967.2862004335038,0.10270963758484118,438,0.0,nan,1.0,0.0
355,305007,0,Monza,3008.822267460637,0.30733967351568947,1357,0.0,nan,1.0,0.0
356,309606,1,Melbourne,13408.935537100537,0.9952074350000079,4049,1.0,404.90000000000003,0.0,0.0
357,310188,0,Monza,5189.218011220451,0.3961615940316743,1727,0.0,nan,1.0,0.0
358,312837,2,Silverstone,14575.447022288572,0.9952799295564365,4351,1.0,435.1,0.0,0.0
359,315717,0,Monza,6034.255062775454,0.45538159070237016,1843,0.0,nan,1.0,0.0
360,321057,1,Melbourne,13505.027864433825,0.9950276493071339,3817,1.0,381.70000000000005,0.0,0.0
361,324225,2,Silverstone,15533.62553362362,0.9950446144780899,3796,1.0,379.6,0.0,0.0
362,326448,0,Monza,13093.270778268576,0.961892707694015,3577,0.0,nan,1.0,0.0
363,330771,1,Melbourne,13244.76919120201,0.9953179695661801,3238,1.0,323.8,0.0,0.0
364,331716,1,Melbourne,331.80362659692764,0.07848341230480559,315,0.0,nan,1.0,0.0
365,333684,0,Monza,8923.88223061501,0.7279924819118774,2412,0.0,nan,1.0,0.0
366,334752,2,Silverstone,14527.114879650995,0.9952082132012672,3509,1.0,350.90000000000003,0.0,0.0
367,338961,0,Monza,6655.573178112507,0.5006714159847412,1759,0.0,nan,1.0,0.0
368,341292,1,Melbourne,13605.146611654316,0.9953899852089177,3192,1.0,319.20000000000005,0.0,0.0
369,345120,2,Silverstone,14914.231461831369,0.9951494570085905,3456,1.0,345.6,0.0,0.0
370,349176,0,Monza,15155.775007771794,0.9952300424326048,3405,1.0,340.5,0.0,0.0
371,350607,1,Melbourne,13789.397428209893,0.9951048253798054,3105,1.0,310.5,0.0,0.0
372,355548,2,Silverstone,15368.969303918071,0.9950950450623813,3476,1.0,347.6,0.0,0.0
373,359499,0,Monza,15551.381817251444,0.9952147578234851,3441,1.0,344.1,0.0,0.0
374,360324,1,Melbourne,14341.15677929297,0.9951636289396542,3239,1.0,323.90000000000003,0.0,0.0
375,366621,2,Silverstone,16057.8182579258,0.9951350245716386,3691,1.0,369.1,0.0,0.0
376,370194,1,Melbourne,14521.628297725692,0.9951381377980391,3290,1.0,329.0,0.0,0.0
377,370422,0,Monza,15814.281847483478,0.9951213214267705,3641,1.0,364.1,0.0,0.0
378,377523,2,Silverstone,16001.399954455905,0.9951212142224864,3634,1.0,363.40000000000003,0.0,0.0
379,380001,1,Melbourne,14362.935915920883,0.9950170519956627,3269,1.0,326.90000000000003,0.0,0.0
380,381150,0,Monza,15614.374455206096,0.9950929869237956,3576,1.0,357.6,0.0,0.0
381,388053,2,Silverstone,15943.303316056728,0.9950046349688326,3510,1.0,351.0,0.0,0.0
382,389694,1,Melbourne,14482.504139441997,0.9952873064758143,3231,1.0,323.1,0.0,0.0
383,391635,0,Monza,15663.833644220605,0.9950357276157005,3495,1.0,349.5,0.0,0.0
384,398676,2,Silverstone,16158.070678674616,0.9951926713744059,3541,1.0,354.1,0.0,0.0
385,399213,1,Melbourne,14590.334706325084,0.9950125366194705,3173,1.0,317.3,0.0,0.0
386,402903,0,Monza,15352.745998478495,0.9950187353468034,3756,1.0,375.6,0.0,0.0
387,408435,1,Melbourne,14331.938635602593,0.9952903474434539,3074,1.0,307.40000000000003,0.0,0.0
388,408720,2,Silverstone,15856.549185029231,0.9950676109904169,3348,1.0,334.8,0.0,0.0
389,412791,0,Monza,15354.761174650863,0.9951877725825568,3296,1.0,329.6,0.0,0.0
390,417123,1,Melbourne,13507.53441619809,0.9951109994656191,2896,1.0,289.6,0.0,0.0
391,418374,2,Silverstone,15167.103372296318,0.9951071861426044,3218,1.0,321.8,0.0,0.0
392,422259,0,Monza,14943.495297288988,0.9950204219243614,3156,1.0,315.6,0.0,0.0
393,426039,1,Melbourne,14236.849243132398,0.9952055927092432,2972,1.0,297.2,0.0,0.0
394,428079,2,Silverstone,15601.667887190357,0.9951266471226033,3235,1.0,323.5,0.0,0.0
395,432147,0,Monza,15234.665993961506,0.9951888266935305,3296,1.0,329.6,0.0,0.0
396,434628,1,Melbourne,13647.382714446168,0.9951267572070241,2863,1.0,286.3,0.0,0.0
397,435537,0,Monza,4367.219144473784,0.3522369478714295,1130,0.0,nan,1.0,0.0
398,437454,2,Silverstone,15202.55880676303,0.9952676536905234,3125,1.0,312.5,0.0,0.0
399,443025,1,Melbourne,13634.276967616752,0.9950060860820532,2799,1.0,279.90000000000003,0.0,0.0
400,444780,0,Monza,15110.803505441174,0.9951191077937255,3081,1.0,308.1,0.0,0.0
401,446721,2,Silverstone,15442.823848993052,0.9951159472124494,3089,1.0,308.90000000000003,0.0,0.0
402,451362,1,Melbourne,14023.104892580246,0.9952653976862291,2779,1.0,277.90000000000003,0.0,0.0
403,453603,1,Melbourne,2918.4417305733077,0.26115797836102717,747,0.0,nan,1.0,0.0
404,454167,0,Monza,15141.233365943364,0.9951473052622738,3129,1.0,312.90000000000003,0.0,0.0
405,456114,2,Silverstone,15865.76137862727,0.9952761140845986,3131,1.0,313.1,0.0,0.0
406,461649,0,Monza,11396.497751316056,0.811758011285565,2494,0.0,nan,1.0,0.0
407,462036,1,Melbourne,14107.306647527963,0.9952252200531727,2811,1.0,281.1,0.0,0.0
408,464721,0,Monza,4253.272339865565,0.3237246321869497,1024,0.0,nan,1.0,0.0
409,465096,0,Monza,32.33348949998617,0.03815393671657418,125,0.0,nan,1.0,0.0
410,465411,2,Silverstone,15994.371439190581,0.9950370457431942,3099,1.0,309.90000000000003,0.0,0.0
411,468414,1,Melbourne,9759.007390455808,0.7646353939697981,2126,0.0,nan,1.0,0.0
412,470745,0,Monza,8483.94470244646,0.5999767020392578,1883,0.0,nan,1.0,0.0
413,474285,0,Monza,5142.046211074805,0.3731194871050183,1180,0.0,nan,1.0,0.0
414,474702,2,Silverstone,16124.271281775087,0.9951726764357123,3097,1.0,309.70000000000005,0.0,0.0
415,476940,1,Melbourne,14683.865179214627,0.9951320558627599,2842,1.0,284.2,0.0,0.0
416,483516,0,Monza,16097.61115994677,0.9950487985917752,3077,1.0,307.70000000000005,0.0,0.0
417,484062,2,Silverstone,16395.00563901663,0.995206772031198,3120,1.0,312.0,0.0,0.0
418,485301,1,Melbourne,14735.653474973806,0.995349070371585,2787,1.0,278.7,0.0,0.0
419,492432,0,Monza,16180.195550980163,0.9950926496082839,2972,1.0,297.2,0.0,0.0
420,492912,2,Silverstone,16135.855506621301,0.9950700786053555,2950,1.0,295.0,0.0,0.0
421,493389,1,Melbourne,14545.273445425555,0.9952841042447393,2696,1.0,269.6,0.0,0.0
422,501051,0,Monza,15928.25007046014,0.9953337037057651,2873,1.0,287.3,0.0,0.0
423,501246,1,Melbourne,14958.90509053506,0.9952335136012807,2619,1.0,261.90000000000003,0.0,0.0
424,501585,2,Silverstone,16381.993336136453,0.9951368908350375,2891,1.0,289.1,0.0,0.0
425,508944,1,Melbourne,14813.1548842974,0.9951585030661708,2566,1.0,256.6,0.0,0.0
426,509550,0,Monza,16329.168223114684,0.9953536474853888,2833,1.0,283.3,0.0,0.0
427,510069,2,Silverstone,16521.876916520298,0.9951531065903484,2828,1.0,282.8,0.0,0.0
428,516588,1,Melbourne,15187.358239023946,0.9952532338156708,2548,1.0,254.8,0.0,0.0
429,517986,0,Monza,16702.269406225532,0.9952404148845867,2812,1.0,281.2,0.0,0.0
430,518607,2,Silverstone,16766.602352345362,0.995028606085379,2846,1.0,284.6,0.0,0.0
431,520224,0,Monza,3739.240265674889,0.2617041525394714,746,0.0,nan,1.0,0.0
432,524211,1,Melbourne,15389.562699465081,0.9951611523940387,2541,1.0,254.10000000000002,0.0,0.0
433,525693,0,Monza,10124.806425652467,0.6598430690179582,1823,0.0,nan,1.0,0.0
434,527091,2,Silverstone,17148.664143357426,0.9951804369810129,2828,1.0,282.8,0.0,0.0
435,531795,1,Melbourne,15478.24826766923,0.9950461946022087,2528,1.0,252.8,0.0,0.0
436,533976,0,Monza,16763.544950686395,0.9952791850862018,2761,1.0,276.1,0.0,0.0
437,534174,0,Monza,-288.6847461927682,0.01575395203069841,66,0.0,nan,1.0,0.0
438,535410,2,Silverstone,17127.819936707616,0.9951477981077914,2773,1.0,277.3,0.0,0.0
439,539127,1,Melbourne,15355.497773814946,0.9951400729592642,2444,1.0,244.4,0.0,0.0
440,539553,0,Monza,9980.293905207887,0.6645036309484958,1793,0.0,nan,1.0,0.0
441,543321,2,Silverstone,17012.845397744328,0.9951302967043613,2637,1.0,263.7,0.0,0.0
442,546150,1,Melbourne,15133.42031545192,0.9953735824137708,2341,1.0,234.10000000000002,0.0,0.0
443,547332,0,Monza,16806.70307430625,0.9951944345639109,2593,1.0,259.3,0.0,0.0
444,549102,1,Melbourne,5705.266787359491,0.42347425668844707,984,0.0,nan,1.0,0.0
445,551025,2,Silverstone,17141.889371474506,0.9952735427883601,2568,1.0,256.8,0.0,0.0
446,552441,0,Monza,10209.176575843478,0.6661425205260705,1703,0.0,nan,1.0,0.0
447,555999,1,Melbourne,15696.975034847856,0.9952040254302301,2299,1.0,229.9,0.0,0.0
448,558651,2,Silverstone,17184.565300114453,0.9951681196425799,2542,1.0,254.20000000000002,0.0,0.0
449,560031,0,Monza,16938.04016328603,0.9950977515053969,2530,1.0,253.0,0.0,0.0
450,562734,1,Melbourne,15438.287535633426,0.995392386882224,2245,1.0,224.5,0.0,0.0
451,564069,2,Silverstone,11380.337761573493,0.7317805206227912,1806,0.0,nan,1.0,0.0
452,567270,0,Monza,16920.67561466992,0.9950007732958104,2413,1.0,241.3,0.0,0.0
453,568434,2,Silverstone,9245.645186893642,0.5938489949051838,1455,0.0,nan,1.0,0.0
454,569361,1,Melbourne,15461.731695804745,0.9952266023111906,2209,1.0,220.9,0.0,0.0
455,572877,2,Silverstone,9270.24277857691,0.6181791597932876,1481,0.0,nan,1.0,0.0
456,574311,0,Monza,16996.02276267018,0.9953485034238367,2347,1.0,234.70000000000002,0.0,0.0
457,575721,1,Melbourne,15016.775922237546,0.9950597176931515,2120,1.0,212.0,0.0,0.0
458,579858,2,Silverstone,16450.36597111076,0.9952037030647197,2327,1.0,232.70000000000002,0.0,0.0
459,581199,0,Monza,17102.86326816678,0.9953551443229715,2296,1.0,229.60000000000002,0.0,0.0
460,581988,1,Melbourne,15195.647526077926,0.9951513613997445,2089,1.0,208.9,0.0,0.0
461,586743,2,Silverstone,17106.13248231262,0.9953836523288977,2295,1.0,229.5,0.0,0.0
462,586854,0,Monza,12730.079428929836,0.8346520261615165,1885,0.0,nan,1.0,0.0
463,588186,1,Melbourne,15364.677270561457,0.9952365545689202,2066,1.0,206.60000000000002,0.0,0.0
464,593634,2,Silverstone,17296.778567994013,0.995116859607889,2297,1.0,229.70000000000002,0.0,0.0
465,593673,0,Monza,17042.17692808062,0.9952826425701958,2273,1.0,227.3,0.0,0.0
466,594507,1,Melbourne,15684.968431800604,0.9953814612844734,2107,1.0,210.70000000000002,0.0,0.0
467,600414,0,Monza,16861.476902525872,0.9952334788343793,2247,1.0,224.70000000000002,0.0,0.0
468,600432,2,Silverstone,17325.135297577828,0.9952896341261109,2266,1.0,226.60000000000002,0.0,0.0
469,600672,1,Melbourne,15886.909644968808,0.9954617704753189,2055,1.0,205.5,0.0,0.0
470,601071,1,Melbourne,-273.3585403934121,0.056564394010252116,133,0.0,nan,1.0,0.0
471,603963,0,Monza,8199.265182481147,0.5369297027727503,1183,0.0,nan,1.0,0.0
472,607170,2,Silverstone,17371.738758951426,0.995113334443691,2246,1.0,224.60000000000002,0.0,0.0
473,607200,1,Melbourne,15632.003236092627,0.995323821125123,2043,1.0,204.3,0.0,0.0
474,610536,0,Monza,17232.57317134738,0.9951194240270176,2191,1.0,219.10000000000002,0.0,0.0
475,613353,1,Melbourne,15975.34119593352,0.9950097260281673,2051,1.0,205.10000000000002,0.0,0.0
476,613923,2,Silverstone,17514.667336799204,0.9951810590688125,2251,1.0,225.10000000000002,0.0,0.0
477,617160,0,Monza,17375.044352911413,0.9952677163588073,2208,1.0,220.8,0.0,0.0
478,617571,0,Monza,453.7516121082008,0.05685305372575945,137,0.0,nan,1.0,0.0
479,619455,1,Melbourne,15812.896240629256,0.9953549680057951,2034,1.0,203.4,0.0,0.0
480,620643,2,Silverstone,17568.754938927013,0.995180271090933,2240,1.0,224.0,0.0,0.0
481,623694,2,Silverstone,7292.882336288691,0.4615862961025121,1017,0.0,nan,1.0,0.0
482,624054,0,Monza,17285.99279261008,0.9950635772276274,2161,1.0,216.10000000000002,0.0,0.0
483,625533,1,Melbourne,16043.753171645105,0.9952442491385538,2026,1.0,202.60000000000002,0.0,0.0
484,629739,1,Melbourne,9788.68811031431,0.691246224477412,1402,0.0,nan,1.0,0.0
485,630222,2,Silverstone,17451.903750926256,0.995208368723217,2176,1.0,217.60000000000002,0.0,0.0
486,630483,0,Monza,17221.789000473917,0.9950540586055343,2143,1.0,214.3,0.0,0.0
487,631284,2,Silverstone,2041.3595264852047,0.15994084691530713,354,0.0,nan,1.0,0.0
488,635637,1,Melbourne,15826.667464304715,0.9954980777859249,1966,1.0,196.60000000000002,0.0,0.0
489,636891,0,Monza,17454.979190327227,0.9952259524820266,2136,1.0,213.60000000000002,0.0,0.0
490,637728,2,Silverstone,17515.833666119725,0.9951901933913374,2148,1.0,214.8,0.0,0.0
491,638202,0,Monza,2785.184222303331,0.20158587412026005,437,0.0,nan,1.0,0.0
492,641496,1,Melbourne,15747.648967690766,0.9952183087630827,1953,1.0,195.3,0.0,0.0
493,643107,0,Monza,12228.762378156185,0.7788331501710105,1635,0.0,nan,1.0,0.0
494,644193,2,Silverstone,17653.769892066717,0.9952172231062321,2155,1.0,215.5,0.0,0.0
495,644715,0,Monza,3708.390548236668,0.2536055127980035,536,0.0,nan,1.0,0.0
496,647340,1,Melbourne,15941.825166881084,0.9954219153691334,1948,1.0,194.8,0.0,0.0
497,649110,2,Silverstone,12372.109711147845,0.772624451982121,1639,0.0,nan,1.0,0.0
498,650286,0,Monza,14011.075856804848,0.8745403443687789,1857,0.0,nan,1.0,0.0
499,651639,2,Silverstone,6127.01175365597,0.39667586140082894,843,0.0,nan,1.0,0.0
500,653139,1,Melbourne,15709.055062904954,0.9954785418726039,1933,1.0,193.3,0.0,0.0
501,656412,0,Monza,17443.330617256463,0.9953776390511517,2042,1.0,204.20000000000002,0.0,0.0
502,657840,2,Silverstone,17379.541935371235,0.995388411300565,2067,1.0,206.70000000000002,0.0,0.0
503,658782,1,Melbourne,15667.773578505963,0.9952556297295686,1881,1.0,188.10000000000002,0.0,0.0
504,660603,0,Monza,11051.559590816498,0.7044723778230567,1397,0.0,nan,1.0,0.0
505,663915,2,Silverstone,17655.06232740567,0.9953807077799793,2025,1.0,202.5,0.0,0.0
506,664326,1,Melbourne,15743.977377064526,0.9952138855374252,1848,1.0,184.8,0.0,0.0
507,665301,2,Silverstone,3175.657911889255,0.2287586461909647,462,0.0,nan,1.0,0.0
508,666507,0,Monza,17129.518351212144,0.9952862265475065,1968,1.0,196.8,0.0,0.0
509,668694,0,Monza,5754.582675896585,0.3802539420798908,729,0.0,nan,1.0,0.0
510,669621,1,Melbourne,15704.262761063874,0.9953918282196084,1765,1.0,176.5,0.0,0.0
511,669672,2,Silverstone,11676.359830968082,0.7360645697275819,1457,0.0,nan,1.0,0.0
512,669822,0,Monza,2396.1762918680906,0.1925896167201902,376,0.0,nan,1.0,0.0
513,671268,2,Silverstone,3894.3202935531735,0.26907489157424375,532,0.0,nan,1.0,0.0
514,674457,2,Silverstone,8417.457411818206,0.5542062943507129,1063,0.0,nan,1.0,0.0
515,674778,0,Monza,13576.447145089507,0.8811076665575451,1652,0.0,nan,1.0,0.0
516,674853,1,Melbourne,15320.7434053272,0.9953674313655908,1744,1.0,174.4,0.0,0.0
517,676509,2,Silverstone,5063.513546809554,0.3460260637369594,684,0.0,nan,1.0,0.0
518,676788,2,Silverstone,77.2092970982194,0.03512648828285188,93,0.0,nan,1.0,0.0
519,680115,1,Melbourne,15427.000113282353,0.9951543102168495,1754,1.0,175.4,0.0,0.0
520,680409,0,Monza,16960.071710124612,0.9954881520456415,1877,1.0,187.70000000000002,0.0,0.0
521,680934,0,Monza,755.162690743804,0.08697161844151126,175,0.0,nan,1.0,0.0
522,681123,2,Silverstone,11920.805865131319,0.7583704090749837,1445,0.0,nan,1.0,0.0
523,683301,0,Monza,6333.103158190846,0.4206035181670545,789,0.0,nan,1.0,0.0
524,685287,0,Monza,5153.462137797847,0.3489035011157554,662,0.0,nan,1.0,0.0
525,685443,1,Melbourne,15167.83601373434,0.9950277414576685,1776,1.0,177.60000000000002,0.0,0.0
526,686847,2,Silverstone,17350.164612300694,0.995072732846634,1908,1.0,190.8,0.0,0.0
527,690816,1,Melbourne,15648.026437431574,0.9950021236090684,1791,1.0,179.10000000000002,0.0,0.0
528,690960,0,Monza,16949.85237299651,0.9953286861375299,1891,1.0,189.10000000000002,0.0,0.0
529,692730,2,Silverstone,17352.8498480767,0.9950809858781092,1961,1.0,196.10000000000002,0.0,0.0
530,696120,1,Melbourne,15677.711684394628,0.9952639693529438,1768,1.0,176.8,0.0,0.0
531,696606,0,Monza,16550.392438448966,0.9951323685097755,1882,1.0,188.20000000000002,0.0,0.0
532,697749,2,Silverstone,13701.070508733392,0.8796395100735093,1673,0.0,nan,1.0,0.0
533,701349,1,Melbourne,15582.903323628008,0.9952418071493886,1743,1.0,174.3,0.0,0.0
534,701400,0,Monza,13425.636728938669,0.872047846265757,1598,0.0,nan,1.0,0.0
535,701724,1,Melbourne,383.3969840556383,0.06432761579198454,125,0.0,nan,1.0,0.0
536,701808,0,Monza,603.0293503180146,0.06598132271362908,136,0.0,nan,1.0,0.0
537,702051,2,Silverstone,12149.96932194382,0.7657828547791605,1434,0.0,nan,1.0,0.0
538,702879,1,Melbourne,2964.2957347479532,0.22601830717809354,385,0.0,nan,1.0,0.0
539,703434,0,Monza,3646.046056833118,0.25753008390554694,542,0.0,nan,1.0,0.0
540,707211,0,Monza,10659.459023712203,0.6977629193105878,1259,0.0,nan,1.0,0.0
541,707739,2,Silverstone,17347.180081143975,0.9952032883395199,1896,1.0,189.60000000000002,0.0,0.0
