episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
10165,7012362,2,Silverstone,17848.395811505616,0.9955074478010275,1172,1.0,117.2,0.0,0.0
10166,7013295,1,Melbourne,16209.101744391024,0.9958467005362884,1077,1.0,107.7,0.0,0.0
10167,7014492,0,Monza,12589.789778634906,0.7724023880588959,816,0.0,nan,1.0,0.0
10168,7015932,2,Silverstone,17878.0103167966,0.995635307580115,1190,1.0,119.0,0.0,0.0
10169,7016508,0,Monza,10026.038835644722,0.6212783241726874,672,0.0,nan,1.0,0.0
10170,7016535,1,Melbourne,16282.994162127376,0.9951524672061589,1080,1.0,108.0,0.0,0.0
10171,7017570,0,Monza,4855.569567888975,0.32782775388178476,354,0.0,nan,1.0,0.0
10172,7019040,0,Monza,7138.358240276575,0.45041074066559433,490,0.0,nan,1.0,0.0
10173,7019403,2,Silverstone,17862.539022527635,0.9952938643231486,1157,1.0,115.7,0.0,0.0
10174,7019406,0,Monza,854.8019163385034,0.08790731585904057,122,0.0,nan,1.0,0.0
10175,7019763,1,Melbourne,16264.3626781106,0.9955220369249035,1076,1.0,107.60000000000001,0.0,0.0
10176,7021638,0,Monza,11185.022869698703,0.7018612711532666,744,0.0,nan,1.0,0.0
10177,7021947,1,Melbourne,9898.725850611925,0.6748859452834085,728,0.0,nan,1.0,0.0
10178,7022892,2,Silverstone,17954.864409022033,0.9952254346651873,1163,1.0,116.30000000000001,0.0,0.0
10179,7023003,0,Monza,6699.431457936764,0.42500164862956297,455,0.0,nan,1.0,0.0
10180,7023582,0,Monza,2079.8079606816173,0.15344956972876628,193,0.0,nan,1.0,0.0
10181,7024209,0,Monza,2460.0539482608438,0.17572159588353642,209,0.0,nan,1.0,0.0
10182,7025235,1,Melbourne,16218.728471033275,0.9953790884082092,1096,1.0,109.60000000000001,0.0,0.0
10183,7025376,0,Monza,5396.519163891673,0.35638006780716414,389,0.0,nan,1.0,0.0
10184,7026384,2,Silverstone,17795.67503669113,0.9953330973270463,1164,1.0,116.4,0.0,0.0
10185,7026426,0,Monza,4823.330589585006,0.3137120062565281,350,0.0,nan,1.0,0.0
10186,7026429,1,Melbourne,5028.454032361507,0.35911339759112976,398,0.0,nan,1.0,0.0
10187,7026795,0,Monza,879.0263825953007,0.08314968611948356,123,0.0,nan,1.0,0.0
10188,7028685,0,Monza,9402.721979394555,0.5860137688818682,630,0.0,nan,1.0,0.0
10189,7029609,1,Melbourne,16094.167954459786,0.9951123356483698,1060,1.0,106.0,0.0,0.0
10190,7029873,2,Silverstone,17942.867083072662,0.9955137101515439,1163,1.0,116.30000000000001,0.0,0.0
10191,7030668,0,Monza,10122.725444033742,0.6291923680004291,661,0.0,nan,1.0,0.0
10192,7032420,0,Monza,8384.263989627361,0.532906319302526,584,0.0,nan,1.0,0.0
10193,7032924,1,Melbourne,16323.652563370764,0.9955071085383091,1105,1.0,110.5,0.0,0.0
10194,7033365,2,Silverstone,17861.25763720274,0.9954290647382719,1164,1.0,116.4,0.0,0.0
10195,7033467,0,Monza,4747.027874059975,0.313374912108227,349,0.0,nan,1.0,0.0
10196,7033647,0,Monza,-112.69497753679752,0.02391994946339005,60,0.0,nan,1.0,0.0
10197,7035642,0,Monza,9924.638757675886,0.6308103334751745,665,0.0,nan,1.0,0.0
10198,7036140,1,Melbourne,16251.374355502427,0.9952844728468774,1072,1.0,107.2,0.0,0.0
10199,7036842,2,Silverstone,17901.092332571745,0.9955173182607818,1159,1.0,115.9,0.0,0.0
10200,7037175,0,Monza,7589.728767588735,0.48105949157782196,511,0.0,nan,1.0,0.0
10201,7038372,0,Monza,6050.864544466138,0.38632087778940954,399,0.0,nan,1.0,0.0
10202,7039374,1,Melbourne,16216.142247967422,0.9955330028385129,1078,1.0,107.80000000000001,0.0,0.0
10203,7039641,0,Monza,6126.182068474591,0.3948407402759949,423,0.0,nan,1.0,0.0
10204,7039872,0,Monza,83.78970665484667,0.0382127244855812,77,0.0,nan,1.0,0.0
10205,7040343,2,Silverstone,17929.842372633517,0.9953254663833706,1167,1.0,116.7,0.0,0.0
10206,7040466,0,Monza,2272.9540402516723,0.16276702528365283,198,0.0,nan,1.0,0.0
10207,7041027,0,Monza,2034.5443887710571,0.15044201982757444,187,0.0,nan,1.0,0.0
10208,7042608,1,Melbourne,16186.616196416318,0.99500685784278,1078,1.0,107.80000000000001,0.0,0.0
10209,7043136,0,Monza,10778.180394791067,0.6691508372929958,703,0.0,nan,1.0,0.0
10210,7043778,2,Silverstone,17818.428669534624,0.9958105704495356,1145,1.0,114.5,0.0,0.0
10211,7044942,0,Monza,8910.161439947784,0.5560929975492341,602,0.0,nan,1.0,0.0
10212,7045347,0,Monza,1185.7002913802862,0.0988361170717573,135,0.0,nan,1.0,0.0
10213,7045890,1,Melbourne,16378.091574594378,0.9956491542677355,1094,1.0,109.4,0.0,0.0
10214,7047234,2,Silverstone,17913.416199155152,0.995261349867487,1152,1.0,115.2,0.0,0.0
10215,7047582,0,Monza,11482.943033955991,0.7096347809059856,745,0.0,nan,1.0,0.0
10216,7049169,1,Melbourne,16335.242627985775,0.9956594333718922,1093,1.0,109.30000000000001,0.0,0.0
10217,7049400,0,Monza,9099.635079666972,0.5658387910983111,606,0.0,nan,1.0,0.0
10218,7050669,2,Silverstone,18014.23932888359,0.9950684300726864,1145,1.0,114.5,0.0,0.0
10219,7051185,0,Monza,8874.806673534214,0.5567262968811639,595,0.0,nan,1.0,0.0
10220,7051440,0,Monza,130.98446340858936,0.04434414016336528,85,0.0,nan,1.0,0.0
10221,7051830,0,Monza,1049.3071775510907,0.09520338185785626,130,0.0,nan,1.0,0.0
10222,7052346,0,Monza,1664.4943721666932,0.13194806707249096,172,0.0,nan,1.0,0.0
10223,7052448,1,Melbourne,16216.332289554179,0.9957252288535487,1093,1.0,109.30000000000001,0.0,0.0
10224,7054041,0,Monza,8155.808970071375,0.5210385581988162,565,0.0,nan,1.0,0.0
10225,7054077,2,Silverstone,18046.98514098674,0.9954074264509741,1136,1.0,113.60000000000001,0.0,0.0
10226,7054290,0,Monza,165.0577967390418,0.04366098138237631,83,0.0,nan,1.0,0.0
10227,7055658,1,Melbourne,16198.597868286073,0.9953234985982522,1070,1.0,107.0,0.0,0.0
10228,7056195,0,Monza,9473.211158670485,0.593545908303814,635,0.0,nan,1.0,0.0
10229,7057503,2,Silverstone,17858.68812432885,0.9950636088922391,1142,1.0,114.2,0.0,0.0
10230,7057548,0,Monza,6683.125741451979,0.4260306190566061,451,0.0,nan,1.0,0.0
10231,7058364,1,Melbourne,11399.526175871491,0.7863711939640663,902,0.0,nan,1.0,0.0
10232,7058730,0,Monza,5647.64430000633,0.3677485703303685,394,0.0,nan,1.0,0.0
10233,7059369,0,Monza,2292.3596840947866,0.18717660929435787,213,0.0,nan,1.0,0.0
10234,7060254,0,Monza,3857.4935877770185,0.25662087102623354,295,0.0,nan,1.0,0.0
10235,7060962,2,Silverstone,17708.000779367983,0.9950049667489924,1153,1.0,115.30000000000001,0.0,0.0
10236,7061148,0,Monza,3033.2925075782696,0.21153387777743485,298,0.0,nan,1.0,0.0
10237,7061631,1,Melbourne,16233.905813671649,0.9951237162393846,1089,1.0,108.9,0.0,0.0
10238,7061697,0,Monza,1824.1555492803454,0.13828677367326642,183,0.0,nan,1.0,0.0
10239,7062165,0,Monza,1452.2596438974142,0.11511088425237474,156,0.0,nan,1.0,0.0
10240,7062783,0,Monza,2337.0925153847784,0.1703659215535673,206,0.0,nan,1.0,0.0
10241,7063752,0,Monza,4398.4883405044675,0.2913806125717154,323,0.0,nan,1.0,0.0
10242,7064382,0,Monza,2338.165372548625,0.17033284355121048,210,0.0,nan,1.0,0.0
10243,7064517,2,Silverstone,17690.80510700494,0.9954366542094276,1185,1.0,118.5,0.0,0.0
10244,7064877,1,Melbourne,16402.91025892459,0.995851659386928,1082,1.0,108.2,0.0,0.0
10245,7065900,0,Monza,7406.686591275036,0.4730653353160739,506,0.0,nan,1.0,0.0
10246,7066794,0,Monza,3992.7448007315397,0.26732169965865354,298,0.0,nan,1.0,0.0
10247,7067268,0,Monza,1537.4067110568285,0.12125858594470353,158,0.0,nan,1.0,0.0
10248,7067973,2,Silverstone,17922.578393470263,0.9951949523630047,1152,1.0,115.2,0.0,0.0
10249,7068087,1,Melbourne,16305.221374988556,0.9955923477827522,1070,1.0,107.0,0.0,0.0
10250,7069530,0,Monza,11691.810620687902,0.720576653094777,754,0.0,nan,1.0,0.0
10251,7070043,0,Monza,1736.8434116765857,0.1331617599065771,171,0.0,nan,1.0,0.0
10252,7070748,0,Monza,2963.2555195242167,0.21035438030333772,235,0.0,nan,1.0,0.0
10253,7071339,1,Melbourne,16242.030597038567,0.9961780105049767,1084,1.0,108.4,0.0,0.0
10254,7071384,2,Silverstone,17875.379701711237,0.9950783731093508,1137,1.0,113.7,0.0,0.0
10255,7072674,0,Monza,9672.95574183762,0.6059712624893177,642,0.0,nan,1.0,0.0
10256,7074525,1,Melbourne,16253.754938334227,0.9952961529271295,1062,1.0,106.2,0.0,0.0
10257,7074717,0,Monza,10285.628428310156,0.6429654136070041,681,0.0,nan,1.0,0.0
10258,7074876,2,Silverstone,17882.064503457397,0.9952970577071868,1164,1.0,116.4,0.0,0.0
10259,7075119,0,Monza,961.5093067064881,0.09115258096120417,134,0.0,nan,1.0,0.0
10260,7076391,0,Monza,6225.76501826942,0.3980486845791323,424,0.0,nan,1.0,0.0
10261,7077774,1,Melbourne,16265.566769100726,0.995169889416594,1083,1.0,108.30000000000001,0.0,0.0
10262,7078239,0,Monza,9030.120582997799,0.5680471219650247,616,0.0,nan,1.0,0.0
10263,7078404,2,Silverstone,17756.23281097412,0.9956402842825122,1176,1.0,117.60000000000001,0.0,0.0
10264,7078686,0,Monza,1472.2197250723839,0.11811094205982055,149,0.0,nan,1.0,0.0
10265,7081032,0,Monza,11845.858884250745,0.7261054229877485,782,0.0,nan,1.0,0.0
10266,7081089,1,Melbourne,16290.150276966393,0.9952868342043248,1105,1.0,110.5,0.0,0.0
10267,7081341,0,Monza,348.6040062941611,0.05217265342669552,103,0.0,nan,1.0,0.0
10268,7081899,2,Silverstone,17866.70216292888,0.9954516672616591,1165,1.0,116.5,0.0,0.0
10269,7082130,0,Monza,3515.34546084702,0.23766423470615686,263,0.0,nan,1.0,0.0
10270,7083507,0,Monza,6342.8979391902685,0.40690952034240224,459,0.0,nan,1.0,0.0
10271,7083870,0,Monza,876.4146069586277,0.08473435222856769,121,0.0,nan,1.0,0.0
10272,7084302,1,Melbourne,16198.854684256017,0.9950443861479685,1071,1.0,107.10000000000001,0.0,0.0
10273,7085376,2,Silverstone,17713.24324287474,0.9952022100540006,1159,1.0,115.9,0.0,0.0
10274,7085412,0,Monza,7622.65996248275,0.48557916103560583,514,0.0,nan,1.0,0.0
10275,7086945,0,Monza,7629.203945197165,0.48539853912025077,511,0.0,nan,1.0,0.0
10276,7087293,1,Melbourne,13523.233676187694,0.9123402144287648,997,0.0,nan,1.0,0.0
10277,7088715,0,Monza,8828.790278710425,0.5504057842357957,590,0.0,nan,1.0,0.0
10278,7088784,1,Melbourne,6610.329648293555,0.46393661185890755,497,0.0,nan,1.0,0.0
10279,7088814,2,Silverstone,17636.8722544685,0.9951035054564565,1146,1.0,114.60000000000001,0.0,0.0
10280,7089168,0,Monza,1301.8007135689259,0.10610571961457654,151,0.0,nan,1.0,0.0
10281,7090005,1,Melbourne,4804.950021330267,0.35038357429623024,407,0.0,nan,1.0,0.0
10282,7090107,0,Monza,4230.867054238915,0.2817908063645365,313,0.0,nan,1.0,0.0
10283,7090827,0,Monza,3002.8288262933493,0.20866469311793714,240,0.0,nan,1.0,0.0
10284,7091472,0,Monza,2659.55490000546,0.18673442028197215,215,0.0,nan,1.0,0.0
10285,7092123,0,Monza,2565.2302641272545,0.18005465607563423,217,0.0,nan,1.0,0.0
10286,7092255,2,Silverstone,17924.597546942532,0.9951739257953766,1147,1.0,114.7,0.0,0.0
10287,7092930,0,Monza,3501.64734980464,0.23625756577610313,269,0.0,nan,1.0,0.0
10288,7093275,1,Melbourne,16237.613933071494,0.9953323479292715,1090,1.0,109.0,0.0,0.0
10289,7094259,0,Monza,6596.112335316837,0.42165585823438606,443,0.0,nan,1.0,0.0
10290,7094703,0,Monza,1268.1827222928405,0.10793404347524703,148,0.0,nan,1.0,0.0
10291,7095717,2,Silverstone,17891.358719281852,0.9956342292945956,1154,1.0,115.4,0.0,0.0
10292,7096485,1,Melbourne,16252.611143745482,0.9954135123922656,1070,1.0,107.0,0.0,0.0
10293,7096875,0,Monza,11188.52694555372,0.6946577613685025,724,0.0,nan,1.0,0.0
10294,7097340,0,Monza,1595.72490709275,0.12683754733169095,155,0.0,nan,1.0,0.0
10295,7097886,0,Monza,2035.792042285204,0.15282456625020008,182,0.0,nan,1.0,0.0
10296,7098984,0,Monza,5078.019154936075,0.33353231786185145,366,0.0,nan,1.0,0.0
10297,7099131,2,Silverstone,17707.586696926504,0.9955182306562214,1138,1.0,113.80000000000001,0.0,0.0
10298,7099674,1,Melbourne,16294.316772297025,0.9953940859077044,1063,1.0,106.30000000000001,0.0,0.0
10299,7100136,0,Monza,5454.822503738105,0.35282265409289365,384,0.0,nan,1.0,0.0
10300,7102209,0,Monza,10339.33281908743,0.6392067174022927,691,0.0,nan,1.0,0.0
10301,7102548,2,Silverstone,17899.09059918672,0.995039181577973,1139,1.0,113.9,0.0,0.0
10302,7102812,1,Melbourne,16186.548819303513,0.9951288075564175,1046,1.0,104.60000000000001,0.0,0.0
10303,7103577,0,Monza,6711.939475022256,0.4286434123039543,456,0.0,nan,1.0,0.0
10304,7103832,0,Monza,-2.6121392399072647,0.0308628935565485,85,0.0,nan,1.0,0.0
10305,7104402,0,Monza,2090.0337323993444,0.15571116482298442,190,0.0,nan,1.0,0.0
10306,7105404,0,Monza,4634.673828922212,0.3036318592476818,334,0.0,nan,1.0,0.0
10307,7106025,1,Melbourne,16296.42162911594,0.9955372417631014,1071,1.0,107.10000000000001,0.0,0.0
10308,7106034,2,Silverstone,17922.162342868745,0.9950626135517597,1162,1.0,116.2,0.0,0.0
10309,7107615,0,Monza,11484.912778154016,0.7032826554725141,737,0.0,nan,1.0,0.0
10310,7108137,0,Monza,1882.706886075437,0.14057712491484892,174,0.0,nan,1.0,0.0
10311,7108557,1,Melbourne,10723.803182974458,0.7449935881658072,844,0.0,nan,1.0,0.0
10312,7109481,2,Silverstone,17981.847398344427,0.9951693741863091,1149,1.0,114.9,0.0,0.0
10313,7109631,1,Melbourne,4631.624906645156,0.33095249372708274,358,0.0,nan,1.0,0.0
10314,7110393,0,Monza,11372.542638212442,0.7025411516491271,752,0.0,nan,1.0,0.0
10315,7111050,0,Monza,2427.082721106708,0.1752531595079039,219,0.0,nan,1.0,0.0
10316,7112175,0,Monza,5098.742422893643,0.33520254615867623,375,0.0,nan,1.0,0.0
10317,7112868,1,Melbourne,16074.723110184073,0.9954887705819371,1079,1.0,107.9,0.0,0.0
10318,7112973,2,Silverstone,17876.696698337793,0.9953575609297675,1164,1.0,116.4,0.0,0.0
10319,7113522,0,Monza,6326.447809316218,0.40685703615701835,449,0.0,nan,1.0,0.0
10320,7115073,0,Monza,7580.919117935002,0.47749651215761,517,0.0,nan,1.0,0.0
10321,7115220,0,Monza,-204.19087839126587,0.018171207692412778,49,0.0,nan,1.0,0.0
10322,7116132,1,Melbourne,16167.47176995501,0.995552031923894,1088,1.0,108.80000000000001,0.0,0.0
10323,7116480,2,Silverstone,17768.312874045223,0.9957510573833693,1169,1.0,116.9,0.0,0.0
10324,7116888,0,Monza,8233.9429698959,0.5182525956006974,556,0.0,nan,1.0,0.0
10325,7117617,0,Monza,3096.959829315543,0.2121287336821513,243,0.0,nan,1.0,0.0
10326,7119273,0,Monza,8129.714412458241,0.5140731826241359,552,0.0,nan,1.0,0.0
10327,7119390,1,Melbourne,16242.41535616666,0.9955026853126515,1086,1.0,108.60000000000001,0.0,0.0
10328,7119954,2,Silverstone,17865.470847435296,0.9956004291908147,1158,1.0,115.80000000000001,0.0,0.0
10329,7121412,0,Monza,10794.249082274735,0.6710572286123835,713,0.0,nan,1.0,0.0
10330,7121847,0,Monza,1306.5888412222266,0.10647760469556684,145,0.0,nan,1.0,0.0
10331,7122555,1,Melbourne,16264.08110870421,0.9956226537897968,1055,1.0,105.5,0.0,0.0
10332,7123407,2,Silverstone,17938.059426404536,0.9953315213712872,1151,1.0,115.10000000000001,0.0,0.0
10333,7123884,0,Monza,10308.832912996411,0.6416563975175602,679,0.0,nan,1.0,0.0
10334,7123962,0,Monza,-404.2369005382061,0.00622924771725944,26,0.0,nan,1.0,0.0
10335,7124283,0,Monza,656.588490486145,0.07489888545895233,107,0.0,nan,1.0,0.0
10336,7124760,0,Monza,1421.5946951583028,0.11499505853857717,159,0.0,nan,1.0,0.0
10337,7125429,0,Monza,2506.791758939624,0.18282241417723602,223,0.0,nan,1.0,0.0
10338,7125831,1,Melbourne,16249.38448304683,0.9960030051210816,1092,1.0,109.2,0.0,0.0
10339,7126650,0,Monza,5871.059255160391,0.3772226035292985,407,0.0,nan,1.0,0.0
10340,7126860,2,Silverstone,17966.72547980398,0.9955128392286244,1151,1.0,115.10000000000001,0.0,0.0
10341,7129065,1,Melbourne,16306.290230207145,0.995237778443207,1078,1.0,107.80000000000001,0.0,0.0
10342,7129167,0,Monza,12659.251880891621,0.7838960557191255,839,0.0,nan,1.0,0.0
10343,7130331,2,Silverstone,17811.159965634346,0.9954081625882037,1157,1.0,115.7,0.0,0.0
10344,7131513,0,Monza,11794.465593524277,0.7278554474852875,782,0.0,nan,1.0,0.0
10345,7132020,0,Monza,1916.1697333306074,0.14298450355673908,169,0.0,nan,1.0,0.0
10346,7132287,1,Melbourne,16262.99518430978,0.995543116359678,1074,1.0,107.4,0.0,0.0
10347,7132332,0,Monza,540.9437725320458,0.06573149314229132,104,0.0,nan,1.0,0.0
10348,7133622,0,Monza,6266.780048713088,0.40191104205700395,430,0.0,nan,1.0,0.0
10349,7133775,2,Silverstone,18022.735924504697,0.9950337383097261,1148,1.0,114.80000000000001,0.0,0.0
10350,7134138,0,Monza,1729.184272699058,0.1323654739358834,172,0.0,nan,1.0,0.0
10351,7135428,0,Monza,6134.008714348078,0.4015392571165562,430,0.0,nan,1.0,0.0
10352,7135620,1,Melbourne,16350.59485245496,0.9958975503531254,1111,1.0,111.10000000000001,0.0,0.0
10353,7136001,0,Monza,2126.864158399403,0.16366681441086076,191,0.0,nan,1.0,0.0
10354,7136085,0,Monza,-394.6537426933646,0.006726113465854478,28,0.0,nan,1.0,0.0
10355,7136409,1,Melbourne,3119.830627478659,0.23539294231957086,263,0.0,nan,1.0,0.0
10356,7137216,2,Silverstone,18048.40980615467,0.9950960818753807,1147,1.0,114.7,0.0,0.0
10357,7137939,0,Monza,9292.299790412188,0.576610751139241,618,0.0,nan,1.0,0.0
10358,7138860,0,Monza,4222.025562701747,0.2779180026469148,307,0.0,nan,1.0,0.0
10359,7139397,0,Monza,1945.0163822546601,0.14473696305062753,179,0.0,nan,1.0,0.0
10360,7139619,1,Melbourne,16343.220258370042,0.9953901234347196,1070,1.0,107.0,0.0,0.0
10361,7140702,2,Silverstone,17928.631908081472,0.995416446724069,1162,1.0,116.2,0.0,0.0
10362,7140783,1,Melbourne,4982.956343084574,0.35447794925251636,388,0.0,nan,1.0,0.0
10363,7141251,0,Monza,9177.510290503502,0.5761385094229932,618,0.0,nan,1.0,0.0
10364,7141620,0,Monza,1075.4259872585535,0.09283696069785183,123,0.0,nan,1.0,0.0
10365,7141983,0,Monza,925.6197191178799,0.08519071376299571,121,0.0,nan,1.0,0.0
10366,7143258,0,Monza,6192.675807192922,0.3939753994954097,425,0.0,nan,1.0,0.0
10367,7144026,1,Melbourne,16299.621738865972,0.9953693434891823,1081,1.0,108.10000000000001,0.0,0.0
10368,7144140,2,Silverstone,18069.196553703398,0.9953893859047844,1146,1.0,114.60000000000001,0.0,0.0
10369,7144650,0,Monza,6984.659006491303,0.4457759517483653,464,0.0,nan,1.0,0.0
10370,7147128,0,Monza,12769.939675197005,0.7847124119627596,826,0.0,nan,1.0,0.0
10371,7147239,1,Melbourne,16269.22548725456,0.9950801866306346,1071,1.0,107.10000000000001,0.0,0.0
10372,7147440,1,Melbourne,21.160852812230587,0.035168928977647874,67,0.0,nan,1.0,0.0
10373,7147509,1,Melbourne,-449.41125201433897,0.003895502583947064,23,0.0,nan,1.0,0.0
10374,7147566,2,Silverstone,18064.599355906248,0.9953808840381893,1142,1.0,114.2,0.0,0.0
10375,7147827,1,Melbourne,684.6849669665098,0.07673057091218616,106,0.0,nan,1.0,0.0
10376,7148814,0,Monza,8383.171033844352,0.5298074438618443,562,0.0,nan,1.0,0.0
10377,7151064,1,Melbourne,16246.359208256006,0.9954602039162318,1079,1.0,107.9,0.0,0.0
10378,7151076,2,Silverstone,17963.485393069685,0.9956258933180803,1170,1.0,117.0,0.0,0.0
10379,7151187,0,Monza,12299.590047553182,0.7595639594061021,791,0.0,nan,1.0,0.0
10380,7151595,0,Monza,1016.0069096796215,0.09547715555996314,136,0.0,nan,1.0,0.0
10381,7153887,0,Monza,11795.111851111054,0.7297264944637248,764,0.0,nan,1.0,0.0
10382,7154196,0,Monza,586.8768972083926,0.06566586419306455,103,0.0,nan,1.0,0.0
10383,7154322,1,Melbourne,16294.018983975053,0.9955177058497804,1086,1.0,108.60000000000001,0.0,0.0
10384,7154529,2,Silverstone,17862.167052850127,0.9952428531235775,1151,1.0,115.10000000000001,0.0,0.0
10385,7155312,0,Monza,5327.099191784859,0.3478797169147032,372,0.0,nan,1.0,0.0
10386,7157577,1,Melbourne,16315.837374381721,0.9957962769156737,1085,1.0,108.5,0.0,0.0
10387,7157721,0,Monza,12260.083693787456,0.7535245781574377,803,0.0,nan,1.0,0.0
10388,7158000,2,Silverstone,17981.32542256266,0.9957994558141818,1157,1.0,115.7,0.0,0.0
10389,7158027,0,Monza,465.09321731328964,0.057525218129292024,102,0.0,nan,1.0,0.0
10390,7159971,0,Monza,9984.986261419952,0.6203486720815926,648,0.0,nan,1.0,0.0
10391,7160865,1,Melbourne,16303.363476783037,0.995203150000152,1096,1.0,109.60000000000001,0.0,0.0
10392,7161273,0,Monza,6270.701824598014,0.40194069419869605,434,0.0,nan,1.0,0.0
10393,7161489,2,Silverstone,17984.533705733716,0.9957883411788282,1163,1.0,116.30000000000001,0.0,0.0
10394,7161711,0,Monza,1243.7668692357838,0.10406373273007827,146,0.0,nan,1.0,0.0
10395,7162470,0,Monza,3283.434834100306,0.22068089412897293,253,0.0,nan,1.0,0.0
10396,7164123,1,Melbourne,16212.183035165071,0.9958382975594208,1086,1.0,108.60000000000001,0.0,0.0
10397,7164714,0,Monza,11373.407588146627,0.7011351046445479,748,0.0,nan,1.0,0.0
10398,7165005,2,Silverstone,18038.845865614712,0.9955312737637539,1172,1.0,117.2,0.0,0.0
10399,7166331,0,Monza,7941.110047623515,0.500008917778838,539,0.0,nan,1.0,0.0
10400,7167036,0,Monza,2953.4723048359156,0.20279482345496425,235,0.0,nan,1.0,0.0
10401,7167336,1,Melbourne,16219.45358036086,0.9950419326399865,1071,1.0,107.10000000000001,0.0,0.0
10402,7168476,2,Silverstone,17827.93060219288,0.9951418675374347,1157,1.0,115.7,0.0,0.0
10403,7169334,0,Monza,11809.101914919913,0.7288232900169619,766,0.0,nan,1.0,0.0
10404,7169937,0,Monza,2374.7609063088894,0.17308025731101856,201,0.0,nan,1.0,0.0
10405,7170528,1,Melbourne,16223.786413319409,0.9953489091081497,1064,1.0,106.4,0.0,0.0
10406,7171287,0,Monza,6531.037116132677,0.4172720636811208,450,0.0,nan,1.0,0.0
10407,7171857,0,Monza,2091.4575985893607,0.1548253492543725,190,0.0,nan,1.0,0.0
