episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
851,12758004,43,0,Monza,17837.769287221134,0.9954378077055344,956,1.0,95.60000000000001,0.0,0.0
852,12759249,43,1,Melbourne,16059.724422223866,0.9959615949746259,975,1.0,97.5,0.0,0.0
853,12759789,43,2,Silverstone,17681.851099275053,0.995603498157293,1027,1.0,102.7,0.0,0.0
854,12760881,43,0,Monza,17649.861056499183,0.9961425441381563,959,1.0,95.9,0.0,0.0
855,12762213,43,1,Melbourne,16144.92181673646,0.9961599950754755,988,1.0,98.80000000000001,0.0,0.0
856,12762930,43,2,Silverstone,17834.761885613203,0.9951849574856904,1047,1.0,104.7,0.0,0.0
857,12763713,43,0,Monza,17519.59463842213,0.9956663389646472,944,1.0,94.4,0.0,0.0
858,12764616,43,0,Monza,4254.872173026204,0.28073235245355715,301,0.0,nan,1.0,0.0
859,12765207,43,1,Melbourne,16183.899748325348,0.9962626507709452,998,1.0,99.80000000000001,0.0,0.0
860,12766011,43,2,Silverstone,17811.57166572474,0.9952813396221156,1027,1.0,102.7,0.0,0.0
861,12766686,43,0,Monza,11059.406983032823,0.6879079304057383,690,0.0,nan,1.0,0.0
862,12768186,43,1,Melbourne,16013.679538689554,0.995649204662559,993,1.0,99.30000000000001,0.0,0.0
863,12769167,43,2,Silverstone,17870.772258266807,0.9952814225671556,1052,1.0,105.2,0.0,0.0
864,12769581,43,0,Monza,17649.357768781483,0.9951889531868473,965,1.0,96.5,0.0,0.0
865,12770784,43,0,Monza,5828.679909288883,0.3770831130241398,401,0.0,nan,1.0,0.0
866,12771141,43,1,Melbourne,16118.912000201643,0.9957408022938848,985,1.0,98.5,0.0,0.0
867,12771279,43,0,Monza,2124.6091180443764,0.15767015627996311,165,0.0,nan,1.0,0.0
868,12772278,43,2,Silverstone,17822.021935611963,0.9957327265295397,1037,1.0,103.7,0.0,0.0
869,12773328,43,0,Monza,10759.777563288808,0.6862482959241998,683,0.0,nan,1.0,0.0
870,12774126,43,1,Melbourne,16161.206849776208,0.9962794221682302,995,1.0,99.5,0.0,0.0
871,12775404,43,2,Silverstone,17817.367817915976,0.9955759604040286,1042,1.0,104.2,0.0,0.0
872,12776181,43,0,Monza,17668.576534979045,0.9961325933305639,951,1.0,95.10000000000001,0.0,0.0
873,12777102,43,1,Melbourne,16169.462288096547,0.9959349634701459,992,1.0,99.2,0.0,0.0
874,12778518,43,2,Silverstone,17985.767419964075,0.9951029248411768,1038,1.0,103.80000000000001,0.0,0.0
875,12779115,43,0,Monza,17649.01889328286,0.9950444134901243,978,1.0,97.80000000000001,0.0,0.0
876,12780069,43,1,Melbourne,16131.730914749205,0.9953010599430934,989,1.0,98.9,0.0,0.0
877,12781584,43,1,Melbourne,6661.581458479166,0.4848825205087926,505,0.0,nan,1.0,0.0
878,12781662,43,2,Silverstone,17860.26246036589,0.995764079754642,1048,1.0,104.80000000000001,0.0,0.0
879,12781935,43,0,Monza,17519.579766213894,0.9956268730497893,940,1.0,94.0,0.0,0.0
880,12784554,43,1,Melbourne,16216.592135854065,0.9950110622109181,990,1.0,99.0,0.0,0.0
881,12784800,43,2,Silverstone,17763.594324156642,0.9953311066460875,1046,1.0,104.60000000000001,0.0,0.0
882,12784830,43,0,Monza,17647.838102526963,0.9953204219074956,965,1.0,96.5,0.0,0.0
883,12787530,43,1,Melbourne,15943.466474570334,0.9963508388324933,992,1.0,99.2,0.0,0.0
884,12787734,43,0,Monza,17468.455672875047,0.9954052567586644,968,1.0,96.80000000000001,0.0,0.0
885,12787950,43,2,Silverstone,17747.04570825398,0.995164470060822,1050,1.0,105.0,0.0,0.0
886,12788787,43,2,Silverstone,3140.191184543073,0.21751046932294285,279,0.0,nan,1.0,0.0
887,12790482,43,1,Melbourne,16131.656298607588,0.9955130061725193,984,1.0,98.4,0.0,0.0
888,12790575,43,0,Monza,17605.356924444437,0.9950665076561345,947,1.0,94.7,0.0,0.0
889,12791724,43,0,Monza,5651.356206431985,0.376507399774707,383,0.0,nan,1.0,0.0
890,12791907,43,2,Silverstone,17681.281902089715,0.9951489593383507,1040,1.0,104.0,0.0,0.0
891,12793407,43,1,Melbourne,15870.574940990657,0.9952993090829372,975,1.0,97.5,0.0,0.0
892,12794610,43,0,Monza,17789.028398625553,0.9960104007864848,962,1.0,96.2,0.0,0.0
893,12795033,43,2,Silverstone,17696.705129779875,0.9958488495854738,1042,1.0,104.2,0.0,0.0
894,12796392,43,1,Melbourne,16203.551831826568,0.9950201851138368,995,1.0,99.5,0.0,0.0
895,12797490,43,0,Monza,17583.135240793228,0.9952158540988979,960,1.0,96.0,0.0,0.0
896,12798162,43,2,Silverstone,17809.70198199898,0.9957114096542719,1043,1.0,104.30000000000001,0.0,0.0
897,12799347,43,1,Melbourne,15990.970771327615,0.9953707257472003,985,1.0,98.5,0.0,0.0
898,12800334,43,0,Monza,17642.404568567872,0.9954136053175766,948,1.0,94.80000000000001,0.0,0.0
899,12801258,43,2,Silverstone,17886.926364906132,0.9956540946316643,1032,1.0,103.2,0.0,0.0
900,12801870,43,0,Monza,7694.20440813899,0.4963683347087373,512,0.0,nan,1.0,0.0
901,12802290,43,1,Melbourne,15875.208498753607,0.99611963314135,981,1.0,98.10000000000001,0.0,0.0
902,12804324,43,2,Silverstone,17972.90635240078,0.9954351197261885,1022,1.0,102.2,0.0,0.0
903,12804768,43,0,Monza,17798.66163137555,0.9950219820086026,966,1.0,96.60000000000001,0.0,0.0
904,12805284,43,1,Melbourne,16266.607604920864,0.9958328606778832,998,1.0,99.80000000000001,0.0,0.0
905,12806325,43,0,Monza,7876.433513358235,0.49765110343493446,519,0.0,nan,1.0,0.0
906,12807423,43,2,Silverstone,17848.428642233834,0.9955547264738006,1033,1.0,103.30000000000001,0.0,0.0
907,12808227,43,1,Melbourne,16008.44162222743,0.9950045195229662,981,1.0,98.10000000000001,0.0,0.0
908,12808524,43,1,Melbourne,361.57457506656647,0.07420298541929737,99,0.0,nan,1.0,0.0
909,12809184,43,0,Monza,17669.411091782153,0.9953750670203757,953,1.0,95.30000000000001,0.0,0.0
910,12810537,43,2,Silverstone,17781.039518028498,0.9950960404028607,1038,1.0,103.80000000000001,0.0,0.0
911,12811473,43,1,Melbourne,16090.462076480035,0.9957442118636626,983,1.0,98.30000000000001,0.0,0.0
912,12812040,43,0,Monza,17721.07261195779,0.9959235420422464,952,1.0,95.2,0.0,0.0
913,12813702,43,2,Silverstone,17555.68159701675,0.995771130083038,1055,1.0,105.5,0.0,0.0
914,12814452,43,1,Melbourne,16038.745706131682,0.9961620223872352,993,1.0,99.30000000000001,0.0,0.0
915,12814896,43,0,Monza,17453.97310563922,0.9951282363947583,952,1.0,95.2,0.0,0.0
916,12815424,43,0,Monza,2025.523985505104,0.1624357182045977,176,0.0,nan,1.0,0.0
917,12815958,43,0,Monza,2076.8500402644277,0.16330117493739002,178,0.0,nan,1.0,0.0
918,12816501,43,0,Monza,2171.2026895582676,0.16346074625659895,181,0.0,nan,1.0,0.0
919,12816840,43,2,Silverstone,17850.16767758131,0.995577204579628,1046,1.0,104.60000000000001,0.0,0.0
920,12817410,43,1,Melbourne,16003.97926799208,0.9953631694033686,986,1.0,98.60000000000001,0.0,0.0
921,12818562,43,0,Monza,10920.371116697788,0.6877714019524159,687,0.0,nan,1.0,0.0
922,12819960,43,2,Silverstone,17841.91119041294,0.9957520527238487,1040,1.0,104.0,0.0,0.0
923,12820389,43,1,Melbourne,15995.299610190094,0.9961047047547557,993,1.0,99.30000000000001,0.0,0.0
924,12821301,43,1,Melbourne,3695.0027977898717,0.27627571126620454,304,0.0,nan,1.0,0.0
925,12821448,43,0,Monza,17670.931887730956,0.9955513987040675,962,1.0,96.2,0.0,0.0
926,12823113,43,2,Silverstone,17860.348466217518,0.9950688344297561,1051,1.0,105.10000000000001,0.0,0.0
927,12824265,43,1,Melbourne,16086.487768813968,0.9956089348789681,988,1.0,98.80000000000001,0.0,0.0
928,12824334,43,0,Monza,17614.65549260378,0.9961409418894762,962,1.0,96.2,0.0,0.0
929,12825876,43,0,Monza,7854.982693314552,0.49701079426502914,514,0.0,nan,1.0,0.0
930,12826260,43,2,Silverstone,17838.260221820325,0.995624483252401,1049,1.0,104.9,0.0,0.0
931,12827268,43,1,Melbourne,16215.189103275537,0.9956602627267029,1001,1.0,100.10000000000001,0.0,0.0
932,12828738,43,0,Monza,17775.82392306626,0.9951665217053256,954,1.0,95.4,0.0,0.0
933,12829272,43,0,Monza,2106.028203971684,0.1633242283443863,178,0.0,nan,1.0,0.0
934,12829398,43,2,Silverstone,18022.98837839812,0.9958208141619698,1046,1.0,104.60000000000001,0.0,0.0
935,12830244,43,1,Melbourne,16236.2239202559,0.9950622057575839,992,1.0,99.2,0.0,0.0
936,12832149,43,0,Monza,17668.976797103882,0.9959860297407713,959,1.0,95.9,0.0,0.0
937,12832494,43,2,Silverstone,17462.947805561125,0.9956496985445468,1032,1.0,103.2,0.0,0.0
938,12832689,43,0,Monza,2193.53645991534,0.16114157562099363,180,0.0,nan,1.0,0.0
939,12833235,43,1,Melbourne,16105.977373853326,0.995691225306306,997,1.0,99.7,0.0,0.0
940,12834243,43,0,Monza,7902.066043421626,0.49882243154898487,518,0.0,nan,1.0,0.0
941,12835623,43,2,Silverstone,17865.158959172666,0.9951422407901146,1043,1.0,104.30000000000001,0.0,0.0
942,12836214,43,1,Melbourne,16219.178101114929,0.9956386073510878,993,1.0,99.30000000000001,0.0,0.0
943,12837147,43,0,Monza,17594.565024852753,0.9950657486962334,968,1.0,96.80000000000001,0.0,0.0
944,12838722,43,0,Monza,7764.83591144532,0.4953973298441417,525,0.0,nan,1.0,0.0
945,12838746,43,2,Silverstone,17843.096386536956,0.995310785111299,1041,1.0,104.10000000000001,0.0,0.0
946,12839163,43,1,Melbourne,16144.999660868198,0.995851659386928,983,1.0,98.30000000000001,0.0,0.0
947,12840315,43,0,Monza,7721.833597026765,0.49643090673614015,531,0.0,nan,1.0,0.0
948,12841485,43,0,Monza,5806.51919478178,0.3775280321839476,390,0.0,nan,1.0,0.0
949,12841881,43,2,Silverstone,17790.188115745783,0.9954339584956291,1045,1.0,104.5,0.0,0.0
950,12842142,43,1,Melbourne,16125.552046179771,0.9962476302338164,993,1.0,99.30000000000001,0.0,0.0
951,12843027,43,0,Monza,7757.1564261466265,0.49887205909362986,514,0.0,nan,1.0,0.0
952,12844812,43,1,Melbourne,12810.38249798119,0.8885105699888378,890,0.0,nan,1.0,0.0
953,12845013,43,2,Silverstone,17871.206926371902,0.9960300844977711,1044,1.0,104.4,0.0,0.0
954,12845901,43,0,Monza,17713.565062128007,0.9954378920344122,958,1.0,95.80000000000001,0.0,0.0
955,12847467,43,0,Monza,7751.225705273449,0.49710853143451683,522,0.0,nan,1.0,0.0
956,12847773,43,1,Melbourne,16149.717793002725,0.9962066232459491,987,1.0,98.7,0.0,0.0
957,12847992,43,0,Monza,2210.6144778728485,0.16011926717530472,175,0.0,nan,1.0,0.0
958,12848139,43,2,Silverstone,17838.012873403728,0.9958126855480544,1042,1.0,104.2,0.0,0.0
959,12850779,43,1,Melbourne,15862.293292135,0.9962669818460682,1002,1.0,100.2,0.0,0.0
960,12850857,43,0,Monza,17839.32573516667,0.9951427409617574,955,1.0,95.5,0.0,0.0
961,12851289,43,2,Silverstone,17922.712033852935,0.9957624208538429,1050,1.0,105.0,0.0,0.0
962,12851331,43,0,Monza,2057.6399362534285,0.15149702943094703,158,0.0,nan,1.0,0.0
963,12853797,43,1,Melbourne,16081.753987304866,0.9956195321904394,1006,1.0,100.60000000000001,0.0,0.0
964,12854184,43,0,Monza,17724.75269164145,0.9961406045739646,951,1.0,95.10000000000001,0.0,0.0
965,12854400,43,2,Silverstone,17906.57879882306,0.9958315970171636,1037,1.0,103.7,0.0,0.0
966,12855735,43,0,Monza,7800.524296373129,0.4966356150872458,517,0.0,nan,1.0,0.0
967,12856788,43,1,Melbourne,16229.548140116036,0.9957247681008761,997,1.0,99.7,0.0,0.0
968,12856863,43,0,Monza,5583.107523821294,0.37260887574932533,376,0.0,nan,1.0,0.0
969,12857574,43,2,Silverstone,17901.29046639055,0.9956084748596902,1058,1.0,105.80000000000001,0.0,0.0
970,12859773,43,0,Monza,17807.245088346303,0.9959371189915885,970,1.0,97.0,0.0,0.0
971,12859815,43,1,Melbourne,16205.268922895193,0.9958787516440807,1009,1.0,100.9,0.0,0.0
972,12860718,43,2,Silverstone,17800.24507765472,0.9951987263623225,1048,1.0,104.80000000000001,0.0,0.0
973,12862659,43,0,Monza,17700.434977784753,0.9961863951546651,962,1.0,96.2,0.0,0.0
974,12862854,43,1,Melbourne,16230.864920087159,0.9951791447859062,1013,1.0,101.30000000000001,0.0,0.0
975,12863904,43,2,Silverstone,17895.121811561286,0.9952486592763742,1062,1.0,106.2,0.0,0.0
976,12864246,43,0,Monza,7834.548846557736,0.49706463825356917,529,0.0,nan,1.0,0.0
977,12865812,43,1,Melbourne,16050.632533438504,0.9957290070254646,986,1.0,98.60000000000001,0.0,0.0
978,12866307,43,0,Monza,10846.745594836771,0.6856917674944896,687,0.0,nan,1.0,0.0
979,12867036,43,2,Silverstone,17765.422586865723,0.9950688344297561,1044,1.0,104.4,0.0,0.0
980,12868782,43,1,Melbourne,16049.442541532218,0.9963288148547399,990,1.0,99.0,0.0,0.0
981,12869193,43,0,Monza,17754.86858344078,0.9953751513492536,962,1.0,96.2,0.0,0.0
982,12870192,43,2,Silverstone,17835.912663966417,0.9950278595800194,1052,1.0,105.2,0.0,0.0
983,12870345,43,0,Monza,5802.401340007782,0.37681292329934374,384,0.0,nan,1.0,0.0
984,12870915,43,0,Monza,2322.9022634625435,0.16806793854853472,190,0.0,nan,1.0,0.0
985,12871764,43,1,Melbourne,16102.857641413808,0.9951755509150594,994,1.0,99.4,0.0,0.0
986,12873324,43,2,Silverstone,17914.286952868104,0.9959786585730003,1044,1.0,104.4,0.0,0.0
987,12873816,43,0,Monza,17582.857109889388,0.9959246383176591,967,1.0,96.7,0.0,0.0
988,12874344,43,0,Monza,2228.934231221676,0.160900943167902,176,0.0,nan,1.0,0.0
989,12874788,43,1,Melbourne,16267.261150076985,0.9957238465955307,1008,1.0,100.80000000000001,0.0,0.0
990,12875211,43,0,Monza,3813.4760264903307,0.25611133486373383,289,0.0,nan,1.0,0.0
991,12876486,43,2,Silverstone,18011.83785227686,0.9958365737195608,1054,1.0,105.4,0.0,0.0
992,12877794,43,1,Melbourne,16162.75177436322,0.9951890970436358,1002,1.0,100.2,0.0,0.0
993,12878127,43,0,Monza,17766.841558888555,0.9962165005640758,972,1.0,97.2,0.0,0.0
994,12879618,43,2,Silverstone,17790.44044138491,0.9952139053046339,1044,1.0,104.4,0.0,0.0
995,12880809,43,1,Melbourne,16075.941247023642,0.9957709355186771,1005,1.0,100.5,0.0,0.0
996,12881025,43,0,Monza,17490.09875804931,0.9960698526454054,966,1.0,96.60000000000001,0.0,0.0
997,12882780,43,2,Silverstone,17954.451208926737,0.9951906806934471,1054,1.0,105.4,0.0,0.0
998,12883806,43,1,Melbourne,15961.213664755225,0.9960321822840782,999,1.0,99.9,0.0,0.0
999,12883962,43,0,Monza,17695.066528573632,0.9960047507516655,979,1.0,97.9,0.0,0.0
1000,12885957,43,2,Silverstone,17843.32506017387,0.9954291476833118,1059,1.0,105.9,0.0,0.0
1001,12886791,43,1,Melbourne,15989.935656301677,0.9961204624961608,995,1.0,99.5,0.0,0.0
1002,12886863,43,0,Monza,17608.040449507535,0.9958148421186315,967,1.0,96.7,0.0,0.0
1003,12888042,43,0,Monza,5758.94700088352,0.37717937443826427,393,0.0,nan,1.0,0.0
1004,12889101,43,2,Silverstone,17831.48537681997,0.9954872921563189,1048,1.0,104.80000000000001,0.0,0.0
1005,12889818,43,1,Melbourne,16114.58910560608,0.995717303907579,1009,1.0,100.9,0.0,0.0
1006,12890886,43,0,Monza,17583.9193738997,0.9952358400429605,948,1.0,94.80000000000001,0.0,0.0
1007,12892290,43,2,Silverstone,17816.3857344836,0.9953757310775821,1063,1.0,106.30000000000001,0.0,0.0
1008,12892467,43,0,Monza,7771.154616869986,0.4953547015963625,527,0.0,nan,1.0,0.0
1009,12892857,43,1,Melbourne,16145.557508021593,0.995961963576764,1013,1.0,101.30000000000001,0.0,0.0
1010,12893358,43,0,Monza,4224.937300242484,0.28205315350368776,297,0.0,nan,1.0,0.0
1011,12894141,43,0,Monza,3339.038851469755,0.23260756949500663,261,0.0,nan,1.0,0.0
1012,12895434,43,2,Silverstone,17817.021272070706,0.9956096360902496,1048,1.0,104.80000000000001,0.0,0.0
1013,12895731,43,0,Monza,7804.571637794375,0.49648184137839263,530,0.0,nan,1.0,0.0
1014,12895866,43,1,Melbourne,16273.431690432131,0.995862717451072,1003,1.0,100.30000000000001,0.0,0.0
1015,12896286,43,0,Monza,2145.5712200403214,0.16377202522715248,185,0.0,nan,1.0,0.0
1016,12896790,43,1,Melbourne,3722.543265581131,0.2756219262613266,308,0.0,nan,1.0,0.0
1017,12898581,43,2,Silverstone,17823.742425903678,0.9956341878220756,1049,1.0,104.9,0.0,0.0
1018,12899214,43,0,Monza,17714.819524370134,0.995615151335761,976,1.0,97.60000000000001,0.0,0.0
1019,12899778,43,1,Melbourne,16094.427659712732,0.9955464568165547,996,1.0,99.60000000000001,0.0,0.0
1020,12901293,43,0,Monza,11066.721225209534,0.6878685909841973,693,0.0,nan,1.0,0.0
1021,12901722,43,2,Silverstone,17908.603695496917,0.9958852624580132,1047,1.0,104.7,0.0,0.0
1022,12902466,43,0,Monza,5784.035515144467,0.3771363245460956,391,0.0,nan,1.0,0.0
1023,12902769,43,1,Melbourne,16082.276895791292,0.9962979444256713,997,1.0,99.7,0.0,0.0
1024,12904869,43,2,Silverstone,17950.05718291551,0.9950051326390723,1049,1.0,104.9,0.0,0.0
1025,12905394,43,0,Monza,17705.037980757654,0.9954140269619661,976,1.0,97.60000000000001,0.0,0.0
1026,12905739,43,1,Melbourne,16018.598719991744,0.9953565345648823,990,1.0,99.0,0.0,0.0
1027,12908043,43,2,Silverstone,17846.468175008893,0.9950697468251957,1058,1.0,105.80000000000001,0.0,0.0
1028,12908298,43,0,Monza,17599.14744541794,0.9961481098440979,968,1.0,96.80000000000001,0.0,0.0
1029,12908748,43,1,Melbourne,16189.047061763704,0.995354599403657,1003,1.0,100.30000000000001,0.0,0.0
1030,12909477,43,0,Monza,5793.124332278967,0.3771517567307516,393,0.0,nan,1.0,0.0
1031,12911043,43,1,Melbourne,11067.640106618404,0.7892623248345045,765,0.0,nan,1.0,0.0
1032,12911172,43,2,Silverstone,17829.004013501108,0.9954011952048477,1043,1.0,104.30000000000001,0.0,0.0
1033,12912360,43,0,Monza,17739.21845448017,0.9954039918254959,961,1.0,96.10000000000001,0.0,0.0
1034,12912888,43,2,Silverstone,8284.94159410894,0.5150776664176103,572,0.0,nan,1.0,0.0
1035,12914028,43,1,Melbourne,16116.041899554431,0.9962247769012521,995,1.0,99.5,0.0,0.0
1036,12915264,43,0,Monza,17630.69356739521,0.9951077444774282,968,1.0,96.80000000000001,0.0,0.0
1037,12916020,43,2,Silverstone,17910.101160258055,0.9955342390489322,1044,1.0,104.4,0.0,0.0
1038,12917049,43,1,Melbourne,16213.90202189982,0.9960864589489181,1007,1.0,100.7,0.0,0.0
1039,12918180,43,0,Monza,17845.862482838333,0.9955855518996176,972,1.0,97.2,0.0,0.0
1040,12919149,43,2,Silverstone,17849.927550971508,0.9950150030988267,1043,1.0,104.30000000000001,0.0,0.0
1041,12920067,43,1,Melbourne,16162.924291426316,0.995523327032387,1006,1.0,100.60000000000001,0.0,0.0
1042,12921063,43,0,Monza,17693.55856603384,0.995183303152028,961,1.0,96.10000000000001,0.0,0.0
1043,12922266,43,2,Silverstone,17817.557279616594,0.9950354075786552,1039,1.0,103.9,0.0,0.0
1044,12922632,43,0,Monza,7802.300754509866,0.4959352637562747,523,0.0,nan,1.0,0.0
1045,12923040,43,1,Melbourne,16166.002112358809,0.9958847414288253,991,1.0,99.10000000000001,0.0,0.0
1046,12923256,43,0,Monza,2386.328590415418,0.17734942783699634,208,0.0,nan,1.0,0.0
1047,12925395,43,2,Silverstone,18013.05136717111,0.9958083724059769,1043,1.0,104.30000000000001,0.0,0.0
1048,12926043,43,1,Melbourne,16014.248551160097,0.9950897587674092,1001,1.0,100.10000000000001,0.0,0.0
1049,12926133,43,0,Monza,17687.366059705615,0.9951579201597797,959,1.0,95.9,0.0,0.0
1050,12926925,43,0,Monza,3363.480798110366,0.23182234114842776,264,0.0,nan,1.0,0.0
1051,12928128,43,0,Monza,5833.487018741667,0.3775955796151466,401,0.0,nan,1.0,0.0
1052,12928563,43,2,Silverstone,17912.11502918601,0.995917445133515,1056,1.0,105.60000000000001,0.0,0.0
1053,12929019,43,1,Melbourne,16146.192418433726,0.9951264346801534,992,1.0,99.2,0.0,0.0
1054,12931020,43,0,Monza,17748.62967082858,0.9951176952850207,964,1.0,96.4,0.0,0.0
1055,12931677,43,2,Silverstone,17724.6452357769,0.9955969454991367,1038,1.0,103.80000000000001,0.0,0.0
1056,12932010,43,1,Melbourne,16076.273383311927,0.9958197753019796,997,1.0,99.7,0.0,0.0
1057,12933894,43,0,Monza,17765.683268025517,0.9957090093768652,958,1.0,95.80000000000001,0.0,0.0
1058,12934791,43,2,Silverstone,17927.483207061887,0.995887336084012,1038,1.0,103.80000000000001,0.0,0.0
1059,12935013,43,1,Melbourne,16167.767594255507,0.9953897087573141,1001,1.0,100.10000000000001,0.0,0.0
1060,12935460,43,0,Monza,7727.890751935542,0.49616046402471037,522,0.0,nan,1.0,0.0
1061,12936633,43,0,Monza,5768.451499775052,0.3772457412651727,391,0.0,nan,1.0,0.0
1062,12937953,43,2,Silverstone,17980.583771198988,0.9955728084925104,1054,1.0,105.4,0.0,0.0
1063,12938040,43,1,Melbourne,16061.122860968113,0.9960844316371584,1009,1.0,100.9,0.0,0.0
1064,12939576,43,0,Monza,17687.515577837825,0.9953668027903414,981,1.0,98.10000000000001,0.0,0.0
1065,12941025,43,1,Melbourne,16091.911436773837,0.9957963690662083,995,1.0,99.5,0.0,0.0
1066,12941127,43,2,Silverstone,18014.974464312196,0.9958852624580132,1058,1.0,105.80000000000001,0.0,0.0
1067,12941772,43,0,Monza,11376.888318488374,0.7232214913157278,732,0.0,nan,1.0,0.0
1068,12942351,43,1,Melbourne,5613.598899006844,0.4061897882647953,442,0.0,nan,1.0,0.0
1069,12944286,43,2,Silverstone,17935.567165359855,0.99513270211052,1053,1.0,105.30000000000001,0.0,0.0
1070,12944685,43,0,Monza,17760.384715616703,0.9950077304282372,971,1.0,97.10000000000001,0.0,0.0
1071,12945375,43,1,Melbourne,16275.345226161182,0.9952533259662053,1008,1.0,100.80000000000001,0.0,0.0
1072,12946149,43,0,Monza,7048.4188331365585,0.45053643285810635,488,0.0,nan,1.0,0.0
1073,12946302,43,1,Melbourne,3737.8404183015227,0.2762417307565955,309,0.0,nan,1.0,0.0
