episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
289,12246421,0,Monza,17939.058838181198,0.995894785894882,987,1.0,98.7,0.0,0.0
290,12246611,0,Monza,2330.3018285036087,0.16773205662785345,190,0.0,nan,1.0,0.0
291,12247594,0,Monza,17907.50485187024,0.9950783980279186,983,1.0,98.30000000000001,0.0,0.0
292,12248573,0,Monza,17892.640757769346,0.9954532398901903,979,1.0,97.9,0.0,0.0
293,12249542,0,Monza,17912.99936309457,0.995645003758538,969,1.0,96.9,0.0,0.0
294,12250546,0,Monza,17986.50453197211,0.9959346734541293,1004,1.0,100.4,0.0,0.0
295,12251524,0,Monza,17950.18908727169,0.9954228814941458,978,1.0,97.80000000000001,0.0,0.0
296,12252517,0,Monza,17909.53312369436,0.9952856784098002,993,1.0,99.30000000000001,0.0,0.0
297,12253508,0,Monza,17894.768300130963,0.9954014619591588,991,1.0,99.10000000000001,0.0,0.0
298,12254483,0,Monza,17891.60107856244,0.9959896558825211,975,1.0,97.5,0.0,0.0
299,12255461,0,Monza,17823.285295195878,0.9953275898621172,978,1.0,97.80000000000001,0.0,0.0
300,12256440,0,Monza,17921.849925354123,0.9954975125510885,979,1.0,97.9,0.0,0.0
301,12257423,0,Monza,17923.55754636228,0.995259367799895,983,1.0,98.30000000000001,0.0,0.0
302,12258404,0,Monza,17923.403189189732,0.9960728041561319,981,1.0,98.10000000000001,0.0,0.0
303,12259387,0,Monza,17961.125776208937,0.9955755167631474,983,1.0,98.30000000000001,0.0,0.0
304,12260358,0,Monza,17866.729182521813,0.9957757978481632,971,1.0,97.10000000000001,0.0,0.0
305,12261332,0,Monza,17977.846006780863,0.996371159726147,974,1.0,97.4,0.0,0.0
306,12262311,0,Monza,17826.88364213705,0.9957389461285202,979,1.0,97.9,0.0,0.0
307,12263281,0,Monza,17875.775160230696,0.9952587774977497,970,1.0,97.0,0.0,0.0
308,12264259,0,Monza,17883.602958150208,0.9955148842999362,978,1.0,97.80000000000001,0.0,0.0
309,12265228,0,Monza,17969.343121267855,0.9959526355051224,969,1.0,96.9,0.0,0.0
310,12266209,0,Monza,17850.27931267768,0.9956535209752061,981,1.0,98.10000000000001,0.0,0.0
311,12267179,0,Monza,17853.27100878954,0.9962246804652323,970,1.0,97.0,0.0,0.0
312,12268151,0,Monza,17723.49569746852,0.995167027678593,972,1.0,97.2,0.0,0.0
313,12268838,0,Monza,10969.604763269424,0.6866726810022385,687,0.0,nan,1.0,0.0
314,12269218,0,Monza,5726.803320638835,0.3736989108250788,380,0.0,nan,1.0,0.0
315,12269391,0,Monza,2239.394255466759,0.16110014905972458,173,0.0,nan,1.0,0.0
316,12270364,0,Monza,17858.24764239788,0.9950170909336843,973,1.0,97.30000000000001,0.0,0.0
317,12271323,0,Monza,17775.791105508804,0.9955139566822793,959,1.0,95.9,0.0,0.0
318,12272307,0,Monza,17926.582315154374,0.9951026004158763,984,1.0,98.4,0.0,0.0
319,12273034,0,Monza,11648.103728406131,0.7158091516059507,727,0.0,nan,1.0,0.0
320,12274012,0,Monza,17951.70123232156,0.9959144345234331,978,1.0,97.80000000000001,0.0,0.0
321,12274989,0,Monza,17850.137665629387,0.9959096277773927,977,1.0,97.7,0.0,0.0
322,12275980,0,Monza,17850.413893133402,0.9958946172371262,991,1.0,99.10000000000001,0.0,0.0
323,12276156,0,Monza,2122.5968805775046,0.16217583768512508,176,0.0,nan,1.0,0.0
324,12277132,0,Monza,17936.66286367923,0.9954181590769833,976,1.0,97.60000000000001,0.0,0.0
325,12278104,0,Monza,17815.34636475891,0.9952415744066578,972,1.0,97.2,0.0,0.0
326,12278493,0,Monza,5835.020026318729,0.3742131483225215,389,0.0,nan,1.0,0.0
327,12279454,0,Monza,17795.43017078936,0.9960474211638836,961,1.0,96.10000000000001,0.0,0.0
328,12280429,0,Monza,17948.96244663745,0.9953236264048558,975,1.0,97.5,0.0,0.0
329,12281402,0,Monza,17869.8591004014,0.9955287985647899,973,1.0,97.30000000000001,0.0,0.0
330,12282396,0,Monza,17945.319543771446,0.996253099297085,994,1.0,99.4,0.0,0.0
331,12283377,0,Monza,17906.904488429427,0.9961391709830403,981,1.0,98.10000000000001,0.0,0.0
332,12284364,0,Monza,17908.18758422509,0.9950608576213151,987,1.0,98.7,0.0,0.0
333,12285349,0,Monza,17965.933920182288,0.9953271682177277,985,1.0,98.5,0.0,0.0
334,12286334,0,Monza,17868.17165248096,0.9955448210515913,985,1.0,98.5,0.0,0.0
335,12287312,0,Monza,18012.42724970728,0.9958166973539453,978,1.0,97.80000000000001,0.0,0.0
336,12287515,0,Monza,2387.875383876264,0.1730403697517712,203,0.0,nan,1.0,0.0
337,12287684,0,Monza,2196.344931550324,0.15794999112016916,169,0.0,nan,1.0,0.0
338,12288663,0,Monza,17903.903196133673,0.9961292201754479,979,1.0,97.9,0.0,0.0
339,12289654,0,Monza,17988.625497616827,0.9955369784659464,991,1.0,99.10000000000001,0.0,0.0
340,12290615,0,Monza,17907.96943935752,0.9956566411436885,961,1.0,96.10000000000001,0.0,0.0
341,12291580,0,Monza,17942.3737661317,0.9961038371831996,965,1.0,96.5,0.0,0.0
342,12292557,0,Monza,17862.23548221588,0.9961619397800736,977,1.0,97.7,0.0,0.0
343,12293524,0,Monza,17859.5014269948,0.9960635279795628,967,1.0,96.7,0.0,0.0
344,12294505,0,Monza,17842.520829364657,0.9957707381154891,981,1.0,98.10000000000001,0.0,0.0
345,12295475,0,Monza,17945.79365935549,0.99568952940607,970,1.0,97.0,0.0,0.0
346,12296435,0,Monza,17794.158013418317,0.9951608716705062,960,1.0,96.0,0.0,0.0
347,12297395,0,Monza,17769.58958759904,0.9954032328655947,960,1.0,96.0,0.0,0.0
348,12298359,0,Monza,17804.34726240486,0.9953042307629385,964,1.0,96.4,0.0,0.0
349,12299334,0,Monza,17836.09971253574,0.9953700072877016,975,1.0,97.5,0.0,0.0
350,12300311,0,Monza,17860.271632105112,0.9962638933934564,977,1.0,97.7,0.0,0.0
351,12301276,0,Monza,17684.24098969996,0.9951161773652184,965,1.0,96.5,0.0,0.0
352,12302240,0,Monza,17714.815254859626,0.9951993256388292,964,1.0,96.4,0.0,0.0
353,12303207,0,Monza,17683.874981105328,0.9963038652815817,967,1.0,96.7,0.0,0.0
354,12304185,0,Monza,17941.440982542932,0.9957421506258805,978,1.0,97.80000000000001,0.0,0.0
355,12305140,0,Monza,17719.439173147082,0.995421869547611,955,1.0,95.5,0.0,0.0
356,12306101,0,Monza,17878.46245907992,0.99505664117742,961,1.0,96.10000000000001,0.0,0.0
357,12307063,0,Monza,17660.789080411196,0.9952606327330635,962,1.0,96.2,0.0,0.0
358,12308005,0,Monza,17582.72336576134,0.9961232328251169,942,1.0,94.2,0.0,0.0
359,12308959,0,Monza,17695.45397132635,0.9955966833115006,954,1.0,95.4,0.0,0.0
360,12309920,0,Monza,17835.66186350584,0.9961671681705035,961,1.0,96.10000000000001,0.0,0.0
361,12310890,0,Monza,17800.656894735992,0.9955933101563845,970,1.0,97.0,0.0,0.0
362,12311857,0,Monza,17790.15175445378,0.9953193256320829,967,1.0,96.7,0.0,0.0
363,12312237,0,Monza,5657.715400964022,0.37369338728357626,380,0.0,nan,1.0,0.0
364,12313201,0,Monza,17798.411982789636,0.9955370627948243,964,1.0,96.4,0.0,0.0
365,12314169,0,Monza,17845.519364453852,0.9960249896823617,968,1.0,96.80000000000001,0.0,0.0
366,12315133,0,Monza,17831.72033570707,0.9959167957320143,964,1.0,96.4,0.0,0.0
367,12316103,0,Monza,17949.82347408682,0.9958576811886054,970,1.0,97.0,0.0,0.0
368,12317067,0,Monza,17689.29331188649,0.9950573158084433,964,1.0,96.4,0.0,0.0
369,12318036,0,Monza,17868.936338976026,0.9951466200901409,969,1.0,96.9,0.0,0.0
370,12319008,0,Monza,18010.005965858698,0.9961721435742997,972,1.0,97.2,0.0,0.0
371,12319964,0,Monza,17574.73361494392,0.9959603937618893,956,1.0,95.60000000000001,0.0,0.0
372,12320929,0,Monza,17716.007482364774,0.9954270979380409,965,1.0,96.5,0.0,0.0
373,12321104,0,Monza,2114.6623239293694,0.16228599228188378,175,0.0,nan,1.0,0.0
374,12322073,0,Monza,17768.754625976086,0.9953396488916572,969,1.0,96.9,0.0,0.0
375,12323041,0,Monza,17809.199784249067,0.9951282363947583,968,1.0,96.80000000000001,0.0,0.0
376,12323723,0,Monza,10997.262096829712,0.6826387247989473,682,0.0,nan,1.0,0.0
377,12324677,0,Monza,17862.65182635933,0.9954174001170822,954,1.0,95.4,0.0,0.0
378,12325645,0,Monza,17842.751237094402,0.9953135069395077,968,1.0,96.80000000000001,0.0,0.0
379,12325814,0,Monza,2188.276724100113,0.15748195530670667,169,0.0,nan,1.0,0.0
380,12326781,0,Monza,17876.704808987677,0.9955115111448202,967,1.0,96.7,0.0,0.0
381,12327749,0,Monza,17874.531060680747,0.9958387071910776,968,1.0,96.80000000000001,0.0,0.0
382,12328134,0,Monza,5763.1437552422285,0.3749261911496168,385,0.0,nan,1.0,0.0
383,12329102,0,Monza,17697.498240493238,0.9963149966934647,968,1.0,96.80000000000001,0.0,0.0
384,12329487,0,Monza,5719.356766887009,0.37359864378925406,385,0.0,nan,1.0,0.0
385,12330450,0,Monza,17656.96533114463,0.9952591991421392,963,1.0,96.30000000000001,0.0,0.0
386,12331431,0,Monza,17802.376986555755,0.9956002251243724,981,1.0,98.10000000000001,0.0,0.0
387,12331594,0,Monza,2051.5202940627933,0.15714882461566693,163,0.0,nan,1.0,0.0
388,12332556,0,Monza,17777.736606501043,0.9962106818715006,962,1.0,96.2,0.0,0.0
389,12333529,0,Monza,17721.770185709,0.9954556010987715,973,1.0,97.30000000000001,0.0,0.0
390,12334506,0,Monza,17771.875914514065,0.9950220663374805,977,1.0,97.7,0.0,0.0
391,12335479,0,Monza,17751.119990237057,0.9950552075864957,973,1.0,97.30000000000001,0.0,0.0
392,12336445,0,Monza,17766.16026239097,0.9959387212402686,966,1.0,96.60000000000001,0.0,0.0
393,12336606,0,Monza,2162.581972129643,0.15763515979563403,161,0.0,nan,1.0,0.0
394,12337591,0,Monza,17858.261291213334,0.9951367536114264,985,1.0,98.5,0.0,0.0
395,12337847,0,Monza,3435.7068345546722,0.23253835656846905,256,0.0,nan,1.0,0.0
396,12338838,0,Monza,17967.930451087654,0.9959719468181618,991,1.0,99.10000000000001,0.0,0.0
397,12339814,0,Monza,17833.15683143586,0.9950848070226391,976,1.0,97.60000000000001,0.0,0.0
398,12340792,0,Monza,17785.753675960004,0.9952607170619414,978,1.0,97.80000000000001,0.0,0.0
399,12341780,0,Monza,17900.743922896683,0.9950339567092645,988,1.0,98.80000000000001,0.0,0.0
400,12342755,0,Monza,17865.155050747097,0.9961511456837023,975,1.0,97.5,0.0,0.0
401,12343139,0,Monza,5811.564169615507,0.37332394246949024,384,0.0,nan,1.0,0.0
402,12344115,0,Monza,17873.120849318802,0.9958772454882785,976,1.0,97.60000000000001,0.0,0.0
403,12345080,0,Monza,17731.387579657137,0.9954843572461359,965,1.0,96.5,0.0,0.0
404,12346052,0,Monza,17910.485598027706,0.9955346172573651,972,1.0,97.2,0.0,0.0
405,12347026,0,Monza,17791.460282370448,0.9957343923691135,974,1.0,97.4,0.0,0.0
406,12347323,0,Monza,4074.1851596161723,0.26971347745813196,297,0.0,nan,1.0,0.0
407,12348285,0,Monza,17937.259117148817,0.9953914268226886,962,1.0,96.2,0.0,0.0
408,12348676,0,Monza,5852.37182341516,0.37716432173355885,391,0.0,nan,1.0,0.0
409,12349648,0,Monza,17822.23301447183,0.9958434296082401,972,1.0,97.2,0.0,0.0
410,12350611,0,Monza,17771.080066502094,0.9958355870225952,963,1.0,96.30000000000001,0.0,0.0
411,12351584,0,Monza,17824.471749059856,0.9955268590005982,973,1.0,97.30000000000001,0.0,0.0
412,12352546,0,Monza,17795.14460977912,0.9956727479593677,962,1.0,96.2,0.0,0.0
413,12352930,0,Monza,5777.194388985634,0.37056799041079463,384,0.0,nan,1.0,0.0
414,12353894,0,Monza,17842.225097462535,0.9953539004720224,964,1.0,96.4,0.0,0.0
415,12354860,0,Monza,17932.12060573697,0.9956563881570548,966,1.0,96.60000000000001,0.0,0.0
416,12355834,0,Monza,17810.55497328937,0.9953794521220266,974,1.0,97.4,0.0,0.0
417,12356799,0,Monza,17995.095376431942,0.995733970724724,965,1.0,96.5,0.0,0.0
418,12357768,0,Monza,17843.977168373764,0.9960921997980492,969,1.0,96.9,0.0,0.0
419,12358737,0,Monza,17966.709934957325,0.9952413214200241,969,1.0,96.9,0.0,0.0
420,12359710,0,Monza,17834.434856377542,0.9958827268653422,973,1.0,97.30000000000001,0.0,0.0
421,12360100,0,Monza,5789.611897781491,0.3750601897366021,390,0.0,nan,1.0,0.0
422,12360488,0,Monza,5855.63113334775,0.37628316928836714,388,0.0,nan,1.0,0.0
423,12361451,0,Monza,17855.997288666666,0.9955592412897124,963,1.0,96.30000000000001,0.0,0.0
424,12362427,0,Monza,17848.07365064323,0.9962823614177169,976,1.0,97.60000000000001,0.0,0.0
425,12363395,0,Monza,17888.19428152591,0.995132790154165,968,1.0,96.80000000000001,0.0,0.0
426,12364381,0,Monza,17985.40591315925,0.9951009138383182,986,1.0,98.60000000000001,0.0,0.0
427,12365357,0,Monza,18023.165869437158,0.9961585666249576,976,1.0,97.60000000000001,0.0,0.0
428,12366320,0,Monza,17897.17558246106,0.9954013776302809,963,1.0,96.30000000000001,0.0,0.0
429,12366707,0,Monza,5822.221469908953,0.3736131483562531,387,0.0,nan,1.0,0.0
430,12367671,0,Monza,17868.846215073485,0.9951112862903001,964,1.0,96.4,0.0,0.0
431,12368634,0,Monza,17967.562078088522,0.9953951372933162,963,1.0,96.30000000000001,0.0,0.0
432,12369595,0,Monza,17809.268728598952,0.9956288969428589,961,1.0,96.10000000000001,0.0,0.0
433,12370555,0,Monza,17931.63483068347,0.9951132258544919,960,1.0,96.0,0.0,0.0
434,12371526,0,Monza,18008.266438230872,0.995060941950193,971,1.0,97.10000000000001,0.0,0.0
435,12372480,0,Monza,17850.74510923028,0.9957397894172992,954,1.0,95.4,0.0,0.0
436,12373442,0,Monza,17899.489143379033,0.9950876742044877,962,1.0,96.2,0.0,0.0
437,12374400,0,Monza,17878.892674550414,0.9951112019614222,958,1.0,95.80000000000001,0.0,0.0
438,12375373,0,Monza,18011.862782984972,0.9952125652726597,973,1.0,97.30000000000001,0.0,0.0
439,12376343,0,Monza,17798.948898248374,0.9955836966643038,970,1.0,97.0,0.0,0.0
440,12376744,0,Monza,5857.177003867924,0.37734255081700346,401,0.0,nan,1.0,0.0
441,12377699,0,Monza,17972.72539523989,0.9953580325870396,955,1.0,95.5,0.0,0.0
442,12378661,0,Monza,17839.108262978494,0.9961951653579668,962,1.0,96.2,0.0,0.0
443,12379617,0,Monza,17912.327789776027,0.9956241745256964,956,1.0,95.60000000000001,0.0,0.0
444,12380572,0,Monza,17883.158298537135,0.995132790154165,955,1.0,95.5,0.0,0.0
445,12380741,0,Monza,2113.4062452167273,0.16185271050722638,169,0.0,nan,1.0,0.0
446,12381708,0,Monza,17806.286718554795,0.9952032890960906,967,1.0,96.7,0.0,0.0
447,12382098,0,Monza,5768.173824310303,0.3771309696623489,390,0.0,nan,1.0,0.0
448,12383062,0,Monza,17819.21773889661,0.9951058892421144,964,1.0,96.4,0.0,0.0
449,12383234,0,Monza,2222.2344012483954,0.1620988770429303,172,0.0,nan,1.0,0.0
450,12383634,0,Monza,5947.5966823250055,0.3816833798069779,400,0.0,nan,1.0,0.0
451,12384603,0,Monza,17825.45833874494,0.9962168378795875,969,1.0,96.9,0.0,0.0
452,12384983,0,Monza,5823.958526976407,0.372949564416047,380,0.0,nan,1.0,0.0
453,12385939,0,Monza,17710.241387344897,0.9958608856859656,956,1.0,95.60000000000001,0.0,0.0
454,12386899,0,Monza,17849.19711986929,0.9953743923893525,960,1.0,96.0,0.0,0.0
455,12387855,0,Monza,17853.731061972678,0.9956993115559066,956,1.0,95.60000000000001,0.0,0.0
456,12388030,0,Monza,2180.0613327398896,0.16228229235236585,175,0.0,nan,1.0,0.0
457,12388719,0,Monza,11021.721371665597,0.6856153655311109,689,0.0,nan,1.0,0.0
458,12388892,0,Monza,2132.822619356215,0.16134146668494917,173,0.0,nan,1.0,0.0
459,12389614,0,Monza,11564.111039720476,0.715601871224069,722,0.0,nan,1.0,0.0
460,12390299,0,Monza,11046.213883146644,0.6859345924984066,685,0.0,nan,1.0,0.0
461,12391266,0,Monza,17856.250334881246,0.995295207573003,967,1.0,96.7,0.0,0.0
462,12392232,0,Monza,17981.051450751722,0.9956437388253696,966,1.0,96.60000000000001,0.0,0.0
463,12393206,0,Monza,17971.96040714532,0.9961318343706629,974,1.0,97.4,0.0,0.0
464,12394166,0,Monza,17837.63886027783,0.9952813776370273,960,1.0,96.0,0.0,0.0
465,12395130,0,Monza,17938.24026977271,0.9961540971944288,964,1.0,96.4,0.0,0.0
466,12396098,0,Monza,17887.27973625064,0.9955553621613289,968,1.0,96.80000000000001,0.0,0.0
467,12397060,0,Monza,17907.411130793393,0.9953994380660892,962,1.0,96.2,0.0,0.0
468,12398031,0,Monza,17913.304954878986,0.99501565734276,971,1.0,97.10000000000001,0.0,0.0
469,12399001,0,Monza,17815.818249814212,0.9962109348581344,970,1.0,97.0,0.0,0.0
470,12399975,0,Monza,17747.365856081247,0.995273029078115,974,1.0,97.4,0.0,0.0
471,12400948,0,Monza,17880.945331454277,0.9954421928071853,973,1.0,97.30000000000001,0.0,0.0
472,12401649,0,Monza,11241.890516243875,0.6889267075796651,701,0.0,nan,1.0,0.0
473,12402619,0,Monza,17912.536438927054,0.9957843993937091,970,1.0,97.0,0.0,0.0
474,12403589,0,Monza,17951.02855718881,0.9960725511694982,970,1.0,97.0,0.0,0.0
475,12404574,0,Monza,17945.146659724414,0.9957576671394144,985,1.0,98.5,0.0,0.0
476,12405550,0,Monza,17902.2475329116,0.9951353200205021,976,1.0,97.60000000000001,0.0,0.0
477,12406520,0,Monza,17937.52046199888,0.9959456362082566,970,1.0,97.0,0.0,0.0
478,12407496,0,Monza,17867.793861076236,0.9950799159477208,976,1.0,97.60000000000001,0.0,0.0
479,12408483,0,Monza,17897.678509391844,0.995147294721164,987,1.0,98.7,0.0,0.0
480,12409464,0,Monza,17981.417559161782,0.9959326495610598,981,1.0,98.10000000000001,0.0,0.0
481,12410445,0,Monza,17888.193006291986,0.9959011105607246,981,1.0,98.10000000000001,0.0,0.0
482,12411424,0,Monza,17919.570447802544,0.9957637388186232,979,1.0,97.9,0.0,0.0
483,12412406,0,Monza,17866.47257733345,0.9951861703338766,982,1.0,98.2,0.0,0.0
484,12413383,0,Monza,17885.29310565442,0.9954130150154313,977,1.0,97.7,0.0,0.0
485,12414359,0,Monza,17857.652646817267,0.995681012189402,976,1.0,97.60000000000001,0.0,0.0
486,12415050,0,Monza,11110.815461494029,0.6880792866856339,691,0.0,nan,1.0,0.0
487,12416028,0,Monza,17903.354748427868,0.995471454927817,978,1.0,97.80000000000001,0.0,0.0
488,12416995,0,Monza,17805.48169463128,0.9951867606360218,967,1.0,96.7,0.0,0.0
489,12417970,0,Monza,17948.200119368732,0.9952156011122641,975,1.0,97.5,0.0,0.0
490,12418359,0,Monza,5818.140178360045,0.37402846807991746,389,0.0,nan,1.0,0.0
491,12419316,0,Monza,16163.9872604236,0.9824873375973388,957,0.0,nan,1.0,0.0
492,12419708,0,Monza,5911.235239349306,0.3812325154612781,392,0.0,nan,1.0,0.0
493,12420668,0,Monza,17788.597293242812,0.9953390585895118,960,1.0,96.0,0.0,0.0
494,12421637,0,Monza,17793.581944853067,0.9953133382817518,969,1.0,96.9,0.0,0.0
495,12422600,0,Monza,17787.287394091487,0.9959545750693142,963,1.0,96.30000000000001,0.0,0.0
496,12423560,0,Monza,17860.78054881096,0.9953748983626199,960,1.0,96.0,0.0,0.0
497,12424526,0,Monza,17948.199015684426,0.9953770909134454,966,1.0,96.60000000000001,0.0,0.0
498,12425478,0,Monza,17821.06201197207,0.9950315955006833,952,1.0,95.2,0.0,0.0
499,12426451,0,Monza,17962.136517740786,0.9952367676606174,973,1.0,97.30000000000001,0.0,0.0
500,12427429,0,Monza,17847.729181416333,0.9950334507359971,978,1.0,97.80000000000001,0.0,0.0
501,12428390,0,Monza,17929.54930949211,0.9962142236843725,961,1.0,96.10000000000001,0.0,0.0
502,12429351,0,Monza,18038.320724382997,0.9951924106708413,961,1.0,96.10000000000001,0.0,0.0
503,12430315,0,Monza,17905.567564330995,0.9960548421051388,964,1.0,96.4,0.0,0.0
504,12431271,0,Monza,17981.316443011165,0.9961358821568022,956,1.0,95.60000000000001,0.0,0.0
505,12432225,0,Monza,17867.893427290022,0.9958059875864519,954,1.0,95.4,0.0,0.0
506,12433181,0,Monza,17702.95783626288,0.9952511878987386,956,1.0,95.60000000000001,0.0,0.0
507,12434148,0,Monza,17925.40075261146,0.9957569925083911,967,1.0,96.7,0.0,0.0
508,12435108,0,Monza,17870.119905740023,0.9963914829857212,960,1.0,96.0,0.0,0.0
509,12436060,0,Monza,17689.35208271444,0.9954613354624688,952,1.0,95.2,0.0,0.0
510,12436229,0,Monza,2182.0454374849796,0.16185496630471025,169,0.0,nan,1.0,0.0
511,12437183,0,Monza,17795.700408019125,0.9955010543639604,954,1.0,95.4,0.0,0.0
512,12438136,0,Monza,17882.93903027475,0.9961649756196781,953,1.0,95.30000000000001,0.0,0.0
513,12439081,0,Monza,17840.44887188822,0.9958495856163269,945,1.0,94.5,0.0,0.0
514,12440027,0,Monza,17758.71501467377,0.996294167460623,946,1.0,94.60000000000001,0.0,0.0
515,12440987,0,Monza,17843.773381322622,0.9952197332272813,960,1.0,96.0,0.0,0.0
516,12441951,0,Monza,17710.99414332211,0.9954101478335827,964,1.0,96.4,0.0,0.0
517,12442131,0,Monza,2285.4690553098917,0.16385478347970298,180,0.0,nan,1.0,0.0
518,12442655,0,Monza,7927.737617328763,0.502800899350617,524,0.0,nan,1.0,0.0
519,12443608,0,Monza,17711.37661128491,0.995481743050921,953,1.0,95.30000000000001,0.0,0.0
520,12443995,0,Monza,5877.698210038245,0.3771554250369403,387,0.0,nan,1.0,0.0
521,12444941,0,Monza,17663.793593242764,0.9954322419995929,946,1.0,94.60000000000001,0.0,0.0
522,12445893,0,Monza,17950.670700594783,0.9951266341460782,952,1.0,95.2,0.0,0.0
523,12446843,0,Monza,17823.697519421577,0.9954077022961235,950,1.0,95.0,0.0,0.0
524,12447227,0,Monza,5880.573528647423,0.37751146155944,384,0.0,nan,1.0,0.0
525,12447752,0,Monza,8015.684945486486,0.5026855796100869,525,0.0,nan,1.0,0.0
526,12447922,0,Monza,2126.905388981104,0.1625646992233479,170,0.0,nan,1.0,0.0
527,12448865,0,Monza,17847.43743158877,0.9959895715536432,943,1.0,94.30000000000001,0.0,0.0
528,12449804,0,Monza,17861.789917998016,0.995497090906699,939,1.0,93.9,0.0,0.0
529,12450750,0,Monza,17844.053712919354,0.9961547718254521,946,1.0,94.60000000000001,0.0,0.0
530,12451696,0,Monza,17860.70224392414,0.9960494450569531,946,1.0,94.60000000000001,0.0,0.0
531,12451873,0,Monza,2275.582155056298,0.16519479043177565,177,0.0,nan,1.0,0.0
