episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2096,13868898,43,0,Monza,4980.606643311679,0.3243476275841109,336,0.0,nan,1.0,0.0
2097,13869102,43,1,Melbourne,16268.314985975623,0.9954733756832617,976,1.0,97.60000000000001,0.0,0.0
2098,13870581,43,2,Silverstone,18003.824384577572,0.9956374589670888,1041,1.0,104.10000000000001,0.0,0.0
2099,13871823,43,0,Monza,17942.2585176602,0.9960861281188403,975,1.0,97.5,0.0,0.0
2100,13872057,43,1,Melbourne,16260.697873920202,0.995189085524819,985,1.0,98.5,0.0,0.0
2101,13873668,43,2,Silverstone,18013.50479659438,0.9955590810883982,1029,1.0,102.9,0.0,0.0
2102,13874721,43,0,Monza,17893.158295996487,0.9951867580007444,966,1.0,96.60000000000001,0.0,0.0
2103,13875018,43,1,Melbourne,16245.761167749763,0.9954735427061056,987,1.0,98.7,0.0,0.0
2104,13876830,43,2,Silverstone,17964.155114278197,0.9959249931321507,1054,1.0,105.4,0.0,0.0
2105,13877601,43,0,Monza,17794.780384786427,0.9954715708800241,960,1.0,96.0,0.0,0.0
2106,13877892,43,1,Melbourne,16203.469716653228,0.9955431624349452,958,1.0,95.80000000000001,0.0,0.0
2107,13879956,43,2,Silverstone,17977.5831810385,0.9950070403749912,1042,1.0,104.2,0.0,0.0
2108,13880445,43,0,Monza,17988.465104065835,0.9952772455220101,948,1.0,94.80000000000001,0.0,0.0
2109,13880841,43,1,Melbourne,16267.789479322731,0.9961784712576494,983,1.0,98.30000000000001,0.0,0.0
2110,13883115,43,2,Silverstone,17792.79412229359,0.995439598758346,1053,1.0,105.30000000000001,0.0,0.0
2111,13883352,43,0,Monza,17780.77712480724,0.9956932398766977,969,1.0,96.9,0.0,0.0
2112,13883835,43,1,Melbourne,16338.312013961375,0.9961812818489526,998,1.0,99.80000000000001,0.0,0.0
2113,13886250,43,0,Monza,17937.391011856496,0.9954931274494376,966,1.0,96.60000000000001,0.0,0.0
2114,13886259,43,2,Silverstone,18058.639077357948,0.9950412137314518,1048,1.0,104.80000000000001,0.0,0.0
2115,13886868,43,1,Melbourne,16203.440256148577,0.9962090191598469,1011,1.0,101.10000000000001,0.0,0.0
2116,13889175,43,0,Monza,17925.496231481433,0.995533858297464,975,1.0,97.5,0.0,0.0
2117,13889427,43,2,Silverstone,18035.513287492096,0.9956990819477088,1056,1.0,105.60000000000001,0.0,0.0
2118,13889841,43,1,Melbourne,16304.91255697608,0.9956617832105228,991,1.0,99.10000000000001,0.0,0.0
2119,13890036,43,0,Monza,3493.7088460996747,0.2407379063534557,287,0.0,nan,1.0,0.0
2120,13892517,43,0,Monza,13629.538977876306,0.8354217379945614,827,0.0,nan,1.0,0.0
2121,13892595,43,2,Silverstone,17965.09669996053,0.9953987068536491,1056,1.0,105.60000000000001,0.0,0.0
2122,13892790,43,1,Melbourne,16364.550922781229,0.9957109455206962,983,1.0,98.30000000000001,0.0,0.0
2123,13895319,43,0,Monza,16069.226422838867,0.9796094459811977,934,0.0,nan,1.0,0.0
2124,13895748,43,1,Melbourne,16244.601686120033,0.9950053085619182,986,1.0,98.60000000000001,0.0,0.0
2125,13895751,43,2,Silverstone,17951.703722193837,0.9955975364825463,1052,1.0,105.2,0.0,0.0
2126,13898214,43,0,Monza,17878.00374470651,0.9951979342123438,965,1.0,96.5,0.0,0.0
2127,13898715,43,1,Melbourne,16292.791189283133,0.995085312504118,989,1.0,98.9,0.0,0.0
2128,13898886,43,2,Silverstone,17985.154497101903,0.9951126294108513,1045,1.0,104.5,0.0,0.0
2129,13898991,43,0,Monza,2943.741854801774,0.20750986184062617,259,0.0,nan,1.0,0.0
2130,13901688,43,1,Melbourne,16358.633065126836,0.9953263783024563,991,1.0,99.10000000000001,0.0,0.0
2131,13901841,43,0,Monza,17771.653055876493,0.9957618835833094,950,1.0,95.0,0.0,0.0
2132,13902066,43,2,Silverstone,18028.43282406777,0.9959732671454034,1060,1.0,106.0,0.0,0.0
2133,13904625,43,1,Melbourne,16222.343361384235,0.9958200517535832,979,1.0,97.9,0.0,0.0
2134,13904712,43,0,Monza,17870.194840058684,0.9956729166171234,957,1.0,95.7,0.0,0.0
2135,13905216,43,2,Silverstone,17963.354893282056,0.9950111461544688,1050,1.0,105.0,0.0,0.0
2136,13905684,43,0,Monza,4294.218555666506,0.2916117791082626,324,0.0,nan,1.0,0.0
2137,13907583,43,1,Melbourne,16302.864482663572,0.995330041286204,986,1.0,98.60000000000001,0.0,0.0
2138,13908351,43,2,Silverstone,17991.26424640417,0.9951532102716483,1045,1.0,104.5,0.0,0.0
2139,13908561,43,0,Monza,17897.162819713354,0.9953778920377854,959,1.0,95.9,0.0,0.0
2140,13910586,43,1,Melbourne,16299.35053524375,0.996277487007005,1001,1.0,100.10000000000001,0.0,0.0
2141,13910778,43,0,Monza,12450.750551462173,0.7665779189555633,739,0.0,nan,1.0,0.0
2142,13911513,43,2,Silverstone,18017.297193206847,0.9954294794634717,1054,1.0,105.4,0.0,0.0
2143,13913544,43,1,Melbourne,16277.271850772202,0.9960541601865643,986,1.0,98.60000000000001,0.0,0.0
2144,13913676,43,0,Monza,17792.593439362943,0.9953418414424826,966,1.0,96.60000000000001,0.0,0.0
2145,13914732,43,2,Silverstone,18048.362309880555,0.9960634802444822,1073,1.0,107.30000000000001,0.0,0.0
2146,13915755,43,2,Silverstone,4448.912350259721,0.29775525942056585,341,0.0,nan,1.0,0.0
2147,13916427,43,1,Melbourne,16079.158499248326,0.9954687739159435,961,1.0,96.10000000000001,0.0,0.0
2148,13916565,43,0,Monza,17929.903251200914,0.9962149826442737,963,1.0,96.30000000000001,0.0,0.0
2149,13917933,43,0,Monza,7115.8095696642995,0.45234625707118725,456,0.0,nan,1.0,0.0
2150,13918956,43,2,Silverstone,18011.670922406018,0.9954036547196847,1067,1.0,106.7,0.0,0.0
2151,13919448,43,1,Melbourne,16282.664970169775,0.9950978219391808,1007,1.0,100.7,0.0,0.0
2152,13920636,43,0,Monza,14807.809021160007,0.9069889581453854,901,0.0,nan,1.0,0.0
2153,13922106,43,2,Silverstone,18011.926269069314,0.9952158130405528,1050,1.0,105.0,0.0,0.0
2154,13922436,43,1,Melbourne,16308.863115891814,0.9958834282837082,996,1.0,99.60000000000001,0.0,0.0
2155,13923558,43,0,Monza,17913.387852318585,0.9955392131812107,974,1.0,97.4,0.0,0.0
2156,13925361,43,2,Silverstone,18005.482807271183,0.9951769118168149,1085,1.0,108.5,0.0,0.0
2157,13925421,43,1,Melbourne,16313.369628190994,0.9953682607204015,995,1.0,99.5,0.0,0.0
2158,13926450,43,0,Monza,17849.958572909236,0.9952774563442048,964,1.0,96.4,0.0,0.0
2159,13928403,43,1,Melbourne,16366.917495518923,0.9952411390580133,994,1.0,99.4,0.0,0.0
2160,13928460,43,0,Monza,10383.952819138765,0.6501205765919563,670,0.0,nan,1.0,0.0
2161,13928595,43,2,Silverstone,18098.302421592176,0.995868134307263,1078,1.0,107.80000000000001,0.0,0.0
2162,13931376,43,0,Monza,17738.803147621453,0.9953736545116708,972,1.0,97.2,0.0,0.0
2163,13931448,43,1,Melbourne,16335.304851077497,0.9954411748308508,1015,1.0,101.5,0.0,0.0
2164,13931796,43,2,Silverstone,18010.928499735892,0.9952477468809348,1067,1.0,106.7,0.0,0.0
2165,13934331,43,0,Monza,17895.40476603806,0.9954011246436473,985,1.0,98.5,0.0,0.0
2166,13934451,43,1,Melbourne,16252.969620868564,0.9958975215560835,1001,1.0,100.10000000000001,0.0,0.0
2167,13935009,43,2,Silverstone,17919.625702001154,0.9961232110413782,1071,1.0,107.10000000000001,0.0,0.0
2168,13937241,43,0,Monza,17921.47085761279,0.996298552562274,970,1.0,97.0,0.0,0.0
2169,13937457,43,1,Melbourne,16239.285562314093,0.9952345733324278,1002,1.0,100.2,0.0,0.0
2170,13938162,43,2,Silverstone,17990.69715114683,0.9951931483083857,1051,1.0,105.10000000000001,0.0,0.0
2171,13940127,43,0,Monza,17700.53645489365,0.9959310473123796,962,1.0,96.2,0.0,0.0
2172,13940454,43,1,Melbourne,16282.697092913091,0.9952994242711054,999,1.0,99.9,0.0,0.0
2173,13940517,43,0,Monza,1093.3925493508577,0.09444695182308072,130,0.0,nan,1.0,0.0
2174,13941372,43,2,Silverstone,17979.945125348866,0.9959202652648734,1070,1.0,107.0,0.0,0.0
2175,13943394,43,0,Monza,17786.644813664258,0.9954306819153517,959,1.0,95.9,0.0,0.0
2176,13943421,43,1,Melbourne,16298.948568575084,0.9962935672752811,989,1.0,98.9,0.0,0.0
2177,13944528,43,2,Silverstone,18017.474137872458,0.995462553798153,1052,1.0,105.2,0.0,0.0
2178,13946022,43,0,Monza,14890.894336156547,0.9065563510017511,876,0.0,nan,1.0,0.0
2179,13946379,43,1,Melbourne,16237.830549016595,0.9956343684264992,986,1.0,98.60000000000001,0.0,0.0
2180,13946658,43,0,Monza,2797.8101929053664,0.19865788060953588,212,0.0,nan,1.0,0.0
2181,13947672,43,2,Silverstone,18054.295720137656,0.9953559901580733,1048,1.0,104.80000000000001,0.0,0.0
2182,13949313,43,1,Melbourne,16166.199252523482,0.9953430805868404,978,1.0,97.80000000000001,0.0,0.0
2183,13949583,43,0,Monza,17885.447581008077,0.9957442166833891,975,1.0,97.5,0.0,0.0
2184,13950831,43,2,Silverstone,18082.80320300162,0.9950380618199336,1053,1.0,105.30000000000001,0.0,0.0
2185,13952241,43,1,Melbourne,16239.923404045403,0.9954512192391148,976,1.0,97.60000000000001,0.0,0.0
2186,13952496,43,0,Monza,17664.463728755713,0.9952420803799252,971,1.0,97.10000000000001,0.0,0.0
2187,13953165,43,0,Monza,3109.4778674915433,0.21575387402648635,223,0.0,nan,1.0,0.0
2188,13954050,43,2,Silverstone,18045.743295669556,0.9962180172220445,1073,1.0,107.30000000000001,0.0,0.0
2189,13955184,43,1,Melbourne,16329.067698918283,0.9954373505836677,981,1.0,98.10000000000001,0.0,0.0
2190,13956069,43,0,Monza,17840.05011675507,0.9959107240528053,968,1.0,96.80000000000001,0.0,0.0
2191,13957212,43,2,Silverstone,18135.184915043414,0.9955740941406297,1054,1.0,105.4,0.0,0.0
2192,13958103,43,1,Melbourne,16149.777943596244,0.9955179362261167,973,1.0,97.30000000000001,0.0,0.0
2193,13958934,43,0,Monza,17755.490481346846,0.9958260578593924,955,1.0,95.5,0.0,0.0
2194,13960278,43,0,Monza,6853.634766601026,0.43889445178386777,448,0.0,nan,1.0,0.0
2195,13960353,43,2,Silverstone,17917.619760602713,0.9955586663631985,1047,1.0,104.7,0.0,0.0
2196,13961070,43,1,Melbourne,16299.997039049864,0.9959837571781811,989,1.0,98.9,0.0,0.0
2197,13961880,43,2,Silverstone,7515.828655257821,0.47846028251412387,509,0.0,nan,1.0,0.0
2198,13963158,43,0,Monza,17847.686065271497,0.995803289062359,960,1.0,96.0,0.0,0.0
2199,13963992,43,1,Melbourne,16201.834488384426,0.9951492188998166,974,1.0,97.4,0.0,0.0
2200,13965015,43,2,Silverstone,18066.00073017925,0.9956164375835257,1045,1.0,104.5,0.0,0.0
2201,13966029,43,0,Monza,17774.565342254937,0.9956239709505146,957,1.0,95.7,0.0,0.0
2202,13966146,43,2,Silverstone,5688.674894541502,0.3755359079031361,377,0.0,nan,1.0,0.0
2203,13966941,43,1,Melbourne,16208.665410488844,0.9958577182845736,983,1.0,98.30000000000001,0.0,0.0
2204,13968915,43,0,Monza,17800.8722910434,0.9955862265306408,962,1.0,96.2,0.0,0.0
2205,13969353,43,2,Silverstone,17997.327803187072,0.9958324264675632,1069,1.0,106.9,0.0,0.0
2206,13969407,43,0,Monza,2115.2896639853716,0.15522395473090908,164,0.0,nan,1.0,0.0
2207,13969911,43,1,Melbourne,16261.375311382115,0.9952326381712026,990,1.0,99.0,0.0,0.0
2208,13972350,43,0,Monza,17885.407340690494,0.9961314127262734,981,1.0,98.10000000000001,0.0,0.0
2209,13972539,43,2,Silverstone,17987.414769373834,0.9954522893494587,1062,1.0,106.2,0.0,0.0
2210,13972782,43,1,Melbourne,16339.793114349246,0.9955345233223327,957,1.0,95.7,0.0,0.0
2211,13975143,43,0,Monza,16104.264145933092,0.9798262555262822,931,0.0,nan,1.0,0.0
2212,13975737,43,2,Silverstone,17827.28414633125,0.9951071135656945,1066,1.0,106.60000000000001,0.0,0.0
2213,13975791,43,1,Melbourne,16317.983587957919,0.9950534514568032,1003,1.0,100.30000000000001,0.0,0.0
2214,13978017,43,0,Monza,17979.687223933637,0.9953213495251525,958,1.0,95.80000000000001,0.0,0.0
2215,13978755,43,1,Melbourne,16220.439734652638,0.995246875428788,988,1.0,98.80000000000001,0.0,0.0
2216,13978869,43,0,Monza,4338.333942189813,0.283503483710275,284,0.0,nan,1.0,0.0
2217,13978974,43,2,Silverstone,18038.645885027945,0.9954669498852704,1079,1.0,107.9,0.0,0.0
2218,13980975,43,0,Monza,11548.15971596539,0.7099685335224999,702,0.0,nan,1.0,0.0
2219,13981659,43,1,Melbourne,16152.500921271741,0.995506302221132,968,1.0,96.80000000000001,0.0,0.0
2220,13982088,43,2,Silverstone,18079.698321029544,0.9953579808390323,1038,1.0,103.80000000000001,0.0,0.0
2221,13982406,43,0,Monza,7294.822477288544,0.4611360246726058,477,0.0,nan,1.0,0.0
2222,13983384,43,0,Monza,4394.368633680046,0.28997803359223984,326,0.0,nan,1.0,0.0
2223,13984653,43,1,Melbourne,16169.947269812226,0.9962948170669056,998,1.0,99.80000000000001,0.0,0.0
2224,13985214,43,2,Silverstone,18048.0806716308,0.9951948694179648,1042,1.0,104.2,0.0,0.0
2225,13986288,43,0,Monza,17927.065960474312,0.995518552606125,968,1.0,96.80000000000001,0.0,0.0
2226,13987653,43,1,Melbourne,16358.590263314545,0.9955133056617564,1000,1.0,100.0,0.0,0.0
2227,13988382,43,2,Silverstone,18104.05459585786,0.9955708800203315,1056,1.0,105.60000000000001,0.0,0.0
2228,13989147,43,0,Monza,17751.335569135845,0.9950205484176783,953,1.0,95.30000000000001,0.0,0.0
2229,13990620,43,1,Melbourne,16346.215250000358,0.9956093034811062,989,1.0,98.9,0.0,0.0
2230,13991541,43,2,Silverstone,17828.485493451357,0.9951544337109877,1053,1.0,105.30000000000001,0.0,0.0
2231,13992090,43,0,Monza,17809.1343196854,0.995394462662293,981,1.0,98.10000000000001,0.0,0.0
2232,13993542,43,1,Melbourne,16198.526197757572,0.9953431727373749,974,1.0,97.4,0.0,0.0
2233,13993728,43,0,Monza,8500.948107555509,0.5338759221995265,546,0.0,nan,1.0,0.0
2234,13994700,43,2,Silverstone,18023.699517492205,0.9952643358889253,1053,1.0,105.30000000000001,0.0,0.0
2235,13996503,43,1,Melbourne,16299.52862907201,0.99556861902011,987,1.0,98.7,0.0,0.0
2236,13996644,43,0,Monza,17911.364481665194,0.995014814053981,972,1.0,97.2,0.0,0.0
2237,13997913,43,2,Silverstone,18157.446527309716,0.9962392926247925,1071,1.0,107.10000000000001,0.0,0.0
2238,13999458,43,1,Melbourne,16325.355798199773,0.9954764224103096,985,1.0,98.5,0.0,0.0
2239,13999554,43,0,Monza,17841.56566298753,0.9960187493453971,970,1.0,97.0,0.0,0.0
2240,14001102,43,2,Silverstone,18040.620390854776,0.9954812112480773,1063,1.0,106.30000000000001,0.0,0.0
2241,14002446,43,1,Melbourne,16164.206129603088,0.9952082643548187,996,1.0,99.60000000000001,0.0,0.0
2242,14002455,43,0,Monza,17830.20799163729,0.99528930455155,967,1.0,96.7,0.0,0.0
2243,14003526,43,0,Monza,5647.582959592342,0.36925929055464285,357,0.0,nan,1.0,0.0
2244,14003865,43,0,Monza,1001.16900382936,0.08923673426638178,113,0.0,nan,1.0,0.0
2245,14004258,43,2,Silverstone,18160.847433760762,0.9957502279329697,1052,1.0,105.2,0.0,0.0
2246,14005416,43,1,Melbourne,16287.755949474871,0.9957567904116263,990,1.0,99.0,0.0,0.0
2247,14006811,43,0,Monza,17861.544447265565,0.9952838653389253,982,1.0,98.2,0.0,0.0
2248,14007444,43,2,Silverstone,17984.048909313977,0.995370754375185,1062,1.0,106.2,0.0,0.0
2249,14008377,43,1,Melbourne,16197.623145997524,0.9958904547619665,987,1.0,98.7,0.0,0.0
2250,14009727,43,0,Monza,17806.691031612456,0.9951008716738793,972,1.0,97.2,0.0,0.0
2251,14010672,43,2,Silverstone,18057.72258586064,0.9950409441600719,1076,1.0,107.60000000000001,0.0,0.0
2252,14011350,43,1,Melbourne,16239.880378454924,0.9960216771231414,991,1.0,99.10000000000001,0.0,0.0
2253,14011530,43,0,Monza,10170.405589170754,0.6309013137933204,601,0.0,nan,1.0,0.0
2254,14013810,43,2,Silverstone,18048.688604921103,0.9959257500056402,1046,1.0,104.60000000000001,0.0,0.0
2255,14014377,43,1,Melbourne,16254.620262213051,0.9961869951820936,1009,1.0,100.9,0.0,0.0
2256,14014434,43,0,Monza,17837.678897857666,0.9956478551287221,968,1.0,96.80000000000001,0.0,0.0
2257,14016972,43,2,Silverstone,17994.213774628937,0.9950326600242066,1054,1.0,105.4,0.0,0.0
2258,14017332,43,0,Monza,17912.066201776266,0.9963177162997771,966,1.0,96.60000000000001,0.0,0.0
2259,14017344,43,1,Melbourne,16330.541827686131,0.9954542602067544,989,1.0,98.9,0.0,0.0
2260,14020182,43,2,Silverstone,17930.632990024984,0.9957942717491848,1070,1.0,107.0,0.0,0.0
2261,14020203,43,0,Monza,17845.15562929213,0.9956875476774394,957,1.0,95.7,0.0,0.0
2262,14020281,43,1,Melbourne,16294.616495341063,0.9952911998358983,979,1.0,97.9,0.0,0.0
2263,14023089,43,0,Monza,17923.513286225498,0.9956346313065562,962,1.0,96.2,0.0,0.0
2264,14023290,43,1,Melbourne,16165.053423061967,0.9955037450437987,1003,1.0,100.30000000000001,0.0,0.0
2265,14023362,43,2,Silverstone,18119.132361233234,0.9960413650232047,1060,1.0,106.0,0.0,0.0
2266,14023785,43,1,Melbourne,1866.4998613595963,0.15389225946107235,165,0.0,nan,1.0,0.0
2267,14024148,43,1,Melbourne,1294.5027396976948,0.1149069477724866,121,0.0,nan,1.0,0.0
2268,14026008,43,0,Monza,17870.11006733775,0.9960268659998951,973,1.0,97.30000000000001,0.0,0.0
2269,14026560,43,2,Silverstone,18057.668762348592,0.9960176842142981,1066,1.0,106.60000000000001,0.0,0.0
2270,14027121,43,1,Melbourne,16413.93189086765,0.9962635722762905,991,1.0,99.10000000000001,0.0,0.0
2271,14027859,43,1,Melbourne,3181.5233165696263,0.2427389295185715,246,0.0,nan,1.0,0.0
2272,14028876,43,0,Monza,17916.642695836723,0.9956711351695778,956,1.0,95.60000000000001,0.0,0.0
2273,14029734,43,2,Silverstone,18089.438815407455,0.9951864504964095,1058,1.0,105.80000000000001,0.0,0.0
2274,14030811,43,1,Melbourne,16370.013881713152,0.9956464862217903,984,1.0,98.4,0.0,0.0
2275,14031834,43,0,Monza,17946.664889663458,0.9963331906488719,986,1.0,98.60000000000001,0.0,0.0
2276,14032863,43,2,Silverstone,17922.578378416598,0.9955387595536097,1043,1.0,104.30000000000001,0.0,0.0
2277,14033187,43,0,Monza,6932.91676056385,0.44133431812596946,451,0.0,nan,1.0,0.0
2278,14033742,43,1,Melbourne,16291.156928747892,0.9950018701950983,977,1.0,97.7,0.0,0.0
2279,14035989,43,2,Silverstone,17913.609603233635,0.9961411686425281,1042,1.0,104.2,0.0,0.0
2280,14036097,43,0,Monza,17889.674508847296,0.9951343924028451,970,1.0,97.0,0.0,0.0
2281,14036685,43,1,Melbourne,16206.423477873206,0.9950322568338607,981,1.0,98.10000000000001,0.0,0.0
2282,14038956,43,0,Monza,17866.11723782122,0.9950333242426803,953,1.0,95.30000000000001,0.0,0.0
2283,14039139,43,2,Silverstone,18072.92815029621,0.9960347644124472,1050,1.0,105.0,0.0,0.0
2284,14039664,43,1,Melbourne,16354.051951359957,0.9954219614444006,993,1.0,99.30000000000001,0.0,0.0
2285,14041368,43,0,Monza,13394.742288909853,0.8216771850076073,804,0.0,nan,1.0,0.0
2286,14042283,43,2,Silverstone,18071.67727550119,0.9952450096946163,1048,1.0,104.80000000000001,0.0,0.0
2287,14042613,43,1,Melbourne,16399.822011515498,0.9958491713224956,983,1.0,98.30000000000001,0.0,0.0
2288,14043324,43,0,Monza,10085.8830402717,0.628217199397487,652,0.0,nan,1.0,0.0
2289,14045469,43,2,Silverstone,18120.17125943303,0.9958933495994087,1062,1.0,106.2,0.0,0.0
2290,14045544,43,1,Melbourne,16269.20451040566,0.9954566561206524,977,1.0,97.7,0.0,0.0
2291,14045751,43,0,Monza,14322.568780113012,0.8753416373665981,809,0.0,nan,1.0,0.0
2292,14048511,43,1,Melbourne,16316.025979541242,0.9962476302338164,989,1.0,98.9,0.0,0.0
2293,14048649,43,2,Silverstone,18091.29277084768,0.9958407209715585,1060,1.0,106.0,0.0,0.0
2294,14048652,43,0,Monza,17914.262577742338,0.995160597601653,967,1.0,96.7,0.0,0.0
2295,14051469,43,1,Melbourne,16218.869396068156,0.9959579550285118,986,1.0,98.60000000000001,0.0,0.0
2296,14051511,43,0,Monza,17939.333703055978,0.995687800664073,953,1.0,95.30000000000001,0.0,0.0
2297,14051814,43,2,Silverstone,18133.12832020223,0.9956936801519819,1055,1.0,105.5,0.0,0.0
2298,14054385,43,0,Monza,17928.30606457591,0.9955812722090641,958,1.0,95.80000000000001,0.0,0.0
2299,14054427,43,1,Melbourne,16251.165939688683,0.9961253003992238,986,1.0,98.60000000000001,0.0,0.0
2300,14054904,43,2,Silverstone,18040.55661713332,0.9952787786940072,1030,1.0,103.0,0.0,0.0
2301,14057067,43,0,Monza,15237.024822803214,0.9299442168689126,894,0.0,nan,1.0,0.0
2302,14057349,43,1,Melbourne,16290.982088632882,0.9956823558173573,974,1.0,97.4,0.0,0.0
2303,14058105,43,2,Silverstone,18142.023982048035,0.9962070062679907,1067,1.0,106.7,0.0,0.0
2304,14059983,43,0,Monza,17954.372710235417,0.995493633422705,972,1.0,97.2,0.0,0.0
2305,14060202,43,1,Melbourne,14623.925708077848,0.9807487857554441,951,0.0,nan,1.0,0.0
2306,14061225,43,0,Monza,6966.161849807948,0.4426281971818301,414,0.0,nan,1.0,0.0
2307,14061270,43,2,Silverstone,18170.54799555242,0.9957389059350162,1055,1.0,105.5,0.0,0.0
2308,14063181,43,1,Melbourne,16319.843521125615,0.9954860060659011,993,1.0,99.30000000000001,0.0,0.0
2309,14064114,43,0,Monza,17861.512592732906,0.9957843572292702,963,1.0,96.30000000000001,0.0,0.0
2310,14064399,43,2,Silverstone,18126.221732094884,0.9957421615278343,1043,1.0,104.30000000000001,0.0,0.0
2311,14066091,43,1,Melbourne,16320.042133770883,0.9953711404246057,970,1.0,97.0,0.0,0.0
2312,14067042,43,0,Monza,17798.209449142218,0.9957347718490641,976,1.0,97.60000000000001,0.0,0.0
2313,14067585,43,2,Silverstone,18076.56169905141,0.9955446227311214,1062,1.0,106.2,0.0,0.0
2314,14069151,43,1,Melbourne,16237.442343890667,0.9952371535473947,1020,1.0,102.0,0.0,0.0
2315,14069952,43,0,Monza,17851.06461610645,0.9960715813874023,970,1.0,97.0,0.0,0.0
2316,14070204,43,0,Monza,427.21182426810265,0.056086166910124136,84,0.0,nan,1.0,0.0
2317,14070762,43,2,Silverstone,18007.794417090714,0.9960070957615417,1059,1.0,105.9,0.0,0.0
2318,14072178,43,1,Melbourne,16293.082999162376,0.99544776359407,1009,1.0,100.9,0.0,0.0
