episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2577,14208154,43,0,Monza,17690.778850764036,0.9950383418109154,927,1.0,92.7,0.0,0.0
2578,14208720,43,0,Monza,9357.753007821739,0.579385329338843,566,0.0,nan,1.0,0.0
2579,14209651,43,0,Monza,17806.08913613856,0.9963230922657432,931,1.0,93.10000000000001,0.0,0.0
2580,14210593,43,0,Monza,17716.56714759767,0.9960903355039692,942,1.0,94.2,0.0,0.0
2581,14211474,43,0,Monza,15427.83774395287,0.9493080984225946,881,0.0,nan,1.0,0.0
2582,14212164,43,0,Monza,11380.60939077288,0.7060351816705449,690,0.0,nan,1.0,0.0
2583,14212788,43,0,Monza,10876.852025799453,0.692118555608233,624,0.0,nan,1.0,0.0
2584,14213593,43,0,Monza,14083.273420244455,0.8668999266676077,805,0.0,nan,1.0,0.0
2585,14214513,43,0,Monza,17816.585176698864,0.9956899932148985,920,1.0,92.0,0.0,0.0
2586,14215445,43,0,Monza,17662.806032702327,0.9955819257578679,932,1.0,93.2,0.0,0.0
2587,14215954,43,0,Monza,8333.850468695164,0.5202123249353577,509,0.0,nan,1.0,0.0
2588,14216884,43,0,Monza,17586.926807835698,0.9951505585122665,930,1.0,93.0,0.0,0.0
2589,14217248,43,0,Monza,5240.442183502018,0.33995686071922077,364,0.0,nan,1.0,0.0
2590,14218178,43,0,Monza,17999.30761333555,0.9960219327605379,930,1.0,93.0,0.0,0.0
2591,14219123,43,0,Monza,17654.22330135852,0.9960890163829085,945,1.0,94.5,0.0,0.0
2592,14220046,43,0,Monza,17724.177703134716,0.9957976811919785,923,1.0,92.30000000000001,0.0,0.0
2593,14221001,43,0,Monza,17774.68756298721,0.9957222490106957,955,1.0,95.5,0.0,0.0
2594,14221556,43,0,Monza,9827.66395175457,0.6171474003009192,555,0.0,nan,1.0,0.0
2595,14222469,43,0,Monza,17794.20613747835,0.9954496980773184,913,1.0,91.30000000000001,0.0,0.0
2596,14223379,43,0,Monza,17732.1981953457,0.9952286193827902,910,1.0,91.0,0.0,0.0
2597,14224313,43,0,Monza,17728.971098080277,0.995631342480318,934,1.0,93.4,0.0,0.0
2598,14225236,43,0,Monza,17807.703082606196,0.9961473508841967,923,1.0,92.30000000000001,0.0,0.0
2599,14226168,43,0,Monza,17902.34556493163,0.9955727128279571,932,1.0,93.2,0.0,0.0
2600,14227097,43,0,Monza,17833.772662453353,0.9952862687119456,929,1.0,92.9,0.0,0.0
2601,14228053,43,0,Monza,17820.39690773189,0.9950542378043998,956,1.0,95.60000000000001,0.0,0.0
2602,14228702,43,0,Monza,10368.77157357335,0.6445891134454469,649,0.0,nan,1.0,0.0
2603,14229639,43,0,Monza,17700.230651274323,0.9950261984524976,937,1.0,93.7,0.0,0.0
2604,14230575,43,0,Monza,17781.885966077447,0.9954593537338382,936,1.0,93.60000000000001,0.0,0.0
2605,14231511,43,0,Monza,17705.170357003808,0.9954335490972003,936,1.0,93.60000000000001,0.0,0.0
2606,14232470,43,0,Monza,17734.444179549813,0.9952972894421763,959,1.0,95.9,0.0,0.0
2607,14232763,43,0,Monza,4717.293827280402,0.31637122255116107,293,0.0,nan,1.0,0.0
2608,14232809,43,0,Monza,-188.70091271400452,0.018540114909902185,46,0.0,nan,1.0,0.0
2609,14233311,43,0,Monza,8212.418888382614,0.524032507433169,502,0.0,nan,1.0,0.0
2610,14234242,43,0,Monza,17687.03163149208,0.9952648491769586,931,1.0,93.10000000000001,0.0,0.0
2611,14235191,43,0,Monza,17790.756616428494,0.9954596488849108,949,1.0,94.9,0.0,0.0
2612,14236141,43,0,Monza,17806.485971808434,0.995243935615239,950,1.0,95.0,0.0,0.0
2613,14237079,43,0,Monza,17745.34954291582,0.9951591429285092,938,1.0,93.80000000000001,0.0,0.0
2614,14238010,43,0,Monza,17780.78997567296,0.9962032609302454,931,1.0,93.10000000000001,0.0,0.0
2615,14238961,43,0,Monza,17894.088759459555,0.9963344766642599,951,1.0,95.10000000000001,0.0,0.0
2616,14239903,43,0,Monza,17855.09445911646,0.9958203445779146,942,1.0,94.2,0.0,0.0
2617,14240857,43,0,Monza,17811.1638776958,0.9954168308971564,954,1.0,95.4,0.0,0.0
2618,14241826,43,0,Monza,17836.307815901935,0.9959549123848257,969,1.0,96.9,0.0,0.0
2619,14242677,43,0,Monza,15100.271334327757,0.9248013675445471,851,0.0,nan,1.0,0.0
2620,14243626,43,0,Monza,17914.64907468483,0.996206128112094,949,1.0,94.9,0.0,0.0
2621,14244563,43,0,Monza,17813.967039957643,0.9952882926050152,937,1.0,93.7,0.0,0.0
2622,14245495,43,0,Monza,17859.605346485972,0.9959235420422464,932,1.0,93.2,0.0,0.0
2623,14245998,43,0,Monza,7548.671302221715,0.48148913666961984,503,0.0,nan,1.0,0.0
2624,14246946,43,0,Monza,17797.434581175447,0.9961707943122533,948,1.0,94.80000000000001,0.0,0.0
2625,14247892,43,0,Monza,17880.632860556245,0.9955052708078554,946,1.0,94.60000000000001,0.0,0.0
2626,14248812,43,0,Monza,17715.780537821352,0.995824708597346,920,1.0,92.0,0.0,0.0
2627,14249754,43,0,Monza,17789.994377285242,0.9958657873019937,942,1.0,94.2,0.0,0.0
2628,14250699,43,0,Monza,17553.892272740602,0.9957390452808337,945,1.0,94.5,0.0,0.0
2629,14251617,43,0,Monza,17856.69848452136,0.9954580571773404,918,1.0,91.80000000000001,0.0,0.0
2630,14252554,43,0,Monza,17640.446531414986,0.9962313424465865,937,1.0,93.7,0.0,0.0
2631,14253503,43,0,Monza,17736.296543061733,0.9958348280626942,949,1.0,94.9,0.0,0.0
2632,14254461,43,0,Monza,17721.19662413001,0.9957218273663062,958,1.0,95.80000000000001,0.0,0.0
2633,14255402,43,0,Monza,17773.377305328846,0.9954968590022848,941,1.0,94.10000000000001,0.0,0.0
2634,14256348,43,0,Monza,17847.96036013961,0.9956870838686109,946,1.0,94.60000000000001,0.0,0.0
2635,14257294,43,0,Monza,17759.673918657005,0.9960507099901217,946,1.0,94.60000000000001,0.0,0.0
2636,14258257,43,0,Monza,17751.98991189152,0.9961960086467458,963,1.0,96.30000000000001,0.0,0.0
2637,14259215,43,0,Monza,17853.651470392942,0.9963915673145992,958,1.0,95.80000000000001,0.0,0.0
2638,14260159,43,0,Monza,17758.39871685207,0.995929866708089,944,1.0,94.4,0.0,0.0
2639,14261102,43,0,Monza,17787.40441571176,0.9956535278928094,943,1.0,94.30000000000001,0.0,0.0
2640,14262032,43,0,Monza,17752.777271531522,0.9952627514961208,930,1.0,93.0,0.0,0.0
2641,14262967,43,0,Monza,17783.789004020393,0.9951995786254629,935,1.0,93.5,0.0,0.0
2642,14263921,43,0,Monza,17898.44552244246,0.9958145680497783,954,1.0,95.4,0.0,0.0
2643,14264846,43,0,Monza,17575.637446418405,0.9960507943189996,925,1.0,92.5,0.0,0.0
2644,14265797,43,0,Monza,17731.236379623413,0.9954724668743519,951,1.0,95.10000000000001,0.0,0.0
2645,14266652,43,0,Monza,14360.756302639842,0.8934525709935308,855,0.0,nan,1.0,0.0
2646,14266696,43,0,Monza,-264.81821962445974,0.014588305574796595,44,0.0,nan,1.0,0.0
2647,14267439,43,0,Monza,12894.270708061755,0.80272861263648,743,0.0,nan,1.0,0.0
2648,14268377,43,0,Monza,17694.20660622418,0.995941398682142,938,1.0,93.80000000000001,0.0,0.0
2649,14269315,43,0,Monza,17692.72447054088,0.9958002532227546,938,1.0,93.80000000000001,0.0,0.0
2650,14270257,43,0,Monza,17607.12054772675,0.9954265076358956,942,1.0,94.2,0.0,0.0
2651,14270787,43,0,Monza,8920.059069469571,0.5646872908116772,530,0.0,nan,1.0,0.0
2652,14271715,43,0,Monza,17694.051190041006,0.9950514760336485,928,1.0,92.80000000000001,0.0,0.0
2653,14272660,43,0,Monza,17746.033585101366,0.9962986368911518,945,1.0,94.5,0.0,0.0
2654,14273118,43,0,Monza,7511.680144256912,0.4808247726872932,458,0.0,nan,1.0,0.0
2655,14274051,43,0,Monza,17832.402225479484,0.9958409840707809,933,1.0,93.30000000000001,0.0,0.0
2656,14274995,43,0,Monza,17652.752237007022,0.9955508084019222,944,1.0,94.4,0.0,0.0
2657,14275659,43,0,Monza,11322.920762516558,0.7065128836816369,664,0.0,nan,1.0,0.0
2658,14276581,43,0,Monza,17674.376506097615,0.9955449053804691,922,1.0,92.2,0.0,0.0
2659,14277518,43,0,Monza,17638.47308626026,0.9954337177549561,937,1.0,93.7,0.0,0.0
2660,14278456,43,0,Monza,17572.71641741693,0.995752860393374,938,1.0,93.80000000000001,0.0,0.0
2661,14279385,43,0,Monza,17745.284768544137,0.9958899791488417,929,1.0,92.9,0.0,0.0
2662,14280327,43,0,Monza,17741.48778539896,0.9961272384468173,942,1.0,94.2,0.0,0.0
2663,14281288,43,0,Monza,17537.117205426097,0.9952798491761153,961,1.0,96.10000000000001,0.0,0.0
2664,14281505,43,0,Monza,3087.2222062051296,0.2174284768838523,217,0.0,nan,1.0,0.0
2665,14282446,43,0,Monza,17556.31579338014,0.9960548421051388,941,1.0,94.10000000000001,0.0,0.0
2666,14283388,43,0,Monza,17540.28324559331,0.9960294591128905,942,1.0,94.2,0.0,0.0
2667,14284318,43,0,Monza,17655.36456053704,0.9960143220793073,930,1.0,93.0,0.0,0.0
2668,14285255,43,0,Monza,17534.382804058492,0.9952480677302562,937,1.0,93.7,0.0,0.0
2669,14285404,43,0,Monza,1744.8546546027064,0.1388873428594607,149,0.0,nan,1.0,0.0
2670,14286348,43,0,Monza,17544.10597421974,0.996189852638659,944,1.0,94.4,0.0,0.0
2671,14287247,43,0,Monza,15414.9623073712,0.9648101495538918,899,0.0,nan,1.0,0.0
2672,14288180,43,0,Monza,17502.191438131034,0.9952175195942364,933,1.0,93.30000000000001,0.0,0.0
2673,14289123,43,0,Monza,17604.84457308054,0.9954112862734343,943,1.0,94.30000000000001,0.0,0.0
2674,14289745,43,0,Monza,9976.48483620584,0.6387724447633201,622,0.0,nan,1.0,0.0
2675,14290683,43,0,Monza,17640.883022606373,0.9959406608044604,938,1.0,93.80000000000001,0.0,0.0
2676,14291291,43,0,Monza,10273.037088215351,0.6594322608892615,608,0.0,nan,1.0,0.0
2677,14292218,43,0,Monza,17521.193705916405,0.9955430501451553,927,1.0,92.7,0.0,0.0
2678,14293160,43,0,Monza,17440.86613802612,0.9953579667051038,942,1.0,94.2,0.0,0.0
2679,14294092,43,0,Monza,17487.349923517555,0.9959514549008318,932,1.0,93.2,0.0,0.0
2680,14295024,43,0,Monza,17425.732772752643,0.9954989461420128,932,1.0,93.2,0.0,0.0
2681,14295938,43,0,Monza,17658.34480191022,0.995027589878983,914,1.0,91.4,0.0,0.0
2682,14296865,43,0,Monza,17418.611665390432,0.9958587774640182,927,1.0,92.7,0.0,0.0
2683,14297815,43,0,Monza,17707.251587443054,0.9954155027173295,950,1.0,95.0,0.0,0.0
2684,14297865,43,0,Monza,-129.45323234796524,0.021954253860618195,50,0.0,nan,1.0,0.0
2685,14298797,43,0,Monza,17530.179105214775,0.9959895715536432,932,1.0,93.2,0.0,0.0
2686,14299744,43,0,Monza,17475.463433794677,0.9950759946548984,947,1.0,94.7,0.0,0.0
2687,14300683,43,0,Monza,17567.912313088775,0.9956783558297481,939,1.0,93.9,0.0,0.0
2688,14301111,43,0,Monza,6488.530197754502,0.416870784715627,428,0.0,nan,1.0,0.0
2689,14302048,43,0,Monza,17651.14415539056,0.995810119701469,937,1.0,93.7,0.0,0.0
2690,14302981,43,0,Monza,17500.905532740057,0.9955097824028232,933,1.0,93.30000000000001,0.0,0.0
2691,14303920,43,0,Monza,17767.898185312748,0.9958186474592468,939,1.0,93.9,0.0,0.0
2692,14304857,43,0,Monza,17607.892348960042,0.9959315532856471,937,1.0,93.7,0.0,0.0
2693,14305285,43,0,Monza,6764.934554964304,0.4508146338263031,428,0.0,nan,1.0,0.0
2694,14306215,43,0,Monza,17591.258348949254,0.9952173298542611,930,1.0,93.0,0.0,0.0
2695,14307157,43,0,Monza,17453.280292756855,0.9952029728627985,942,1.0,94.2,0.0,0.0
2696,14308109,43,0,Monza,17674.446376010776,0.9961355026768516,952,1.0,95.2,0.0,0.0
2697,14309039,43,0,Monza,15864.53413978964,0.9810884058418324,930,0.0,nan,1.0,0.0
2698,14309995,43,0,Monza,17621.911239504814,0.9953103446065864,956,1.0,95.60000000000001,0.0,0.0
2699,14310943,43,0,Monza,17734.090104728937,0.9955820522511847,948,1.0,94.80000000000001,0.0,0.0
2700,14311876,43,0,Monza,17740.503356948495,0.9956160367889789,933,1.0,93.30000000000001,0.0,0.0
2701,14312827,43,0,Monza,17849.926727861166,0.9962719046368571,951,1.0,95.10000000000001,0.0,0.0
2702,14312979,43,0,Monza,1816.6163598299026,0.13967611301891142,152,0.0,nan,1.0,0.0
2703,14313953,43,0,Monza,17687.385593257844,0.9960003234855757,974,1.0,97.4,0.0,0.0
2704,14314191,43,0,Monza,3123.1302231773734,0.22441669504333409,238,0.0,nan,1.0,0.0
2705,14315150,43,0,Monza,17894.19649632275,0.9963142377335635,959,1.0,95.9,0.0,0.0
2706,14315290,43,0,Monza,1365.872447637841,0.11675477031596512,140,0.0,nan,1.0,0.0
2707,14315685,43,0,Monza,6997.5604617372155,0.4482702312989329,395,0.0,nan,1.0,0.0
2708,14316168,43,0,Monza,7490.118585973978,0.4769926998176978,483,0.0,nan,1.0,0.0
2709,14317119,43,0,Monza,17784.56686439365,0.9959483979790078,951,1.0,95.10000000000001,0.0,0.0
2710,14318060,43,0,Monza,17722.271798327565,0.995416725486059,941,1.0,94.10000000000001,0.0,0.0
2711,14318095,43,0,Monza,-324.30790539830923,0.010813333896650238,35,0.0,nan,1.0,0.0
2712,14319039,43,0,Monza,17775.071782961488,0.9950391007708166,944,1.0,94.4,0.0,0.0
2713,14319907,43,0,Monza,14940.208550460637,0.9259300252463795,868,0.0,nan,1.0,0.0
2714,14320363,43,0,Monza,7909.398290887475,0.5054948591429453,456,0.0,nan,1.0,0.0
2715,14321266,43,0,Monza,15329.9486733526,0.9423589350746909,903,0.0,nan,1.0,0.0
2716,14322201,43,0,Monza,17637.903534665704,0.996141953836011,935,1.0,93.5,0.0,0.0
2717,14323163,43,0,Monza,17837.36655534804,0.9960603761877511,962,1.0,96.2,0.0,0.0
2718,14324092,43,0,Monza,17793.951830409467,0.9950956011190105,929,1.0,92.9,0.0,0.0
2719,14325044,43,0,Monza,17684.122124813497,0.9950227831329426,952,1.0,95.2,0.0,0.0
2720,14325856,43,0,Monza,13824.127640247345,0.8503840421428508,812,0.0,nan,1.0,0.0
2721,14326801,43,0,Monza,17711.531430862844,0.9958693607381948,945,1.0,94.5,0.0,0.0
2722,14327297,43,0,Monza,8636.246072560549,0.5395353069832575,496,0.0,nan,1.0,0.0
2723,14328239,43,0,Monza,17678.141644090414,0.9961086439292399,942,1.0,94.2,0.0,0.0
2724,14329177,43,0,Monza,17588.816803716123,0.9954565287164284,938,1.0,93.80000000000001,0.0,0.0
2725,14330101,43,0,Monza,17932.194270819426,0.9950550810931789,924,1.0,92.4,0.0,0.0
2726,14330512,43,0,Monza,5822.696322642267,0.3753280129822621,411,0.0,nan,1.0,0.0
2727,14331446,43,0,Monza,17762.53114631027,0.9954965849334316,934,1.0,93.4,0.0,0.0
2728,14332399,43,0,Monza,17820.938259020448,0.996230878637758,953,1.0,95.30000000000001,0.0,0.0
2729,14332451,43,0,Monza,-102.84544986486435,0.023742911525345804,52,0.0,nan,1.0,0.0
2730,14332724,43,0,Monza,3493.2850370183587,0.24181881282817638,273,0.0,nan,1.0,0.0
2731,14333663,43,0,Monza,17806.47025604546,0.9959913424600791,939,1.0,93.9,0.0,0.0
2732,14334588,43,0,Monza,17811.666716709733,0.9958591147795297,925,1.0,92.5,0.0,0.0
2733,14335085,43,0,Monza,7927.776757948101,0.49411637418881943,497,0.0,nan,1.0,0.0
2734,14335208,43,0,Monza,1201.1772805191576,0.10160702169461579,123,0.0,nan,1.0,0.0
2735,14336142,43,0,Monza,17756.854666620493,0.9956774703765301,934,1.0,93.4,0.0,0.0
2736,14337084,43,0,Monza,17582.0263030231,0.9960723298061936,942,1.0,94.2,0.0,0.0
2737,14338020,43,0,Monza,17607.021588139236,0.9951507298052998,936,1.0,93.60000000000001,0.0,0.0
2738,14338756,43,0,Monza,12546.215036995709,0.7726376656282409,736,0.0,nan,1.0,0.0
2739,14339677,43,0,Monza,17787.36330986768,0.995596388160428,921,1.0,92.10000000000001,0.0,0.0
2740,14340625,43,0,Monza,17522.42885053903,0.9957632750097948,948,1.0,94.80000000000001,0.0,0.0
2741,14341573,43,0,Monza,17730.009547956288,0.9953998597104787,948,1.0,94.80000000000001,0.0,0.0
2742,14342511,43,0,Monza,17567.38710217178,0.9950200424444108,938,1.0,93.80000000000001,0.0,0.0
2743,14343222,43,0,Monza,12267.360743641853,0.7637225431498219,711,0.0,nan,1.0,0.0
2744,14344148,43,0,Monza,17715.527154237032,0.9960502461812932,926,1.0,92.60000000000001,0.0,0.0
2745,14345080,43,0,Monza,17550.301600970328,0.9951365006247926,932,1.0,93.2,0.0,0.0
2746,14345866,43,0,Monza,13150.941506832838,0.8243899501397076,786,0.0,nan,1.0,0.0
2747,14346800,43,0,Monza,17796.92558646761,0.9956537845029496,934,1.0,93.4,0.0,0.0
2748,14347748,43,0,Monza,17504.78148086369,0.995337888526331,948,1.0,94.80000000000001,0.0,0.0
2749,14348024,43,0,Monza,3611.581415474415,0.25171905471712974,276,0.0,nan,1.0,0.0
2750,14348935,43,0,Monza,17471.091509081423,0.9956358540752858,911,1.0,91.10000000000001,0.0,0.0
2751,14349315,43,0,Monza,5634.449796631932,0.3642374637111756,380,0.0,nan,1.0,0.0
2752,14349661,43,0,Monza,4530.002799403854,0.30728625117153896,346,0.0,nan,1.0,0.0
2753,14350302,43,0,Monza,10179.011428385973,0.6598661514130062,641,0.0,nan,1.0,0.0
2754,14351244,43,0,Monza,17701.22275558114,0.9960486755559423,942,1.0,94.2,0.0,0.0
2755,14351881,43,0,Monza,10830.851684816182,0.6745448390979711,637,0.0,nan,1.0,0.0
2756,14352821,43,0,Monza,17685.09065002203,0.9959394591179503,940,1.0,94.0,0.0,0.0
2757,14353755,43,0,Monza,17609.308307893574,0.9959217711358105,934,1.0,93.4,0.0,0.0
2758,14354675,43,0,Monza,17656.25701890886,0.9953186720832792,920,1.0,92.0,0.0,0.0
2759,14355596,43,0,Monza,17672.5804271698,0.995523654503238,921,1.0,92.10000000000001,0.0,0.0
2760,14356533,43,0,Monza,17708.6942736879,0.9952522841741512,937,1.0,93.7,0.0,0.0
2761,14357472,43,0,Monza,17450.829294770956,0.9956234998946732,939,1.0,93.9,0.0,0.0
2762,14358416,43,0,Monza,17697.857574120164,0.9952446945751402,944,1.0,94.4,0.0,0.0
2763,14358600,43,0,Monza,1866.3320043236017,0.14740492846634273,184,0.0,nan,1.0,0.0
2764,14359275,43,0,Monza,11640.135155685246,0.7247529986084048,675,0.0,nan,1.0,0.0
2765,14359407,43,0,Monza,1284.0359384566545,0.11469090008765144,132,0.0,nan,1.0,0.0
2766,14360324,43,0,Monza,17499.894488152117,0.9952621928173047,917,1.0,91.7,0.0,0.0
2767,14360890,43,0,Monza,9633.995191901922,0.6161653905177574,566,0.0,nan,1.0,0.0
2768,14361826,43,0,Monza,17577.953653268516,0.99505664117742,936,1.0,93.60000000000001,0.0,0.0
2769,14362754,43,0,Monza,17632.13516637683,0.9950833734317148,928,1.0,92.80000000000001,0.0,0.0
2770,14363673,43,0,Monza,17746.013935670257,0.9952135772191946,919,1.0,91.9,0.0,0.0
2771,14364212,43,0,Monza,9068.50701020658,0.5848300444227663,539,0.0,nan,1.0,0.0
2772,14365126,43,0,Monza,17408.765101343393,0.9951787493926213,914,1.0,91.4,0.0,0.0
2773,14366054,43,0,Monza,17439.22802245617,0.9950034085732448,928,1.0,92.80000000000001,0.0,0.0
2774,14366385,43,0,Monza,4876.662594333291,0.3167494059452196,331,0.0,nan,1.0,0.0
2775,14367262,43,0,Monza,15392.086952120066,0.9561807754782418,877,0.0,nan,1.0,0.0
2776,14367675,43,0,Monza,6902.374227516353,0.4400132008425467,413,0.0,nan,1.0,0.0
2777,14368356,43,0,Monza,11669.871005252004,0.7394605346754443,681,0.0,nan,1.0,0.0
2778,14368674,43,0,Monza,5042.288464099169,0.33017791538001884,318,0.0,nan,1.0,0.0
2779,14369572,43,0,Monza,17238.739029549062,0.9953512757356978,898,1.0,89.80000000000001,0.0,0.0
2780,14370077,43,0,Monza,8362.375625781715,0.5532076849918378,505,0.0,nan,1.0,0.0
2781,14370650,43,0,Monza,9095.288487181067,0.5871150618628216,573,0.0,nan,1.0,0.0
2782,14371579,43,0,Monza,17406.722327142954,0.9957617149255537,929,1.0,92.9,0.0,0.0
2783,14372508,43,0,Monza,17447.597052775323,0.9963650037180602,929,1.0,92.9,0.0,0.0
2784,14373440,43,0,Monza,17639.371636390686,0.9958184682603812,932,1.0,93.2,0.0,0.0
2785,14374375,43,0,Monza,17470.45442932844,0.9957389461285202,935,1.0,93.5,0.0,0.0
2786,14375309,43,0,Monza,17735.048529833555,0.9956331977156319,934,1.0,93.4,0.0,0.0
2787,14376204,43,0,Monza,15142.729868873954,0.9482482109206909,895,0.0,nan,1.0,0.0
2788,14377106,43,0,Monza,17549.512362629175,0.9951557276089542,902,1.0,90.2,0.0,0.0
2789,14378042,43,0,Monza,17518.69088461995,0.9962726846789777,936,1.0,93.60000000000001,0.0,0.0
2790,14378959,43,0,Monza,17484.80940822512,0.9957529025578129,917,1.0,91.7,0.0,0.0
2791,14379865,43,0,Monza,17360.854464482516,0.9953836580248119,906,1.0,90.60000000000001,0.0,0.0
2792,14380788,43,0,Monza,17594.9869999066,0.9955640691179722,923,1.0,92.30000000000001,0.0,0.0
2793,14381705,43,0,Monza,17660.756613761187,0.9960999158903772,917,1.0,91.7,0.0,0.0
2794,14382636,43,0,Monza,17553.493503823876,0.9963719713915968,931,1.0,93.10000000000001,0.0,0.0
2795,14383358,43,0,Monza,12457.747428067029,0.7990003907800202,722,0.0,nan,1.0,0.0
2796,14384297,43,0,Monza,17517.68459508568,0.9950731696374887,939,1.0,93.9,0.0,0.0
2797,14385238,43,0,Monza,17589.10799716413,0.9954759243583458,941,1.0,94.10000000000001,0.0,0.0
2798,14386159,43,0,Monza,17429.870416745543,0.9951000283851003,921,1.0,92.10000000000001,0.0,0.0
2799,14387080,43,0,Monza,17580.879881195724,0.9950983628897617,921,1.0,92.10000000000001,0.0,0.0
2800,14388007,43,0,Monza,17468.304847970605,0.9953001829767992,927,1.0,92.7,0.0,0.0
2801,14388944,43,0,Monza,17505.251063928008,0.9952924458022518,937,1.0,93.7,0.0,0.0
2802,14389164,43,0,Monza,3215.488872602582,0.2247610414751347,220,0.0,nan,1.0,0.0
2803,14390089,43,0,Monza,17227.347621172667,0.9953996040885675,925,1.0,92.5,0.0,0.0
2804,14391014,43,0,Monza,17574.824405416846,0.9956405975746677,925,1.0,92.5,0.0,0.0
2805,14391847,43,0,Monza,13936.073601737618,0.8737755236106522,833,0.0,nan,1.0,0.0
2806,14392764,43,0,Monza,17545.627032488585,0.9962972876291054,917,1.0,91.7,0.0,0.0
2807,14393165,43,0,Monza,6345.2627793848515,0.42420288549808094,401,0.0,nan,1.0,0.0
2808,14394067,43,0,Monza,17329.128936953843,0.9959636825881275,902,1.0,90.2,0.0,0.0
2809,14394933,43,0,Monza,15351.324619956315,0.9527896583111928,866,0.0,nan,1.0,0.0
2810,14395853,43,0,Monza,17579.610597871244,0.9957562335484901,920,1.0,92.0,0.0,0.0
2811,14396777,43,0,Monza,17546.405705466866,0.995320084591984,924,1.0,92.4,0.0,0.0
2812,14397683,43,0,Monza,17703.17631111294,0.995805861093135,906,1.0,90.60000000000001,0.0,0.0
2813,14398587,43,0,Monza,17489.083213590086,0.9957560648907342,904,1.0,90.4,0.0,0.0
2814,14399524,43,0,Monza,17633.226940266788,0.9953200002631061,937,1.0,93.7,0.0,0.0
2815,14399555,43,0,Monza,-362.86635895073414,0.008501752860056059,31,0.0,nan,1.0,0.0
2816,14400014,43,0,Monza,7559.906566813588,0.4878036619646571,459,0.0,nan,1.0,0.0
2817,14400955,43,0,Monza,17678.944546602666,0.995429907143786,941,1.0,94.10000000000001,0.0,0.0
2818,14401043,43,0,Monza,388.0899158716202,0.05899083294499885,88,0.0,nan,1.0,0.0
2819,14401976,43,0,Monza,17623.943527296185,0.9952292623904841,933,1.0,93.30000000000001,0.0,0.0
2820,14402883,43,0,Monza,17354.021491877735,0.9951658470743023,907,1.0,90.7,0.0,0.0
2821,14403427,43,0,Monza,8688.796661324799,0.5490559635105572,544,0.0,nan,1.0,0.0
2822,14404355,43,0,Monza,17643.390472009778,0.9960173157544727,928,1.0,92.80000000000001,0.0,0.0
2823,14405292,43,0,Monza,17548.89798219502,0.9955765076274626,937,1.0,93.7,0.0,0.0
2824,14405465,43,0,Monza,2362.0450220555067,0.1735617330393966,173,0.0,nan,1.0,0.0
2825,14406370,43,0,Monza,16118.82224996388,0.9946612230689403,905,0.0,nan,1.0,0.0
2826,14406658,43,0,Monza,4133.416555464268,0.2812465267043414,288,0.0,nan,1.0,0.0
2827,14407584,43,0,Monza,17554.91368559748,0.9964680957712947,926,1.0,92.60000000000001,0.0,0.0
2828,14407864,43,0,Monza,4032.2208874076605,0.27673373005010654,280,0.0,nan,1.0,0.0
2829,14408770,43,0,Monza,17633.56366340071,0.9956391429015239,906,1.0,90.60000000000001,0.0,0.0
2830,14409696,43,0,Monza,17614.398067466915,0.9958470979144288,926,1.0,92.60000000000001,0.0,0.0
2831,14410622,43,0,Monza,17484.687122695148,0.9956749405101931,926,1.0,92.60000000000001,0.0,0.0
2832,14411200,43,0,Monza,9736.759923651814,0.6372387132964884,578,0.0,nan,1.0,0.0
2833,14411706,43,0,Monza,8229.733805902302,0.5475161182000777,506,0.0,nan,1.0,0.0
2834,14412632,43,0,Monza,17419.88124924898,0.9953031344875258,926,1.0,92.60000000000001,0.0,0.0
2835,14412892,43,0,Monza,3630.414631821215,0.24975354885433315,260,0.0,nan,1.0,0.0
2836,14412957,43,0,Monza,54.92738042771816,0.033659523757721785,65,0.0,nan,1.0,0.0
2837,14413382,43,0,Monza,6962.515985876322,0.4507973464063333,425,0.0,nan,1.0,0.0
2838,14413867,43,0,Monza,7759.7829891219735,0.5045544551199181,485,0.0,nan,1.0,0.0
2839,14414806,43,0,Monza,17453.304044403136,0.9953126636507287,939,1.0,93.9,0.0,0.0
2840,14415743,43,0,Monza,17631.382966555655,0.9956662757179887,937,1.0,93.7,0.0,0.0
2841,14415909,43,0,Monza,1739.6439628973603,0.13203760325860278,166,0.0,nan,1.0,0.0
2842,14416697,43,0,Monza,13601.108391694725,0.8478466072890172,788,0.0,nan,1.0,0.0
2843,14417104,43,0,Monza,6271.1747233346105,0.40002579620375006,407,0.0,nan,1.0,0.0
2844,14417809,43,0,Monza,11942.57540883869,0.7463100634541074,705,0.0,nan,1.0,0.0
2845,14418733,43,0,Monza,17546.19902547449,0.9951833874809058,924,1.0,92.4,0.0,0.0
2846,14419650,43,0,Monza,17626.28502921015,0.9953890234496684,917,1.0,91.7,0.0,0.0
2847,14420199,43,0,Monza,9108.386707402766,0.590080697676419,549,0.0,nan,1.0,0.0
2848,14420353,43,0,Monza,1829.3066008910537,0.14401993568405141,154,0.0,nan,1.0,0.0
2849,14421263,43,0,Monza,17447.58803202957,0.9950571471506875,910,1.0,91.0,0.0,0.0
2850,14421639,43,0,Monza,6580.171581864357,0.43336043241824695,376,0.0,nan,1.0,0.0
2851,14421671,43,0,Monza,-356.01340958476067,0.009014693801001051,32,0.0,nan,1.0,0.0
