episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2343,13430866,44,0,Monza,2319.2429992184043,0.16546599210310656,175,0.0,nan,1.0,0.0
2344,13431785,44,0,Monza,17975.119788572192,0.9960823333193347,919,1.0,91.9,0.0,0.0
2345,13432486,44,0,Monza,11696.833799108863,0.7154213230964822,701,0.0,nan,1.0,0.0
2346,13433401,44,0,Monza,17914.808067038655,0.9952590304843834,915,1.0,91.5,0.0,0.0
2347,13434322,44,0,Monza,17916.044353995472,0.9959759102754232,921,1.0,92.10000000000001,0.0,0.0
2348,13434501,44,0,Monza,2337.456362493336,0.16628712346945196,179,0.0,nan,1.0,0.0
2349,13435421,44,0,Monza,17936.852021627128,0.9952934366665671,920,1.0,92.0,0.0,0.0
2350,13435795,44,0,Monza,5910.419974066317,0.3771490582066587,374,0.0,nan,1.0,0.0
2351,13436704,44,0,Monza,17903.91839427501,0.9963212370304294,909,1.0,90.9,0.0,0.0
2352,13437620,44,0,Monza,17883.68144672364,0.9954667325106545,916,1.0,91.60000000000001,0.0,0.0
2353,13438529,44,0,Monza,17963.064554437995,0.9954949826847515,909,1.0,90.9,0.0,0.0
2354,13439450,44,0,Monza,17876.864342853427,0.9957016727644878,921,1.0,92.10000000000001,0.0,0.0
2355,13440370,44,0,Monza,17929.629296526313,0.9951531977426171,920,1.0,92.0,0.0,0.0
2356,13441286,44,0,Monza,17958.54708958417,0.9951049616244575,916,1.0,91.60000000000001,0.0,0.0
2357,13441969,44,0,Monza,11650.785697691143,0.7145983575770425,683,0.0,nan,1.0,0.0
2358,13442653,44,0,Monza,11551.737685702741,0.7143005079802947,684,0.0,nan,1.0,0.0
2359,13443347,44,0,Monza,11679.434269584715,0.7154079991337737,694,0.0,nan,1.0,0.0
2360,13444263,44,0,Monza,17937.36483577639,0.9963350669664053,916,1.0,91.60000000000001,0.0,0.0
2361,13445178,44,0,Monza,17826.271800518036,0.9951847367429523,915,1.0,91.5,0.0,0.0
2362,13446089,44,0,Monza,17954.23249000311,0.9952634155860343,911,1.0,91.10000000000001,0.0,0.0
2363,13446269,44,0,Monza,2335.266819514334,0.16624321974739453,180,0.0,nan,1.0,0.0
2364,13447191,44,0,Monza,17938.5523109138,0.9963145750490752,922,1.0,92.2,0.0,0.0
2365,13448093,44,0,Monza,17907.963340744376,0.9960141112571125,902,1.0,90.2,0.0,0.0
2366,13448260,44,0,Monza,2282.630020864308,0.1621276648136239,167,0.0,nan,1.0,0.0
2367,13448947,44,0,Monza,11635.773858055472,0.7144675634874174,687,0.0,nan,1.0,0.0
2368,13449865,44,0,Monza,17949.094082705677,0.9957913986905749,918,1.0,91.80000000000001,0.0,0.0
2369,13450782,44,0,Monza,17926.834057107568,0.9960771049289049,917,1.0,91.7,0.0,0.0
2370,13451695,44,0,Monza,17850.796944633126,0.9952932680088113,913,1.0,91.30000000000001,0.0,0.0
2371,13452600,44,0,Monza,18000.355481781065,0.9956205483839466,905,1.0,90.5,0.0,0.0
2372,13453516,44,0,Monza,17894.10418048501,0.9960128463239439,916,1.0,91.60000000000001,0.0,0.0
2373,13454438,44,0,Monza,17890.13971775025,0.9954480958286384,922,1.0,92.2,0.0,0.0
2374,13454940,44,0,Monza,7944.796901732683,0.5008295431719161,502,0.0,nan,1.0,0.0
2375,13455857,44,0,Monza,17962.11124742031,0.9954545891522367,917,1.0,91.7,0.0,0.0
2376,13456508,44,0,Monza,11121.033658377826,0.6856925264543906,651,0.0,nan,1.0,0.0
2377,13457189,44,0,Monza,11620.06699603796,0.7141053709568309,681,0.0,nan,1.0,0.0
2378,13457363,44,0,Monza,2332.015031710267,0.16547044045141585,174,0.0,nan,1.0,0.0
2379,13457540,44,0,Monza,2324.560692422092,0.1654578649074988,177,0.0,nan,1.0,0.0
2380,13458455,44,0,Monza,17953.945522367954,0.9963348139797715,915,1.0,91.5,0.0,0.0
2381,13459139,44,0,Monza,11540.997658878565,0.7134105853318012,684,0.0,nan,1.0,0.0
2382,13459837,44,0,Monza,11642.808091424406,0.7154424053159575,698,0.0,nan,1.0,0.0
2383,13460743,44,0,Monza,17830.616854831576,0.9952282504439494,906,1.0,90.60000000000001,0.0,0.0
2384,13460911,44,0,Monza,2266.646680057049,0.16242722207014915,168,0.0,nan,1.0,0.0
2385,13461828,44,0,Monza,17925.70214562118,0.9952338161498908,917,1.0,91.7,0.0,0.0
2386,13462747,44,0,Monza,17826.34076306224,0.9963475476403346,919,1.0,91.9,0.0,0.0
2387,13463117,44,0,Monza,5825.005815118551,0.3771170132330562,370,0.0,nan,1.0,0.0
2388,13463807,44,0,Monza,11663.162899851799,0.7146391727539467,690,0.0,nan,1.0,0.0
2389,13464719,44,0,Monza,17952.694709166884,0.99614279712479,912,1.0,91.2,0.0,0.0
2390,13464889,44,0,Monza,2281.849787004292,0.1630078896411587,170,0.0,nan,1.0,0.0
2391,13465801,44,0,Monza,17863.158297769725,0.9961728182053229,912,1.0,91.2,0.0,0.0
2392,13466703,44,0,Monza,17862.843188785017,0.9956453410740497,902,1.0,90.2,0.0,0.0
2393,13466880,44,0,Monza,2319.9951509982347,0.16537769976794378,177,0.0,nan,1.0,0.0
2394,13467794,44,0,Monza,17933.85443072021,0.9953302040573322,914,1.0,91.4,0.0,0.0
2395,13468704,44,0,Monza,17929.01234139502,0.9958406467552693,910,1.0,91.0,0.0,0.0
2396,13469616,44,0,Monza,17909.74393439293,0.9955906959611696,912,1.0,91.2,0.0,0.0
2397,13469797,44,0,Monza,2316.582704871893,0.16548030693013033,181,0.0,nan,1.0,0.0
2398,13470484,44,0,Monza,11569.664531640708,0.7154160947060523,687,0.0,nan,1.0,0.0
2399,13471170,44,0,Monza,11627.29039811343,0.7153601003311257,686,0.0,nan,1.0,0.0
2400,13472085,44,0,Monza,17942.781130865216,0.9956869152108551,915,1.0,91.5,0.0,0.0
2401,13473000,44,0,Monza,18012.167371697724,0.9956756151412163,915,1.0,91.5,0.0,0.0
2402,13473923,44,0,Monza,17861.677892677486,0.9955025722837626,923,1.0,92.30000000000001,0.0,0.0
2403,13474842,44,0,Monza,17974.475284345448,0.9956911316547502,919,1.0,91.9,0.0,0.0
2404,13475759,44,0,Monza,17917.695706550032,0.9957348140135031,917,1.0,91.7,0.0,0.0
2405,13476674,44,0,Monza,17788.273482218385,0.9951443432104374,915,1.0,91.5,0.0,0.0
2406,13477370,44,0,Monza,11674.340443380177,0.7142757152901917,696,0.0,nan,1.0,0.0
2407,13478277,44,0,Monza,17960.911106035113,0.9956969503473253,907,1.0,90.7,0.0,0.0
2408,13479183,44,0,Monza,17861.935401014984,0.9950810122231335,906,1.0,90.60000000000001,0.0,0.0
2409,13480099,44,0,Monza,17897.076268658042,0.9950845540360054,916,1.0,91.60000000000001,0.0,0.0
2410,13480458,44,0,Monza,5871.23235450685,0.3733645046597608,359,0.0,nan,1.0,0.0
2411,13481370,44,0,Monza,17834.579967923462,0.9951235139775958,912,1.0,91.2,0.0,0.0
2412,13482281,44,0,Monza,17920.461189217865,0.9950539426533271,911,1.0,91.10000000000001,0.0,0.0
2413,13483194,44,0,Monza,17969.445932291448,0.9952664514256387,913,1.0,91.30000000000001,0.0,0.0
2414,13483369,44,0,Monza,2267.5920506194234,0.16598942144824053,175,0.0,nan,1.0,0.0
2415,13484286,44,0,Monza,17945.25086387247,0.9955819257578679,917,1.0,91.7,0.0,0.0
2416,13485202,44,0,Monza,17946.467479418963,0.9952469714548435,916,1.0,91.60000000000001,0.0,0.0
2417,13486122,44,0,Monza,17958.130119509995,0.9958822208920747,920,1.0,92.0,0.0,0.0
2418,13487038,44,0,Monza,17973.848429620266,0.9959378779514897,916,1.0,91.60000000000001,0.0,0.0
2419,13487734,44,0,Monza,11583.8713131994,0.7141807609736747,696,0.0,nan,1.0,0.0
2420,13488646,44,0,Monza,17956.321543462574,0.9961451583333713,912,1.0,91.2,0.0,0.0
2421,13489560,44,0,Monza,17884.42799717933,0.9950392694285723,914,1.0,91.4,0.0,0.0
2422,13490466,44,0,Monza,17898.95827111602,0.9964853410268255,906,1.0,90.60000000000001,0.0,0.0
2423,13491375,44,0,Monza,17903.84764420986,0.9953018695543573,909,1.0,90.9,0.0,0.0
2424,13492284,44,0,Monza,17831.04682840407,0.995974308026743,909,1.0,90.9,0.0,0.0
2425,13493192,44,0,Monza,17937.832267306745,0.9957542939842983,908,1.0,90.80000000000001,0.0,0.0
2426,13493367,44,0,Monza,2269.296496272087,0.16494033858381793,175,0.0,nan,1.0,0.0
2427,13494054,44,0,Monza,11579.290841914713,0.7141987230246677,687,0.0,nan,1.0,0.0
2428,13494962,44,0,Monza,17834.09719607979,0.9959080255287126,908,1.0,90.80000000000001,0.0,0.0
2429,13495332,44,0,Monza,5816.295264489949,0.377146233189249,370,0.0,nan,1.0,0.0
2430,13495501,44,0,Monza,2258.96106441319,0.1626312347080121,169,0.0,nan,1.0,0.0
2431,13496192,44,0,Monza,11604.803160898387,0.7141609436873679,691,0.0,nan,1.0,0.0
2432,13496365,44,0,Monza,2307.6676163822412,0.16545837088076623,173,0.0,nan,1.0,0.0
2433,13496533,44,0,Monza,2270.808145225048,0.16234820591155555,168,0.0,nan,1.0,0.0
2434,13497444,44,0,Monza,17982.021683365107,0.9955811667979667,911,1.0,91.10000000000001,0.0,0.0
2435,13498357,44,0,Monza,17963.238154508173,0.9951774844594528,913,1.0,91.30000000000001,0.0,0.0
2436,13499271,44,0,Monza,17870.069294773042,0.9961035841965659,914,1.0,91.4,0.0,0.0
2437,13500186,44,0,Monza,17941.269465737045,0.9952378639360301,915,1.0,91.5,0.0,0.0
2438,13501095,44,0,Monza,17882.66018474847,0.9959987634013344,909,1.0,90.9,0.0,0.0
2439,13502009,44,0,Monza,17973.051105841994,0.9950473650008509,914,1.0,91.4,0.0,0.0
2440,13502919,44,0,Monza,17960.096830829978,0.9950331977493635,910,1.0,91.0,0.0,0.0
2441,13503836,44,0,Monza,17930.377003774047,0.9950613635945825,917,1.0,91.7,0.0,0.0
2442,13504751,44,0,Monza,17826.89785721898,0.9953237950626117,915,1.0,91.5,0.0,0.0
2443,13504925,44,0,Monza,2306.406018331647,0.16574559503889838,174,0.0,nan,1.0,0.0
2444,13505275,44,0,Monza,5500.435868918896,0.3718444766355881,350,0.0,nan,1.0,0.0
2445,13505973,44,0,Monza,11630.849025145173,0.714477345637254,698,0.0,nan,1.0,0.0
2446,13506883,44,0,Monza,18004.983603447676,0.9952424176954369,910,1.0,91.0,0.0,0.0
2447,13507792,44,0,Monza,17924.23577762395,0.995853717731344,909,1.0,90.9,0.0,0.0
2448,13507970,44,0,Monza,2316.0051039010286,0.16587265757567632,178,0.0,nan,1.0,0.0
2449,13508877,44,0,Monza,17987.16008734703,0.9951542096891519,907,1.0,90.7,0.0,0.0
2450,13509783,44,0,Monza,17886.570598199964,0.9955791429048971,906,1.0,90.60000000000001,0.0,0.0
2451,13510690,44,0,Monza,17983.534822613,0.9955002954040593,907,1.0,90.7,0.0,0.0
2452,13511594,44,0,Monza,17921.54478689283,0.996159915887004,904,1.0,90.4,0.0,0.0
2453,13512506,44,0,Monza,17939.431986518204,0.9955522419928465,912,1.0,91.2,0.0,0.0
2454,13513408,44,0,Monza,17927.099109835923,0.9961751794139042,902,1.0,90.2,0.0,0.0
2455,13514094,44,0,Monza,11603.287977907807,0.7145249914532682,686,0.0,nan,1.0,0.0
2456,13514449,44,0,Monza,5663.536011107266,0.3725710542475866,355,0.0,nan,1.0,0.0
2457,13515348,44,0,Monza,17956.263903968036,0.996145411320005,899,1.0,89.9,0.0,0.0
2458,13515708,44,0,Monza,5634.635009981692,0.3722403585528962,360,0.0,nan,1.0,0.0
2459,13516616,44,0,Monza,17898.915990814567,0.9953904992050316,908,1.0,90.80000000000001,0.0,0.0
2460,13517526,44,0,Monza,17923.89978697151,0.9956513284243806,910,1.0,91.0,0.0,0.0
2461,13518439,44,0,Monza,17894.811307922006,0.9957814478829825,913,1.0,91.30000000000001,0.0,0.0
2462,13519340,44,0,Monza,17973.296609438956,0.9960045820939096,901,1.0,90.10000000000001,0.0,0.0
2463,13520249,44,0,Monza,17985.455384410918,0.9963888687905064,909,1.0,90.9,0.0,0.0
2464,13521152,44,0,Monza,17863.67909681797,0.9961289671888142,903,1.0,90.30000000000001,0.0,0.0
2465,13522057,44,0,Monza,17854.411349609494,0.9950273790567883,905,1.0,90.5,0.0,0.0
2466,13522974,44,0,Monza,18011.654392421246,0.995677639034286,917,1.0,91.7,0.0,0.0
2467,13523879,44,0,Monza,17907.291328400373,0.9963067324634304,905,1.0,90.5,0.0,0.0
2468,13524047,44,0,Monza,2308.508338317275,0.1638989718117233,168,0.0,nan,1.0,0.0
2469,13524950,44,0,Monza,17991.606804035604,0.9952576812223369,903,1.0,90.30000000000001,0.0,0.0
2470,13525309,44,0,Monza,5804.602307699621,0.37280375978615543,359,0.0,nan,1.0,0.0
2471,13525997,44,0,Monza,11530.450809650123,0.7141678586553558,688,0.0,nan,1.0,0.0
2472,13526910,44,0,Monza,17888.22418921441,0.9957056362217492,913,1.0,91.30000000000001,0.0,0.0
2473,13527091,44,0,Monza,2324.3754622861743,0.16592999067153952,181,0.0,nan,1.0,0.0
2474,13527997,44,0,Monza,17942.857790641487,0.9960054253826887,906,1.0,90.60000000000001,0.0,0.0
2475,13528910,44,0,Monza,17935.629464246333,0.9957933382547667,913,1.0,91.30000000000001,0.0,0.0
2476,13529831,44,0,Monza,17954.943264864385,0.9952571752490695,921,1.0,92.10000000000001,0.0,0.0
2477,13530197,44,0,Monza,5853.221888132393,0.37708564289047686,366,0.0,nan,1.0,0.0
2478,13531116,44,0,Monza,17982.03191664815,0.9963085033698663,919,1.0,91.9,0.0,0.0
2479,13532030,44,0,Monza,17977.988732248545,0.9950895294398016,914,1.0,91.4,0.0,0.0
2480,13532946,44,0,Monza,17944.117011539638,0.9952160227566537,916,1.0,91.60000000000001,0.0,0.0
2481,13533872,44,0,Monza,17927.329818882048,0.9953603937956209,926,1.0,92.60000000000001,0.0,0.0
2482,13534238,44,0,Monza,5849.9334145486355,0.37394228396670226,366,0.0,nan,1.0,0.0
2483,13534941,44,0,Monza,11570.232981011271,0.714502053998479,703,0.0,nan,1.0,0.0
2484,13535842,44,0,Monza,17963.96839158982,0.9963211527015515,901,1.0,90.10000000000001,0.0,0.0
2485,13536754,44,0,Monza,17953.35546915233,0.9950873368889761,912,1.0,91.2,0.0,0.0
2486,13537668,44,0,Monza,18010.801402159035,0.995079831618843,914,1.0,91.4,0.0,0.0
2487,13537939,44,0,Monza,3705.537831440568,0.25217307085464113,271,0.0,nan,1.0,0.0
2488,13538848,44,0,Monza,17861.897121734917,0.9960771049289049,909,1.0,90.9,0.0,0.0
2489,13539771,44,0,Monza,17932.18729735166,0.9957005764890751,923,1.0,92.30000000000001,0.0,0.0
2490,13540689,44,0,Monza,17868.901638276875,0.996246268657975,918,1.0,91.80000000000001,0.0,0.0
2491,13540873,44,0,Monza,2351.1628988161683,0.1663401030869935,184,0.0,nan,1.0,0.0
2492,13541780,44,0,Monza,17811.625141955912,0.9950673509449135,907,1.0,90.7,0.0,0.0
2493,13541958,44,0,Monza,2351.8742141500115,0.16604289649793977,178,0.0,nan,1.0,0.0
2494,13542878,44,0,Monza,17839.642517738044,0.9952188056096244,920,1.0,92.0,0.0,0.0
2495,13543787,44,0,Monza,17899.86588180065,0.995119887835846,909,1.0,90.9,0.0,0.0
2496,13544142,44,0,Monza,5735.988091275096,0.3718050950496081,355,0.0,nan,1.0,0.0
2497,13545062,44,0,Monza,17959.625688634813,0.9961624457533411,920,1.0,92.0,0.0,0.0
2498,13545750,44,0,Monza,11631.523148030043,0.7145573737423824,688,0.0,nan,1.0,0.0
2499,13546106,44,0,Monza,5776.760075032711,0.37275434306370525,356,0.0,nan,1.0,0.0
2500,13547021,44,0,Monza,17979.495395943522,0.995491103556368,915,1.0,91.5,0.0,0.0
2501,13547931,44,0,Monza,17932.029635563493,0.9950389321130607,910,1.0,91.0,0.0,0.0
2502,13548851,44,0,Monza,17993.291657082736,0.9953140129127751,920,1.0,92.0,0.0,0.0
2503,13549770,44,0,Monza,17947.684264868498,0.9956462686917066,919,1.0,91.9,0.0,0.0
2504,13550421,44,0,Monza,11068.334647066891,0.6856447963094985,651,0.0,nan,1.0,0.0
2505,13551345,44,0,Monza,17920.43063558638,0.9962597612784393,924,1.0,92.4,0.0,0.0
2506,13552045,44,0,Monza,11615.225433550775,0.7141010701840579,700,0.0,nan,1.0,0.0
2507,13552970,44,0,Monza,17956.580602146685,0.9952999299901656,925,1.0,92.5,0.0,0.0
2508,13553154,44,0,Monza,2334.901364505291,0.16595055637663772,184,0.0,nan,1.0,0.0
2509,13553859,44,0,Monza,11553.357520140707,0.7137774159506723,705,0.0,nan,1.0,0.0
2510,13554786,44,0,Monza,17931.383007332683,0.9960510473056333,927,1.0,92.7,0.0,0.0
2511,13555150,44,0,Monza,5823.02246658504,0.37352135637265743,364,0.0,nan,1.0,0.0
2512,13556069,44,0,Monza,17931.77443344891,0.9952025301361894,919,1.0,91.9,0.0,0.0
2513,13557002,44,0,Monza,17975.120241738856,0.9964334787669161,933,1.0,93.30000000000001,0.0,0.0
2514,13557702,44,0,Monza,11617.2283988446,0.7144785262415445,700,0.0,nan,1.0,0.0
2515,13558634,44,0,Monza,17896.52037154883,0.9961663248817245,932,1.0,93.2,0.0,0.0
2516,13559551,44,0,Monza,17970.89337797463,0.9962170065373432,917,1.0,91.7,0.0,0.0
2517,13560185,44,0,Monza,10916.855666548014,0.6749646704166032,634,0.0,nan,1.0,0.0
2518,13561103,44,0,Monza,17918.977216295898,0.9954410965317725,918,1.0,91.80000000000001,0.0,0.0
2519,13562017,44,0,Monza,17948.84772351384,0.9957565708640016,914,1.0,91.4,0.0,0.0
2520,13562717,44,0,Monza,11632.263710543513,0.7145130167526063,700,0.0,nan,1.0,0.0
2521,13562902,44,0,Monza,2322.0590768307447,0.16577096749003697,185,0.0,nan,1.0,0.0
2522,13563082,44,0,Monza,2334.188606187701,0.16599858167260256,180,0.0,nan,1.0,0.0
2523,13564010,44,0,Monza,17955.687397271395,0.995409894846949,928,1.0,92.80000000000001,0.0,0.0
2524,13564930,44,0,Monza,17978.660774998367,0.9956483769136542,920,1.0,92.0,0.0,0.0
2525,13565848,44,0,Monza,17985.322357691824,0.9953630079908358,918,1.0,91.80000000000001,0.0,0.0
2526,13566030,44,0,Monza,2343.382498808205,0.16606213402321102,182,0.0,nan,1.0,0.0
2527,13566951,44,0,Monza,17956.23429583758,0.9958291780278747,921,1.0,92.10000000000001,0.0,0.0
2528,13567867,44,0,Monza,17979.054935120046,0.9957855799979998,916,1.0,91.60000000000001,0.0,0.0
2529,13568802,44,0,Monza,17966.292964220047,0.9962805905112809,935,1.0,93.5,0.0,0.0
2530,13569726,44,0,Monza,17984.26829738915,0.995279859717225,924,1.0,92.4,0.0,0.0
2531,13570433,44,0,Monza,11638.033764235675,0.7154508382037477,707,0.0,nan,1.0,0.0
2532,13571350,44,0,Monza,18047.663167767227,0.996224090163087,917,1.0,91.7,0.0,0.0
2533,13572266,44,0,Monza,17936.086963303387,0.9962221505988953,916,1.0,91.60000000000001,0.0,0.0
2534,13572641,44,0,Monza,5854.886360026896,0.3765298734206677,375,0.0,nan,1.0,0.0
2535,13573287,44,0,Monza,10935.698916062713,0.6755946914634046,646,0.0,nan,1.0,0.0
2536,13573466,44,0,Monza,2343.8963482752442,0.16594741512593592,179,0.0,nan,1.0,0.0
2537,13574384,44,0,Monza,17895.32389202714,0.9950837950761042,918,1.0,91.80000000000001,0.0,0.0
2538,13575302,44,0,Monza,18009.843847572803,0.9954054254164202,918,1.0,91.80000000000001,0.0,0.0
2539,13576225,44,0,Monza,17940.871240474284,0.9963161772977553,923,1.0,92.30000000000001,0.0,0.0
2540,13577144,44,0,Monza,17900.97496701777,0.9955191850727092,919,1.0,91.9,0.0,0.0
2541,13578059,44,0,Monza,18034.395752497017,0.9963248631721792,915,1.0,91.5,0.0,0.0
2542,13578977,44,0,Monza,18015.722724579275,0.9956757837989721,918,1.0,91.80000000000001,0.0,0.0
2543,13579905,44,0,Monza,17984.709529571235,0.9955852989129839,928,1.0,92.80000000000001,0.0,0.0
2544,13580828,44,0,Monza,18004.87243205309,0.9957080817592083,923,1.0,92.30000000000001,0.0,0.0
2545,13581745,44,0,Monza,18018.736953780055,0.9961922138472402,917,1.0,91.7,0.0,0.0
2546,13582660,44,0,Monza,17963.42938684672,0.9958182152737476,915,1.0,91.5,0.0,0.0
2547,13583572,44,0,Monza,18048.64767996967,0.996367786571031,912,1.0,91.2,0.0,0.0
2548,13584491,44,0,Monza,18015.214894235134,0.996304455583727,919,1.0,91.9,0.0,0.0
2549,13585394,44,0,Monza,17885.046362541616,0.9958998456275561,903,1.0,90.30000000000001,0.0,0.0
2550,13586316,44,0,Monza,17965.24931139499,0.9957249475347886,922,1.0,92.2,0.0,0.0
2551,13587228,44,0,Monza,18019.01446709782,0.9951854113739754,912,1.0,91.2,0.0,0.0
2552,13587393,44,0,Monza,2224.320835530758,0.1623253106212053,165,0.0,nan,1.0,0.0
2553,13587762,44,0,Monza,5889.002501666546,0.37734343627022143,369,0.0,nan,1.0,0.0
2554,13588679,44,0,Monza,18009.340840548277,0.9956250178144754,917,1.0,91.7,0.0,0.0
2555,13589602,44,0,Monza,17979.40586937964,0.9956868308819772,923,1.0,92.30000000000001,0.0,0.0
2556,13590523,44,0,Monza,17906.834631882608,0.9952780044819112,921,1.0,92.10000000000001,0.0,0.0
2557,13591441,44,0,Monza,18024.486676506698,0.9957901337574064,918,1.0,91.80000000000001,0.0,0.0
2558,13592362,44,0,Monza,17968.622134462,0.9954394942830924,921,1.0,92.10000000000001,0.0,0.0
2559,13592721,44,0,Monza,5587.6228464618325,0.3717243079845786,359,0.0,nan,1.0,0.0
2560,13593648,44,0,Monza,18073.19654045999,0.9955886720681,927,1.0,92.7,0.0,0.0
2561,13594562,44,0,Monza,17967.236352711916,0.9955808294824551,914,1.0,91.4,0.0,0.0
2562,13595474,44,0,Monza,18029.86835001409,0.9964335630957941,912,1.0,91.2,0.0,0.0
2563,13596386,44,0,Monza,17945.197141774,0.9960749967069573,912,1.0,91.2,0.0,0.0
2564,13597078,44,0,Monza,11663.67725251615,0.714177050503047,692,0.0,nan,1.0,0.0
2565,13597995,44,0,Monza,17974.936305120587,0.9956226566058942,917,1.0,91.7,0.0,0.0
2566,13598171,44,0,Monza,2338.8064423054457,0.1654414313174178,176,0.0,nan,1.0,0.0
2567,13599079,44,0,Monza,17946.17667939514,0.995004525930877,908,1.0,90.80000000000001,0.0,0.0
2568,13599245,44,0,Monza,2256.256519675255,0.16223139987455237,166,0.0,nan,1.0,0.0
2569,13600152,44,0,Monza,17892.568668864667,0.9951650037855233,907,1.0,90.7,0.0,0.0
2570,13601066,44,0,Monza,18023.89549089223,0.9960889109718111,914,1.0,91.4,0.0,0.0
2571,13601978,44,0,Monza,18049.807207487524,0.9960518062655345,912,1.0,91.2,0.0,0.0
2572,13602897,44,0,Monza,18036.913136593997,0.9961976952243039,919,1.0,91.9,0.0,0.0
2573,13603805,44,0,Monza,17984.201765045524,0.9951163460229743,908,1.0,90.80000000000001,0.0,0.0
2574,13604710,44,0,Monza,18015.540279857814,0.996277976316066,905,1.0,90.5,0.0,0.0
2575,13605628,44,0,Monza,18004.694378085434,0.9953998597104787,918,1.0,91.80000000000001,0.0,0.0
2576,13606533,44,0,Monza,17901.356024354696,0.995406521691833,905,1.0,90.5,0.0,0.0
2577,13607446,44,0,Monza,17970.440646141768,0.9963005764553435,913,1.0,91.30000000000001,0.0,0.0
2578,13607803,44,0,Monza,5741.472641259432,0.3727214969657626,357,0.0,nan,1.0,0.0
2579,13608704,44,0,Monza,17925.68686887622,0.9963848210043671,901,1.0,90.10000000000001,0.0,0.0
2580,13609630,44,0,Monza,17901.491068691015,0.9953212651962746,926,1.0,92.60000000000001,0.0,0.0
2581,13610550,44,0,Monza,17893.372286580503,0.9961648912908002,920,1.0,92.0,0.0,0.0
