episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2049,13834407,42,0,Monza,17660.242127984762,0.9958986650232655,938,1.0,93.80000000000001,0.0,0.0
2050,13835331,42,1,Melbourne,16450.607250377536,0.995512522382213,983,1.0,98.30000000000001,0.0,0.0
2051,13837155,42,2,Silverstone,18171.664864122868,0.9954879971891585,1047,1.0,104.7,0.0,0.0
2052,13837233,42,0,Monza,17825.663797318935,0.9957508681236336,942,1.0,94.2,0.0,0.0
2053,13838295,42,1,Melbourne,16354.857646785676,0.9952975121475138,988,1.0,98.80000000000001,0.0,0.0
2054,13840059,42,0,Monza,17921.990974783897,0.9953006467856277,942,1.0,94.2,0.0,0.0
2055,13840257,42,2,Silverstone,18144.415924549103,0.9950112290995088,1034,1.0,103.4,0.0,0.0
2056,13841271,42,1,Melbourne,16446.51724933833,0.9951327009165015,992,1.0,99.2,0.0,0.0
2057,13842903,42,0,Monza,17877.323565080762,0.9958860156915803,948,1.0,94.80000000000001,0.0,0.0
2058,13843347,42,2,Silverstone,18102.697918031365,0.9956365932282343,1030,1.0,103.0,0.0,0.0
2059,13844262,42,1,Melbourne,16427.528614379466,0.9953374594042339,997,1.0,99.7,0.0,0.0
2060,13845732,42,0,Monza,17843.057866603136,0.9951670224080381,943,1.0,94.30000000000001,0.0,0.0
2061,13846488,42,2,Silverstone,18149.460340999067,0.9952075185365575,1047,1.0,104.7,0.0,0.0
2062,13847217,42,1,Melbourne,16298.45878509432,0.9956114747780762,985,1.0,98.5,0.0,0.0
2063,13848498,42,0,Monza,17810.962926141918,0.9959156994566015,922,1.0,92.2,0.0,0.0
2064,13849575,42,2,Silverstone,18005.028152547777,0.9953506816755163,1029,1.0,102.9,0.0,0.0
2065,13850193,42,1,Melbourne,16406.09239489585,0.995505541979222,992,1.0,99.2,0.0,0.0
2066,13851255,42,0,Monza,17694.229097232223,0.9953596770001587,919,1.0,91.9,0.0,0.0
2067,13852668,42,2,Silverstone,18134.067306652665,0.9952743929750196,1031,1.0,103.10000000000001,0.0,0.0
2068,13853058,42,1,Melbourne,14139.025512859225,0.9555264702871199,955,0.0,nan,1.0,0.0
2069,13854102,42,0,Monza,17953.16892773658,0.9957105272966674,949,1.0,94.9,0.0,0.0
2070,13855749,42,2,Silverstone,18083.137675836682,0.9961757619082535,1027,1.0,102.7,0.0,0.0
2071,13855995,42,1,Melbourne,16382.91929173842,0.9952579334929319,979,1.0,97.9,0.0,0.0
2072,13856988,42,0,Monza,17854.37513320148,0.9955056081233671,962,1.0,96.2,0.0,0.0
2073,13857909,42,0,Monza,4973.754112936556,0.32608442298892915,307,0.0,nan,1.0,0.0
2074,13858818,42,2,Silverstone,18071.786218196154,0.9951006956932281,1023,1.0,102.30000000000001,0.0,0.0
2075,13859037,42,1,Melbourne,16427.15065587312,0.9955650978617943,1014,1.0,101.4,0.0,0.0
2076,13859841,42,0,Monza,10385.365928694606,0.6447323065154009,644,0.0,nan,1.0,0.0
2077,13861893,42,2,Silverstone,18103.723962388933,0.9958582223749886,1025,1.0,102.5,0.0,0.0
2078,13862034,42,1,Melbourne,16390.69131473452,0.9958470518602014,999,1.0,99.9,0.0,0.0
2079,13862691,42,0,Monza,17702.295449951664,0.9955492377765713,950,1.0,95.0,0.0,0.0
2080,13865007,42,1,Melbourne,16366.78017257899,0.9953689748870442,991,1.0,99.10000000000001,0.0,0.0
2081,13865040,42,2,Silverstone,17977.177731357515,0.9950215557569829,1049,1.0,104.9,0.0,0.0
2082,13865517,42,0,Monza,17856.11391646415,0.9956754464834605,942,1.0,94.2,0.0,0.0
2083,13867458,42,1,Melbourne,12049.129837103188,0.8121111880977633,817,0.0,nan,1.0,0.0
2084,13868166,42,2,Silverstone,18095.060813866556,0.9959629327118317,1042,1.0,104.2,0.0,0.0
2085,13868355,42,0,Monza,17849.9052182585,0.9961965146200132,946,1.0,94.60000000000001,0.0,0.0
2086,13870422,42,1,Melbourne,16351.048729486763,0.9954751553404598,988,1.0,98.80000000000001,0.0,0.0
2087,13871208,42,0,Monza,17841.143008090556,0.9962422261423907,951,1.0,95.10000000000001,0.0,0.0
2088,13871262,42,2,Silverstone,18015.922732539475,0.9950975956223599,1032,1.0,103.2,0.0,0.0
2089,13872612,42,0,Monza,8001.04303329438,0.5000261103288203,468,0.0,nan,1.0,0.0
2090,13873404,42,1,Melbourne,16446.063014142215,0.995388833327236,994,1.0,99.4,0.0,0.0
2091,13874409,42,2,Silverstone,18119.02940390259,0.9959684563330861,1049,1.0,104.9,0.0,0.0
2092,13875411,42,0,Monza,17784.490417592227,0.9953559032828726,933,1.0,93.30000000000001,0.0,0.0
2093,13876425,42,1,Melbourne,16399.606085769832,0.9958312710811627,1007,1.0,100.7,0.0,0.0
2094,13877577,42,2,Silverstone,18031.111397221684,0.995330152778128,1056,1.0,105.60000000000001,0.0,0.0
2095,13878222,42,0,Monza,17906.748734422028,0.9957513424735718,937,1.0,93.7,0.0,0.0
2096,13879350,42,1,Melbourne,16388.869240924716,0.9957310112995907,975,1.0,97.5,0.0,0.0
2097,13880652,42,2,Silverstone,18124.32954901457,0.9956086511179001,1025,1.0,102.5,0.0,0.0
2098,13881060,42,0,Monza,17901.5850007385,0.9956568098014443,946,1.0,94.60000000000001,0.0,0.0
2099,13882347,42,1,Melbourne,16382.488677062094,0.9953725917955246,999,1.0,99.9,0.0,0.0
2100,13883406,42,1,Melbourne,4808.063083730638,0.3486945817052254,353,0.0,nan,1.0,0.0
2101,13883523,42,1,Melbourne,-280.51870799064636,0.014701212489088225,39,0.0,nan,1.0,0.0
2102,13883754,42,2,Silverstone,18066.895162306726,0.995582326435845,1034,1.0,103.4,0.0,0.0
2103,13883904,42,0,Monza,17825.588759072125,0.9957190866777744,948,1.0,94.80000000000001,0.0,0.0
2104,13886538,42,1,Melbourne,16458.008782580495,0.9956876314354592,1005,1.0,100.5,0.0,0.0
2105,13886694,42,0,Monza,17694.69836883247,0.9959208435181536,930,1.0,93.0,0.0,0.0
2106,13886910,42,2,Silverstone,18142.878028452396,0.9953744039569429,1052,1.0,105.2,0.0,0.0
2107,13888488,42,0,Monza,9581.748691752553,0.6048527137117238,598,0.0,nan,1.0,0.0
2108,13889514,42,1,Melbourne,16323.029292307794,0.9955981532664278,992,1.0,99.2,0.0,0.0
2109,13890030,42,2,Silverstone,18139.183854833245,0.9958604100504174,1040,1.0,104.0,0.0,0.0
2110,13891350,42,0,Monza,17855.86692877114,0.9960816586883116,954,1.0,95.4,0.0,0.0
2111,13892469,42,1,Melbourne,16374.222071036696,0.9951872540329451,985,1.0,98.5,0.0,0.0
2112,13893102,42,2,Silverstone,18092.100701786578,0.9950863047287962,1024,1.0,102.4,0.0,0.0
2113,13894122,42,0,Monza,15525.388733901083,0.9539868358615974,924,0.0,nan,1.0,0.0
2114,13895271,42,0,Monza,5521.982225224376,0.35834306488584317,383,0.0,nan,1.0,0.0
2115,13895511,42,1,Melbourne,16325.577353827655,0.9950166779940791,1014,1.0,101.4,0.0,0.0
2116,13896267,42,2,Silverstone,18120.08327550441,0.9958121049327747,1055,1.0,105.5,0.0,0.0
2117,13896357,42,0,Monza,5162.053980119526,0.33747902529984397,362,0.0,nan,1.0,0.0
2118,13898535,42,1,Melbourne,16225.54254964739,0.995912467220903,1008,1.0,100.80000000000001,0.0,0.0
2119,13899156,42,0,Monza,17757.60836582631,0.9958225160465205,933,1.0,93.30000000000001,0.0,0.0
2120,13899399,42,2,Silverstone,18044.87791097164,0.995085091657587,1044,1.0,104.4,0.0,0.0
2121,13901301,42,0,Monza,11642.93819297105,0.7262133639514623,715,0.0,nan,1.0,0.0
2122,13901544,42,1,Melbourne,16301.818923063576,0.9951771174741465,1003,1.0,100.30000000000001,0.0,0.0
2123,13902555,42,2,Silverstone,18022.823877446353,0.9955450219041262,1052,1.0,105.2,0.0,0.0
2124,13903059,42,0,Monza,9480.772789433599,0.5964313789778564,586,0.0,nan,1.0,0.0
2125,13904538,42,1,Melbourne,16397.011802710593,0.9955246171398704,998,1.0,99.80000000000001,0.0,0.0
2126,13905663,42,2,Silverstone,18003.34251150489,0.9950328362824166,1036,1.0,103.60000000000001,0.0,0.0
2127,13905951,42,0,Monza,17737.49926853925,0.9961215462475589,964,1.0,96.4,0.0,0.0
2128,13907598,42,1,Melbourne,16332.718441650271,0.9955649790739959,1020,1.0,102.0,0.0,0.0
2129,13908240,42,0,Monza,12595.8350257352,0.7794364705868464,763,0.0,nan,1.0,0.0
2130,13908816,42,2,Silverstone,18089.78226660937,0.9958533597220213,1051,1.0,105.10000000000001,0.0,0.0
2131,13908957,42,0,Monza,3156.7766680642962,0.22033822373362058,239,0.0,nan,1.0,0.0
2132,13910649,42,1,Melbourne,16377.460873663425,0.995079345757007,1017,1.0,101.7,0.0,0.0
2133,13911864,42,0,Monza,17709.74083504826,0.9954989006834771,969,1.0,96.9,0.0,0.0
2134,13911996,42,2,Silverstone,18154.26265527308,0.9957051058312354,1060,1.0,106.0,0.0,0.0
2135,13912134,42,0,Monza,628.8870498910546,0.06755982754407154,90,0.0,nan,1.0,0.0
2136,13913409,42,0,Monza,6250.371536441147,0.3985311090073867,425,0.0,nan,1.0,0.0
2137,13913694,42,1,Melbourne,16313.314549908042,0.9958611508919849,1015,1.0,101.5,0.0,0.0
2138,13915185,42,2,Silverstone,18140.11135261506,0.9957032810403564,1063,1.0,106.30000000000001,0.0,0.0
2139,13916082,42,0,Monza,14778.529856964946,0.9123675383068144,891,0.0,nan,1.0,0.0
2140,13916205,42,0,Monza,-254.17549919337034,0.01510422964979735,41,0.0,nan,1.0,0.0
2141,13916745,42,1,Melbourne,16408.177177600563,0.9955893989656471,1017,1.0,101.7,0.0,0.0
2142,13917057,42,0,Monza,3866.7370952814817,0.2575895357644674,284,0.0,nan,1.0,0.0
2143,13918290,42,2,Silverstone,18150.24981573224,0.9954187795533177,1035,1.0,103.5,0.0,0.0
2144,13918782,42,0,Monza,8889.55410413444,0.5605134142235958,575,0.0,nan,1.0,0.0
2145,13919769,42,1,Melbourne,16344.881112635136,0.9950236637965154,1008,1.0,100.80000000000001,0.0,0.0
2146,13921494,42,2,Silverstone,18166.27046201378,0.9956583766693519,1068,1.0,106.80000000000001,0.0,0.0
2147,13921626,42,0,Monza,17807.58366188407,0.9957820090323712,948,1.0,94.80000000000001,0.0,0.0
2148,13921686,42,0,Monza,-447.3249874189496,0.003672628043703272,20,0.0,nan,1.0,0.0
2149,13922805,42,1,Melbourne,16380.03597573936,0.9952477969341332,1012,1.0,101.2,0.0,0.0
2150,13923063,42,0,Monza,6656.4009687379,0.42538591951449506,459,0.0,nan,1.0,0.0
2151,13924035,42,0,Monza,5273.466833561659,0.34363761595853176,324,0.0,nan,1.0,0.0
2152,13924641,42,2,Silverstone,18099.930294573307,0.9950748064726328,1049,1.0,104.9,0.0,0.0
2153,13925811,42,1,Melbourne,16383.650810174644,0.9959156118578939,1002,1.0,100.2,0.0,0.0
2154,13926873,42,0,Monza,17841.75306584686,0.9957406327060783,946,1.0,94.60000000000001,0.0,0.0
2155,13927785,42,2,Silverstone,18167.86518842727,0.9950155422415864,1048,1.0,104.80000000000001,0.0,0.0
2156,13928868,42,1,Melbourne,16315.344767183065,0.9955761292886743,1019,1.0,101.9,0.0,0.0
2157,13929771,42,0,Monza,17756.421394214034,0.9953283488220184,966,1.0,96.60000000000001,0.0,0.0
2158,13930875,42,2,Silverstone,18205.87202679366,0.9952960208941873,1030,1.0,103.0,0.0,0.0
2159,13931871,42,1,Melbourne,16396.45767647028,0.9954177685950794,1001,1.0,100.10000000000001,0.0,0.0
2160,13932639,42,0,Monza,17911.202325098217,0.995554434543672,956,1.0,95.60000000000001,0.0,0.0
2161,13933965,42,2,Silverstone,18022.559826396406,0.9951229145958055,1030,1.0,103.0,0.0,0.0
2162,13934931,42,1,Melbourne,16405.04416936636,0.9958255318306837,1020,1.0,102.0,0.0,0.0
2163,13935471,42,0,Monza,17701.342360280454,0.9953998597104787,944,1.0,94.4,0.0,0.0
2164,13937139,42,2,Silverstone,18162.773044645786,0.9955796099857865,1058,1.0,105.80000000000001,0.0,0.0
2165,13937961,42,1,Melbourne,16336.099340252578,0.9958954308908312,1010,1.0,101.0,0.0,0.0
2166,13938318,42,0,Monza,17855.461491324008,0.9952531485451498,949,1.0,94.9,0.0,0.0
2167,13940265,42,2,Silverstone,18174.603217817843,0.9950733134619136,1042,1.0,104.2,0.0,0.0
2168,13940979,42,1,Melbourne,16289.810947798193,0.9955442279255007,1006,1.0,100.60000000000001,0.0,0.0
2169,13941189,42,0,Monza,17883.379675231874,0.9955484682755604,957,1.0,95.7,0.0,0.0
2170,13942092,42,0,Monza,4807.575112998486,0.3144171327102104,301,0.0,nan,1.0,0.0
2171,13943379,42,2,Silverstone,18047.14079603553,0.995384917240757,1038,1.0,103.80000000000001,0.0,0.0
2172,13943946,42,1,Melbourne,16382.283729299903,0.9958387583120935,989,1.0,98.9,0.0,0.0
2173,13944102,42,1,Melbourne,-120.47294381260872,0.025148111250391524,52,0.0,nan,1.0,0.0
2174,13944960,42,0,Monza,17748.434914641082,0.9962724949390024,956,1.0,95.60000000000001,0.0,0.0
2175,13945713,42,1,Melbourne,7298.299745045602,0.5068513000919939,537,0.0,nan,1.0,0.0
2176,13946508,42,2,Silverstone,18043.457683235407,0.9955436947834869,1043,1.0,104.30000000000001,0.0,0.0
2177,13946631,42,1,Melbourne,3764.3605698496103,0.27587580098396497,306,0.0,nan,1.0,0.0
2178,13947813,42,0,Monza,17860.411782845855,0.9961662458234015,951,1.0,95.10000000000001,0.0,0.0
2179,13949601,42,1,Melbourne,16278.630444593728,0.9953857923595965,990,1.0,99.0,0.0,0.0
2180,13949652,42,2,Silverstone,17940.894704312086,0.995737454396817,1048,1.0,104.80000000000001,0.0,0.0
2181,13950438,42,0,Monza,14853.375075735152,0.9146004826647656,875,0.0,nan,1.0,0.0
2182,13952604,42,1,Melbourne,16308.173724539578,0.9961999884074627,1001,1.0,100.10000000000001,0.0,0.0
2183,13952757,42,2,Silverstone,18095.966131180525,0.9958081235708569,1035,1.0,103.5,0.0,0.0
2184,13953267,42,0,Monza,17785.379411548376,0.9950100073079405,943,1.0,94.30000000000001,0.0,0.0
2185,13954470,42,0,Monza,6346.3416454494,0.4091257675825289,401,0.0,nan,1.0,0.0
2186,13955664,42,1,Melbourne,16306.27335267514,0.995512960097252,1020,1.0,102.0,0.0,0.0
2187,13955910,42,2,Silverstone,18075.644527703524,0.9952513135176527,1051,1.0,105.10000000000001,0.0,0.0
2188,13956186,42,0,Monza,9098.410238478333,0.5760003049332225,572,0.0,nan,1.0,0.0
2189,13958655,42,1,Melbourne,16309.016355872154,0.9957602460566712,997,1.0,99.7,0.0,0.0
2190,13959012,42,0,Monza,17794.265244677663,0.9961071260094377,942,1.0,94.2,0.0,0.0
2191,13959099,42,2,Silverstone,17989.094287350774,0.9953116975067384,1063,1.0,106.30000000000001,0.0,0.0
2192,13961727,42,1,Melbourne,16398.02549162507,0.9960551277671769,1024,1.0,102.4,0.0,0.0
2193,13961853,42,0,Monza,17752.023390069604,0.9956588336945139,947,1.0,94.7,0.0,0.0
2194,13962246,42,2,Silverstone,17987.54578489065,0.9955370591802907,1049,1.0,104.9,0.0,0.0
2195,13964691,42,0,Monza,17683.205307774246,0.9953563460094816,946,1.0,94.60000000000001,0.0,0.0
2196,13964760,42,1,Melbourne,16272.76316267252,0.9957204888604287,1011,1.0,101.10000000000001,0.0,0.0
2197,13965369,42,2,Silverstone,18046.53596070409,0.9953924859756527,1041,1.0,104.10000000000001,0.0,0.0
2198,13967496,42,0,Monza,17538.470750898123,0.9956521295487207,935,1.0,93.5,0.0,0.0
2199,13967733,42,1,Melbourne,16408.24457640946,0.9950910027996254,991,1.0,99.10000000000001,0.0,0.0
2200,13968444,42,2,Silverstone,17999.729570887983,0.9955315018626139,1025,1.0,102.5,0.0,0.0
2201,13970364,42,0,Monza,17728.36032960564,0.9950307522119043,956,1.0,95.60000000000001,0.0,0.0
2202,13970754,42,1,Melbourne,16387.29891692102,0.9961935378700455,1007,1.0,100.7,0.0,0.0
2203,13971564,42,2,Silverstone,18042.232385776937,0.9958245466887676,1040,1.0,104.0,0.0,0.0
2204,13973166,42,0,Monza,17717.725414440036,0.9960944766777525,934,1.0,93.4,0.0,0.0
2205,13973685,42,0,Monza,2139.424474492669,0.15893181116335567,173,0.0,nan,1.0,0.0
2206,13973736,42,1,Melbourne,16375.21607849747,0.9951935663445606,994,1.0,99.4,0.0,0.0
2207,13974135,42,0,Monza,1622.2807189449668,0.12407650918754692,150,0.0,nan,1.0,0.0
2208,13974669,42,2,Silverstone,18171.60329387337,0.9961734964718498,1035,1.0,103.5,0.0,0.0
2209,13976766,42,1,Melbourne,16338.686251319945,0.9956925614890568,1010,1.0,101.0,0.0,0.0
2210,13976979,42,0,Monza,17729.022013120353,0.995114828103172,948,1.0,94.80000000000001,0.0,0.0
2211,13977561,42,0,Monza,2426.464908696711,0.17654221073550466,194,0.0,nan,1.0,0.0
2212,13977765,42,2,Silverstone,18113.036196902394,0.9959363151301043,1032,1.0,103.2,0.0,0.0
2213,13978248,42,0,Monza,2682.7105495408177,0.19284065324859292,229,0.0,nan,1.0,0.0
2214,13979757,42,1,Melbourne,16224.18440233171,0.9950410111346413,997,1.0,99.7,0.0,0.0
2215,13980882,42,2,Silverstone,18025.77755241096,0.9956877132931702,1039,1.0,103.9,0.0,0.0
2216,13981059,42,0,Monza,17727.665707997978,0.9959231203978569,937,1.0,93.7,0.0,0.0
2217,13982346,42,0,Monza,7379.067015916109,0.4671584136523731,429,0.0,nan,1.0,0.0
2218,13982796,42,1,Melbourne,16380.046687282622,0.9957698297122627,1013,1.0,101.30000000000001,0.0,0.0
2219,13983999,42,2,Silverstone,18071.379526488483,0.9953222315268124,1039,1.0,103.9,0.0,0.0
2220,13984149,42,0,Monza,10722.74844801426,0.6604486768546071,601,0.0,nan,1.0,0.0
2221,13985796,42,1,Melbourne,16437.825857438147,0.995611768507905,1000,1.0,100.0,0.0,0.0
2222,13986720,42,0,Monza,14788.646707884967,0.9104811434725991,857,0.0,nan,1.0,0.0
2223,13987083,42,2,Silverstone,17972.68373605609,0.9954240050908347,1028,1.0,102.80000000000001,0.0,0.0
2224,13987965,42,1,Melbourne,10491.700105011463,0.7111583423556386,723,0.0,nan,1.0,0.0
2225,13989579,42,0,Monza,17797.78067807108,0.9959158681143574,953,1.0,95.30000000000001,0.0,0.0
2226,13989990,42,1,Melbourne,9538.895504437387,0.6512128991581035,675,0.0,nan,1.0,0.0
2227,13990215,42,2,Silverstone,18074.545231096447,0.9955048765047889,1044,1.0,104.4,0.0,0.0
2228,13992408,42,0,Monza,17796.305889472365,0.9951581731464133,943,1.0,94.30000000000001,0.0,0.0
2229,13992963,42,1,Melbourne,16349.965686529875,0.9953653349409302,991,1.0,99.10000000000001,0.0,0.0
2230,13993299,42,2,Silverstone,18099.97701524198,0.9957588231127349,1028,1.0,102.80000000000001,0.0,0.0
2231,13995252,42,0,Monza,17840.392885141075,0.9961792693644824,948,1.0,94.80000000000001,0.0,0.0
2232,13995930,42,1,Melbourne,16320.44988181442,0.9953176470393093,989,1.0,98.9,0.0,0.0
2233,13996425,42,2,Silverstone,18045.551618792117,0.9959918468343528,1042,1.0,104.2,0.0,0.0
2234,13997685,42,0,Monza,13239.008154205978,0.817648857756916,811,0.0,nan,1.0,0.0
2235,13998882,42,1,Melbourne,16367.76029073447,0.9961578756131811,984,1.0,98.4,0.0,0.0
2236,13999098,42,1,Melbourne,216.46158716082573,0.04773116629678978,72,0.0,nan,1.0,0.0
2237,13999554,42,2,Silverstone,18025.674417838454,0.9962342329773554,1043,1.0,104.30000000000001,0.0,0.0
2238,13999758,42,0,Monza,11426.27114354819,0.7155499667997207,691,0.0,nan,1.0,0.0
2239,14000247,42,0,Monza,1825.4822738468647,0.13884264855417294,163,0.0,nan,1.0,0.0
2240,14001600,42,0,Monza,6734.954245872796,0.4326384928945331,451,0.0,nan,1.0,0.0
2241,14002158,42,1,Melbourne,16327.836107693613,0.9962484941450775,1020,1.0,102.0,0.0,0.0
2242,14002719,42,2,Silverstone,18039.850168719888,0.9958026077257001,1055,1.0,105.5,0.0,0.0
2243,14004381,42,0,Monza,17838.689706660807,0.9958156854074105,927,1.0,92.7,0.0,0.0
2244,14005167,42,1,Melbourne,16267.602379016578,0.9952778840836584,1003,1.0,100.30000000000001,0.0,0.0
2245,14005797,42,2,Silverstone,18054.02627216652,0.9950755529779923,1026,1.0,102.60000000000001,0.0,0.0
2246,14006829,42,0,Monza,13928.576279729605,0.8589684267621405,816,0.0,nan,1.0,0.0
2247,14008206,42,1,Melbourne,16255.418825469911,0.9956838071882762,1013,1.0,101.30000000000001,0.0,0.0
2248,14008908,42,2,Silverstone,18028.900747328997,0.9957174439059284,1037,1.0,103.7,0.0,0.0
2249,14009679,42,0,Monza,17656.853312194347,0.9950116886149437,950,1.0,95.0,0.0,0.0
2250,14011185,42,1,Melbourne,16231.128731422126,0.9959321989541099,993,1.0,99.30000000000001,0.0,0.0
2251,14012034,42,2,Silverstone,18087.285629868507,0.9956248979776009,1042,1.0,104.2,0.0,0.0
2252,14012529,42,0,Monza,17671.72138349712,0.9952767606309622,950,1.0,95.0,0.0,0.0
2253,14014131,42,1,Melbourne,16281.39369237423,0.9954482243467425,982,1.0,98.2,0.0,0.0
2254,14015133,42,2,Silverstone,18006.22999075055,0.9955949133456579,1033,1.0,103.30000000000001,0.0,0.0
2255,14015397,42,0,Monza,17628.513262331486,0.9958230035728459,956,1.0,95.60000000000001,0.0,0.0
2256,14017083,42,1,Melbourne,16300.874505117536,0.9956331704695502,984,1.0,98.4,0.0,0.0
2257,14018175,42,0,Monza,17727.80363447219,0.9958119116901244,926,1.0,92.60000000000001,0.0,0.0
2258,14018217,42,2,Silverstone,18005.263121694326,0.9961133613178839,1028,1.0,102.80000000000001,0.0,0.0
2259,14020056,42,1,Melbourne,16148.739093206823,0.9958362184129853,991,1.0,99.10000000000001,0.0,0.0
2260,14021001,42,0,Monza,17675.881655998528,0.9960778849710255,942,1.0,94.2,0.0,0.0
2261,14021331,42,2,Silverstone,18033.26039415598,0.9953922993493127,1038,1.0,103.80000000000001,0.0,0.0
2262,14023071,42,1,Melbourne,16125.36751666665,0.9950140571032904,1005,1.0,100.5,0.0,0.0
2263,14023758,42,0,Monza,17587.054819703102,0.9952170768676274,919,1.0,91.9,0.0,0.0
2264,14024418,42,2,Silverstone,18012.12566832453,0.9954934715617954,1029,1.0,102.9,0.0,0.0
2265,14025975,42,1,Melbourne,16305.309356682003,0.9956572908719643,968,1.0,96.80000000000001,0.0,0.0
2266,14026530,42,0,Monza,17576.329734660685,0.9952555730003895,924,1.0,92.4,0.0,0.0
2267,14027502,42,2,Silverstone,17795.21119288355,0.9953417650837214,1028,1.0,102.80000000000001,0.0,0.0
2268,14028372,42,0,Monza,9664.34410547465,0.60441285428459,614,0.0,nan,1.0,0.0
2269,14028429,42,1,Melbourne,12091.89181613177,0.8164005190286707,818,0.0,nan,1.0,0.0
2270,14030511,42,2,Silverstone,17871.78624302149,0.9952776070953178,1003,1.0,100.30000000000001,0.0,0.0
2271,14031057,42,1,Melbourne,13402.335618682206,0.9082430403999923,876,0.0,nan,1.0,0.0
2272,14031171,42,0,Monza,17679.206782117486,0.996065889188144,933,1.0,93.30000000000001,0.0,0.0
